Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
68,1931.25,(325),37.5986,255.769,33.68,(49),8.38583,(290),['68-Er-168_n-g']
69,270.957,(83),100.378,254.447,11.19,(96),13.7506,(96),['68-Er-170_n-g']
70,3821.08,(374),26.7299,252.38,50.69,(23),5.43434,(375),['68-Er-168_n-g']
71,3461.99,(365),28.082,250.196,53.17,(20),5.84375,(365),['68-Er-168_n-g']
72,182.605,(63),122.274,249.415,6.184,(173),16.6507,(70),['68-Er-170_n-g']
73,41.2768,(21),257.18,244.071,2.7953,(318),40.0827,(21),['68-Er-170_n-g']
74,3401.04,(364),28.3325,238.963,36.64,(41),5.93208,(364),['68-Er-168_n-g']
75,0.808514,(2),1837.58,235.831,0.444787,(395),92.7374,(6),['68-Er-170_n-g']
76,4480.19,(388),24.6855,234.515,66.19,(10),4.7578,(388),['68-Er-168_n-g']
77,2874.81,(350),30.8167,228.082,39.84,(36),6.61054,(348),['68-Er-168_n-g']
78,21.3916,(13),357.247,226.966,1.7845,(358),55.4381,(12),['68-Er-170_n-g']
79,155.767,(54),132.389,226.346,3.644,(265),19.3952,(60),['68-Er-170_n-g']
80,38.5434,(20),266.143,225.72,1.8323,(357),43.4399,(20),['68-Er-170_n-g']
81,539.615,(146),71.1293,225.703,6.954,(155),8.62542,(279),['68-Er-168_n-g']
82,840.787,(191),56.9833,223.804,10.759,(101),11.8911,(126),['68-Er-168_n-g']
83,385.322,(113),84.1742,223.546,4.139,(243),12.3715,(112),['68-Er-168_n-g']
84,3882.5,(376),26.5176,223.407,43.61,(31),5.36632,(376),['68-Er-168_n-g']
85,223.938,(73),110.415,220.826,2.109,(349),19.9217,(58),['68-Er-166_n-g']
86,3964.77,(378),26.2411,220.169,62.72,(14),5.26434,(378),['68-Er-168_n-g']
87,899.433,(200),55.0942,213.475,8.763,(127),11.8473,(127),['68-Er-168_n-g']
88,2543.1,(340),32.7649,213.136,34.48,(45),7.15764,(329),['68-Er-168_n-g']
89,3499.25,(366),27.9321,212.668,50.73,(22),5.80582,(368),['68-Er-168_n-g']
90,911.081,(201),54.7409,211.452,8.964,(125),11.7167,(136),['68-Er-168_n-g']
91,4334.5,(386),25.097,207.547,42.84,(32),4.90342,(386),['68-Er-168_n-g']
92,287.023,(86),97.5287,203.235,6.297,(169),13.6211,(97),['68-Er-170_n-g']
93,318.598,(95),92.5698,201.407,2.421,(337),25.3633,(38),['68-Er-166_n-g']
94,36.2543,(19),274.417,198.94,2.7926,(320),43.6081,(19),['68-Er-170_n-g']
95,149.179,(52),135.281,196.934,8.186,(134),19.0975,(61),['68-Er-170_n-g']
96,4101.19,(381),25.801,195.444,63.44,(13),5.12123,(381),['68-Er-168_n-g']
97,4751.73,(392),23.9698,195.255,71.06,(7),4.50269,(392),['68-Er-168_n-g']
98,2588.06,(342),32.4791,194.057,25.86,(55),7.0951,(333),['68-Er-168_n-g']
99,1032.83,(223),51.4134,194.056,10.53,(105),11.0794,(169),['68-Er-168_n-g']
100,261.306,(82),102.215,188.481,5.089,(209),14.1493,(92),['68-Er-170_n-g']
101,161.633,(57),129.965,187.856,1.452,(373),36.9086,(22),['68-Er-166_n-g']
102,1837.35,(323),38.5474,186.919,14.45,(83),8.75197,(268),['68-Er-168_n-g']
103,14.8061,(11),429.408,186.194,0.9375,(383),70.3814,(9),['68-Er-168_n-g']
104,3016.41,(354),30.0847,185.893,38.16,(38),6.37453,(353),['68-Er-168_n-g']
105,4136.9,(382),25.6894,182.699,41.74,(33),5.09063,(383),['68-Er-168_n-g']
106,3781.88,(373),26.8681,181.515,35.69,(43),5.47703,(374),['68-Er-168_n-g']
107,9.88523,(8),525.53,181.449,0.59046,(389),18.6051,(64),['68-Er-170_n-g']
108,513.59,(139),72.9092,180.53,6.374,(166),8.80978,(264),['68-Er-168_n-g']
109,246.025,(79),105.342,179.21,3.696,(258),14.6887,(89),['68-Er-168_n-g']
110,92.8821,(39),171.445,177.967,3.5849,(270),24.0358,(43),['68-Er-170_n-g']
111,2973.88,(353),30.299,177.765,34.14,(46),6.44145,(351),['68-Er-168_n-g']
112,3365.29,(363),28.4826,176.626,27.24,(54),5.99324,(363),['68-Er-168_n-g']
113,325.315,(96),91.6091,176.596,7.795,(141),13.1338,(104),['68-Er-170_n-g']
114,599.658,(156),67.4744,174.134,6.231,(171),8.92718,(259),['68-Er-168_n-g']
115,107.97,(43),159.015,173.695,0.975,(382),94.2235,(5),['68-Er-166_n-g']
116,4965.72,(396),23.4477,167.81,48.88,(25),4.31734,(396),['68-Er-168_n-g']
117,4881.46,(394),23.6492,166.005,44.23,(30),4.39256,(394),['68-Er-168_n-g']
118,477.223,(133),75.6363,160.096,6.807,(158),9.53509,(236),['68-Er-170_n-g']
119,61.1518,(29),211.293,159.648,2.1027,(350),31.6661,(31),['68-Er-170_n-g']
120,452.877,(128),77.6427,157.998,9.185,(120),9.84776,(224),['68-Er-170_n-g']
121,354.488,(104),87.7586,156.741,3.248,(288),12.9461,(108),['68-Er-168_n-g']
122,276.639,(84),99.3422,156.148,5.38,(201),13.8445,(95),['68-Er-170_n-g']
123,2064.43,(328),36.3656,152.871,41.49,(35),7.9786,(304),['68-Er-168_n-g']
124,1050.51,(225),50.9789,151.995,9.29,(119),10.9668,(171),['68-Er-168_n-g']
125,216.388,(71),112.324,151.005,2.224,(342),17.2289,(68),['68-Er-166_n-g']
126,3120.48,(357),29.5788,150.122,58.77,(19),6.24865,(356),['68-Er-168_n-g']
127,591.658,(155),67.929,149.053,4.689,(221),10.6385,(186),['68-Er-168_n-g']
128,469.723,(132),76.2377,147.308,6.992,(152),9.59283,(233),['68-Er-170_n-g']
129,421.781,(121),80.4539,145.949,2.718,(325),16.3649,(73),['68-Er-166_n-g']
130,67.3045,(31),201.404,144.577,5.005,(212),28.6665,(33),['68-Er-170_n-g']
131,159.783,(56),130.715,144.266,1.288,(379),34.9472,(28),['68-Er-166_n-g']
132,34.4504,(18),281.51,142.846,1.8936,(355),45.064,(18),['68-Er-170_n-g']
133,1176.95,(242),48.1628,139.858,10.11,(111),10.5569,(189),['68-Er-168_n-g']
134,205.823,(69),115.171,139.351,5.9,(184),15.2078,(83),['68-Er-170_n-g']
135,4008.51,(379),26.0975,135.729,33.76,(48),5.21385,(379),['68-Er-168_n-g']
136,2802.38,(347),31.2124,135.714,22.68,(60),6.74942,(345),['68-Er-168_n-g']
137,2.22298,(4),1108.21,135.709,1.50161,(369),6.12044,(360),['68-Er-167_n-g']
138,1008.15,(219),52.0389,133.836,15.2,(77),11.1321,(168),['68-Er-170_n-g']
139,4679.74,(391),24.1535,133.802,35.97,(42),4.57298,(391),['68-Er-168_n-g']
140,1063.42,(226),50.6685,133.599,8.97,(124),10.8959,(178),['68-Er-168_n-g']
141,350.795,(103),88.2194,132.909,2.518,(332),15.4937,(79),['68-Er-168_n-g']
142,566.701,(151),69.4087,132.241,8.669,(128),8.3133,(294),['68-Er-170_n-g']
143,4638.53,(390),24.2605,131.87,35.68,(44),4.61342,(390),['68-Er-168_n-g']
144,1190.79,(243),47.8821,131.194,9.47,(116),10.3891,(200),['68-Er-168_n-g']
145,405.315,(117),82.0719,130.405,8.374,(130),10.9184,(176),['68-Er-170_n-g']
146,195.442,(67),118.19,130.108,1.347,(377),48.2441,(16),['68-Er-166_n-g']
147,502.732,(137),73.6924,126.775,7.088,(149),8.96174,(257),['68-Er-170_n-g']
148,797.918,(183),58.494,124.488,5.5,(197),6.96905,(339),['68-Er-168_n-g']
149,743.569,(174),60.5941,123.892,5.8,(186),7.21041,(327),['68-Er-168_n-g']
150,77.9188,(35),187.184,122.903,3.5252,(274),27.2923,(36),['68-Er-170_n-g']
151,3531.01,(367),27.8062,122.512,21.54,(62),5.82349,(367),['68-Er-168_n-g']
152,689.924,(166),62.9057,121.491,15.162,(78),7.20909,(328),['68-Er-170_n-g']
153,703.133,(167),62.312,120.639,15.661,(74),7.10932,(332),['68-Er-170_n-g']
154,673.687,(165),63.6593,120.159,11.886,(91),7.35837,(322),['68-Er-170_n-g']
155,163.891,(58),129.066,119.227,2.889,(314),19.5206,(59),['68-Er-170_n-g']
156,366.436,(107),86.3161,116.261,4.582,(228),11.9811,(120),['68-Er-170_n-g']
157,4920.89,(395),23.5542,114.91,34.11,(47),4.37345,(395),['68-Er-168_n-g']
158,151.704,(53),134.15,114.859,3.638,(267),19.0595,(62),['68-Er-168_n-g']
159,1.42057,(3),1386.31,113.838,0.49587,(391),21.1612,(56),['68-Er-167_n-g']
160,482.893,(134),75.1909,113.818,4.949,(215),9.64539,(231),['68-Er-170_n-g']
161,639.402,(160),65.3437,113.43,5.283,(205),7.9121,(306),['68-Er-168_n-g']
162,3657.81,(371),27.32,111.385,33.16,(50),5.61313,(372),['68-Er-168_n-g']
163,96.7631,(40),167.972,109.483,2.6847,(328),23.4545,(44),['68-Er-170_n-g']
164,1346.05,(272),45.036,108.28,11.06,(97),9.51307,(237),['68-Er-168_n-g']
165,360.065,(106),87.0764,108.246,5.588,(194),11.9771,(121),['68-Er-170_n-g']
166,2814.19,(348),31.1468,107.913,21.3,(63),6.74377,(346),['68-Er-168_n-g']
167,333.384,(99),90.4937,107.76,3.483,(277),13.2791,(101),['68-Er-170_n-g']
168,646.455,(161),64.9863,107.506,6.267,(170),7.70403,(313),['68-Er-168_n-g']
169,583.056,(154),68.4283,107.204,9.1,(121),8.26895,(296),['68-Er-170_n-g']
170,1649.39,(314),40.6845,104.849,12.17,(89),8.21577,(299),['68-Er-168_n-g']
171,2553.37,(341),32.699,103.843,20.42,(65),7.15585,(330),['68-Er-168_n-g']
172,978.085,(215),52.8326,102.036,11.661,(93),11.2309,(165),['68-Er-170_n-g']
173,2467.86,(338),33.2606,101.986,12.95,(87),7.36586,(321),['68-Er-168_n-g']
174,2944.71,(352),30.4487,100.32,18.47,(67),6.49617,(350),['68-Er-168_n-g']
175,1087.37,(229),50.1074,99.6822,17.09,(70),10.7167,(181),['68-Er-170_n-g']
176,3062.06,(356),29.8596,96.8253,27.59,(53),6.31875,(355),['68-Er-168_n-g']
177,281.114,(85),98.5484,95.3808,2.594,(330),15.9276,(75),['68-Er-170_n-g']
178,2845.83,(349),30.9732,94.1618,20.59,(64),6.68732,(347),['68-Er-168_n-g']
179,547.15,(147),70.6379,93.8769,7.879,(140),8.45141,(285),['68-Er-170_n-g']
180,748.675,(175),60.3871,93.8421,2.914,(313),12.3586,(113),['68-Er-166_n-g']
181,861.577,(194),56.2916,93.4964,9.974,(112),11.6581,(137),['68-Er-170_n-g']
182,122.84,(47),149.08,89.0385,11.404,(94),21.1833,(55),['68-Er-170_n-g']
183,3913.29,(377),26.4131,89.0312,24.27,(56),5.32386,(377),['68-Er-168_n-g']
184,3136.2,(358),29.5045,89.0035,19.63,(66),6.23506,(357),['68-Er-168_n-g']
185,233.089,(76),108.226,87.7239,5.396,(200),14.7603,(88),['68-Er-170_n-g']
186,1669.86,(316),40.4344,87.7109,16.97,(71),8.11611,(302),['68-Er-170_n-g']
187,1214.64,(246),47.4097,87.2625,12.66,(88),10.1268,(213),['68-Er-170_n-g']
188,427.134,(122),79.9482,85.8654,6.303,(168),10.6935,(182),['68-Er-170_n-g']
189,4039.49,(380),25.9973,85.6727,31.45,(51),5.18028,(380),['68-Er-168_n-g']
190,560.172,(150),69.812,79.2607,5.992,(179),8.40919,(288),['68-Er-170_n-g']
191,3608.78,(369),27.5049,78.4636,14.9,(79),5.70659,(369),['68-Er-168_n-g']
192,89.8904,(38),174.275,77.247,5.7768,(187),24.3908,(41),['68-Er-170_n-g']
193,219.824,(72),111.443,76.6028,6.1,(176),15.1773,(84),['68-Er-170_n-g']
194,345.052,(101),88.9505,75.6856,3.183,(293),12.9854,(107),['68-Er-170_n-g']
195,4161.15,(383),25.6144,75.254,16.49,(72),5.11176,(382),['68-Er-168_n-g']
196,1132.29,(235),49.1034,75.1973,7.3,(146),10.5546,(191),['68-Er-168_n-g']
197,829.115,(190),57.383,75.1597,14.303,(84),11.6416,(140),['68-Er-170_n-g']
198,167.65,(60),127.611,74.4456,1.685,(363),22.3585,(49),['68-Er-170_n-g']
199,507.025,(138),73.3797,71.6413,3.107,(297),11.272,(162),['68-Er-168_n-g']
200,1141.65,(236),48.9017,71.2259,6.88,(157),10.5552,(190),['68-Er-168_n-g']
201,3624.18,(370),27.4464,69.5141,14.67,(81),5.67822,(371),['68-Er-168_n-g']
202,348.001,(102),88.5728,68.6089,3.2,(290),12.9334,(109),['68-Er-170_n-g']
203,792.379,(182),58.6981,68.3122,3.668,(263),7.63907,(316),['68-Er-168_n-g']
204,188.777,(65),120.259,67.419,3.487,(276),16.4002,(72),['68-Er-170_n-g']
205,891.307,(199),55.3448,66.9563,7.56,(144),11.575,(144),['68-Er-170_n-g']
206,2125.07,(330),35.843,66.7001,7.24,(147),8.64381,(277),['68-Er-168_n-g']
207,1394.77,(278),44.2425,65.7929,11.38,(95),9.27713,(244),['68-Er-170_n-g']
208,752.068,(176),60.2507,63.6159,2.948,(312),9.38535,(241),['68-Er-166_n-g']
209,1153.71,(237),48.6455,63.2763,14.87,(80),10.4137,(198),['68-Er-170_n-g']
210,734.139,(172),60.982,63.0849,7.582,(143),7.02986,(336),['68-Er-170_n-g']
211,774.633,(179),59.3667,62.5591,3.556,(273),8.3921,(289),['68-Er-170_n-g']
212,523.851,(142),72.1916,62.5196,6.059,(178),8.70649,(272),['68-Er-170_n-g']
213,632.706,(159),65.6886,62.1086,6.968,(154),7.76134,(312),['68-Er-170_n-g']
214,165.893,(59),128.285,61.4639,1.686,(361),21.3574,(54),['68-Er-170_n-g']
215,3033.13,(355),30.0017,60.1928,18.19,(69),6.35649,(354),['68-Er-168_n-g']
216,3345.84,(362),28.5653,57.9388,10.51,(106),6.16778,(358),['68-Er-168_n-g']
217,782.527,(180),59.0665,57.0088,8.275,(132),6.82965,(342),['68-Er-170_n-g']
218,1498.14,(294),42.6889,57.0031,6.36,(167),9.2427,(245),['68-Er-168_n-g']
219,573.663,(152),68.9862,56.1223,3.987,(254),8.60817,(280),['68-Er-170_n-g']
220,1310.85,(266),45.6367,55.5044,10.98,(99),9.64752,(230),['68-Er-170_n-g']
221,291.314,(87),96.8077,55.1607,8.828,(126),13.5369,(99),['68-Er-170_n-g']
222,878.661,(196),55.7417,54.7871,10.358,(109),11.5005,(150),['68-Er-170_n-g']
223,870.272,(195),56.0097,54.588,7.982,(137),11.5519,(145),['68-Er-170_n-g']
224,236.689,(77),107.399,54.0553,2.4,(339),15.3425,(81),['68-Er-170_n-g']
225,718.108,(169),61.6589,53.9235,10.997,(98),7.04818,(335),['68-Er-170_n-g']
226,1119.45,(233),49.3842,53.6569,8.66,(129),10.5904,(187),['68-Er-170_n-g']
227,1602.39,(308),41.2769,52.8579,15.76,(73),8.34187,(291),['68-Er-170_n-g']
228,1256.63,(256),46.6108,52.7299,4.86,(219),10.3256,(205),['68-Er-168_n-g']
229,1478.15,(290),42.9765,52.0634,10.68,(102),8.85888,(261),['68-Er-170_n-g']
230,378.907,(111),84.8837,51.8406,5.196,(206),11.5285,(147),['68-Er-170_n-g']
231,2666.58,(344),31.9973,48.8094,13.18,(86),7.0156,(337),['68-Er-168_n-g']
232,50.9684,(25),231.441,48.5032,1.2093,(380),36.6364,(24),['68-Er-170_n-g']
233,443.785,(127),78.434,48.2822,4.37,(237),10.1559,(210),['68-Er-170_n-g']
234,1902.6,(324),37.8806,47.8083,45.86,(28),8.49306,(282),['68-Er-168_n-g']
235,158.773,(55),131.13,47.6227,1.628,(364),24.4372,(40),['68-Er-170_n-g']
236,1043.53,(224),51.1491,46.9632,10.66,(103),10.9556,(172),['68-Er-170_n-g']
237,463.83,(131),76.7205,45.2656,4.579,(229),9.66502,(229),['68-Er-170_n-g']
238,1548.59,(301),41.9877,44.4491,8.25,(133),8.70407,(274),['68-Er-170_n-g']
239,1505.88,(295),42.579,43.8418,5.57,(195),9.40645,(240),['68-Er-168_n-g']
240,1355.52,(273),44.8784,43.8384,10.9,(100),9.51006,(238),['68-Er-170_n-g']
241,1263.48,(257),46.4843,43.2794,4.88,(218),10.0486,(216),['68-Er-168_n-g']
242,579.072,(153),68.6633,42.9704,5.494,(198),8.26917,(295),['68-Er-170_n-g']
243,1630.64,(312),40.9177,42.9604,15.22,(76),8.25101,(297),['68-Er-170_n-g']
244,989.207,(216),52.5348,42.3147,7.191,(148),11.2295,(166),['68-Er-170_n-g']
245,1363.43,(274),44.7481,42.2494,5.54,(196),10.3682,(202),['68-Er-168_n-g']
246,1513.05,(296),42.478,42.0155,9.56,(114),8.76059,(266),['68-Er-170_n-g']
247,1465.34,(288),43.164,42.0094,5.67,(191),9.04414,(254),['68-Er-168_n-g']
248,177.557,(62),124.0,40.6835,1.686,(362),18.6427,(63),['68-Er-170_n-g']
249,1383.23,(277),44.4266,40.1792,9.07,(122),9.36647,(242),['68-Er-170_n-g']
250,1451.42,(286),43.3705,38.4819,13.56,(85),8.9597,(258),['68-Er-170_n-g']
251,932.596,(205),54.1058,38.2237,5.7,(188),11.4367,(151),['68-Er-170_n-g']
252,432.166,(123),79.4814,38.0988,4.885,(216),10.3889,(201),['68-Er-170_n-g']
253,1532.59,(299),42.2063,36.806,10.66,(104),8.63303,(278),['68-Er-170_n-g']
254,1097.29,(230),49.8804,36.5184,10.36,(108),10.6697,(183),['68-Er-170_n-g']
255,818.624,(188),57.7495,35.7839,4.464,(232),11.8398,(128),['68-Er-170_n-g']
256,1331.88,(270),45.275,35.2405,9.3,(118),9.55952,(234),['68-Er-170_n-g']
257,1023.3,(222),51.6522,34.8613,3.04,(304),15.1038,(87),['68-Er-168_n-g']
258,533.836,(145),71.5133,34.7868,2.199,(346),10.5404,(193),['68-Er-168_n-g']
259,3846.1,(375),26.6428,34.7402,9.67,(113),5.82644,(366),['68-Er-168_n-g']
260,786.99,(181),58.8987,34.5462,6.067,(177),6.80706,(343),['68-Er-170_n-g']
261,916.512,(202),54.5785,33.3757,4.587,(227),11.6574,(138),['68-Er-170_n-g']
262,1111.63,(232),49.5576,32.4362,6.58,(160),10.6396,(185),['68-Er-170_n-g']
263,552.607,(148),70.2882,32.2357,4.8,(220),8.46224,(284),['68-Er-170_n-g']
264,14.1094,(10),439.882,32.1111,4.5886,(226),67.8665,(10),['68-Er-170_n-g']
265,435.209,(124),79.203,32.1106,3.273,(284),10.4916,(194),['68-Er-170_n-g']
266,851.374,(192),56.6279,31.1766,3.321,(281),16.0701,(74),['68-Er-168_n-g']
267,307.692,(92),94.196,30.4092,3.323,(280),14.0991,(94),['68-Er-170_n-g']
268,1404.78,(279),44.0846,29.9178,7.88,(139),9.21235,(247),['68-Er-170_n-g']
269,530.244,(143),71.7551,28.7993,3.188,(292),9.29796,(243),['68-Er-170_n-g']
270,1521.01,(297),42.3667,28.6997,6.47,(163),8.76051,(267),['68-Er-170_n-g']
271,1104.98,(231),49.7065,28.6041,6.98,(153),10.6531,(184),['68-Er-170_n-g']
272,1586.62,(307),41.4815,28.0677,9.49,(115),8.41185,(287),['68-Er-170_n-g']
273,439.18,(125),78.8441,28.0107,3.069,(301),10.4044,(199),['68-Er-170_n-g']
274,1435.54,(284),43.6097,27.6018,6.89,(156),9.109,(251),['68-Er-170_n-g']
275,1578.16,(306),41.5925,26.937,10.16,(110),8.4474,(286),['68-Er-170_n-g']
276,1428.53,(283),43.7166,26.7527,7.06,(150),9.12059,(250),['68-Er-170_n-g']
277,649.979,(162),64.8099,26.6656,4.023,(251),7.87208,(307),['68-Er-170_n-g']
278,397.72,(116),82.8518,26.485,2.986,(306),11.3108,(158),['68-Er-170_n-g']
279,942.534,(207),53.8198,25.4794,5.093,(208),11.3935,(153),['68-Er-170_n-g']
280,1071.22,(228),50.4837,25.343,4.97,(214),10.924,(175),['68-Er-170_n-g']
281,409.924,(118),81.6092,25.1433,3.675,(260),10.9417,(173),['68-Er-170_n-g']
282,0.533826,(1),2261.47,24.9522,0.116234,(396),826.411,(0),['68-Er-170_n-g']
283,739.163,(173),60.7744,24.9267,4.388,(236),7.09082,(334),['68-Er-170_n-g']
284,937.671,(206),53.9592,24.7042,3.662,(264),11.8392,(129),['68-Er-170_n-g']
285,1541.69,(300),42.0816,24.6684,5.83,(185),8.81593,(263),['68-Er-170_n-g']
286,813.185,(187),57.9423,24.5732,5.176,(207),11.7188,(135),['68-Er-170_n-g']
287,186.878,(64),120.868,24.5553,2.222,(343),16.4266,(71),['68-Er-170_n-g']
288,1203.44,(245),47.6298,24.4055,5.66,(192),10.2537,(206),['68-Er-170_n-g']
289,370.029,(108),85.896,24.1581,2.874,(315),11.8314,(130),['68-Er-170_n-g']
290,805.261,(185),58.2267,23.9303,4.99,(213),11.7621,(134),['68-Er-170_n-g']
291,328.76,(97),91.1279,23.8334,2.8,(317),13.069,(105),['68-Er-170_n-g']
292,1276.44,(260),46.2477,23.4114,6.15,(175),9.89963,(222),['68-Er-170_n-g']
293,947.354,(208),53.6827,22.7296,5.98,(182),11.3207,(157),['68-Er-170_n-g']
294,114.479,(46),154.429,22.4065,2.689,(327),21.9389,(51),['68-Er-170_n-g']
295,1127.61,(234),49.2052,22.1894,6.17,(174),10.5624,(188),['68-Er-170_n-g']
