Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,158.327,(10),134.77,610.522,21.165,(23),3.50459,(132),none
1,272.278,(15),102.769,519.758,39.657,(3),4.54523,(77),none
2,201.508,(11),119.46,510.911,37.151,(4),4.58853,(74),none
3,1737.48,(110),40.6827,438.835,33.47,(6),2.10925,(139),none
4,20.2784,(2),376.576,379.772,19.4418,(26),5.0277,(40),none
5,67.0414,(3),207.109,311.886,40.4904,(2),4.53083,(78),none
6,379.919,(21),87.001,222.326,29.99,(8),5.09659,(35),none
7,230.344,(14),111.733,199.354,6.41,(97),5.0888,(37),none
8,352.756,(20),90.2885,194.79,16.852,(34),3.85379,(124),none
9,94.5584,(5),174.389,181.183,11.809,(61),4.29036,(93),none
10,1651.56,(106),41.7275,161.946,18.34,(30),4.57949,(75),none
11,221.021,(13),114.065,155.94,14.368,(46),3.69974,(129),none
12,619.807,(41),68.1148,143.96,15.916,(36),4.05958,(112),none
13,1763.67,(111),40.3795,143.07,18.21,(31),5.76982,(19),none
14,1628.07,(105),42.0275,141.407,8.99,(81),4.89169,(46),none
15,806.866,(51),59.6993,130.837,15.472,(38),3.88642,(120),none
16,133.805,(8),146.6,127.938,21.52,(21),4.09929,(108),none
17,1611.73,(104),42.24,123.093,15.7,(37),3.65714,(131),none
18,1578.15,(102),42.687,119.45,12.51,(56),2.15966,(138),none
19,1818.12,(115),39.7703,109.764,21.46,(22),3.76582,(126),none
20,1248.79,(83),47.9872,97.1179,10.87,(67),3.27711,(133),none
21,1213.73,(80),48.6753,92.525,10.74,(69),2.77597,(137),none
22,1594.21,(103),42.4714,88.1491,10.86,(68),3.88403,(121),none
23,873.966,(54),57.3618,77.0521,13.913,(50),4.25507,(97),none
24,734.025,(46),62.5913,65.8457,26.72,(14),4.1515,(105),none
25,650.46,(42),66.4905,62.4833,27.713,(11),4.91198,(44),none
26,1922.78,(119),38.6727,60.7129,36.5,(5),5.01261,(41),none
27,1465.35,(96),44.2995,59.7389,15.24,(40),3.71264,(127),none
28,81.6649,(4),187.651,57.1293,15.1318,(41),4.32307,(90),none
29,1335.6,(87),46.4014,53.0087,25.72,(15),4.25947,(96),none
30,762.208,(48),61.4233,51.5871,21.754,(20),4.09312,(109),none
31,102.091,(6),167.832,50.5047,2.436,(122),7.91935,(6),none
32,407.88,(22),83.966,45.2378,18.56,(28),4.72637,(65),none
33,1784.32,(113),40.1452,44.7518,6.14,(98),3.20526,(134),none
34,2234.14,(135),35.8769,44.0134,24.76,(16),4.75898,(58),none
35,1259.33,(84),47.7859,42.1566,5.46,(101),6.03779,(15),none
36,1287.17,(85),47.2663,41.4205,24.17,(18),4.75983,(56),none
37,1874.24,(117),39.1703,39.2796,44.96,(1),4.88466,(47),none
38,1423.16,(94),44.9514,38.3931,17.91,(32),4.99409,(42),none
39,436.366,(24),81.1791,37.2986,13.047,(54),4.39941,(85),none
40,988.957,(63),53.9239,37.1719,22.6,(19),4.74335,(61),none
41,284.732,(16),100.497,36.0412,8.901,(83),5.38158,(27),none
42,1305.46,(86),46.934,35.7278,14.3,(48),4.34794,(88),none
