Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
195,607.056,(135),68.8264,63.3575,3.1,(151),8.84271,(91),none
196,39.816,(9),268.745,63.0756,1.6105,(204),6.85135,(154),none
197,725.514,(157),62.9574,60.398,4.087,(120),10.7744,(66),none
198,427.814,(95),81.9865,60.2034,7.981,(33),6.69464,(166),none
199,835.211,(172),58.6775,56.5735,8.565,(24),7.00517,(146),none
200,231.141,(53),111.54,56.2508,3.975,(124),5.4356,(197),none
201,682.864,(149),64.8937,55.5236,3.485,(140),113.404,(2),none
202,949.253,(186),55.04,51.0366,2.834,(164),6.92234,(149),none
203,661.347,(146),65.9409,49.6904,2.379,(182),14.2768,(30),none
204,200.563,(47),119.741,48.9322,1.8,(198),8.77033,(94),none
205,753.269,(162),61.7867,47.9416,2.785,(165),10.0708,(72),none
206,280.39,(64),101.272,44.268,1.391,(210),13.4211,(39),none
207,282.192,(65),100.948,38.0875,1.333,(213),23.513,(7),none
208,894.352,(180),56.7042,33.7246,3.165,(150),6.75283,(160),none
209,433.668,(97),81.4312,24.355,1.755,(200),11.0501,(61),none
210,227.43,(52),112.446,23.7152,2.486,(178),6.69706,(165),none
211,545.756,(121),72.5889,22.0624,1.638,(202),18.6853,(15),none
212,338.229,(77),92.2071,19.08,2.5,(175),8.02871,(113),none
213,675.758,(147),65.234,17.7173,3.749,(130),6.85025,(155),none
214,780.798,(165),60.6877,11.5505,2.692,(168),8.09933,(112),none
215,462.908,(105),78.8175,3.37477,1.357,(212),9.37041,(82),none
216,8000000.0,(216),0.599549,0.0,5943180.0,(0),4.80422,(207),none
