Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
66,2260800.0,(57),1.12782,0.0,23200.0,(85),2.73666,(45),none
67,2310400.0,(58),1.11565,0.0,42700.0,(57),2.87828,(38),none
68,2422700.0,(60),1.08948,0.0,10900.0,(101),3.25681,(25),none
69,2454100.0,(61),1.08249,0.0,28900.0,(72),3.23511,(26),none
70,2533400.0,(63),1.06541,0.0,13200.0,(97),2.85587,(39),none
71,2637000.0,(66),1.04427,0.0,82200.0,(27),2.38279,(62),none
72,2671900.0,(67),1.03743,0.0,46400.0,(55),2.42995,(58),none
73,2697300.0,(68),1.03254,0.0,47200.0,(53),2.20222,(70),none
74,2785000.0,(69),1.01615,0.0,83000.0,(26),2.4334,(57),none
75,2841000.0,(70),1.00608,0.0,15900.0,(94),2.45897,(55),none
76,2894600.0,(71),0.996725,0.0,60000.0,(40),2.4373,(56),none
77,2941800.0,(72),0.988697,0.0,27600.0,(75),2.22792,(66),none
78,3166800.0,(74),0.952927,0.0,24500.0,(82),2.20979,(68),none
79,3208300.0,(75),0.946743,0.0,42200.0,(58),2.11946,(76),none
80,3312300.0,(76),0.931762,0.0,70700.0,(34),2.01484,(77),none
81,3588500.0,(78),0.895186,0.0,93300.0,(20),2.28282,(65),none
82,3662200.0,(79),0.886133,0.0,34300.0,(67),2.38388,(61),none
83,3712000.0,(80),0.880168,0.0,54200.0,(47),2.49659,(53),none
84,3753200.0,(81),0.875324,0.0,72400.0,(33),2.20477,(69),none
85,3847500.0,(82),0.864531,0.0,66500.0,(36),1.84938,(87),none
86,3888600.0,(83),0.85995,0.0,128700.0,(11),1.75981,(90),none
87,3930900.0,(84),0.85531,0.0,100000.0,(15),1.99965,(78),none
88,4065200.0,(85),0.841063,0.0,80400.0,(28),1.94466,(80),none
89,4272200.0,(87),0.820435,0.0,87400.0,(23),2.1701,(73),none
90,4352300.0,(88),0.81285,0.0,44400.0,(56),2.19028,(72),none
91,4707900.0,(90),0.781549,0.0,137100.0,(9),1.87248,(86),none
92,5002900.0,(91),0.758156,0.0,247300.0,(3),1.75981,(90),none
93,5182900.0,(92),0.744875,0.0,89100.0,(22),1.98521,(79),none
94,5310200.0,(93),0.735892,0.0,92900.0,(21),1.91009,(83),none
95,5443700.0,(94),0.726813,0.0,61600.0,(38),1.8812,(84),none
96,6009200.0,(96),0.69177,0.0,78900.0,(30),1.73093,(94),none
97,6078100.0,(97),0.687837,0.0,100000.0,(16),1.7512,(91),none
98,6205700.0,(98),0.680729,0.0,52100.0,(48),1.88119,(85),none
99,6304800.0,(99),0.675358,0.0,80000.0,(29),1.8465,(88),none
100,6405500.0,(100),0.670028,0.0,96800.0,(19),1.69919,(96),none
101,6717900.0,(101),0.654264,0.0,274900.0,(2),1.6761,(99),none
102,6867300.0,(102),0.647108,0.0,78900.0,(31),1.55759,(106),none
103,7075200.0,(103),0.63753,0.0,75000.0,(32),1.60669,(103),none
104,7143400.0,(104),0.634479,0.0,33900.0,(68),1.55181,(107),none
105,7243600.0,(105),0.630075,0.0,59100.0,(43),1.64138,(100),none
106,7418700.0,(106),0.622595,0.0,225000.0,(4),1.62119,(102),none
107,7810100.0,(107),0.606794,0.0,200000.0,(6),1.60092,(105),none
108,7989800.0,(108),0.599932,0.0,150000.0,(8),1.63849,(101),none
109,8322000.0,(109),0.587836,0.0,545000.0,(0),1.5143,(109),none
110,9264000.0,(110),0.557148,0.0,351900.0,(1),1.54031,(108),none
