Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
85,553.145,(60),72.1025,330.413,5.891,(109),4.57246,(169),['69-Tm-169_n-tot']
86,1172.98,(127),49.5136,329.396,20.22,(11),6.10037,(135),['69-Tm-169_n-tot']
87,271.439,(32),102.928,312.808,10.224,(55),8.76711,(61),['69-Tm-169_n-tot']
88,508.908,(56),75.171,302.001,10.187,(58),4.68922,(167),['69-Tm-169_n-tot']
89,874.863,(96),57.3323,299.002,11.933,(43),6.36333,(123),['69-Tm-169_n-tot']
90,1931.11,(187),38.5892,297.938,11.73,(46),9.8986,(39),['69-Tm-169_n-tot']
91,1425.62,(149),44.9126,295.69,5.07,(124),8.81739,(60),['69-Tm-169_n-tot']
92,211.166,(25),116.696,295.417,3.526,(155),5.01026,(159),['69-Tm-169_n-tot']
93,1229.9,(132),48.3543,292.708,16.24,(26),8.03582,(77),['69-Tm-169_n-tot']
94,628.191,(69),67.6587,292.424,4.958,(126),7.93604,(80),['69-Tm-169_n-tot']
95,1538.36,(159),43.2355,289.793,19.07,(16),7.38735,(93),['69-Tm-169_n-tot']
96,204.551,(23),118.568,284.533,28.281,(2),3.99204,(180),['69-Tm-169_n-tot']
97,1811.8,(178),39.8396,281.974,11.92,(44),8.93499,(55),['69-Tm-169_n-tot']
98,992.496,(107),53.8276,249.218,7.382,(82),5.11046,(156),['69-Tm-169_n-tot']
99,1829.13,(179),39.6504,242.646,15.22,(28),8.9843,(53),['69-Tm-169_n-tot']
100,361.952,(42),89.1342,241.759,5.381,(119),8.00304,(79),['69-Tm-169_n-tot']
101,241.0,(29),109.235,240.485,4.198,(145),2.99997,(187),['69-Tm-169_n-tot']
102,465.226,(53),78.6209,234.464,6.938,(90),6.17087,(130),['69-Tm-169_n-tot']
103,666.143,(72),65.7031,233.224,8.941,(69),4.27964,(174),['69-Tm-169_n-tot']
104,709.164,(78),63.679,233.109,5.262,(121),4.209,(177),['69-Tm-169_n-tot']
105,1031.84,(112),52.7914,226.068,9.43,(63),7.17047,(100),['69-Tm-169_n-tot']
106,94.9959,(13),173.987,225.837,0.8074,(185),54.9043,(4),['69-Tm-169_n-tot']
107,1704.54,(171),41.0739,210.327,7.4,(80),7.42904,(90),['69-Tm-169_n-tot']
108,1865.95,(181),39.2572,210.278,21.71,(7),8.842,(59),['69-Tm-169_n-tot']
109,575.942,(63),70.6611,209.51,3.908,(151),9.41844,(48),['69-Tm-169_n-tot']
110,955.992,(104),54.8457,206.155,6.392,(100),5.26432,(155),['69-Tm-169_n-tot']
111,1092.69,(120),51.3005,203.589,7.37,(84),6.07197,(137),['69-Tm-169_n-tot']
112,906.385,(99),56.3266,190.169,12.611,(38),6.14837,(131),['69-Tm-169_n-tot']
113,1939.09,(188),38.5098,189.718,5.97,(107),8.04853,(76),['69-Tm-169_n-tot']
114,1037.94,(113),52.6361,181.163,4.42,(135),8.37996,(70),['69-Tm-169_n-tot']
115,1596.79,(163),42.4371,178.039,3.55,(154),4.98348,(160),['69-Tm-169_n-tot']
116,1141.74,(125),50.1864,174.39,11.34,(47),6.65272,(113),['69-Tm-169_n-tot']
117,669.192,(73),65.5533,169.839,2.747,(169),5.03859,(158),['69-Tm-169_n-tot']
118,944.022,(102),55.1923,164.419,7.206,(88),6.18364,(129),['69-Tm-169_n-tot']
119,1466.5,(154),44.2822,163.123,5.16,(123),7.64634,(84),['69-Tm-169_n-tot']
120,862.981,(95),57.7257,151.362,12.119,(41),7.65195,(83),['69-Tm-169_n-tot']
121,935.339,(101),55.4479,149.015,4.513,(134),6.52699,(118),['69-Tm-169_n-tot']
122,735.505,(82),62.5283,143.198,5.632,(113),9.99199,(38),['69-Tm-169_n-tot']
123,1629.97,(165),42.003,141.984,9.93,(62),8.42455,(68),['69-Tm-169_n-tot']
124,111.725,(15),160.433,141.232,9.067,(68),5.71901,(142),['69-Tm-169_n-tot']
125,100.478,(14),169.174,140.06,5.5634,(117),8.37887,(71),['69-Tm-169_n-tot']
126,1150.54,(126),49.9941,139.389,7.3,(86),6.13192,(132),['69-Tm-169_n-tot']
127,1842.29,(180),39.5085,130.013,11.08,(50),8.89609,(57),['69-Tm-169_n-tot']
128,798.368,(88),60.0162,127.61,11.859,(45),6.55768,(116),['69-Tm-169_n-tot']
129,546.459,(59),72.5422,127.11,5.703,(110),4.5429,(170),['69-Tm-169_n-tot']
130,1797.78,(177),39.9946,124.207,6.83,(93),8.19636,(73),['69-Tm-169_n-tot']
131,756.227,(84),61.6657,123.423,10.005,(61),7.51156,(89),['69-Tm-169_n-tot']
132,1198.01,(130),48.9936,121.687,2.31,(176),11.8588,(26),['69-Tm-169_n-tot']
133,374.377,(43),87.6426,121.629,8.67,(72),5.71032,(143),['69-Tm-169_n-tot']
134,1676.65,(169),41.4141,120.084,10.95,(53),6.54836,(117),['69-Tm-169_n-tot']
135,225.645,(27),112.89,119.876,3.222,(162),4.96094,(161),['69-Tm-169_n-tot']
136,1282.07,(137),47.3602,117.387,5.17,(122),7.2742,(97),['69-Tm-169_n-tot']
137,1044.34,(114),52.4746,117.246,4.41,(136),11.5629,(30),['69-Tm-169_n-tot']
138,783.176,(86),60.5955,116.663,15.066,(29),6.68545,(112),['69-Tm-169_n-tot']
139,1454.11,(152),44.4704,116.177,4.11,(148),13.5086,(19),['69-Tm-169_n-tot']
140,728.408,(81),62.8322,113.995,5.934,(108),9.52834,(46),['69-Tm-169_n-tot']
141,692.012,(76),64.4634,113.849,7.404,(79),8.84624,(58),['69-Tm-169_n-tot']
142,829.897,(91),58.8651,108.778,4.21,(143),5.36884,(154),['69-Tm-169_n-tot']
143,1419.21,(148),45.0139,106.569,2.17,(177),21.0774,(12),['69-Tm-169_n-tot']
144,162.328,(22),133.098,102.491,2.965,(166),8.29576,(72),['69-Tm-169_n-tot']
145,804.355,(89),59.7924,98.1417,4.6,(132),6.64273,(114),['69-Tm-169_n-tot']
146,1789.25,(176),40.0898,95.6214,5.61,(114),10.4775,(36),['69-Tm-169_n-tot']
147,469.206,(54),78.2867,95.049,2.705,(170),9.06776,(51),['69-Tm-169_n-tot']
