Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,363.7,(0),86.6401,715.74,154.147,(0),383.551,(0),none
1,1070.7,(1),50.496,309.859,119.1,(1),152.308,(1),none
