Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,241094.0,(49),3.45364,762062.0,308946.0,(0),7.24119,(7),none
1,237415.0,(48),3.48029,43675.1,10871.0,(4),2.74698,(22),none
2,812.5,(0),59.4919,30255.4,3395.18,(17),0.274558,(46),none
3,166486.0,(40),4.15605,30037.8,12886.0,(3),1.30805,(36),none
4,135544.0,(37),4.60606,29822.2,24242.0,(1),0.494694,(45),none
5,63409.1,(27),6.73432,24791.4,3344.1,(18),9.41632,(4),none
6,194938.0,(44),3.8408,22988.3,7614.0,(5),4.88132,(12),none
7,13148.1,(4),14.789,19529.5,4159.14,(13),0.843428,(41),none
8,90356.9,(35),5.64143,18439.2,14262.2,(2),1.42605,(34),none
9,25692.9,(10),10.5795,18405.2,2988.1,(22),3.62453,(18),none
10,60319.5,(25),6.90464,17049.6,2663.8,(24),12.517,(2),none
11,20183.3,(8),11.9364,11752.4,2344.5,(26),0.0602376,(49),none
12,55841.2,(22),7.17616,11615.1,4467.7,(10),0.274496,(47),none
13,181871.0,(43),3.97638,8466.53,4758.0,(8),1.99959,(24),none
14,102889.0,(36),5.28671,8215.82,5350.7,(7),1.35401,(35),none
15,4788.38,(1),24.5062,7945.56,674.0,(42),7.80343,(5),none
16,66081.1,(28),6.59677,5864.17,3303.5,(19),1.43848,(33),none
17,75171.4,(33),6.18505,5856.0,3175.9,(20),0.741399,(42),none
18,207367.0,(45),3.72392,5596.73,6531.0,(6),3.07353,(20),none
19,214361.0,(46),3.66266,4845.69,4309.0,(11),2.87834,(21),none
20,62630.1,(26),6.77607,4683.1,2323.0,(27),1.90734,(27),none
21,223043.0,(47),3.59067,4510.47,4678.0,(9),3.96085,(15),none
22,142967.0,(38),4.48489,4339.42,3948.0,(15),0.92136,(40),none
23,22190.9,(9),11.3837,4254.63,605.2,(43),1.6425,(32),none
24,7650.66,(3),19.3874,4073.16,532.25,(44),4.35778,(14),none
25,148554.0,(39),4.39975,4050.93,2798.0,(23),0.951932,(39),none
26,42479.0,(15),8.22778,4001.82,2402.2,(25),6.96133,(8),none
27,6745.46,(2),20.6473,2986.3,2224.3,(28),1.77314,(31),none
28,71963.2,(30),6.32142,2314.07,3150.4,(21),1.96865,(25),none
29,37328.4,(14),8.77708,2153.32,677.0,(41),12.6058,(1),none
30,68076.5,(29),6.49937,1937.67,1197.3,(31),12.0996,(3),none
31,35723.1,(13),8.97212,1839.18,995.9,(32),0.979627,(38),none
32,31832.4,(12),9.50463,1504.36,294.3,(47),30.109,(0),none
33,58367.2,(23),7.01916,1190.22,962.0,(33),4.45486,(13),none
34,59072.7,(24),6.97712,945.865,949.6,(34),3.55118,(19),none
35,50730.9,(21),7.52893,800.513,753.0,(39),1.79594,(30),none
36,78310.7,(34),6.05981,652.531,822.3,(36),5.66107,(10),none
37,49683.6,(19),7.60787,621.932,3719.8,(16),2.18108,(23),none
38,72232.2,(32),6.30964,450.738,423.9,(46),1.86469,(29),none
39,45918.7,(18),7.91362,321.299,1893.8,(29),3.75277,(17),none
40,43409.3,(16),8.13914,188.736,687.7,(40),5.67328,(9),none
41,17397.0,(7),12.8568,182.462,1312.9,(30),0.210035,(48),none
42,29073.3,(11),9.94541,126.692,944.9,(35),1.06843,(37),none
43,14723.8,(6),13.9753,91.3356,773.1,(38),0.528393,(44),none
44,43981.2,(17),8.08605,83.1627,519.7,(45),5.08439,(11),none
45,13956.0,(5),14.3545,41.5888,785.9,(37),0.664827,(43),none
46,50403.9,(20),7.55332,36.4204,218.6,(48),1.8898,(28),none
47,72087.5,(31),6.31597,14.1053,151.3,(49),1.95588,(26),none
48,171338.0,(41),4.09678,0.0,4128.0,(14),7.42073,(6),none
49,174910.0,(42),4.05473,0.0,4307.0,(12),3.82447,(16),none
