Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,100.0,(79),169.578,13299.8,375.14,(0),159.233,(73),none
1,41.35,(40),263.713,473.885,0.4079,(33),3229.53,(4),none
2,0.457946,(1),2505.89,338.775,0.070166,(78),24098.9,(0),none
3,7.30456,(10),627.441,336.247,0.30507,(51),3241.64,(3),none
4,7.41294,(11),622.837,336.247,0.30507,(52),2992.38,(5),none
5,50.5838,(47),238.432,293.695,0.4229,(29),2054.85,(8),none
6,3.368,(5),924.025,292.029,0.15749,(73),5756.63,(2),none
7,57.3662,(53),223.894,236.697,0.4448,(22),1514.49,(14),none
8,47.24,(46),246.726,233.696,0.4063,(34),1715.99,(10),none
9,24.58,(25),342.041,199.663,0.3064,(50),1948.38,(9),none
10,93.3691,(75),175.496,197.257,0.5607,(4),1040.91,(21),none
11,81.0876,(68),188.318,190.394,0.5068,(10),1141.79,(16),none
12,67.9172,(58),205.769,176.87,0.4739,(18),1094.08,(18),none
13,26.72,(28),328.059,176.594,0.3119,(48),1641.68,(11),none
14,19.1,(21),388.019,142.797,0.2927,(55),1518.77,(13),none
15,46.4161,(45),248.906,142.0,0.3852,(37),1133.35,(17),none
16,78.6627,(65),191.199,140.916,0.4743,(17),902.018,(26),none
17,96.302,(76),172.803,134.215,0.5616,(3),706.205,(30),none
18,84.0073,(70),185.017,132.021,0.5456,(6),690.312,(32),none
19,52.6477,(48),233.711,116.768,0.6143,(2),558.795,(38),none
20,12.64,(16),476.976,111.03,0.2278,(66),1506.54,(15),none
21,10.47,(13),524.079,110.812,0.2121,(69),1627.74,(12),none
22,89.351,(72),179.399,103.984,0.5138,(9),632.832,(35),none
23,98.6219,(78),170.759,103.006,0.548,(5),583.623,(37),none
24,29.23,(30),313.657,100.851,0.3147,(47),953.847,(23),none
25,37.01,(36),278.747,100.775,0.3499,(40),857.421,(27),none
26,36.09,(35),282.278,95.5759,0.3484,(41),803.851,(28),none
27,43.19,(42),258.035,92.0475,0.3857,(36),698.04,(31),none
28,1.05293,(2),1652.61,91.6071,0.110207,(77),2914.98,(6),none
29,3.71,(6),880.406,90.6455,0.1429,(74),2364.91,(7),none
30,14.76,(18),441.394,83.582,0.2409,(63),1052.69,(20),none
31,15.18,(19),435.245,79.3401,0.2322,(65),1094.05,(19),none
32,77.45,(64),192.69,77.822,0.5006,(13),462.282,(45),none
33,30.22,(31),308.477,77.8092,0.3243,(45),720.234,(29),none
34,22.21,(23),359.828,76.3109,0.2593,(60),936.214,(24),none
