Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,516.671,(0),74.6041,83082.2,3379.27,(1),4991.93,(0),none
1,18858.0,(10),12.3487,56165.7,1797.2,(13),139.128,(3),none
2,65844.7,(28),6.6086,30921.4,2397.4,(8),37.0868,(19),none
3,99572.5,(39),5.37403,24675.0,2824.7,(3),29.2663,(27),none
4,96806.2,(38),5.45027,17472.7,2153.6,(9),33.6496,(23),none
5,71529.2,(31),6.34057,14099.3,3169.9,(2),37.0551,(20),none
6,13374.8,(7),14.6631,13658.3,2680.4,(5),186.046,(2),none
7,48008.4,(21),7.73947,11985.4,2474.0,(7),49.3771,(10),none
8,57623.3,(25),7.06433,11495.6,1792.2,(14),40.9112,(16),none
9,34697.5,(18),9.10376,10755.2,2144.8,(10),71.5014,(5),none
10,75629.0,(32),6.16631,8595.12,970.7,(23),34.0391,(22),none
11,93901.2,(37),5.53394,8038.24,1044.4,(22),21.6804,(37),none
12,50562.8,(22),7.54144,7962.28,664.1,(27),48.6301,(11),none
13,105149.0,(41),5.22958,7245.15,1295.0,(19),22.506,(36),none
14,26509.8,(15),10.4152,6232.76,871.6,(24),89.9822,(4),none
15,20952.0,(11),11.7154,5951.21,1865.2,(12),58.3585,(8),none
16,5040.35,(2),23.8858,5614.54,342.39,(31),398.719,(1),none
17,3801.0,(1),27.5056,2105.35,1231.16,(20),25.3802,(34),none
18,56695.0,(24),7.12192,2010.99,744.9,(26),63.9672,(6),none
19,88493.2,(36),5.70052,1667.81,1738.5,(15),14.2026,(41),none
20,42542.1,(20),8.22167,1553.41,2015.7,(11),13.561,(42),none
21,80759.0,(33),5.96725,1299.46,1708.0,(16),41.6259,(15),none
22,26254.0,(14),10.4658,1151.43,275.2,(33),59.6973,(7),none
23,70900.0,(30),6.36864,1142.92,589.6,(28),35.1168,(21),none
24,39270.2,(19),8.55733,1026.78,2734.4,(4),44.6144,(13),none
25,87290.2,(35),5.73967,745.13,1214.9,(21),12.5854,(44),none
26,53893.0,(23),7.30472,551.24,1311.7,(18),25.7251,(31),none
27,16015.0,(8),13.4,441.466,170.1,(36),43.3499,(14),none
28,62330.0,(26),6.79237,270.496,489.2,(29),13.2422,(43),none
29,7481.0,(3),19.606,223.334,59.86,(37),39.8691,(17),none
30,24741.0,(13),10.7811,211.817,173.0,(35),22.6893,(35),none
31,8588.0,(5),18.2988,145.883,58.57,(39),25.5173,(33),none
32,22843.0,(12),11.22,144.033,59.3,(38),18.4718,(40),none
33,108780.0,(43),5.14156,1.45863,1.0,(42),30.4213,(25),none
34,8240.0,(4),18.6813,0.0,342.21,(32),19.294,(39),none
35,9608.0,(6),17.3003,0.0,2538.93,(6),27.1613,(29),none
36,18400.0,(9),12.5015,0.0,346.3,(30),32.2327,(24),none
37,28543.1,(16),10.0374,0.0,3472.5,(0),37.2373,(18),none
38,33507.0,(17),9.26407,0.0,0.4,(44),30.0371,(26),none
39,64668.2,(27),6.66844,0.0,868.4,(25),20.2423,(38),none
40,69267.1,(29),6.44327,0.0,1603.4,(17),25.5601,(32),none
41,87000.0,(34),5.74924,0.0,261.2,(34),48.3619,(12),none
42,102650.0,(40),5.29286,0.0,1.0,(40),26.6328,(30),none
43,106170.0,(42),5.20438,0.0,1.0,(41),28.0332,(28),none
44,109210.0,(44),5.13143,0.0,1.0,(43),49.5961,(9),none
