Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,12122.4,(3),15.4019,8938.77,305.2,(0),101.333,(3),none
1,2310.56,(1),35.2786,3227.44,20.67,(1),510.442,(1),none
2,800.146,(0),59.9494,2671.87,5.163,(3),1735.04,(0),none
3,5112.54,(2),23.7165,570.758,7.4,(2),252.796,(2),none
