Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,4734230.0,(213),0.779372,3676260.0,5284980.0,(0),6.99341,(36),none
1,1482200.0,(91),1.39289,1175180.0,224200.0,(29),4.4565,(150),none
2,1502000.0,(92),1.38368,1175180.0,224200.0,(30),3.8617,(185),none
3,1512800.0,(93),1.37873,1175180.0,224200.0,(31),3.5148,(198),none
4,1521200.0,(94),1.37492,1175180.0,224200.0,(32),5.1771,(109),none
5,1527700.0,(95),1.37199,1175180.0,224200.0,(33),4.1103,(171),none
6,1550900.0,(96),1.36169,1175180.0,224200.0,(34),3.6511,(193),none
7,1587900.0,(97),1.34573,1175180.0,224200.0,(35),2.9732,(207),none
8,1606400.0,(98),1.33796,1175180.0,224200.0,(36),3.9173,(179),none
9,1618400.0,(99),1.33299,1175180.0,224200.0,(37),4.3338,(159),none
10,1634000.0,(100),1.32661,1175180.0,224200.0,(38),3.7404,(190),none
11,1646600.0,(101),1.32153,1175180.0,224200.0,(39),3.3769,(201),none
12,1678000.0,(102),1.3091,1175180.0,224200.0,(40),5.5161,(95),none
13,1691700.0,(103),1.30379,1175180.0,224200.0,(41),5.6491,(91),none
14,1701600.0,(104),1.29999,909474.0,239400.0,(26),6.0514,(75),none
15,1947900.0,(119),1.21503,795939.0,195900.0,(45),3.5043,(199),none
16,1716800.0,(105),1.29423,557673.0,241600.0,(24),4.4912,(145),none
17,2226300.0,(136),1.13652,551114.0,155400.0,(65),4.8034,(136),none
18,2239300.0,(137),1.13322,551114.0,155400.0,(66),5.9312,(82),none
19,2255300.0,(138),1.12919,551114.0,155400.0,(67),5.3968,(105),none
20,2289200.0,(139),1.1208,551114.0,155400.0,(68),6.5489,(59),none
21,2311600.0,(140),1.11536,551114.0,155400.0,(69),6.6384,(56),none
22,2948900.0,(178),0.987506,545538.0,225900.0,(28),7.4799,(22),none
23,1171800.0,(71),1.56655,515297.0,83400.0,(98),4.0974,(173),none
24,1181900.0,(72),1.55984,515297.0,83400.0,(99),4.0412,(174),none
25,1187500.0,(73),1.55616,515297.0,83400.0,(100),3.8185,(187),none
26,1197400.0,(74),1.54971,515297.0,83400.0,(101),3.7435,(189),none
27,1212400.0,(75),1.54009,515297.0,83400.0,(102),3.2195,(204),none
28,1223000.0,(76),1.5334,515297.0,83400.0,(103),2.9021,(208),none
29,1230000.0,(77),1.52903,515297.0,83400.0,(104),4.7802,(139),none
30,1325100.0,(82),1.47314,453956.0,146200.0,(72),3.8702,(183),none
31,2471400.0,(149),1.07869,396931.0,104300.0,(76),6.9214,(38),none
32,2498100.0,(151),1.07291,396931.0,104300.0,(77),5.8624,(85),none
33,2520900.0,(152),1.06805,396931.0,104300.0,(78),5.9827,(77),none
34,1763900.0,(108),1.27683,380845.0,192800.0,(46),4.8253,(134),none
35,1776700.0,(109),1.27222,380845.0,192800.0,(47),4.3113,(161),none
36,1786600.0,(110),1.26869,380845.0,192800.0,(48),4.0084,(176),none
37,1797300.0,(111),1.26491,380845.0,192800.0,(49),3.012,(206),none
38,1810800.0,(112),1.26019,380845.0,192800.0,(50),5.4234,(100),none
39,1822100.0,(113),1.25627,380845.0,192800.0,(51),4.5895,(142),none
40,1836200.0,(114),1.25144,380845.0,192800.0,(52),4.1171,(170),none
41,1855800.0,(115),1.24481,380845.0,192800.0,(53),3.713,(191),none
42,1869300.0,(116),1.24031,380845.0,192800.0,(54),3.9323,(178),none
43,1874300.0,(117),1.23865,380845.0,192800.0,(55),4.0183,(175),none
44,1931000.0,(118),1.22033,380845.0,192800.0,(56),5.4011,(104),none
45,3321500.0,(192),0.930471,378638.0,416000.0,(6),7.6332,(17),none
46,2994600.0,(180),0.979942,369579.0,415100.0,(7),6.661,(54),none
47,3272200.0,(189),0.937454,342026.0,273200.0,(13),7.0706,(31),none
48,3286300.0,(190),0.93544,342026.0,273200.0,(14),8.26,(15),none
49,1270000.0,(79),1.50476,340235.0,172100.0,(59),4.3055,(162),none
50,2779900.0,(170),1.01708,335631.0,92000.0,(83),6.3636,(67),none
51,2819100.0,(171),1.00998,335631.0,92000.0,(84),5.8458,(86),none
52,2837700.0,(172),1.00667,335631.0,92000.0,(85),5.267,(107),none
53,2845700.0,(173),1.00525,335631.0,92000.0,(86),5.9331,(81),none
54,1958600.0,(120),1.2117,313385.0,109500.0,(75),5.9483,(80),none
55,1972000.0,(121),1.20758,278176.0,102300.0,(79),4.2063,(164),none
56,2968100.0,(179),0.984307,259214.0,133900.0,(73),7.0482,(34),none
57,2549000.0,(154),1.06215,250468.0,90700.0,(87),5.4364,(99),none
58,2555800.0,(155),1.06073,250468.0,90700.0,(88),6.1436,(72),none
59,2565000.0,(156),1.05883,250468.0,90700.0,(89),6.0309,(76),none
60,2885600.0,(174),0.998278,244357.0,86200.0,(90),5.9558,(79),none
61,2909700.0,(175),0.994136,244357.0,86200.0,(91),6.4404,(64),none
62,2920800.0,(176),0.992245,244357.0,86200.0,(92),6.1285,(73),none
