Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
32,3582.54,(94),28.3318,173.367,57.23,(31),6.09012,(53),none
33,4060.03,(106),26.6137,170.646,19.74,(101),3.73905,(152),none
34,3831.73,(98),27.3951,170.176,71.03,(20),6.0647,(55),none
35,5681.64,(139),22.4974,161.902,21.83,(95),5.06808,(116),none
36,736.783,(22),62.4741,159.887,16.43,(112),4.09133,(143),none
37,237.136,(6),110.121,159.043,46.727,(41),5.89663,(68),none
38,1826.04,(52),39.6839,158.773,15.76,(114),3.98242,(147),none
39,950.451,(26),55.0053,153.818,13.897,(124),7.50726,(23),none
40,3970.45,(102),26.9122,152.052,23.05,(94),4.26948,(138),none
41,5895.0,(144),22.0865,147.14,30.02,(75),4.35419,(136),none
42,3354.01,(88),29.2811,145.527,66.22,(22),4.03673,(146),none
43,6107.52,(148),21.6989,135.945,32.4,(67),5.35238,(105),none
44,5543.5,(136),22.776,134.96,30.68,(71),1.98456,(168),none
45,1145.52,(31),50.1035,129.238,17.06,(110),3.71978,(154),none
46,1464.75,(41),44.3086,126.646,10.22,(137),11.4623,(5),none
47,2227.77,(63),35.9281,125.655,39.58,(46),4.15748,(142),none
48,1103.55,(29),51.0474,115.501,84.07,(7),5.70618,(78),none
49,2947.67,(80),31.2342,113.144,19.33,(104),4.38353,(133),none
50,5786.29,(141),22.2931,112.95,61.5,(29),5.35951,(103),none
51,390.393,(12),85.826,110.191,11.442,(132),7.12482,(28),none
52,6163.3,(149),21.6005,105.041,44.31,(43),7.038,(31),none
53,2653.97,(75),32.9171,104.579,9.03,(142),18.9824,(2),none
54,1191.85,(33),49.1201,102.73,14.88,(119),6.70021,(34),none
55,1809.03,(51),39.8701,92.4377,39.07,(50),3.86843,(150),none
56,6779.75,(161),20.5951,87.8009,36.98,(57),5.57632,(87),none
57,1609.83,(46),42.2649,82.4582,32.92,(66),6.27115,(45),none
58,6405.76,(153),21.1877,82.0515,74.91,(12),5.69628,(79),none
59,3518.23,(93),28.5896,80.063,14.95,(117),3.54668,(161),none
60,3388.39,(90),29.1322,78.1276,11.27,(133),3.73175,(153),none
61,2684.94,(76),32.7267,74.2356,25.77,(85),7.19343,(25),none
62,755.245,(23),61.7058,72.0775,12.73,(126),6.61572,(39),none
63,457.108,(13),79.3159,71.4869,64.333,(27),5.78516,(73),none
64,3941.06,(101),27.0124,69.2302,11.93,(130),5.91764,(63),none
65,4289.66,(109),25.8916,67.9715,54.54,(34),5.32801,(106),none
66,5715.77,(140),22.4302,65.7657,19.62,(102),9.8271,(9),none
67,1226.57,(34),48.4199,65.7458,30.24,(73),5.78968,(72),none
68,5163.22,(130),23.5999,63.3589,5.89,(151),31.9982,(0),none
69,2112.44,(59),36.8959,63.1082,36.23,(60),5.92337,(61),none
70,1014.8,(28),53.2328,61.2435,3.67,(159),19.2114,(1),none
71,2983.03,(81),31.0485,60.9019,26.88,(82),6.90974,(32),none
72,1524.7,(42),43.4288,59.9319,56.41,(32),6.30789,(44),none
73,1570.64,(45),42.7889,59.2837,14.9,(118),5.25787,(108),none
74,2181.68,(62),36.3056,59.0674,23.65,(92),6.16009,(52),none
75,5854.82,(143),22.1622,57.6978,18.11,(109),4.6726,(128),none
76,5461.0,(133),22.9474,55.4436,37.1,(56),4.20256,(139),none
77,6747.11,(160),20.6448,53.8872,36.97,(58),10.3559,(7),none
78,6733.04,(159),20.6664,52.9529,15.48,(115),7.51279,(22),none
79,6837.27,(163),20.5082,52.0073,30.93,(69),7.81022,(17),none
80,6067.13,(147),21.771,51.4919,12.26,(128),10.5113,(6),none
81,2357.2,(66),34.9278,51.0071,14.06,(123),5.67174,(80),none
82,1651.01,(47),41.7345,48.8421,33.46,(64),5.42833,(95),none
83,3597.22,(95),28.2739,48.7312,10.04,(138),6.6322,(37),none
84,6965.6,(167),20.3184,47.1131,30.07,(74),7.60338,(19),none
85,6904.41,(165),20.4083,44.8508,20.75,(98),5.64599,(81),none
86,3407.94,(91),29.0485,41.4376,8.66,(144),9.60025,(10),none
87,1342.35,(37),46.2846,39.2219,62.13,(28),5.487,(92),none
88,4020.17,(104),26.7453,38.4003,30.56,(72),6.03967,(56),none
89,4343.97,(110),25.7292,35.2299,45.43,(42),5.46041,(93),none
90,2707.8,(77),32.5883,35.2276,16.91,(111),7.68772,(18),none
91,6274.36,(152),21.4084,35.0312,43.39,(44),6.6093,(40),none
92,5503.91,(135),22.8578,32.3833,14.79,(120),3.60837,(159),none
93,4227.09,(108),26.0825,32.337,77.92,(9),6.21729,(46),none
94,2501.55,(71),33.9051,32.264,38.49,(51),6.53749,(41),none
95,910.162,(24),56.2096,32.2218,147.917,(1),4.3815,(134),none
96,4806.64,(121),24.4596,31.9788,24.97,(88),5.37149,(101),none
97,3224.53,(84),29.8632,31.634,72.38,(18),5.41281,(97),none
98,6795.91,(162),20.5706,31.1056,7.64,(146),7.53191,(21),none
99,5039.28,(127),23.8883,30.8718,28.79,(78),4.37688,(135),none
100,6221.43,(151),21.4993,30.8191,37.46,(55),6.87136,(33),none
101,331.011,(8),93.207,30.1407,13.794,(125),5.39557,(98),none
102,1762.58,(50),40.392,30.1338,48.87,(39),5.35939,(104),none
103,4773.95,(120),24.5432,29.7289,74.64,(13),6.00354,(57),none
104,2144.62,(60),36.618,29.5947,24.92,(89),5.04259,(117),none
105,6929.01,(166),20.372,28.598,14.59,(121),7.54648,(20),none
106,715.33,(21),63.404,28.4745,39.213,(49),5.15218,(112),none
107,2831.95,(78),31.866,27.2101,74.35,(14),6.17891,(50),none
108,4548.88,(116),25.143,26.7799,5.97,(150),4.61443,(129),none
109,6417.82,(154),21.1678,25.3824,6.36,(149),10.3224,(8),none
110,3138.6,(83),30.2693,25.3776,146.61,(2),5.9118,(65),none
111,313.895,(7),95.7145,25.3721,71.874,(19),5.60209,(85),none
112,5061.57,(128),23.8357,24.8917,14.31,(122),4.17311,(141),none
113,361.067,(9),89.2433,24.6333,24.541,(91),5.21382,(109),none
114,2538.91,(72),33.6547,23.6597,29.87,(77),5.50059,(91),none
115,3373.35,(89),29.1971,22.1367,12.37,(127),4.7701,(125),none
116,1705.37,(49),41.0639,22.0347,29.95,(76),5.74795,(74),none
117,115.163,(4),158.02,21.8831,11.473,(131),5.84748,(69),none
118,2569.87,(73),33.4514,21.022,24.82,(90),5.2093,(110),none
119,31.3443,(0),302.894,20.9988,35.2094,(62),6.18393,(49),none
120,492.5,(14),76.4129,19.0253,36.689,(59),5.82827,(71),none
121,4400.09,(112),25.5646,18.3277,37.82,(53),5.70803,(76),none
122,596.823,(15),69.414,18.2837,94.693,(5),5.56142,(88),none
123,5002.76,(126),23.9753,17.9028,64.72,(26),5.10987,(114),none
124,4539.24,(115),25.1697,17.6907,38.24,(52),3.58204,(160),none
125,3983.75,(103),26.8673,17.3012,4.03,(157),11.6459,(4),none
126,4036.04,(105),26.6927,16.9241,8.61,(145),4.61154,(130),none
127,2152.83,(61),36.5481,16.6696,2.99,(161),4.54156,(132),none
128,2331.18,(64),35.1222,16.1843,19.52,(103),3.69593,(157),none
129,5173.91,(131),23.5755,15.8719,4.42,(155),15.7433,(3),none
130,5481.7,(134),22.904,14.6813,12.02,(129),4.82391,(123),none
131,1277.99,(36),47.4358,14.3904,35.06,(63),5.91662,(64),none
132,89.539,(2),179.211,14.358,50.1799,(38),5.96495,(60),none
133,664.498,(19),65.7844,14.1778,27.367,(81),5.50164,(90),none
134,3270.25,(86),29.6537,13.8085,9.75,(140),4.91735,(122),none
135,4446.85,(113),25.4298,13.4063,20.09,(100),5.06912,(115),none
136,1239.51,(35),48.1665,12.7958,9.69,(141),6.45677,(42),none
137,6875.47,(164),20.4512,12.5843,28.46,(79),7.18881,(27),none
138,638.437,(18),67.1136,12.1863,20.327,(99),5.45933,(94),none
139,1674.5,(48),41.4407,12.1298,18.82,(105),5.96745,(59),none
140,4493.26,(114),25.2982,11.1953,37.72,(54),4.98957,(118),none
141,1122.81,(30),50.6077,10.7516,15.17,(116),5.3857,(100),none
142,3254.59,(85),29.725,10.6907,23.28,(93),5.30247,(107),none
143,3498.89,(92),28.6685,10.3464,66.9,(21),4.97383,(119),none
144,4690.02,(119),24.7618,9.83976,27.44,(80),7.29976,(24),none
145,2337.32,(65),35.076,9.61699,1.91,(167),9.51289,(11),none
146,4869.1,(123),24.3022,9.5756,39.46,(47),6.07509,(54),none
147,2388.66,(67),34.6971,8.95414,25.26,(87),4.29078,(137),none
148,4821.33,(122),24.4223,8.33661,7.03,(147),6.61908,(38),none
149,1552.35,(44),43.0403,7.66324,10.98,(134),5.89943,(67),none
150,2072.98,(58),37.2454,7.29082,1.97,(166),7.03952,(30),none
151,1978.15,(54),38.1277,6.55961,30.84,(70),5.15063,(113),none
152,1535.69,(43),43.2731,6.44748,6.97,(148),6.1858,(48),none
153,5829.48,(142),22.2103,6.21021,15.87,(113),5.99658,(58),none
154,3281.1,(87),29.6047,5.58304,4.45,(154),6.19508,(47),none
155,4354.34,(111),25.6985,5.34324,4.03,(158),5.92143,(62),none
156,102.876,(3),167.191,4.6677,9.9189,(139),5.90703,(66),none
157,6175.57,(150),21.579,4.55471,4.07,(156),8.74528,(14),none
158,1353.61,(38),46.0917,4.10359,2.04,(165),8.32879,(15),none
159,2458.17,(70),34.203,3.88025,2.48,(163),9.16302,(13),none
160,1988.85,(55),38.025,3.7306,5.58,(152),4.76883,(126),none
161,615.045,(17),68.378,3.16845,10.386,(136),5.57994,(86),none
162,4928.91,(125),24.1543,3.10122,8.83,(143),5.62381,(82),none
163,39.7289,(1),269.04,3.0197,5.2386,(153),6.16818,(51),none
164,4912.9,(124),24.1936,2.56844,18.24,(108),5.71506,(75),none
165,675.83,(20),65.2305,2.47568,3.137,(160),5.55542,(89),none
166,601.785,(16),69.1272,1.13771,2.394,(164),5.60517,(84),none
167,2991.06,(82),31.0068,0.975352,2.89,(162),7.09741,(29),none
168,363.735,(10),88.9154,0.0894646,0.616,(168),5.36639,(102),none
