Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,300000.0,(138),3.09606,1779220.0,940000.0,(0),5.56958,(44),none
1,284.069,(6),100.614,18061.2,112.476,(4),0.271615,(138),none
2,170.267,(4),129.958,6992.15,17.274,(97),6.7529,(35),none
3,45.4369,(0),251.574,6880.77,54.5171,(21),2.07623,(112),none
4,386.018,(10),86.311,5720.83,45.617,(34),3.05338,(90),none
5,84.6787,(1),184.282,5248.94,69.3395,(12),0.534656,(132),none
6,140.723,(3),142.951,4924.37,20.399,(84),16.9408,(15),none
7,429.968,(12),81.7809,4634.52,33.164,(61),5.75265,(42),none
8,1422.42,(35),44.9631,3943.38,113.85,(2),2.90241,(95),none
9,504.897,(13),75.469,3146.15,54.388,(22),7.16408,(32),none
10,315.323,(7),95.4975,3070.82,14.731,(102),16.4637,(16),none
11,182.282,(5),125.602,2870.47,4.542,(133),269.565,(0),none
12,760.876,(19),61.477,2830.71,64.283,(14),1.03641,(127),none
13,1222.18,(32),48.5067,2626.09,39.71,(41),2.57412,(102),none
14,1833.75,(45),39.6004,2242.19,79.4,(7),2.02634,(114),none
15,331.801,(8),93.096,2112.22,9.702,(114),19.5024,(11),none
16,344.537,(9),91.3591,2075.52,10.084,(113),25.7293,(8),none
17,1299.53,(34),47.041,1980.28,25.0,(77),3.70852,(75),none
18,651.057,(17),66.46,1835.0,77.864,(8),1.2058,(125),none
19,1642.71,(41),41.8398,1595.95,60.63,(17),0.481311,(133),none
20,1715.83,(43),40.9386,1561.14,46.55,(30),4.70508,(56),none
21,1896.52,(46),38.9396,1554.26,52.75,(23),3.20517,(86),none
22,5419.94,(136),23.0342,1424.61,111.75,(5),4.58699,(58),none
23,2168.33,(51),36.4172,1385.05,31.34,(64),3.6426,(77),none
24,5115.42,(132),23.7099,1362.67,97.45,(6),1.84718,(115),none
25,2380.25,(55),34.7583,1353.44,69.93,(11),3.95987,(71),none
26,4322.84,(110),25.792,1333.26,76.71,(9),7.0719,(33),none
27,133.812,(2),146.596,1240.59,6.456,(124),13.1588,(17),none
28,699.657,(18),64.1102,1185.67,46.394,(31),2.54235,(103),none
29,2067.27,(49),37.2968,1103.86,73.63,(10),3.0965,(89),none
30,3970.22,(101),26.913,1101.12,52.12,(24),3.67972,(76),none
31,2220.5,(52),35.9869,1042.79,44.34,(36),2.45056,(106),none
32,2093.1,(50),37.0659,1014.8,29.92,(67),2.8011,(99),none
33,4188.92,(108),26.2011,1004.07,54.56,(20),4.65165,(57),none
34,2590.54,(57),33.3177,987.495,116.37,(1),2.85298,(98),none
35,2458.33,(56),34.2019,926.542,22.67,(81),4.52266,(61),none
36,4875.86,(127),24.2853,885.719,35.37,(53),11.7399,(21),none
37,405.518,(11),84.2102,863.245,4.086,(134),90.4896,(2),none
38,2288.85,(53),35.4455,842.153,61.01,(16),1.71805,(117),none
39,5156.0,(133),23.6164,788.077,36.73,(50),8.54303,(27),none
40,3168.26,(74),30.1272,766.414,57.74,(18),2.88828,(97),none
41,1751.03,(44),40.525,755.258,30.49,(66),2.75743,(100),none
42,2727.23,(62),32.472,739.109,34.24,(57),2.95389,(93),none
43,801.415,(20),59.902,735.381,21.095,(83),5.43069,(45),none
44,1170.72,(31),49.5614,729.352,39.66,(42),4.54842,(60),none
45,2908.69,(68),31.4428,722.827,28.47,(70),3.91326,(73),none
46,5227.26,(134),23.4549,691.941,37.7,(48),11.8644,(20),none
47,3030.59,(71),30.8039,678.067,40.46,(40),1.35846,(123),none
48,1569.98,(40),42.7979,669.928,20.0,(85),3.98111,(70),none
49,5307.57,(135),23.2767,657.241,66.67,(13),6.64904,(37),none
50,2699.35,(60),32.6392,652.085,62.07,(15),3.64051,(78),none
51,5499.48,(137),22.867,644.494,50.44,(27),10.2234,(23),none
52,553.512,(15),72.0786,614.294,29.332,(68),4.32323,(64),none
53,1118.94,(29),50.6951,585.655,38.56,(45),0.369437,(137),none
54,1989.15,(48),38.0221,571.469,34.33,(56),0.960772,(128),none
55,1549.88,(39),43.0745,556.83,41.29,(38),0.549216,(131),none
56,1960.4,(47),38.2999,546.458,44.96,(35),2.05436,(113),none
57,1507.62,(38),43.6741,536.535,34.2,(58),2.48831,(104),none
58,3620.42,(88),28.1832,527.344,55.31,(19),1.59635,(119),none
59,1271.24,(33),47.5615,518.042,5.45,(130),56.7522,(3),none
60,1659.5,(42),41.6276,517.758,8.88,(119),30.1062,(6),none
61,831.64,(22),58.8033,510.949,17.77,(95),0.877496,(130),none
62,999.645,(26),53.6348,474.65,18.974,(90),4.57612,(59),none
63,3067.15,(72),30.6198,456.924,19.98,(86),9.46286,(25),none
64,967.55,(24),54.5171,456.466,113.657,(3),1.38137,(122),none
65,1458.97,(36),44.3963,456.348,23.49,(79),1.38497,(121),none
66,3226.44,(76),29.8544,450.703,29.03,(69),2.89442,(96),none
67,4242.51,(109),26.035,440.534,21.84,(82),8.07183,(29),none
68,3114.72,(73),30.3851,436.668,37.87,(47),2.44585,(108),none
69,2335.34,(54),35.0909,414.182,48.9,(29),5.02552,(52),none
70,4395.07,(111),25.5792,406.265,49.87,(28),7.04566,(34),none
71,2795.55,(63),32.0727,380.625,25.32,(75),12.5937,(18),none
72,1024.07,(27),52.9913,349.235,16.04,(101),1.26781,(124),none
73,519.999,(14),74.365,348.606,13.964,(105),3.56566,(79),none
74,1162.45,(30),49.7373,343.811,35.82,(51),3.37808,(82),none
75,3425.08,(81),28.9757,329.119,34.19,(59),3.84484,(74),none
76,1074.81,(28),51.7254,326.368,50.49,(26),2.46335,(105),none
77,850.627,(23),58.1434,282.931,9.46,(116),11.3818,(22),none
78,3276.07,(77),29.6274,280.579,38.29,(46),5.06782,(51),none
79,4930.41,(128),24.1506,267.936,25.37,(74),9.98303,(24),none
80,5011.15,(131),23.9553,264.808,14.42,(104),18.9978,(12),none
81,3878.03,(97),27.231,263.238,38.83,(44),0.41667,(136),none
82,2963.78,(69),31.1492,236.334,45.62,(33),5.62409,(43),none
83,4727.14,(122),24.6644,211.543,30.73,(65),5.11453,(50),none
84,2615.43,(59),33.1588,211.326,16.52,(99),1.52838,(120),none
85,4058.55,(103),26.6185,199.073,34.48,(54),54.3662,(4),none
86,3834.99,(96),27.3834,180.884,50.73,(25),2.28977,(110),none
87,4131.21,(106),26.3834,179.754,18.73,(91),4.126,(68),none
88,4595.22,(118),25.0159,176.216,33.66,(60),2.14734,(111),none
89,4086.33,(104),26.5279,175.564,17.74,(96),24.8866,(9),none
90,978.408,(25),54.2138,169.509,9.649,(115),0.465401,(134),none
91,3541.61,(86),28.495,162.407,25.32,(76),5.8233,(41),none
92,4676.26,(121),24.7982,158.969,19.8,(88),3.42236,(80),none
93,4659.17,(120),24.8437,154.016,42.84,(37),3.9275,(72),none
94,3743.13,(93),27.7174,150.452,19.82,(87),7.71745,(31),none
95,4973.27,(130),24.0463,149.314,16.63,(98),3.22936,(85),none
96,4516.71,(116),25.2324,147.425,35.52,(52),5.19714,(48),none
97,3494.02,(84),28.6884,136.126,26.21,(71),3.17821,(87),none
98,4821.51,(125),24.4218,133.606,45.97,(32),1.14666,(126),none
99,3713.55,(92),27.8276,124.824,5.46,(129),33.9819,(5),none
100,1466.31,(37),44.285,124.266,6.12,(125),5.15866,(49),none
101,3951.8,(100),26.9757,124.197,34.46,(55),0.887055,(129),none
102,3369.85,(80),29.2122,110.722,13.41,(106),3.10842,(88),none
103,2859.3,(66),31.7132,103.474,39.53,(43),4.31354,(65),none
104,3194.55,(75),30.003,98.4356,5.85,(128),19.6561,(10),none
105,3644.73,(89),28.0891,97.2121,10.18,(112),5.84426,(40),none
106,4555.66,(117),25.1243,84.8754,32.11,(63),4.07521,(69),none
107,3283.93,(78),29.5919,77.0356,9.21,(117),4.8283,(54),none
108,574.315,(16),70.7611,74.3598,18.016,(94),5.39887,(46),none
109,4415.25,(112),25.5207,72.9905,14.69,(103),5.89593,(39),none
110,2870.51,(67),31.6512,72.1218,3.97,(135),25.8227,(7),none
111,3502.38,(85),28.6542,68.9138,8.23,(122),2.44703,(107),none
112,3698.69,(91),27.8834,65.8261,5.87,(127),1.64809,(118),none
113,3453.08,(82),28.858,61.8523,22.92,(80),2.93514,(94),none
114,4778.07,(124),24.5326,57.9271,25.46,(73),4.13929,(67),none
115,3564.71,(87),28.4026,56.4998,18.59,(92),3.38964,(81),none
116,3896.58,(98),27.1661,54.9206,8.4,(121),4.37359,(63),none
117,4743.5,(123),24.6218,54.3491,11.61,(110),3.04614,(91),none
118,4838.89,(126),24.3779,52.6197,3.94,(136),18.037,(14),none
119,4607.06,(119),24.9838,51.4718,5.02,(131),7.81155,(30),none
120,2807.65,(64),32.0036,50.538,8.6,(120),4.93771,(53),none
121,4473.02,(115),25.3553,49.8071,9.0,(118),4.72287,(55),none
122,4107.33,(105),26.46,45.8769,16.29,(100),11.9342,(19),none
123,4141.1,(107),26.3519,44.1282,3.65,(137),18.9368,(13),none
124,3692.22,(90),27.9078,39.5855,41.2,(39),0.422266,(135),none
125,4441.4,(113),25.4454,36.4822,18.33,(93),8.19866,(28),none
126,2994.39,(70),30.9896,35.1592,25.96,(72),3.33611,(83),none
127,2819.16,(65),31.9382,34.1728,6.47,(123),8.72182,(26),none
128,2708.36,(61),32.5849,28.0101,4.61,(132),5.31132,(47),none
129,3777.63,(95),27.5905,23.717,5.88,(126),2.38295,(109),none
130,3460.79,(83),28.8258,22.2862,2.66,(138),6.69789,(36),none
131,816.406,(21),59.3494,22.0279,12.281,(109),3.04056,(92),none
132,4962.71,(129),24.0719,18.1042,24.82,(78),4.50376,(62),none
133,4458.98,(114),25.3952,17.0626,12.45,(107),6.06506,(38),none
134,3362.4,(79),29.2446,13.9673,37.56,(49),3.30356,(84),none
135,3767.15,(94),27.6289,12.8671,19.17,(89),4.27657,(66),none
136,3913.33,(99),27.1079,8.70182,11.27,(111),2.72058,(101),none
137,2607.81,(58),33.2072,3.57051,12.42,(108),1.83942,(116),none
138,4027.52,(102),26.7209,0.0,33.09,(62),266.798,(1),none
