Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,317.395,(2),92.745,348.361,152.775,(15),0.00498828,(49),none
1,138.281,(1),140.511,332.376,156.094,(14),0.00699686,(41),none
2,745.922,(7),60.4984,230.059,132.304,(21),0.00569844,(44),none
3,951.648,(9),53.5615,197.145,124.581,(22),0.00895719,(35),none
4,1279.53,(12),46.1919,184.035,279.81,(2),0.00308988,(64),none
5,561.329,(6),69.74,171.958,66.727,(62),0.0177585,(20),none
6,1538.5,(14),42.1252,138.19,50.68,(81),0.0542708,(5),none
7,1472.24,(13),43.0627,137.924,62.67,(67),0.0315851,(13),none
8,1087.3,(10),50.109,82.5246,37.64,(85),0.0437889,(8),none
9,1662.47,(16),40.5241,69.6288,99.07,(35),0.00751316,(39),none
10,1624.15,(15),40.9994,60.0007,62.81,(66),0.0117029,(29),none
11,5569.37,(50),22.1405,55.9812,214.14,(7),0.0162687,(22),none
12,4084.72,(40),25.8529,55.6346,253.78,(5),0.00477914,(53),none
13,1982.03,(20),37.1138,52.3604,88.8,(43),0.004798,(52),none
14,2138.02,(21),35.7343,51.4302,88.6,(45),0.00447538,(56),none
15,439.046,(3),78.8562,50.2217,81.155,(54),0.00492599,(50),none
16,44.375,(0),248.04,46.3242,64.647,(63),0.0122488,(27),none
17,2990.91,(31),30.2127,45.8345,184.24,(10),0.00217489,(75),none
18,8145.85,(76),18.3072,45.0998,108.8,(30),0.00921236,(34),none
19,4387.18,(41),24.9458,45.097,81.44,(53),0.0349918,(12),none
20,5203.76,(48),22.9051,44.4493,159.9,(13),0.045927,(6),none
21,2520.53,(25),32.9113,44.0256,88.16,(48),0.00412984,(58),none
22,2365.98,(24),33.9692,43.8047,88.25,(47),0.00425485,(57),none
23,6620.28,(60),20.3073,40.2802,88.36,(46),0.0248294,(16),none
24,6491.26,(59),20.5081,38.2083,218.87,(6),0.00769364,(37),none
25,3275.9,(32),28.8686,37.222,135.46,(20),0.00267205,(69),none
26,6213.87,(57),20.9609,36.3465,107.45,(31),0.0585108,(4),none
27,1765.52,(17),39.3237,35.4328,23.72,(92),0.0442559,(7),none
28,2742.6,(28),31.5507,35.3219,115.8,(25),0.00203124,(81),none
29,2850.2,(29),30.9495,33.5126,42.81,(84),0.0115129,(30),none
30,821.446,(8),57.6502,33.3934,150.419,(16),0.00369415,(60),none
31,8469.73,(77),17.9538,32.0136,284.95,(1),0.00187613,(85),none
32,3800.81,(37),26.8011,31.7391,257.0,(4),0.00166907,(90),none
33,5023.82,(47),23.3117,31.4566,204.37,(8),0.00984618,(32),none
34,6342.99,(58),20.7464,31.0305,63.42,(64),0.0389658,(10),none
35,1124.98,(11),49.2627,30.3501,56.04,(73),0.0142868,(23),none
36,4538.98,(44),24.5251,29.9048,79.16,(55),0.0189744,(17),none
37,8826.16,(78),17.5875,28.3747,311.37,(0),0.000651604,(100),none
38,10701.3,(98),15.9725,27.231,171.1,(11),0.00393341,(59),none
39,4431.42,(42),24.821,23.2171,25.88,(91),0.0396256,(9),none
40,5824.48,(54),21.6502,22.2702,109.88,(29),0.00811238,(36),none
41,10857.7,(99),15.857,21.6311,192.0,(9),0.00250687,(70),none
42,3452.33,(34),28.1212,20.2567,90.38,(40),0.00240682,(71),none
43,7169.92,(66),19.5134,20.2244,162.5,(12),0.00188412,(84),none
44,5928.22,(55),21.4599,19.7179,139.5,(18),0.009828,(33),none
45,7318.53,(67),19.3143,19.0139,95.57,(36),0.00295119,(65),none
46,4837.36,(46),23.7567,18.3962,265.14,(3),0.00549253,(45),none
47,10989.6,(100),15.7616,18.2865,57.3,(70),0.0165525,(21),none
48,4688.82,(45),24.1301,18.1385,67.75,(59),0.0186173,(18),none
49,6904.59,(63),19.8848,17.8438,74.32,(58),0.00612979,(42),none
50,3609.48,(36),27.5023,17.709,104.52,(33),0.00212966,(78),none
51,7431.08,(68),19.1675,16.57,86.46,(49),0.00228299,(74),none
52,6786.43,(61),20.0572,16.4071,75.58,(57),0.018604,(19),none
53,5750.25,(53),21.7895,15.6846,15.6,(96),0.0588433,(3),none
54,4492.18,(43),24.6526,14.7067,67.32,(60),0.0129658,(25),none
55,7820.44,(72),18.6842,13.6251,115.21,(26),0.0014341,(93),none
56,10037.8,(92),16.4919,13.5788,91.57,(39),0.00232427,(73),none
57,5663.68,(51),21.9554,13.0802,94.98,(37),0.0102764,(31),none
58,5716.81,(52),21.8531,13.0144,21.3,(94),0.0300801,(14),none
59,10528.4,(97),16.1031,12.6991,44.5,(83),0.0281113,(15),none
60,9515.25,(85),16.9387,11.9638,85.33,(50),0.00159613,(91),none
61,9964.05,(91),16.5528,11.7257,50.97,(80),0.00505245,(48),none
62,3547.03,(35),27.7433,11.6838,54.57,(75),0.00335149,(62),none
63,5369.36,(49),22.5491,11.5828,8.92,(100),0.475914,(1),none
64,10387.0,(95),16.2123,10.9434,111.2,(28),0.00234002,(72),none
65,7703.97,(71),18.8249,10.8142,117.24,(24),0.00127709,(95),none
66,6817.95,(62),20.0108,10.7763,47.25,(82),0.0121236,(28),none
67,9002.1,(80),17.4148,10.368,93.63,(38),0.00122316,(96),none
68,2919.36,(30),30.5807,10.1863,51.58,(78),0.00321228,(63),none
69,9420.53,(84),17.0237,9.88519,63.34,(65),0.00209434,(79),none
70,3987.01,(39),26.1678,9.70615,51.93,(77),0.00473922,(54),none
71,8021.97,(75),18.448,8.94293,107.14,(32),0.00214575,(77),none
72,10487.8,(96),16.1342,8.83651,31.6,(86),0.0136801,(24),none
73,9076.5,(81),17.3433,8.68766,31.35,(87),0.00518626,(47),none
74,7911.9,(73),18.5759,8.59672,27.14,(90),0.00758861,(38),none
75,7039.09,(65),19.6939,8.22181,67.31,(61),0.00291993,(66),none
76,10299.5,(94),16.2811,8.14432,75.9,(56),0.00194835,(82),none
77,9198.5,(82),17.2279,7.63604,148.03,(17),0.00057789,(101),none
78,3338.67,(33),28.5959,7.63065,104.27,(34),0.00180181,(87),none
79,10168.3,(93),16.3858,7.50097,82.1,(52),0.00154027,(92),none
80,2662.05,(27),32.0245,7.19354,57.07,(71),0.00203458,(80),none
81,6147.07,(56),21.0745,6.58875,9.16,(99),0.966853,(0),none
82,1870.5,(18),38.2043,6.09395,123.43,(23),0.00288285,(68),none
83,7528.97,(69),19.0425,5.92521,85.09,(51),0.00131724,(94),none
84,9764.68,(88),16.721,5.79653,27.87,(89),0.00455942,(55),none
85,6987.76,(64),19.7661,5.79628,59.78,(68),0.00355432,(61),none
86,9658.55,(87),16.8126,5.75542,135.81,(19),0.000724055,(99),none
87,9833.33,(89),16.6625,5.51062,113.28,(27),0.00114394,(97),none
88,7587.05,(70),18.9694,5.25591,58.94,(69),0.00168501,(89),none
89,9917.01,(90),16.5921,5.04582,10.09,(98),0.0373773,(11),none
90,2596.99,(26),32.4232,4.62116,88.68,(44),0.00170453,(88),none
91,2288.01,(23),34.5431,4.56607,89.03,(42),0.00186948,(86),none
92,8930.5,(79),17.4845,4.55976,20.7,(95),0.00519531,(46),none
93,2215.99,(22),35.1,4.46795,89.14,(41),0.00191256,(83),none
94,7973.04,(74),18.5046,4.17854,55.47,(74),0.00215892,(76),none
95,1928.57,(19),37.6247,3.79851,56.85,(72),0.00288833,(67),none
96,510.022,(5),73.1638,3.72863,53.199,(76),0.00723982,(40),none
97,9582.18,(86),16.8795,3.70959,21.43,(93),0.00485802,(51),none
98,3960.94,(38),26.2538,3.29284,10.59,(97),0.012821,(26),none
99,11060.4,(101),15.7111,3.19565,8.2,(101),0.324415,(2),none
100,479.2,(4),75.4801,2.33524,28.127,(88),0.00599947,(43),none
101,9298.56,(83),17.1349,1.44581,51.5,(79),0.000724201,(98),none
