Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,39.0732,(6),264.333,867.693,0.3728,(68),6951.11,(2),none
1,4.7666,(0),756.809,584.933,0.16596,(76),10748.9,(0),none
2,7.7932,(1),591.879,525.791,0.18856,(75),8493.7,(1),none
3,212.44,(26),113.363,263.597,0.778,(47),976.247,(9),none
4,114.427,(17),154.464,252.793,0.553,(59),1320.47,(7),none
5,75.5134,(12),190.142,252.473,0.4584,(63),1577.09,(5),none
6,12.37,(2),469.792,243.109,0.2131,(74),3486.78,(3),none
7,247.644,(30),104.997,205.59,0.83,(43),691.63,(11),none
8,42.2912,(7),254.077,205.038,0.3619,(70),1705.28,(4),none
9,69.1125,(10),198.752,198.639,0.4316,(65),1339.89,(6),none
10,118.327,(18),151.897,172.974,0.698,(51),716.028,(10),none
11,303.302,(36),94.8753,161.543,0.893,(39),507.571,(15),none
12,337.176,(40),89.9834,159.731,0.937,(35),489.801,(16),none
13,510.376,(55),73.1384,151.965,1.834,(0),234.912,(32),none
14,60.6828,(9),212.108,147.051,0.4068,(66),1044.28,(8),none
15,291.763,(35),96.7332,134.133,0.821,(44),487.457,(17),none
16,224.624,(27),110.246,133.652,0.745,(49),510.798,(14),none
17,194.642,(25),118.433,133.196,0.687,(52),558.149,(13),none
18,79.6484,(13),185.141,103.907,0.4891,(62),590.297,(12),none
19,439.768,(45),78.7914,101.619,0.975,(31),320.158,(26),none
20,356.991,(41),87.4505,98.6081,0.881,(40),345.011,(24),none
21,611.644,(63),66.81,95.3477,1.239,(14),215.039,(37),none
22,188.278,(24),120.418,94.2398,0.674,(53),397.044,(21),none
23,590.08,(61),68.0198,91.4679,1.231,(15),203.043,(41),none
24,275.289,(34),99.5855,87.7802,1.057,(25),289.36,(27),none
25,801.605,(71),58.3594,87.3412,1.441,(5),174.764,(47),none
26,478.022,(50),75.573,86.2155,1.029,(28),254.225,(30),none
27,686.008,(65),63.085,85.9685,1.313,(12),181.162,(46),none
28,485.804,(52),74.9653,85.3715,1.062,(24),230.893,(35),none
29,837.653,(72),57.0898,84.3632,1.475,(3),165.78,(51),none
30,258.755,(32),102.718,83.1205,0.912,(38),254.315,(29),none
31,671.186,(64),63.7778,82.7863,1.322,(10),168.477,(50),none
32,374.593,(42),85.3711,82.1984,0.926,(36),253.975,(31),none
33,428.945,(44),79.7792,80.6312,1.013,(29),225.858,(36),none
34,159.384,(23),130.879,80.0878,0.625,(54),366.915,(22),none
35,898.63,(75),55.1189,75.0027,1.503,(2),141.157,(58),none
36,536.22,(57),71.3541,73.3742,1.113,(20),187.558,(44),none
37,887.69,(74),55.4575,72.1014,1.45,(4),144.46,(56),none
38,260.747,(33),102.325,70.2998,0.772,(48),264.806,(28),none
39,389.615,(43),83.7091,69.5752,0.945,(34),208.699,(39),none
40,781.241,(69),59.1151,69.5447,1.331,(9),151.197,(54),none
41,107.702,(16),159.213,69.1745,0.507,(61),399.296,(20),none
42,127.648,(19),146.246,67.4609,0.575,(58),335.95,(25),none
43,238.496,(28),106.992,65.2107,0.798,(45),231.118,(34),none
44,81.1949,(14),183.369,61.2939,0.438,(64),422.774,(19),none
45,771.525,(68),59.4861,60.5329,1.333,(8),127.726,(63),none
46,931.833,(76),54.128,58.4189,1.519,(1),115.027,(67),none
47,328.081,(39),91.2221,57.659,0.866,(41),192.051,(43),none
48,506.535,(54),73.4152,57.0115,1.115,(19),161.286,(52),none
49,700.084,(66),62.4476,56.0825,1.319,(11),128.273,(61),none
50,586.652,(60),68.2182,52.2957,1.155,(17),127.82,(62),none
51,786.475,(70),58.918,51.9826,1.336,(7),109.622,(71),none
52,865.867,(73),56.152,51.9456,1.394,(6),105.357,(75),none
53,307.941,(37),94.1579,51.1932,0.852,(42),168.636,(49),none
54,481.478,(51),75.3013,50.4924,1.265,(13),115.368,(66),none
55,242.056,(29),106.202,48.6992,0.779,(46),171.607,(48),none
56,451.244,(47),77.783,47.9574,1.123,(18),120.42,(65),none
57,326.484,(38),91.445,47.8049,0.917,(37),149.349,(55),none
58,136.103,(20),141.631,46.203,0.577,(57),231.809,(33),none
59,705.993,(67),62.1857,45.2077,1.216,(16),108.328,(72),none
60,35.5795,(5),277.007,44.6092,0.347,(71),357.369,(23),none
61,557.516,(58),69.9781,44.0526,1.098,(21),130.665,(60),none
62,559.412,(59),69.8594,43.8908,1.076,(22),126.384,(64),none
63,487.905,(53),74.8037,43.0595,1.066,(23),137.006,(59),none
64,140.572,(21),139.361,42.7885,0.581,(56),211.273,(38),none
65,594.45,(62),67.7693,41.957,1.03,(27),142.453,(57),none
66,514.107,(56),72.8725,40.1632,1.053,(26),110.718,(70),none
67,158.266,(22),131.34,39.8984,0.594,(55),204.624,(40),none
68,460.809,(48),76.9715,38.1401,0.99,(30),111.94,(69),none
69,254.537,(31),103.566,36.3765,0.706,(50),160.307,(53),none
70,464.744,(49),76.645,33.8308,0.973,(32),103.314,(76),none
71,441.446,(46),78.6415,29.548,0.949,(33),106.845,(74),none
72,14.58,(3),432.725,29.3511,0.2177,(73),423.885,(18),none
73,48.9146,(8),236.25,23.7002,0.3716,(69),184.235,(45),none
74,69.8558,(11),197.692,20.7199,0.3948,(67),202.149,(42),none
75,101.177,(15),164.267,20.7065,0.513,(60),113.335,(68),none
76,31.1976,(4),295.822,11.6752,0.3143,(72),107.037,(73),none
