Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,5542.54,(1),22.778,30211.0,1116.63,(0),184.144,(1),none
1,2030.32,(0),37.6346,4415.64,224.56,(1),535.763,(0),none
