Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1410.62,(0),43.9932,64229.8,1625.77,(77),0.00365589,(1),none
1,36027.7,(6),8.70507,16145.5,13619.5,(5),0.000445396,(31),none
2,29108.9,(3),9.68451,9590.76,4040.0,(56),0.000484215,(30),none
3,20736.6,(1),11.4742,8250.85,3592.1,(61),0.000589373,(23),none
4,163706.0,(23),4.08374,8248.15,12597.0,(6),0.000193784,(53),none
5,151922.0,(22),4.23917,7412.14,9576.0,(16),0.000441737,(33),none
6,79165.2,(12),5.87251,7270.95,16123.7,(4),0.000977003,(15),none
7,26398.1,(2),10.1696,5774.03,2743.3,(68),0.000502839,(28),none
8,68726.8,(11),6.30271,4784.33,10591.8,(10),0.000550676,(26),none
9,214771.0,(32),3.56536,4242.19,18694.0,(1),9.47287e-05,(85),none
10,105720.0,(13),5.08174,3703.11,9533.7,(17),0.00294908,(3),none
11,126975.0,(19),4.63694,3299.26,7713.0,(24),0.000747096,(19),none
12,194869.0,(28),3.743,3190.1,8258.0,(21),0.000122192,(70),none
13,109432.0,(14),4.9948,2872.53,3370.0,(63),0.00157205,(7),none
14,64977.9,(10),6.48198,2815.61,10486.0,(11),0.000516173,(27),none
15,33351.1,(4),9.04765,2558.73,2278.8,(71),0.000491374,(29),none
16,110796.0,(15),4.96396,2247.97,1993.0,(75),0.00136324,(9),none
17,187409.0,(27),3.81677,1842.85,5312.0,(43),0.000157874,(62),none
18,340487.0,(50),2.83166,1739.45,6771.0,(33),0.000165406,(58),none
19,297205.0,(43),3.03084,1664.34,9648.0,(15),0.000127072,(68),none
20,48591.6,(8),7.49566,1648.17,1866.9,(76),0.00360436,(2),none
21,203814.0,(30),3.65994,1608.75,4469.0,(51),0.000117431,(73),none
22,374868.0,(53),2.69868,1554.68,10121.0,(14),0.000443167,(32),none
23,133058.0,(20),4.52971,1451.23,8837.0,(20),0.0010744,(12),none
24,180452.0,(26),3.88964,1405.6,7913.0,(23),0.000133894,(66),none
25,319787.0,(46),2.92187,1289.22,7070.0,(31),0.000201654,(50),none
26,173932.0,(25),3.96188,1252.46,11284.0,(9),0.000144584,(65),none
27,241353.0,(35),3.36329,1179.0,6344.0,(37),0.000252747,(43),none
28,437343.0,(58),2.4985,1177.5,5126.0,(46),0.000171741,(56),none
29,337680.0,(49),2.8434,1154.48,8230.0,(22),0.000165137,(59),none
30,112807.0,(16),4.91952,1151.58,1245.0,(81),0.00115394,(11),none
31,116805.0,(18),4.83459,990.207,6737.0,(34),0.000844743,(18),none
32,291963.0,(42),3.05792,946.839,5503.0,(42),0.000107924,(77),none
33,648741.0,(79),2.05142,900.25,7476.0,(25),0.000103263,(80),none
34,114930.0,(17),4.87387,867.096,2159.0,(74),0.000910027,(17),none
35,390792.0,(55),2.64313,866.527,7313.0,(27),0.000324333,(40),none
36,515679.0,(67),2.30092,859.391,10152.0,(13),0.000114529,(75),none
37,289258.0,(41),3.07219,833.517,5153.0,(45),0.000122277,(69),none
38,357658.0,(52),2.76285,822.869,5525.0,(41),0.000246959,(44),none
39,324873.0,(47),2.8989,795.295,4057.0,(55),0.000376019,(37),none
40,664414.0,(81),2.02708,754.355,6659.0,(35),7.7206e-05,(87),none
41,143235.0,(21),4.36582,745.737,3896.0,(57),0.00253514,(4),none
42,567996.0,(71),2.19239,742.25,4301.0,(52),0.00023415,(46),none
43,55215.4,(9),7.0317,725.339,7363.8,(26),0.000983777,(14),none
44,440977.0,(59),2.48819,720.668,6163.0,(38),0.000196141,(51),none
45,522499.0,(68),2.28585,694.166,9406.0,(18),0.000164954,(60),none
46,467304.0,(61),2.41708,692.757,2876.0,(67),0.000723683,(20),none
47,558830.0,(70),2.2103,692.577,10446.0,(12),0.000158374,(61),none
48,205797.0,(31),3.64226,667.906,3048.0,(65),0.000107859,(78),none
49,433870.0,(57),2.50848,638.368,4894.0,(49),0.00018486,(54),none
50,244504.0,(36),3.34155,608.544,2349.0,(69),0.000337262,(39),none
51,199825.0,(29),3.69629,595.136,1520.0,(79),0.000212097,(48),none
52,829948.0,(84),1.8137,571.905,20310.0,(0),9.66001e-05,(83),none
53,34147.1,(5),8.94157,571.302,407.2,(86),0.000588748,(24),none
54,660340.0,(80),2.03333,561.375,6345.0,(36),8.29799e-05,(86),none
55,681397.0,(83),2.00166,560.902,6114.0,(39),0.000102988,(81),none
56,670525.0,(82),2.01782,547.362,5183.0,(44),0.000105553,(79),none
57,571396.0,(72),2.18586,522.174,3360.0,(64),0.000413222,(35),none
58,595393.0,(76),2.14136,514.104,7193.0,(29),0.000203307,(49),none
59,225763.0,(33),3.47748,509.734,16816.0,(3),0.000115137,(74),none
60,484817.0,(63),2.37302,500.2,3739.0,(58),0.000151786,(63),none
61,316024.0,(45),2.93921,464.529,5603.0,(40),0.000275835,(42),none
62,271558.0,(38),3.17073,421.538,7065.0,(32),9.53606e-05,(84),none
