Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,175.1,(4),124.867,497.705,5.411,(0),330.535,(1),['80-Hg-199_n-g']
1,33.5,(1),285.475,454.427,1.5809,(3),963.09,(0),['80-Hg-199_n-g']
2,129.7,(3),145.084,109.995,2.805,(2),145.977,(6),['80-Hg-199_n-g']
3,314.457,(6),93.1773,107.768,3.775,(1),179.88,(4),['80-Hg-199_n-g']
4,23.06,(0),344.081,88.7561,0.8659,(6),328.255,(2),['80-Hg-198_n-g']
5,89.81,(2),174.353,83.5272,1.2427,(5),191.228,(3),['80-Hg-198_n-g']
6,312.745,(5),93.432,2.40573,1.529,(4),152.573,(5),['80-Hg-201_n-g']
