Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
34,516.182,(44),72.7259,1138.82,7.958,(164),1.23325,(15),['55-Cs-133_n-g']
35,2342.86,(115),34.1364,1086.25,59.0,(3),0.0200014,(170),['55-Cs-133_n-g']
36,237.104,(23),107.305,1083.51,4.08,(185),9.09416,(1),['55-Cs-133_n-g']
37,627.754,(49),65.9471,1029.67,23.984,(55),0.0290824,(151),['55-Cs-133_n-g']
38,1404.38,(81),44.0908,1025.63,32.99,(32),0.0252599,(158),['55-Cs-133_n-g']
39,1792.51,(97),39.0265,942.844,47.96,(10),0.00950463,(196),['55-Cs-133_n-g']
40,1054.5,(68),50.8824,937.782,30.94,(38),0.0261021,(155),['55-Cs-133_n-g']
41,1498.13,(86),42.689,904.47,43.96,(14),0.0133812,(182),['55-Cs-133_n-g']
42,1127.5,(70),49.2076,883.189,15.99,(95),0.175214,(63),['55-Cs-133_n-g']
43,1566.12,(89),41.7521,856.964,44.97,(12),0.0205668,(167),['55-Cs-133_n-g']
44,87.5924,(7),176.546,841.165,6.2016,(173),0.481222,(34),['55-Cs-133_n-g']
45,205.184,(19),115.35,839.251,6.385,(171),0.512979,(32),['55-Cs-133_n-g']
46,1699.27,(94),40.0829,836.131,23.96,(57),0.0860241,(97),['55-Cs-133_n-g']
47,1257.81,(76),46.589,828.995,18.95,(78),0.140371,(74),['55-Cs-133_n-g']
48,143.66,(14),137.855,821.146,3.787,(190),2.26091,(13),['55-Cs-133_n-g']
49,1032.36,(67),51.4251,812.169,16.94,(89),0.0990232,(87),['55-Cs-133_n-g']
50,2152.58,(108),35.6132,796.353,41.96,(20),0.0171721,(176),['55-Cs-133_n-g']
51,747.505,(54),60.4343,782.551,23.388,(59),0.0440743,(132),['55-Cs-133_n-g']
52,804.773,(56),58.2444,767.56,11.688,(136),0.349475,(43),['55-Cs-133_n-g']
53,1148.75,(71),48.7504,757.4,21.96,(61),0.054029,(119),['55-Cs-133_n-g']
54,1830.38,(98),38.6207,723.519,42.0,(17),0.00935716,(197),['55-Cs-133_n-g']
55,713.807,(52),61.8444,695.214,14.666,(109),0.0481533,(127),['55-Cs-133_n-g']
56,1165.78,(72),48.393,680.065,20.96,(66),0.0482694,(126),['55-Cs-133_n-g']
57,2463.87,(120),33.2875,679.711,43.96,(15),0.0110048,(189),['55-Cs-133_n-g']
58,1609.41,(91),41.1867,671.492,21.93,(63),0.0975933,(88),['55-Cs-133_n-g']
59,565.339,(46),69.4922,668.223,8.377,(160),0.515511,(31),['55-Cs-133_n-g']
60,736.281,(53),60.8932,646.096,12.792,(120),0.099342,(86),['55-Cs-133_n-g']
61,1726.23,(95),39.7687,639.885,28.98,(44),0.0286296,(152),['55-Cs-133_n-g']
62,1932.62,(102),37.5853,593.436,38.98,(25),0.00976085,(194),['55-Cs-133_n-g']
63,1674.61,(93),40.377,586.898,16.96,(88),0.155902,(68),['55-Cs-133_n-g']
64,2112.61,(107),35.9485,576.517,21.93,(64),0.0750298,(107),['55-Cs-133_n-g']
65,948.218,(63),53.6583,551.085,54.264,(4),0.0124653,(186),['55-Cs-133_n-g']
66,1276.95,(77),46.2385,550.921,11.95,(131),0.385836,(42),['55-Cs-133_n-g']
67,1749.37,(96),39.5048,543.766,25.96,(51),0.0282686,(153),['55-Cs-133_n-g']
68,2415.85,(119),33.6167,539.834,33.98,(30),0.0255395,(157),['55-Cs-133_n-g']
69,3537.2,(176),27.7818,534.112,49.98,(7),0.0209648,(166),['55-Cs-133_n-g']
70,2084.22,(105),36.1925,532.925,29.98,(40),0.0435558,(136),['55-Cs-133_n-g']
71,2830.76,(136),31.0555,532.921,44.99,(11),0.0104549,(191),['55-Cs-133_n-g']
72,369.174,(36),85.9954,525.863,14.581,(110),0.111805,(83),['55-Cs-133_n-g']
73,1440.85,(83),43.5293,507.898,24.99,(53),0.0490844,(125),['55-Cs-133_n-g']
74,2275.66,(112),34.6367,450.75,19.92,(72),0.10678,(84),['55-Cs-133_n-g']
75,869.686,(60),56.0286,412.82,8.646,(159),0.457642,(36),['55-Cs-133_n-g']
76,2638.27,(126),32.1685,407.958,51.96,(6),0.00706883,(202),['55-Cs-133_n-g']
77,1881.74,(100),38.09,379.909,44.02,(13),0.00723782,(201),['55-Cs-133_n-g']
78,2746.0,(131),31.5312,363.553,26.04,(49),0.0884448,(94),['55-Cs-133_n-g']
79,976.254,(64),52.8822,362.095,16.668,(92),0.0455962,(131),['55-Cs-133_n-g']
80,3329.81,(166),28.6339,339.99,25.99,(50),0.075092,(106),['55-Cs-133_n-g']
81,2585.38,(124),32.4959,337.6,30.96,(36),0.012998,(184),['55-Cs-133_n-g']
82,2307.43,(114),34.3975,334.608,16.93,(90),0.089126,(93),['55-Cs-133_n-g']
83,1247.5,(75),46.7811,330.13,8.94,(154),0.394541,(40),['55-Cs-133_n-g']
84,2712.26,(130),31.7267,326.782,20.93,(67),0.0922488,(90),['55-Cs-133_n-g']
85,3437.56,(172),28.1816,325.193,21.92,(65),0.149202,(70),['55-Cs-133_n-g']
86,3841.02,(193),26.6604,323.268,39.98,(23),0.0153791,(178),['55-Cs-133_n-g']
87,1184.32,(73),48.0127,322.663,10.96,(140),0.135523,(76),['55-Cs-133_n-g']
88,913.181,(62),54.678,319.585,9.288,(149),0.200079,(57),['55-Cs-133_n-g']
89,2552.5,(123),32.7045,318.926,23.98,(56),0.0227171,(164),['55-Cs-133_n-g']
90,3142.86,(156),29.4733,317.276,29.96,(41),0.0357576,(148),['55-Cs-133_n-g']
91,2293.45,(113),34.5021,293.42,14.96,(105),0.115153,(82),['55-Cs-133_n-g']
92,384.346,(37),84.281,292.843,8.878,(157),0.156804,(67),['55-Cs-133_n-g']
93,2522.32,(122),32.8996,289.339,34.96,(28),0.00871658,(199),['55-Cs-133_n-g']
94,218.091,(21),111.885,288.072,3.6,(191),0.826444,(20),['55-Cs-133_n-g']
95,1328.22,(79),45.3373,268.47,7.96,(162),0.638294,(27),['55-Cs-133_n-g']
96,171.282,(17),126.251,264.632,14.484,(111),0.067727,(113),['55-Cs-133_n-g']
97,3296.54,(164),28.7781,263.087,20.93,(68),0.0691432,(110),['55-Cs-133_n-g']
98,2970.1,(146),30.3183,256.383,29.99,(39),0.02341,(163),['55-Cs-133_n-g']
99,3053.65,(151),29.9007,244.736,41.97,(19),0.0127902,(185),['55-Cs-133_n-g']
100,990.491,(65),52.5007,242.132,7.087,(166),0.435962,(37),['55-Cs-133_n-g']
101,2781.15,(135),31.3313,233.336,22.93,(60),0.0402326,(142),['55-Cs-133_n-g']
102,212.256,(20),113.412,231.015,9.476,(147),0.259386,(46),['55-Cs-133_n-g']
103,3369.11,(168),28.4664,208.29,18.99,(75),0.0839573,(100),['55-Cs-133_n-g']
104,2493.0,(121),33.0925,206.878,27.99,(46),0.0102729,(192),['55-Cs-133_n-g']
105,3578.7,(177),27.6203,206.167,32.99,(33),0.012199,(187),['55-Cs-133_n-g']
106,3416.73,(171),28.2674,203.357,17.98,(82),0.0917777,(91),['55-Cs-133_n-g']
107,3350.49,(167),28.5454,201.447,16.9,(91),0.124287,(78),['55-Cs-133_n-g']
108,2931.46,(144),30.5175,200.564,19.97,(71),0.0409119,(140),['55-Cs-133_n-g']
109,361.832,(35),86.8635,194.173,3.569,(193),0.786312,(22),['55-Cs-133_n-g']
110,1532.49,(87),42.2077,189.539,8.96,(152),0.205734,(54),['55-Cs-133_n-g']
111,2699.3,(129),31.8028,181.963,18.95,(79),0.0497081,(124),['55-Cs-133_n-g']
112,1541.63,(88),42.0824,181.205,11.94,(132),0.0800737,(102),['55-Cs-133_n-g']
113,2390.86,(117),33.792,177.889,14.96,(106),0.150045,(69),['55-Cs-133_n-g']
114,3804.99,(192),26.7864,172.037,31.95,(34),0.00886911,(198),['55-Cs-133_n-g']
115,2891.37,(140),30.7283,170.72,17.97,(83),0.0438916,(134),['55-Cs-133_n-g']
116,2056.8,(104),36.433,167.798,10.95,(141),0.260679,(45),['55-Cs-133_n-g']
117,696.835,(51),62.593,161.825,26.957,(48),0.0181484,(173),['55-Cs-133_n-g']
118,3500.15,(175),27.9285,159.489,18.99,(76),0.210379,(53),['55-Cs-133_n-g']
119,3758.94,(189),26.95,149.777,28.99,(43),0.00977544,(193),['55-Cs-133_n-g']
120,3397.62,(170),28.3468,149.311,21.96,(62),0.0383821,(144),['55-Cs-133_n-g']
121,3646.21,(182),27.3634,146.312,25.95,(52),0.0239515,(161),['55-Cs-133_n-g']
122,3719.25,(187),27.0934,142.103,17.96,(84),0.0477571,(128),['55-Cs-133_n-g']
123,1909.5,(101),37.8121,136.095,16.98,(86),0.0181636,(172),['55-Cs-133_n-g']
124,817.019,(57),57.8062,134.026,12.3,(122),0.071867,(109),['55-Cs-133_n-g']
125,3106.76,(154),29.644,130.835,18.0,(80),0.042691,(138),['55-Cs-133_n-g']
126,3015.8,(149),30.0877,126.005,10.94,(142),0.194931,(58),['55-Cs-133_n-g']
127,1460.22,(84),43.2396,125.907,7.96,(163),0.242897,(48),['55-Cs-133_n-g']
128,3682.54,(184),27.2281,124.593,14.95,(107),0.133519,(77),['55-Cs-133_n-g']
129,2097.84,(106),36.0748,124.068,8.95,(153),0.18627,(61),['55-Cs-133_n-g']
130,1474.86,(85),43.0244,122.005,19.98,(69),0.0252526,(159),['55-Cs-133_n-g']
131,3694.54,(185),27.1838,119.427,14.97,(104),0.0860532,(96),['55-Cs-133_n-g']
132,3896.97,(197),26.4684,115.064,11.96,(130),0.65054,(26),['55-Cs-133_n-g']
133,3181.93,(158),29.2918,112.593,14.81,(108),0.246881,(47),['55-Cs-133_n-g']
134,2677.23,(128),31.9336,111.394,14.98,(102),0.0345323,(149),['55-Cs-133_n-g']
135,2922.81,(143),30.5626,111.149,13.99,(112),0.051144,(122),['55-Cs-133_n-g']
136,2179.69,(110),35.391,109.261,8.94,(155),0.158931,(66),['55-Cs-133_n-g']
137,3915.74,(198),26.4049,108.683,15.96,(96),0.165521,(64),['55-Cs-133_n-g']
138,3983.43,(202),26.1795,100.424,30.95,(37),0.0190964,(171),['55-Cs-133_n-g']
139,3467.89,(174),28.0581,98.0548,23.88,(58),0.116121,(81),['55-Cs-133_n-g']
140,825.514,(58),57.508,96.2296,12.375,(121),0.0463195,(130),['55-Cs-133_n-g']
141,3164.05,(157),29.3744,94.8501,24.0,(54),0.0522554,(121),['55-Cs-133_n-g']
142,3030.1,(150),30.0166,93.4379,11.98,(125),0.079058,(103),['55-Cs-133_n-g']
143,2953.32,(145),30.4043,90.335,9.99,(143),0.185253,(62),['55-Cs-133_n-g']
144,2601.95,(125),32.3923,89.3286,11.94,(133),0.0439018,(133),['55-Cs-133_n-g']
145,2869.94,(139),30.8428,89.2708,19.97,(70),0.0136347,(180),['55-Cs-133_n-g']
146,3459.41,(173),28.0925,87.242,12.93,(118),0.191716,(59),['55-Cs-133_n-g']
147,2994.42,(147),30.195,83.8485,11.97,(127),0.0576924,(116),['55-Cs-133_n-g']
148,1427.93,(82),43.7257,81.4934,4.96,(180),1.05777,(17),['55-Cs-133_n-g']
149,3664.47,(183),27.2951,81.2568,12.92,(119),0.14241,(72),['55-Cs-133_n-g']
150,3239.26,(160),29.0314,81.2191,43.08,(16),0.0237356,(162),['55-Cs-133_n-g']
151,3732.1,(188),27.0467,73.7537,12.95,(117),0.0500921,(123),['55-Cs-133_n-g']
152,3003.25,(148),30.1505,71.6353,11.92,(134),0.06023,(115),['55-Cs-133_n-g']
153,3083.18,(152),29.7571,70.9169,11.96,(129),0.0527665,(120),['55-Cs-133_n-g']
154,3278.75,(163),28.856,65.495,15.94,(97),0.0275995,(154),['55-Cs-133_n-g']
155,2770.56,(134),31.3911,62.8407,9.96,(144),0.104852,(85),['55-Cs-133_n-g']
156,3383.52,(169),28.4058,62.2431,9.95,(145),0.138639,(75),['55-Cs-133_n-g']
157,3942.3,(201),26.3158,56.9738,19.92,(73),0.0553362,(118),['55-Cs-133_n-g']
158,3879.59,(195),26.5276,56.8842,11.0,(138),0.14853,(71),['55-Cs-133_n-g']
159,67.6718,(6),200.857,53.9203,18.9673,(77),0.11884,(80),['55-Cs-133_n-g']
160,2171.22,(109),35.46,52.546,8.98,(151),0.0740897,(108),['55-Cs-133_n-g']
161,3093.74,(153),29.7063,51.3379,11.98,(126),0.0403404,(141),['55-Cs-133_n-g']
162,414.649,(40),81.1429,51.3024,1.644,(202),26.8894,(0),['55-Cs-133_n-g']
163,3121.27,(155),29.575,51.1989,6.98,(169),0.814933,(21),['55-Cs-133_n-g']
164,3251.62,(161),28.9762,50.842,14.97,(103),0.0242582,(160),['55-Cs-133_n-g']
165,3200.58,(159),29.2063,49.9285,8.78,(158),0.954589,(18),['55-Cs-133_n-g']
166,1594.78,(90),41.3752,49.2935,3.95,(188),5.24033,(6),['55-Cs-133_n-g']
167,2761.67,(133),31.4416,42.7991,4.95,(181),3.85766,(9),['55-Cs-133_n-g']
168,2905.83,(141),30.6518,39.3755,7.0,(167),0.409939,(38),['55-Cs-133_n-g']
169,3870.78,(194),26.5578,38.0925,8.94,(156),0.140553,(73),['55-Cs-133_n-g']
170,3268.83,(162),28.8998,36.4424,12.97,(116),0.0260024,(156),['55-Cs-133_n-g']
171,2848.51,(137),30.9586,34.3877,12.98,(115),0.0136261,(181),['55-Cs-133_n-g']
172,3605.56,(179),27.5172,32.6803,16.99,(85),0.0110244,(188),['55-Cs-133_n-g']
173,3313.65,(165),28.7037,31.7278,4.94,(182),5.63651,(4),['55-Cs-133_n-g']
174,2397.92,(118),33.7422,30.7095,5.97,(174),0.38825,(41),['55-Cs-133_n-g']
175,3888.9,(196),26.4958,29.0278,5.92,(176),2.38792,(12),['55-Cs-133_n-g']
176,3778.12,(190),26.8815,27.2284,18.0,(81),0.00791031,(200),['55-Cs-133_n-g']
177,2755.39,(132),31.4774,26.4963,4.82,(184),1.0875,(16),['55-Cs-133_n-g']
178,3618.66,(180),27.4674,24.0868,15.0,(101),0.0147372,(179),['55-Cs-133_n-g']
179,165.243,(16),128.537,22.9757,11.693,(135),0.0761854,(104),['55-Cs-133_n-g']
180,3705.42,(186),27.1439,21.7254,4.9,(183),3.88835,(8),['55-Cs-133_n-g']
181,2377.68,(116),33.8855,21.2053,3.95,(189),7.59266,(2),['55-Cs-133_n-g']
182,2666.93,(127),31.9952,20.0779,11.99,(124),0.0167358,(177),['55-Cs-133_n-g']
183,3630.55,(181),27.4223,16.1148,5.97,(175),0.564187,(29),['55-Cs-133_n-g']
184,2859.68,(138),30.8981,15.6315,8.99,(150),0.0180165,(174),['55-Cs-133_n-g']
185,2910.38,(142),30.6278,14.2916,3.96,(187),3.97545,(7),['55-Cs-133_n-g']
186,1855.79,(99),38.3554,12.1602,2.9,(196),7.49546,(3),['55-Cs-133_n-g']
187,3592.5,(178),27.5672,11.7448,6.99,(168),0.120848,(79),['55-Cs-133_n-g']
188,15.4767,(2),420.002,11.3803,7.27553,(165),0.770143,(23),['55-Cs-133_n-g']
189,275.199,(27),99.6018,11.3475,11.285,(137),0.0827614,(101),['55-Cs-133_n-g']
190,3789.66,(191),26.8405,10.7992,7.97,(161),0.0362151,(147),['55-Cs-133_n-g']
191,3932.61,(200),26.3482,8.73869,12.99,(114),0.0429132,(137),['55-Cs-133_n-g']
192,286.193,(28),97.67,8.56652,3.5,(194),0.231548,(50),['55-Cs-133_n-g']
193,3995.5,(203),26.14,6.64735,11.0,(139),0.0106426,(190),['55-Cs-133_n-g']
194,325.446,(32),91.5907,6.60395,4.0,(186),0.0467029,(129),['55-Cs-133_n-g']
195,322.105,(31),92.0644,5.22837,11.968,(128),0.0437241,(135),['55-Cs-133_n-g']
196,329.146,(33),91.0744,3.69407,2.174,(201),0.160201,(65),['55-Cs-133_n-g']
197,58.5304,(5),215.973,3.1172,1.5145,(203),0.212757,(52),['55-Cs-133_n-g']
198,118.06,(11),152.069,3.08135,2.354,(200),0.633753,(28),['55-Cs-133_n-g']
199,3922.66,(199),26.3816,2.82185,4.98,(179),0.486247,(33),['55-Cs-133_n-g']
200,269.465,(25),100.656,2.66921,3.485,(195),0.0851906,(98),['55-Cs-133_n-g']
201,34.9601,(3),279.45,2.65767,9.7665,(146),0.273398,(44),['55-Cs-133_n-g']
202,272.34,(26),100.123,0.747111,2.598,(198),0.0843456,(99),['55-Cs-133_n-g']
203,115.664,(10),153.636,0.491498,2.492,(199),0.402961,(39),['55-Cs-133_n-g']
