Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,305.908,(21),96.9559,889.047,38.284,(11),3.52406,(342),none
1,193.92,(15),121.775,886.483,16.759,(70),3.02886,(347),none
2,2389.12,(118),34.6937,885.786,73.8,(1),2.34831,(352),none
3,36.4026,(1),281.063,759.631,23.9525,(33),5.06879,(225),none
4,10.8027,(0),515.945,726.773,15.7479,(84),6.68563,(36),none
5,217.85,(16),114.892,627.169,14.332,(104),7.6982,(14),none
6,63.3979,(4),212.977,394.263,11.4553,(147),6.35853,(56),none
7,47.3987,(3),246.313,327.929,5.5532,(260),6.3895,(51),none
8,1007.45,(66),53.4267,290.11,71.146,(2),5.17066,(213),none
9,1926.33,(102),38.6371,278.168,25.5,(28),4.43487,(300),none
10,574.258,(42),70.7646,271.994,18.862,(55),5.51047,(145),none
11,1830.45,(99),39.6361,264.305,107.77,(0),3.94538,(330),none
12,545.755,(41),72.589,250.065,19.881,(49),4.34702,(306),none
13,879.035,(60),57.1961,230.483,29.655,(22),3.57942,(341),none
14,2429.79,(119),34.4021,229.419,32.54,(15),5.62697,(128),none
15,326.473,(22),93.8526,217.256,15.003,(94),6.45635,(46),none
16,1702.61,(97),41.0972,176.255,57.58,(3),4.7289,(274),none
17,2656.87,(132),32.8991,171.048,23.32,(39),2.45105,(351),none
18,2675.7,(133),32.7832,166.238,12.37,(135),3.87704,(334),none
19,1901.85,(101),38.885,160.13,20.9,(46),2.30439,(353),none
20,2309.55,(117),35.2863,157.965,53.86,(4),4.43487,(300),none
21,2091.59,(108),37.0793,148.704,16.9,(69),2.9059,(348),none
22,2172.87,(113),36.3792,148.282,19.64,(51),3.58736,(340),none
23,1173.4,(74),49.5047,144.748,25.39,(29),4.21155,(314),none
24,1623.87,(95),42.0818,140.625,33.93,(13),4.12039,(320),none
25,1458.66,(90),44.401,128.62,9.72,(172),10.1774,(3),none
26,1954.72,(103),38.3555,126.779,14.18,(107),7.38749,(17),none
27,2042.79,(106),37.5196,105.543,15.01,(93),3.35305,(344),none
28,247.895,(17),107.705,102.243,13.68,(116),5.00852,(236),none
29,3732.39,(196),27.7572,101.873,27.73,(24),4.5668,(291),none
30,584.969,(43),70.1138,99.935,8.005,(202),4.99796,(237),none
31,929.847,(65),55.6114,93.3898,6.779,(228),3.15785,(346),none
32,1413.21,(87),45.1093,92.1081,13.75,(113),2.87314,(349),none
33,440.812,(30),80.7687,83.4472,19.462,(52),4.15504,(315),none
34,1984.38,(104),38.0678,82.1193,24.8,(30),5.02152,(235),none
35,512.145,(37),74.933,82.067,8.966,(185),3.97314,(329),none
36,1442.17,(89),44.6541,80.894,4.14,(297),4.26643,(309),none
37,458.765,(31),79.1725,77.4073,13.953,(110),3.72999,(338),none
38,1639.35,(96),41.8826,77.0537,10.38,(161),4.21575,(312),none
39,693.272,(51),64.4048,76.5862,18.08,(61),5.22838,(203),none
40,749.888,(55),61.9258,76.4961,11.896,(143),4.28663,(308),none
41,2957.32,(150),31.1832,76.4221,12.59,(131),3.35074,(345),none
42,43.7094,(2),256.497,75.5255,2.44,(335),8.84926,(7),none
43,777.581,(56),60.8131,75.519,23.831,(36),5.18299,(209),none
44,3691.49,(194),27.9106,74.5135,19.3,(53),4.10755,(323),none
45,1435.81,(88),44.7529,72.8917,17.55,(64),2.47965,(350),none
46,1043.34,(69),52.4997,71.4018,16.12,(77),4.528,(293),none
47,2070.56,(107),37.2671,68.6987,21.76,(43),4.82627,(257),none
48,671.822,(50),65.4248,68.1996,10.44,(160),4.50163,(295),none
49,357.436,(24),89.6955,67.6019,12.018,(141),4.99333,(240),none
50,6308.34,(344),21.3507,67.1988,35.01,(12),4.82688,(256),none
51,463.863,(32),78.7363,65.6199,3.081,(320),4.5813,(289),none
52,1130.69,(72),50.431,64.4332,14.96,(96),4.43113,(302),none
53,470.383,(33),78.1887,64.1322,3.243,(316),10.5463,(1),none
54,1196.08,(75),49.0331,60.5401,15.63,(85),5.97734,(81),none
55,2250.36,(116),35.7473,56.8441,45.66,(6),5.18025,(210),none
56,1113.12,(71),50.8275,56.347,43.77,(7),4.62406,(284),none
57,3364.41,(176),29.2358,55.1858,25.93,(27),4.37323,(304),none
58,2195.28,(114),36.193,54.2442,16.53,(71),6.83134,(31),none
59,4857.8,(261),24.3304,53.3811,15.76,(82),4.1162,(321),none
60,2126.94,(111),36.7699,51.1686,12.13,(138),7.04901,(21),none
61,2695.79,(134),32.6608,51.0002,13.24,(119),7.71728,(13),none
62,1065.21,(70),51.958,49.7598,16.08,(78),5.35308,(178),none
63,1585.67,(94),42.5857,48.7206,18.54,(58),4.40449,(303),none
64,623.236,(47),67.9272,48.7169,14.767,(97),5.25172,(197),none
65,4152.25,(217),26.3165,48.6382,30.48,(20),4.72138,(275),none
66,1876.51,(100),39.1466,47.0137,40.63,(10),4.1106,(322),none
67,2023.51,(105),37.6979,44.8765,33.62,(14),4.7511,(270),none
68,5468.43,(294),22.9318,44.7981,31.97,(16),6.07917,(75),none
69,3015.81,(152),30.8793,42.3361,30.7,(19),5.24773,(198),none
70,2979.33,(151),31.0678,41.5927,15.03,(91),6.34132,(57),none
71,1493.9,(91),43.8742,39.8166,31.27,(17),5.79389,(105),none
72,4388.16,(229),25.5993,39.4637,30.47,(21),4.48408,(297),none
73,5968.01,(325),21.951,37.9437,13.4,(118),3.61788,(339),none
74,6070.78,(331),21.7644,37.7368,13.91,(111),5.77448,(108),none
75,1146.08,(73),50.0913,37.3775,10.14,(164),5.06502,(227),none
76,3864.62,(202),27.2782,37.1221,24.04,(32),5.60742,(134),none
77,6235.09,(341),21.4758,36.1202,9.32,(179),4.05413,(325),none
78,4073.22,(214),26.5706,35.1536,15.02,(92),6.56205,(40),none
79,2551.22,(126),33.5734,34.5966,23.26,(40),5.34055,(183),none
80,258.555,(18),105.461,33.8947,6.717,(229),5.98041,(79),none
81,906.743,(62),56.3155,32.6667,19.138,(54),4.64222,(281),none
82,1562.79,(93),42.8963,31.7545,41.16,(9),5.05935,(229),none
83,2868.94,(144),31.6599,31.4605,18.5,(59),5.05892,(230),none
84,2522.1,(125),33.7667,30.6075,10.7,(156),5.06687,(226),none
85,5776.65,(315),22.3117,30.5897,23.66,(37),5.17493,(211),none
86,4050.96,(213),26.6435,30.3033,6.82,(226),3.73045,(337),none
87,1716.53,(98),40.9302,29.7489,9.55,(176),4.59132,(285),none
88,2148.48,(112),36.5851,29.6573,16.94,(67),5.34168,(182),none
