Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,200.5,(2),119.76,187.51,2.259,(0),219.3,(1),['52-Te-126_n-g']
1,72.2,(1),199.57,87.451,1.6854,(1),144.61,(2),['52-Te-122_n-g']
2,2.334,(0),1110.0,73.14,0.42194,(2),513.82,(0),['52-Te-123_n-g']
