Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,310000.0,(146),3.04571,2611390.0,2370000.0,(0),7.76065,(39),none
1,200000.0,(145),3.79188,2283800.0,2116000.0,(1),8.65949,(21),none
2,500000.0,(147),2.3982,2121770.0,1980000.0,(2),7.85241,(37),none
3,1454.17,(7),44.4695,17988.9,619.669,(8),3.81798,(139),none
4,12927.7,(64),14.9145,9877.05,320.1,(26),70.0653,(0),none
5,670.2,(5),65.504,8186.66,226.708,(39),4.09195,(133),none
6,2678.96,(13),32.7632,7158.02,221.32,(40),5.15321,(117),none
7,1928.93,(8),38.611,6635.18,388.23,(17),8.05336,(32),none
8,12556.1,(62),15.1336,4298.9,343.6,(22),24.6602,(3),none
9,443.58,(4),80.5163,3641.31,151.067,(62),8.40164,(25),none
10,278.575,(3),101.601,3487.27,48.607,(103),5.04618,(119),none
11,880.885,(6),57.136,2358.11,202.792,(45),7.58732,(46),none
12,3122.85,(16),30.3455,2270.01,375.08,(18),8.63429,(22),none
13,7327.19,(35),19.8108,2037.8,213.14,(42),3.41473,(143),none
14,7696.11,(36),19.3301,1895.84,366.42,(20),7.73691,(40),none
15,5468.69,(26),22.9313,1844.6,189.0,(48),3.77261,(140),none
16,8489.51,(38),18.4047,1447.95,715.26,(7),5.19276,(115),none
17,3855.25,(19),27.3114,1428.39,210.63,(43),3.96532,(136),none
18,2442.63,(12),34.3116,1424.34,79.07,(90),2.75908,(147),none
19,12849.8,(63),14.9597,1273.18,334.6,(23),5.85794,(103),none
20,12049.6,(57),15.4484,1249.78,828.5,(4),6.50087,(87),none
21,6958.55,(33),20.3287,1122.53,157.65,(60),7.66724,(44),none
22,6745.52,(31),20.6472,1080.36,259.39,(34),7.12066,(62),none
23,15116.2,(80),13.7927,972.766,297.6,(29),6.03915,(97),none
24,5619.18,(27),22.6221,913.353,81.67,(87),12.0476,(9),none
25,15768.9,(82),13.5042,884.482,491.7,(10),6.3265,(91),none
26,4271.03,(21),25.948,873.425,260.53,(33),5.00891,(121),none
27,16689.5,(86),13.1265,783.406,459.0,(11),5.39882,(111),none
28,9799.94,(45),17.13,770.216,510.45,(9),5.44955,(109),none
29,4713.41,(23),24.7003,763.9,399.58,(16),6.8448,(73),none
30,24160.8,(131),10.9097,757.553,192.1,(47),8.04802,(33),none
31,6452.55,(30),21.1108,713.979,79.87,(89),3.49015,(141),none
32,23797.3,(130),10.9927,669.841,167.3,(56),11.8171,(11),none
33,19433.3,(96),12.1646,633.988,808.8,(5),6.38545,(90),none
34,13559.1,(69),14.5631,624.444,180.5,(51),5.74796,(105),none
35,16047.2,(85),13.3866,623.798,171.8,(53),7.3221,(53),none
36,8936.91,(40),17.9381,608.359,410.31,(14),5.72681,(106),none
37,9958.64,(47),16.993,597.655,91.3,(79),8.91036,(19),none
38,2374.03,(11),34.8038,580.855,362.01,(21),4.85773,(124),none
39,21716.3,(112),11.5074,577.641,239.1,(37),3.9839,(135),none
40,17749.2,(92),12.7286,563.956,310.9,(27),6.74817,(77),none
41,14055.2,(73),14.3038,561.582,120.5,(70),2.9454,(146),none
42,13121.1,(65),14.8042,537.951,188.3,(49),6.46186,(88),none
43,7107.15,(34),20.1151,509.216,67.89,(96),6.83526,(74),none
44,3588.97,(17),28.3064,508.442,440.92,(12),7.53571,(48),none
45,17175.6,(90),12.9394,482.779,327.7,(24),6.85415,(72),none
46,3988.64,(20),26.8508,463.92,130.54,(67),7.6666,(45),none
47,23709.8,(129),11.013,452.478,160.3,(58),9.77904,(14),none
48,4972.5,(24),24.0482,438.251,220.19,(41),5.01056,(120),none
49,13788.4,(71),14.4415,435.262,88.2,(82),3.22425,(144),none
50,12309.1,(59),15.2847,416.559,155.3,(61),3.82321,(138),none
51,11219.1,(56),16.01,416.419,92.3,(78),3.42101,(142),none
52,10075.5,(48),16.8942,404.754,118.51,(71),7.68332,(42),none
53,10477.6,(49),16.5668,397.633,368.3,(19),6.91002,(69),none
54,14803.6,(78),13.9375,384.08,202.3,(46),5.17749,(116),none
55,2753.48,(14),32.3168,381.792,18.88,(136),33.4681,(1),none
56,6849.25,(32),20.4903,375.368,89.27,(81),4.34019,(130),none
57,14496.8,(77),14.0842,338.268,75.8,(91),7.04252,(66),none
58,12429.1,(60),15.2107,333.254,168.9,(55),7.06271,(64),none
59,13638.8,(70),14.5205,318.887,104.7,(76),6.69448,(80),none
60,5811.49,(28),22.2447,310.332,177.42,(52),8.11771,(31),none
61,14175.5,(74),14.243,288.007,87.8,(83),8.62735,(23),none
62,18426.6,(93),12.4924,285.322,715.6,(6),6.56785,(82),none
63,13926.8,(72),14.3696,250.856,110.8,(73),5.85682,(104),none
64,23218.2,(125),11.129,247.763,134.9,(66),14.1544,(6),none
65,4296.36,(22),25.8714,229.854,36.04,(111),9.01951,(18),none
66,20195.5,(103),11.9328,212.465,43.2,(105),9.61034,(15),none
67,15205.5,(81),13.7521,210.138,32.2,(116),6.16678,(94),none
68,22833.5,(124),11.2223,199.061,85.5,(85),4.42111,(129),none
69,9847.42,(46),17.0887,189.468,29.63,(121),4.11973,(132),none
70,21223.8,(108),11.6401,178.286,301.8,(28),3.90935,(137),none
71,13318.7,(68),14.694,171.914,22.6,(132),21.594,(5),none
72,13284.8,(67),14.7127,166.703,31.0,(119),4.74138,(125),none
73,23475.9,(127),11.0677,162.994,169.8,(54),10.2805,(12),none
74,13220.6,(66),14.7484,158.791,85.2,(86),5.9683,(99),none
75,20299.6,(104),11.9022,158.29,44.7,(104),7.96853,(35),none
76,5307.87,(25),23.2761,155.211,320.24,(25),5.62472,(107),none
77,22695.0,(121),11.2565,154.467,121.3,(69),4.03115,(134),none
