Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,2.99,(0),955.554,259.343,0.16864,(8),4471.17,(0),none
1,220.0,(5),111.399,190.712,0.924,(3),585.143,(5),none
2,261.0,(7),102.275,188.643,1.096,(2),509.858,(6),none
3,131.5,(4),144.088,188.513,0.721,(4),719.125,(3),none
4,240.0,(6),106.656,178.243,1.101,(1),471.701,(7),none
5,307.0,(8),94.3021,140.241,1.451,(0),290.356,(8),none
6,67.1,(2),201.711,139.65,0.4961,(6),805.552,(2),none
7,90.2,(3),173.975,126.752,0.5655,(5),636.03,(4),none
8,21.0,(1),360.563,124.221,0.3004,(7),1206.34,(1),none
