Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,57000.0,(53),7.10284,1465570.0,3002.4,(3),5.71163,(20),none
1,12415.4,(10),15.2191,17400.6,2400.6,(6),0.169415,(53),none
2,8728.0,(7),18.1515,12316.7,900.83,(17),3.13725,(34),none
3,36891.8,(42),8.82886,12276.5,3020.4,(2),4.07539,(27),none
4,6250.04,(3),21.4501,11574.3,2987.41,(4),0.907401,(50),none
5,41092.7,(43),8.36541,9404.76,3660.4,(1),3.08728,(35),none
6,1267.25,(0),47.6364,7743.32,1345.74,(11),5.52393,(21),none
7,6733.66,(5),20.6654,6699.97,562.17,(28),0.332461,(51),none
8,18820.8,(20),12.3609,6419.81,702.6,(21),9.71912,(8),none
9,17698.2,(19),12.7469,5946.49,689.8,(22),7.15691,(12),none
10,53021.4,(49),7.36451,5523.7,2302.5,(7),2.49068,(42),none
11,15733.7,(17),13.5193,5367.35,856.6,(18),10.4752,(6),none
12,50331.9,(48),7.55872,5355.14,3949.7,(0),1.89561,(46),none
13,7306.97,(6),19.8381,4594.34,227.92,(45),22.0107,(1),none
14,32377.2,(40),9.42432,3792.84,686.1,(23),12.1272,(4),none
15,20331.6,(21),11.8928,3448.59,1180.5,(13),8.26028,(9),none
16,13395.0,(11),14.652,3216.39,601.3,(27),1.83085,(47),none
17,56262.8,(51),7.14923,3197.27,1226.8,(12),3.32341,(33),none
18,2836.76,(1),31.8389,3123.39,1757.01,(8),4.03072,(28),none
19,45391.7,(46),7.95942,3099.42,1683.9,(9),2.83221,(39),none
20,54578.1,(50),7.25873,2782.08,1135.4,(14),2.15674,(45),none
21,30717.3,(38),9.67561,2647.13,479.0,(32),10.3955,(7),none
22,9918.6,(8),17.0273,2598.87,1125.54,(15),4.9881,(23),none
23,33608.3,(41),9.2501,2521.15,653.5,(24),7.06434,(13),none
24,13973.8,(13),14.3454,2441.67,271.4,(43),12.0259,(5),none
25,43221.6,(44),8.15679,2323.08,1498.4,(10),3.87565,(29),none
26,3148.93,(2),30.2196,2222.04,127.41,(51),5.23682,(22),none
27,13523.3,(12),14.5824,1277.41,188.0,(48),0.295094,(52),none
28,31793.7,(39),9.51041,1153.1,425.7,(35),21.1319,(2),none
29,46091.6,(47),7.89876,1101.56,505.1,(29),2.90001,(38),none
30,24105.2,(25),10.9223,1079.75,2502.0,(5),3.35237,(32),none
31,28499.9,(34),10.045,1040.89,378.7,(36),4.14407,(25),none
32,30082.2,(36),9.77721,1002.85,627.1,(25),2.81232,(40),none
33,25253.3,(27),10.6711,895.044,466.7,(33),5.77464,(19),none
34,43554.9,(45),8.12552,823.58,293.5,(42),3.40694,(31),none
35,6390.7,(4),21.2127,783.326,68.91,(52),1.53349,(48),none
36,14864.0,(15),13.9092,774.321,954.4,(16),5.84125,(17),none
37,14416.1,(14),14.1236,758.051,340.4,(37),6.53558,(14),none
38,24309.6,(26),10.8763,701.431,323.1,(39),3.04261,(36),none
39,30301.8,(37),9.74172,474.527,492.0,(30),2.34536,(43),none
40,56980.7,(52),7.10405,363.218,332.0,(38),5.84063,(18),none
41,28380.1,(33),10.0661,329.235,220.6,(46),1.23405,(49),none
42,21362.9,(23),11.6022,313.167,709.8,(20),6.47485,(15),none
43,26050.8,(28),10.5065,302.97,781.0,(19),4.10352,(26),none
44,27555.8,(31),10.2156,294.606,485.3,(31),2.63697,(41),none
45,29330.9,(35),9.90164,268.274,178.1,(49),18.7048,(3),none
46,28094.2,(32),10.1172,227.389,294.2,(41),2.30249,(44),none
47,21541.8,(24),11.5539,187.461,171.8,(50),6.26271,(16),none
48,15460.7,(16),13.6381,143.861,256.8,(44),7.55208,(11),none
49,27168.4,(30),10.2882,109.805,605.0,(26),2.94908,(37),none
50,26555.2,(29),10.4063,97.8551,444.7,(34),3.51874,(30),none
51,10132.4,(9),16.8467,84.751,209.5,(47),4.64343,(24),none
52,20650.8,(22),11.8005,46.2298,295.4,(40),7.56789,(10),none
53,16808.3,(18),13.08,2.33103,7.5,(53),52.9849,(0),none
