Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
88,134.0,(42),142.738,56.5733,2.094,(77),109.748,(99),none
89,194.0,(55),118.629,55.8393,2.205,(70),105.542,(102),none
90,192.7,(54),119.028,51.1214,3.897,(28),113.519,(96),none
91,49.56,(20),234.706,39.7628,2.8522,(57),633.141,(22),none
92,25.64,(11),326.311,31.6435,1.3612,(98),124.736,(91),none
93,434.927,(94),79.2287,28.7564,1.122,(103),163.176,(70),none
94,72.2158,(29),194.435,20.2903,1.7707,(87),100.234,(105),none
95,470.8,(99),76.1504,18.8062,3.226,(50),108.821,(100),none
96,62.15,(25),209.59,17.2538,2.1121,(74),120.094,(93),none
97,273.174,(69),99.9703,15.6769,1.572,(93),129.812,(87),none
98,13.6782,(6),446.762,0.0,1.6671,(88),597.813,(23),none
99,13.96,(7),442.23,0.0,3.381,(42),1628.71,(7),none
100,21.97,(8),352.513,0.0,3.4755,(38),730.401,(17),none
101,22.2431,(9),350.343,0.0,0.6465,(105),290.944,(44),none
102,85.2329,(32),178.973,0.0,1.0499,(104),169.372,(66),none
103,176.153,(52),124.493,0.0,1.305,(100),495.44,(27),none
104,176.666,(53),124.312,0.0,1.888,(85),552.807,(24),none
105,435.866,(95),79.1433,0.0,4.499,(22),166.528,(68),none
