Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,0.1729,(0),4078.2,753.18,0.28479,(6),8858.0,(0),[]
1,89.549,(4),179.2,269.92,1.5424,(1),454.37,(1),['48-Cd-110_n-g']
2,120.13,(5),154.72,118.86,1.472,(2),197.97,(3),['48-Cd-114_n-g']
3,66.78,(2),207.51,116.62,1.0895,(4),261.0,(2),['48-Cd-112_n-g']
4,164.25,(6),132.32,106.44,1.855,(0),143.78,(6),['48-Cd-111_n-g']
5,84.91,(3),184.03,105.2,1.4255,(3),197.2,(4),['48-Cd-113_n-g']
6,27.57,(1),322.96,62.789,0.8629,(5),189.57,(5),['48-Cd-111_n-g']
