Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,179555.0,(30),4.00194,16859.9,15699.0,(2),0.803809,(165),none
1,823469.0,(137),1.86873,13207.4,15248.0,(3),0.7455,(169),none
2,26135.5,(6),10.4895,12803.9,4061.7,(76),0.540052,(175),none
3,14613.1,(2),14.0281,7901.86,1574.0,(139),0.557369,(174),none
4,969738.0,(156),1.72204,7248.02,22550.0,(0),1.79391,(74),none
5,450172.0,(82),2.52744,7211.23,5710.0,(42),1.22044,(141),none
6,640375.0,(109),2.11911,7198.93,7431.0,(24),0.721353,(170),none
7,414763.0,(78),2.63311,7147.27,5784.0,(41),1.15788,(149),none
8,1026210.0,(160),1.67399,6686.6,10370.0,(11),1.86009,(69),none
9,67673.3,(14),6.5187,5673.94,4932.6,(56),0.87984,(161),none
10,4138.04,(1),26.3616,5614.6,3826.41,(83),1.63658,(89),none
11,331030.0,(66),2.94738,5300.99,13851.0,(7),0.228732,(178),none
12,16083.4,(3),13.3715,5272.22,1426.9,(145),1.70233,(81),none
13,541859.0,(96),2.3037,5223.2,7003.0,(29),1.37068,(128),none
14,274771.0,(53),3.23507,5132.53,14416.0,(5),1.03566,(157),none
15,434120.0,(80),2.57374,4840.05,13415.0,(8),1.5193,(103),none
16,61065.1,(13),6.86236,4686.22,4453.1,(68),1.40224,(119),none
17,368422.0,(71),2.79381,4607.21,16818.0,(1),1.45134,(114),none
18,759868.0,(129),1.94536,4502.41,2796.0,(108),1.74625,(78),none
19,690000.0,(118),2.04148,4419.11,5006.0,(54),0.462762,(177),none
20,671973.0,(114),2.06868,4309.13,6148.0,(37),1.30012,(134),none
21,374.564,(0),87.6207,4277.81,393.88,(172),4.95949,(1),none
22,858207.0,(143),1.83052,4274.25,6697.0,(33),1.44239,(116),none
23,511252.0,(93),2.37166,4217.89,4990.0,(55),1.40914,(117),none
24,148563.0,(27),4.39961,4163.96,5980.0,(38),1.28636,(138),none
25,256546.0,(52),3.34801,4074.65,9237.0,(14),1.34716,(129),none
26,526088.0,(94),2.33798,3989.17,6933.0,(31),0.894405,(160),none
27,331649.0,(67),2.94463,3547.13,5091.0,(52),1.11666,(152),none
28,1079460.0,(166),1.63217,3514.83,4520.0,(66),2.13598,(52),none
29,56476.6,(12),7.13568,3502.17,2528.7,(115),1.51271,(105),none
30,354327.0,(70),2.84884,3475.83,8444.0,(15),1.92245,(64),none
31,665185.0,(113),2.07921,3440.79,5801.0,(40),1.48003,(111),none
32,831238.0,(138),1.85997,3440.24,3618.0,(88),1.70214,(82),none
33,221356.0,(42),3.60433,3260.93,1386.0,(147),1.63246,(90),none
34,89556.9,(15),5.66657,3253.14,13889.7,(6),1.40219,(120),none
35,213785.0,(38),3.66759,3228.86,7747.0,(22),0.692284,(172),none
36,882449.0,(145),1.8052,3119.55,5302.0,(47),1.87701,(68),none
37,777817.0,(132),1.92279,2952.62,5155.0,(50),1.29963,(135),none
38,795442.0,(134),1.90136,2924.42,4666.0,(63),2.26504,(42),none
39,680662.0,(116),2.05544,2915.1,3143.0,(99),0.71922,(171),none
40,588081.0,(102),2.21132,2885.51,7762.0,(21),0.866804,(162),none
41,571330.0,(100),2.2435,2559.36,7126.0,(28),1.65598,(87),none
42,1003360.0,(159),1.69294,2558.56,4720.0,(62),2.25896,(43),none
43,1171100.0,(177),1.56701,2513.45,4200.0,(73),2.56173,(30),none
44,557659.0,(98),2.27083,2513.37,5296.0,(48),0.821764,(163),none
45,22325.7,(5),11.3493,2510.8,5151.1,(51),1.29344,(136),none
