Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,363273.0,(102),2.81354,1232700.0,186941.0,(0),6.33052,(17),none
1,205700.0,(69),3.73898,50071.6,15279.0,(1),6.80392,(16),none
2,55415.3,(17),7.20369,39971.0,5692.8,(10),0.288186,(84),none
3,10444.1,(1),16.5934,26985.3,2665.48,(42),0.0134609,(102),none
4,94888.7,(38),5.50507,18903.1,3958.4,(24),1.08083,(69),none
5,142346.0,(56),4.49466,18514.4,9290.0,(4),0.90113,(71),none
6,45153.7,(14),7.98037,17556.0,2532.6,(48),1.56201,(64),none
7,12065.5,(2),15.4382,16415.7,1061.4,(82),3.49037,(34),none
8,113412.0,(47),5.03547,15579.6,3884.0,(26),2.71627,(47),none
9,105253.0,(41),5.227,15168.3,3910.0,(25),11.3534,(6),none
10,35912.1,(10),8.94848,14500.5,3429.6,(30),0.0176043,(101),none
11,167087.0,(64),4.14857,12178.3,6122.0,(9),0.84307,(73),none
12,74483.7,(24),6.21354,11435.4,4163.6,(20),3.5234,(33),none
13,358402.0,(100),2.8326,11326.7,11877.0,(2),3.25366,(38),none
14,41146.8,(11),8.35991,11285.6,2671.3,(41),0.286131,(85),none
15,43685.0,(13),8.11341,9356.95,1387.9,(76),0.499103,(79),none
16,59626.7,(19),6.94463,9076.41,1659.2,(71),3.07174,(43),none
17,318979.0,(94),3.00254,8549.59,10127.0,(3),1.89994,(57),none
18,164218.0,(63),4.18465,8192.41,5088.0,(14),0.216195,(88),none
19,298206.0,(91),3.10536,7526.12,5403.0,(12),1.73643,(60),none
20,89626.2,(34),5.66438,7479.59,2642.8,(43),0.204224,(89),none
21,149454.0,(58),4.38648,6413.51,3625.0,(28),0.472423,(80),none
22,222033.0,(73),3.59883,6401.49,6378.0,(7),4.37167,(27),none
23,249398.0,(81),3.39565,6344.12,3265.0,(35),2.71377,(48),none
24,131038.0,(54),4.68458,6178.32,3576.0,(29),1.67545,(62),none
25,325406.0,(95),2.97274,6165.06,6176.0,(8),0.280655,(87),none
26,286234.0,(89),3.16963,6015.73,5445.0,(11),1.38719,(66),none
27,61150.1,(20),6.85758,5901.64,1876.9,(64),10.8373,(8),none
28,124266.0,(52),4.81054,5884.05,3979.0,(23),2.2769,(54),none
29,152866.0,(59),4.33725,5794.31,3021.0,(36),0.288987,(83),none
30,228193.0,(75),3.54992,5745.71,3358.0,(32),3.88353,(29),none
31,274285.0,(87),3.23794,5386.66,4217.0,(18),2.35656,(53),none
32,127990.0,(53),4.74004,5380.97,4008.0,(21),1.92102,(56),none
33,155782.0,(60),4.29646,5277.57,2693.0,(40),0.147823,(92),none
34,240023.0,(78),3.46133,5208.02,4323.0,(17),3.4185,(36),none
35,145761.0,(57),4.4417,5205.81,2754.0,(39),0.686503,(76),none
36,235276.0,(77),3.49608,5192.2,2298.0,(56),3.46142,(35),none
37,67916.1,(21),6.50704,5169.87,2097.8,(59),10.7822,(9),none
38,84282.5,(30),5.84119,5045.37,2568.0,(47),0.941465,(70),none
39,116586.0,(49),4.96646,5009.34,1972.0,(60),3.54573,(32),none
40,159326.0,(62),4.24841,4902.74,1897.0,(63),0.0369005,(100),none
41,231594.0,(76),3.52376,4902.71,2303.0,(55),3.66277,(30),none
42,80047.7,(27),5.9937,4835.92,2251.6,(58),1.79339,(59),none
43,336657.0,(97),2.92264,4656.38,3335.0,(34),3.28398,(37),none
44,290448.0,(90),3.14656,4553.4,3664.0,(27),0.200449,(90),none
45,119167.0,(50),4.91238,4516.52,2575.0,(46),2.99851,(44),none
46,280346.0,(88),3.20275,4469.84,4212.0,(19),2.10691,(55),none
47,215087.0,(72),3.65648,4270.91,2601.0,(44),5.06042,(24),none
48,114480.0,(48),5.01193,4224.88,993.0,(84),4.52402,(25),none
49,346102.0,(99),2.88249,4143.74,4413.0,(16),4.42988,(26),none
50,76526.7,(25),6.13004,4010.98,1599.6,(72),2.66374,(50),none
51,209235.0,(70),3.70726,3990.89,2451.0,(50),6.09588,(19),none
52,42457.0,(12),8.22991,3758.92,402.8,(96),2.68866,(49),none
53,244542.0,(80),3.4292,3755.49,2328.0,(54),3.08389,(42),none
54,173168.0,(65),4.07508,3609.5,1661.0,(70),5.22295,(23),none
55,339791.0,(98),2.90913,3608.63,2911.0,(37),0.768127,(74),none
56,13666.7,(3),14.5057,3518.5,1324.0,(77),1.70834,(61),none
57,77684.7,(26),6.08418,3497.82,1107.5,(81),2.52371,(52),none
58,362104.0,(101),2.81808,3486.25,2335.0,(53),3.12056,(41),none
59,258488.0,(83),3.33541,3432.02,6405.0,(6),0.289206,(82),none
60,212245.0,(71),3.68087,3411.16,2576.0,(45),5.4788,(22),none
61,70657.1,(23),6.37958,3311.37,1790.2,(67),5.97294,(21),none
62,108971.0,(46),5.13706,3304.72,907.0,(87),6.15906,(18),none
63,224515.0,(74),3.57888,3225.56,2489.0,(49),4.22268,(28),none
64,262184.0,(84),3.31182,3215.2,2789.0,(38),3.61772,(31),none
65,86267.6,(31),5.77359,2934.83,2414.9,(51),0.670215,(77),none
66,301227.0,(92),3.08975,2897.19,2399.0,(52),1.23256,(67),none
67,80941.3,(28),5.96053,2873.29,688.5,(90),1.54677,(65),none
68,270188.0,(86),3.2624,2830.46,3359.0,(31),2.54377,(51),none
69,265781.0,(85),3.28933,2769.78,3352.0,(33),2.90202,(46),none
70,20786.2,(5),11.762,2698.48,1793.7,(66),0.752921,(75),none
71,108038.0,(45),5.15919,2691.78,743.0,(89),6.91411,(15),none
72,132931.0,(55),4.65111,2599.36,637.0,(92),1.56586,(63),none
73,303682.0,(93),3.07723,2437.38,2287.0,(57),0.375822,(81),none
74,105825.0,(42),5.21285,2377.44,632.0,(93),9.70923,(10),none
75,93225.8,(37),5.55395,2376.58,1232.5,(79),0.165819,(91),none
76,68739.6,(22),6.46794,2363.14,787.8,(88),8.90728,(11),none
77,251450.0,(82),3.38177,2238.69,1576.0,(74),3.14925,(40),none
78,34239.8,(9),9.1644,2140.32,1035.7,(83),0.0919057,(96),none
79,157645.0,(61),4.271,2132.26,671.0,(91),0.102292,(95),none
80,332220.0,(96),2.9421,2102.0,1663.0,(69),6.02362,(20),none
81,92367.4,(36),5.57969,1882.63,1575.0,(75),0.0657943,(99),none
82,107164.0,(44),5.18019,1857.14,457.0,(95),7.81943,(14),none
83,91057.1,(35),5.6197,1799.2,518.2,(94),0.0869788,(97),none
84,106622.0,(43),5.19333,1481.97,275.0,(97),8.56544,(12),none
85,241975.0,(79),3.44734,1406.35,1594.0,(73),3.17783,(39),none
86,183017.0,(68),3.96391,1120.15,913.0,(86),17.2697,(4),none
87,119909.0,(51),4.89716,910.829,265.0,(98),2.93981,(45),none
88,174775.0,(66),4.0563,619.885,6879.0,(5),7.85245,(13),none
89,181719.0,(67),3.97804,578.488,1291.0,(78),15.2413,(5),none
90,56562.0,(18),7.13029,519.022,919.5,(85),0.103923,(94),none
91,87209.7,(32),5.74232,488.45,260.0,(99),0.508826,(78),none
92,19250.7,(4),12.2221,456.29,1127.5,(80),0.866161,(72),none
93,87430.2,(33),5.73507,407.502,145.8,(100),1.11333,(68),none
94,3973.75,(0),26.9011,387.57,3982.36,(22),1.80402,(58),none
95,81665.0,(29),5.93406,318.413,45.0,(102),10.9783,(7),none
96,33713.5,(7),9.23566,166.273,5181.0,(13),0.0865713,(98),none
97,28715.0,(6),10.0073,159.413,4669.2,(15),0.283176,(86),none
98,34025.1,(8),9.19327,26.5006,69.1,(101),0.104701,(93),none
99,47674.8,(15),7.7665,0.0,1806.3,(65),20.3928,(3),none
100,49272.0,(16),7.63958,0.0,1745.3,(68),41.5009,(0),none
101,99502.0,(39),5.37593,0.0,1944.7,(62),23.038,(2),none
102,101365.0,(40),5.3263,0.0,1960.6,(61),26.4358,(1),none
