Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
93,40790.8,(50),8.39631,4690.94,427.6,(1056),3.73614,(564),none
94,79166.0,(106),6.02699,4578.68,1070.1,(671),2.1402,(1264),none
95,467270.0,(898),2.48077,4572.23,2410.0,(440),3.78219,(550),none
96,19162.1,(22),12.2503,4537.56,504.1,(988),1.32541,(1374),none
97,298340.0,(745),3.10466,4439.09,1790.0,(520),1.72654,(1332),none
98,328270.0,(781),2.95974,4420.57,2320.0,(455),2.25657,(1239),none
99,133370.0,(285),4.64345,4392.17,940.0,(712),4.12174,(474),none
100,503200.0,(918),2.39056,4338.11,2690.0,(417),1.34274,(1370),none
101,1383800.0,(1171),1.44156,4321.31,10000.0,(159),2.48067,(1188),none
102,312230.0,(760),3.03482,4315.17,2380.0,(448),1.08661,(1392),none
103,645560.0,(993),2.11058,4239.63,3560.0,(353),2.83899,(1082),none
104,33371.1,(40),9.28292,4229.85,280.6,(1230),10.7665,(49),none
105,285570.0,(720),3.17332,4138.82,1470.0,(567),2.86801,(1070),none
106,21342.5,(26),11.6077,4134.59,695.8,(826),6.53657,(166),none
107,76995.5,(103),6.11135,4126.61,563.8,(935),0.827912,(1405),none
108,479110.0,(905),2.44992,4095.68,2960.0,(392),3.7777,(551),none
109,85475.4,(115),5.80028,4077.67,920.2,(724),2.60581,(1167),none
110,936270.0,(1082),1.75255,4032.44,5590.0,(273),2.73694,(1124),none
111,34691.6,(42),9.10453,4017.17,319.3,(1188),4.90163,(346),none
112,60574.3,(79),6.8901,4008.27,491.4,(998),7.21005,(138),none
113,61950.1,(81),6.81316,4004.79,550.1,(941),6.13891,(203),none
114,1818600.0,(1228),1.25748,3991.47,10100.0,(156),2.6622,(1152),none
115,533140.0,(933),2.32246,3869.63,2670.0,(420),2.1734,(1258),none
116,1323200.0,(1162),1.4742,3771.84,7300.0,(220),2.40434,(1209),none
117,681150.0,(1008),2.0547,3731.99,4630.0,(303),3.8664,(529),none
118,78101.3,(105),6.06793,3697.43,477.3,(1018),5.32338,(291),none
119,91302.7,(122),5.61213,3675.94,1107.7,(665),2.1568,(1261),none
120,632240.0,(985),2.1327,3645.6,3780.0,(342),3.18713,(857),none
121,47711.1,(60),7.76354,3623.99,379.8,(1114),6.49555,(172),none
122,558890.0,(946),2.26833,3618.1,2870.0,(403),2.05859,(1277),none
123,1194400.0,(1138),1.55165,3608.15,8100.0,(197),3.22567,(823),none
124,66283.6,(89),6.58668,3589.05,398.1,(1088),1.61828,(1342),none
125,1226400.0,(1143),1.53128,3553.86,7500.0,(214),2.91213,(1045),none
126,185990.0,(466),3.9321,3533.19,1210.0,(635),0.349999,(1437),none
127,517210.0,(926),2.35796,3531.01,2810.0,(406),2.28317,(1235),none
128,845210.0,(1058),1.84454,3498.46,4790.0,(298),3.01938,(980),none
129,165200.0,(381),4.1722,3490.23,1110.0,(662),1.02593,(1397),none
130,1043600.0,(1106),1.65998,3482.04,5100.0,(287),2.76436,(1109),none
131,133500.0,(286),4.64119,3468.2,740.0,(795),3.92673,(518),none
132,253470.0,(659),3.36827,3467.0,1490.0,(563),2.26551,(1238),none
133,29429.7,(34),9.885,3466.33,246.8,(1280),0.441403,(1432),none
134,965560.0,(1089),1.72576,3434.48,7160.0,(224),2.96574,(1012),none
135,1036300.0,(1105),1.66582,3404.65,5800.0,(259),2.35396,(1220),none
136,758140.0,(1032),1.94758,3396.8,3620.0,(348),1.91417,(1300),none
137,783690.0,(1041),1.91557,3389.85,3800.0,(340),2.34513,(1222),none
138,488820.0,(909),2.42547,3376.26,3520.0,(354),4.05883,(492),none
139,660040.0,(1001),2.0873,3367.72,2940.0,(396),1.54345,(1350),none
140,158500.0,(367),4.25947,3366.1,870.0,(740),4.23509,(454),none
141,72571.3,(97),6.29488,3357.38,446.7,(1039),2.19614,(1252),none
142,837790.0,(1056),1.85269,3350.73,5260.0,(283),3.14078,(898),none
143,50927.4,(66),7.51439,3325.97,384.2,(1101),3.41718,(695),none
144,1338000.0,(1165),1.46603,3310.53,8500.0,(189),2.88588,(1062),none
145,37180.3,(46),8.79454,3284.64,288.2,(1228),6.53529,(168),none
146,82647.7,(111),5.89867,3244.52,732.2,(799),2.31462,(1231),none
147,702480.0,(1014),2.02326,3229.71,2840.0,(405),2.68975,(1143),none
148,746490.0,(1029),1.96272,3198.02,4430.0,(314),3.09138,(932),none
149,685030.0,(1009),2.04887,3182.66,4290.0,(325),3.70039,(571),none
150,53541.7,(69),7.32864,3161.27,421.2,(1057),6.55872,(164),none
151,582570.0,(958),2.22175,3148.96,2740.0,(411),1.60299,(1345),none
152,117330.0,(227),4.95068,3148.88,670.0,(843),1.42027,(1361),none
153,406410.0,(854),2.66004,3136.75,1420.0,(574),1.12973,(1389),none
154,1420300.0,(1178),1.42292,3104.55,8200.0,(195),2.74344,(1120),none
155,1483900.0,(1187),1.39209,3100.26,7500.0,(215),3.09558,(927),none
156,394240.0,(846),2.70078,3081.54,1880.0,(503),2.13544,(1265),none
157,2258.96,(2),35.6792,3078.11,891.31,(730),1.18481,(1386),none
158,342260.0,(800),2.89862,3052.26,1370.0,(588),1.30296,(1378),none
159,86652.2,(116),5.76076,3007.8,1100.5,(667),0.526662,(1424),none
160,57408.6,(73),7.07752,3005.09,673.4,(841),5.59998,(261),none
161,188660.0,(473),3.90418,2987.12,1290.0,(608),3.94935,(513),none
162,697660.0,(1012),2.03024,2971.4,4000.0,(333),2.99176,(999),none
163,220690.0,(579),3.60976,2931.51,1210.0,(636),2.20926,(1247),none
164,220830.0,(580),3.60862,2931.51,1210.0,(637),1.68355,(1336),none
165,50355.7,(64),7.55693,2918.02,670.6,(842),0.428349,(1433),none
166,453970.0,(888),2.51684,2913.84,1890.0,(501),2.63449,(1157),none
167,12055.2,(15),15.4448,2909.07,193.3,(1352),5.04864,(323),none
168,145960.0,(335),4.43867,2847.61,990.0,(693),1.94486,(1292),none
169,451660.0,(887),2.52327,2802.27,2080.0,(473),2.209,(1248),none
170,710640.0,(1016),2.01162,2795.4,4520.0,(309),3.48974,(652),none
171,434070.0,(873),2.57389,2773.31,2360.0,(450),3.16983,(872),none
172,11824.9,(14),15.5945,2769.1,194.1,(1349),5.66259,(257),none
173,155090.0,(362),4.30604,2759.35,920.0,(725),0.612304,(1417),none
174,1001700.0,(1099),1.69434,2757.59,5520.0,(275),3.15434,(889),none
175,520540.0,(928),2.3504,2752.04,3610.0,(349),3.30476,(768),none
176,193240.0,(491),3.85764,2738.91,700.0,(818),1.46851,(1358),none
177,193350.0,(492),3.85654,2738.91,700.0,(819),1.7883,(1323),none
178,238970.0,(625),3.46895,2733.5,960.0,(706),2.85935,(1074),none
179,770060.0,(1037),1.93245,2730.45,3240.0,(370),2.40345,(1210),none
180,2245600.0,(1275),1.13163,2726.9,6900.0,(229),3.05654,(956),none
181,384730.0,(838),2.73396,2696.98,1630.0,(540),1.76075,(1329),none
182,53609.9,(70),7.32398,2690.5,555.0,(940),6.44374,(181),none
183,525480.0,(931),2.33933,2677.38,2360.0,(451),3.26044,(795),none
184,3015500.0,(1342),0.97654,2634.35,4760.0,(299),3.15798,(883),none
185,117220.0,(226),4.95301,2628.31,610.0,(896),2.78478,(1098),none
186,1472800.0,(1185),1.39733,2600.4,6100.0,(248),2.5471,(1176),none
187,303550.0,(750),3.0779,2550.22,1840.0,(508),1.89175,(1304),none
188,1219000.0,(1142),1.53592,2548.41,5600.0,(270),2.4542,(1197),none
189,156440.0,(364),4.28742,2548.24,1020.0,(685),6.2844,(190),none
190,165020.0,(380),4.17447,2546.64,930.0,(719),0.0925139,(1447),none
191,40330.8,(49),8.44406,2535.04,234.5,(1303),2.34259,(1224),none
192,486240.0,(908),2.43189,2534.78,1860.0,(506),2.62505,(1161),none
193,239130.0,(626),3.46779,2500.91,880.0,(736),3.62475,(594),none
194,177230.0,(421),4.02811,2499.96,660.0,(855),0.302254,(1441),none
195,774250.0,(1038),1.92721,2496.13,2800.0,(407),3.51865,(639),none
196,437030.0,(876),2.56516,2477.44,1980.0,(486),3.09551,(928),none
197,125690.0,(257),4.78321,2452.95,860.0,(744),1.34012,(1372),none
198,396290.0,(847),2.69379,2441.8,1880.0,(504),3.17762,(865),none
199,233220.0,(612),3.51145,2441.04,1000.0,(691),1.33114,(1373),none
200,208220.0,(547),3.71628,2431.19,1110.0,(663),1.27797,(1380),none
201,36245.7,(44),8.90721,2421.33,684.9,(831),8.43044,(90),none
202,316950.0,(767),3.01213,2406.64,1350.0,(592),0.780092,(1410),none
203,164010.0,(378),4.1873,2379.68,1000.0,(690),2.49479,(1184),none
204,372580.0,(828),2.77818,2377.63,1250.0,(627),3.12219,(911),none
205,626750.0,(982),2.14202,2375.11,2390.0,(446),3.90984,(522),none
206,627430.0,(983),2.14085,2375.11,2390.0,(447),4.00774,(505),none
207,273800.0,(703),3.24081,2364.68,1180.0,(646),1.34627,(1368),none
208,742080.0,(1028),1.96854,2358.75,4390.0,(319),3.54569,(620),none
209,432310.0,(872),2.57912,2317.3,2140.0,(468),2.23574,(1241),none
210,1029800.0,(1104),1.67106,2316.82,5700.0,(266),2.95745,(1017),none
211,46794.0,(58),7.83925,2296.04,286.2,(1229),7.97308,(106),none
212,110420.0,(195),5.10324,2295.07,510.0,(973),2.22777,(1244),none
213,881560.0,(1068),1.80611,2281.19,4560.0,(308),3.35425,(730),none
214,91731.6,(125),5.599,2252.16,315.2,(1189),2.31445,(1232),none
215,363840.0,(820),2.81135,2234.52,1350.0,(593),3.74549,(559),none
216,307730.0,(755),3.05693,2223.86,1400.0,(577),1.41238,(1363),none
217,110520.0,(196),5.10093,2217.89,460.0,(1026),1.79596,(1321),none
218,1090500.0,(1116),1.62389,2199.09,3100.0,(379),2.45319,(1199),none
219,171750.0,(392),4.09187,2189.57,880.0,(735),4.41007,(415),none
220,189790.0,(478),3.89254,2172.31,960.0,(705),2.68439,(1146),none
221,375880.0,(830),2.76596,2158.68,1430.0,(573),4.23525,(452),none
222,374300.0,(829),2.77179,2145.67,1260.0,(621),4.18857,(458),none
223,650210.0,(996),2.10302,2144.91,2530.0,(428),2.66468,(1150),none
224,753620.0,(1031),1.95341,2138.71,2690.0,(418),2.43607,(1201),none
225,537720.0,(935),2.31255,2131.64,2990.0,(389),2.74798,(1117),none
226,910080.0,(1077),1.77758,2113.29,2980.0,(390),2.94344,(1029),none
227,331130.0,(784),2.94693,2109.95,1960.0,(489),3.10143,(925),none
228,805080.0,(1048),1.88995,2106.36,3960.0,(336),2.81511,(1091),none
229,202540.0,(524),3.76803,2105.49,940.0,(713),5.72296,(251),none
230,894780.0,(1073),1.79272,2090.35,3480.0,(359),3.23114,(814),none
231,523130.0,(930),2.34458,2086.15,1820.0,(513),2.55315,(1174),none
232,462480.0,(896),2.49358,2067.58,2380.0,(449),4.09082,(483),none
233,310680.0,(757),3.04238,2066.86,2020.0,(481),3.52714,(631),none
234,333890.0,(787),2.93473,2049.33,1320.0,(600),3.50728,(642),none
235,726100.0,(1022),1.99008,2014.28,4260.0,(326),2.36101,(1218),none
236,143690.0,(327),4.47359,2002.29,980.0,(697),3.89189,(524),none
237,246770.0,(647),3.41369,1994.0,920.0,(726),1.4335,(1360),none
238,237460.0,(621),3.47996,1983.25,790.0,(770),1.7186,(1334),none
239,789440.0,(1043),1.90858,1976.01,2410.0,(442),2.62722,(1159),none
240,470130.0,(900),2.47321,1962.59,2430.0,(437),4.21597,(455),none
241,208090.0,(546),3.71744,1959.03,720.0,(806),1.36077,(1366),none
242,692090.0,(1011),2.0384,1933.61,3570.0,(352),2.94317,(1030),none
243,855980.0,(1062),1.8329,1927.08,4360.0,(320),2.62147,(1164),none
244,429010.0,(868),2.58902,1922.11,1740.0,(529),4.89187,(350),none
245,309140.0,(756),3.04995,1913.27,1180.0,(647),1.55716,(1349),none
246,94059.7,(128),5.52927,1898.79,816.1,(760),12.694,(24),none
247,494970.0,(913),2.41035,1892.16,1910.0,(499),3.57729,(610),none
248,13240.6,(17),14.7372,1885.28,61.0,(1437),3.19534,(853),none
249,441020.0,(878),2.55353,1884.75,1810.0,(515),2.73788,(1123),none
250,1314900.0,(1161),1.47885,1869.52,5200.0,(285),2.86755,(1071),none
251,1059900.0,(1109),1.64717,1852.0,4500.0,(310),2.38197,(1214),none
252,20903.1,(25),11.7291,1841.7,440.3,(1040),1.52336,(1352),none
253,143920.0,(328),4.47002,1832.15,900.0,(728),3.19237,(854),none
254,354100.0,(811),2.84975,1821.46,1590.0,(543),2.97209,(1007),none
255,354390.0,(812),2.84858,1821.46,1590.0,(544),3.15639,(888),none
256,1751400.0,(1221),1.28138,1797.46,4800.0,(297),2.66354,(1151),none
257,1024800.0,(1103),1.67514,1784.08,2900.0,(400),3.09455,(929),none
258,415080.0,(858),2.63211,1780.78,1830.0,(511),3.35327,(732),none
259,224730.0,(591),3.57717,1780.77,950.0,(711),3.69652,(572),none
260,718100.0,(1019),2.00114,1777.5,4170.0,(329),2.94842,(1025),none
261,89430.5,(120),5.67057,1775.1,212.1,(1324),12.0577,(33),none
262,554620.0,(944),2.27705,1772.92,1980.0,(487),1.94061,(1295),none
263,378740.0,(832),2.75549,1769.49,1910.0,(498),3.32952,(751),none
264,832030.0,(1055),1.85909,1761.59,3130.0,(374),3.33419,(746),none
265,422900.0,(864),2.60766,1736.29,1510.0,(557),4.25641,(447),none
266,170580.0,(391),4.10587,1729.5,680.0,(834),2.89413,(1060),none
267,795740.0,(1045),1.90101,1715.7,2440.0,(436),2.14182,(1263),none
268,326090.0,(779),2.96962,1713.3,1150.0,(652),2.768,(1105),none
269,1161900.0,(1131),1.57321,1700.23,3500.0,(357),3.06984,(947),none
270,58287.8,(75),7.02394,1692.14,237.4,(1302),3.3089,(764),none
271,569660.0,(951),2.24679,1651.22,2660.0,(421),2.33254,(1227),none
272,76260.8,(101),6.14072,1636.42,247.9,(1279),1.80645,(1315),none
273,311270.0,(758),3.03949,1635.49,1910.0,(497),2.39603,(1211),none
274,275280.0,(704),3.23208,1634.71,890.0,(733),3.04394,(966),none
275,792820.0,(1044),1.90451,1622.19,2900.0,(399),2.94612,(1026),none
276,387370.0,(840),2.72463,1611.58,1490.0,(564),2.72602,(1126),none
277,365500.0,(821),2.80496,1603.6,1220.0,(632),3.23127,(813),none
278,926390.0,(1080),1.76187,1584.94,3670.0,(347),2.87984,(1067),none
279,946930.0,(1086),1.74265,1576.43,2540.0,(427),2.47284,(1191),none
280,288950.0,(727),3.1547,1564.94,860.0,(746),2.42484,(1204),none
281,656740.0,(1000),2.09254,1555.59,3290.0,(367),3.62526,(593),none
282,189900.0,(479),3.89141,1555.09,680.0,(836),2.50889,(1181),none
283,1216200.0,(1141),1.53768,1545.72,4600.0,(305),2.63674,(1156),none
284,74820.4,(98),6.19954,1544.07,1032.0,(684),2.65852,(1154),none
285,337360.0,(791),2.9196,1538.55,1750.0,(527),2.26833,(1237),none
286,402000.0,(851),2.67459,1522.38,1400.0,(578),1.03997,(1396),none
287,112520.0,(205),5.05539,1497.05,370.0,(1116),0.10222,(1446),none
288,130280.0,(276),4.69819,1486.78,840.0,(751),6.54145,(165),none
289,9686.52,(11),17.23,1478.03,108.47,(1425),4.01223,(504),none
290,996240.0,(1098),1.69898,1469.57,2730.0,(413),3.43694,(683),none
291,67998.1,(91),6.50311,1448.44,665.0,(853),2.70527,(1134),none
292,798670.0,(1046),1.89752,1428.3,2940.0,(397),2.53331,(1179),none
293,68678.9,(92),6.4708,1424.93,673.9,(840),2.01104,(1284),none
294,640950.0,(991),2.11815,1415.53,1760.0,(526),2.3208,(1229),none
295,366570.0,(822),2.80086,1400.13,1060.0,(676),2.36035,(1219),none
296,617990.0,(977),2.15714,1396.15,2330.0,(454),3.52016,(637),none
297,675400.0,(1006),2.06343,1366.41,1900.0,(500),2.12961,(1266),none
298,921510.0,(1079),1.76652,1364.03,3030.0,(382),3.29624,(771),none
299,400950.0,(850),2.67809,1361.63,2950.0,(394),1.77387,(1326),none
300,706950.0,(1015),2.01686,1341.79,2450.0,(435),4.06654,(489),none
301,243530.0,(641),3.43632,1331.08,660.0,(860),2.1705,(1259),none
302,158160.0,(366),4.26404,1319.8,600.0,(909),5.03551,(327),none
303,51021.9,(67),7.50743,1302.49,307.3,(1207),3.22976,(815),none
304,58946.7,(77),6.98458,1299.95,389.2,(1100),2.1268,(1268),none
305,98825.8,(134),5.39429,1279.57,345.4,(1151),20.1728,(4),none
306,382940.0,(836),2.74034,1278.6,1460.0,(571),4.35537,(426),none
307,248130.0,(649),3.40432,1266.7,680.0,(837),1.85935,(1307),none
308,248300.0,(650),3.40315,1266.7,680.0,(838),1.77755,(1325),none
309,589960.0,(962),2.20779,1253.41,2480.0,(433),2.76025,(1115),none
310,905330.0,(1076),1.78224,1252.07,2960.0,(393),3.00344,(993),none
311,213540.0,(562),3.6697,1248.33,610.0,(900),6.45099,(178),none
312,568480.0,(950),2.24912,1248.27,2340.0,(453),3.41985,(693),none
313,362790.0,(819),2.81541,1246.27,1500.0,(560),5.5647,(269),none
314,82746.0,(112),5.89517,1240.85,207.0,(1334),2.10082,(1270),none
315,1082000.0,(1114),1.63026,1209.44,3100.0,(378),2.94088,(1031),none
316,439220.0,(877),2.55875,1202.97,1400.0,(579),4.33369,(430),none
317,89256.3,(119),5.6761,1196.66,372.6,(1115),14.7176,(13),none
318,417670.0,(860),2.62394,1193.68,1290.0,(611),1.66315,(1337),none
319,50400.1,(65),7.5536,1190.64,194.0,(1350),0.447209,(1430),none
320,418590.0,(861),2.62105,1167.04,1300.0,(605),0.408014,(1434),none
321,418970.0,(862),2.61986,1167.04,1300.0,(606),0.484222,(1426),none
322,476390.0,(904),2.45691,1152.56,1580.0,(546),5.01252,(331),none
323,261630.0,(674),3.31532,1140.61,1100.0,(668),2.62314,(1162),none
324,358480.0,(816),2.83229,1140.6,2060.0,(476),2.43814,(1200),none
325,191390.0,(484),3.87624,1135.55,690.0,(828),3.47371,(661),none
326,612690.0,(974),2.16645,1134.72,2970.0,(391),2.77438,(1102),none
327,137260.0,(302),4.57718,1134.02,700.0,(815),4.89704,(347),none
328,63060.8,(85),6.7529,1127.45,149.1,(1401),2.48404,(1186),none
329,829430.0,(1054),1.862,1127.43,2080.0,(474),2.54009,(1177),none
330,49469.9,(62),7.62429,1124.28,1511.0,(556),2.59891,(1169),none
331,155510.0,(363),4.30022,1123.44,760.0,(787),2.20705,(1249),none
332,721450.0,(1020),1.99649,1121.11,2110.0,(471),2.71032,(1129),none
333,234780.0,(615),3.49977,1121.01,930.0,(720),2.98849,(1000),none
334,325450.0,(778),2.97254,1120.81,1530.0,(555),4.93571,(342),none
335,233380.0,(613),3.51025,1110.91,700.0,(820),1.47544,(1357),none
336,233770.0,(614),3.50732,1110.91,700.0,(821),4.09383,(482),none
337,574710.0,(955),2.23689,1110.45,1800.0,(519),2.97972,(1003),none
338,291090.0,(730),3.14308,1097.61,1290.0,(609),4.89479,(348),none
339,111850.0,(201),5.07051,1095.81,360.0,(1131),4.74193,(369),none
340,970130.0,(1090),1.72169,1089.99,2630.0,(422),2.68794,(1144),none
341,116780.0,(224),4.96233,1084.38,440.0,(1042),3.34553,(737),none
342,256300.0,(665),3.34962,1081.71,1250.0,(625),2.06885,(1276),none
343,126000.0,(258),4.77732,1080.68,300.0,(1211),2.70779,(1132),none
344,542620.0,(938),2.30209,1080.28,1640.0,(538),2.17676,(1256),none
345,162290.0,(376),4.20944,1078.95,630.0,(882),1.78208,(1324),none
346,178310.0,(424),4.01589,1077.49,680.0,(835),5.03252,(328),none
347,217940.0,(573),3.63246,1073.08,770.0,(782),2.82765,(1088),none
348,760410.0,(1033),1.94467,1070.31,2730.0,(412),2.46117,(1195),none
349,95563.4,(130),5.4856,1063.99,268.0,(1255),10.4641,(56),none
350,301950.0,(748),3.08604,1054.38,1250.0,(626),3.31057,(760),none
351,68902.1,(93),6.46031,1049.0,223.8,(1313),1.16015,(1387),none
352,152690.0,(355),4.33975,1043.02,490.0,(1003),0.456754,(1429),none
353,129770.0,(273),4.70742,1042.02,650.0,(865),1.80271,(1316),none
354,512140.0,(923),2.3696,1035.31,1510.0,(558),4.3504,(427),none
355,141180.0,(317),4.51319,1027.16,510.0,(975),4.92595,(345),none
356,141470.0,(318),4.50856,1027.16,510.0,(976),4.24662,(449),none
357,192600.0,(488),3.86404,1015.34,690.0,(829),6.57244,(162),none
