Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,826.721,(9),58.978,14346.9,146.233,(17),0.37477,(85),none
1,1210.02,(13),48.7499,6466.62,145.52,(19),0.678786,(78),none
2,680.979,(8),64.9835,6383.17,99.921,(32),0.563121,(80),none
3,497.331,(6),76.0409,5559.46,90.147,(36),1.54934,(59),none
4,9345.56,(88),17.5415,5559.21,469.5,(0),0.226899,(90),none
5,1064.43,(12),51.977,5413.06,144.72,(20),1.5802,(56),none
6,402.548,(5),84.5203,4227.05,61.017,(62),1.44759,(61),none
7,5584.72,(63),22.6918,4116.06,180.65,(6),0.114643,(94),none
8,1580.64,(18),42.6534,3962.99,117.48,(27),2.00828,(50),none
9,3460.01,(41),28.8291,3876.96,145.76,(18),0.179959,(92),none
10,3926.91,(47),27.061,3791.67,153.43,(14),0.335707,(86),none
11,238.738,(2),109.751,3637.89,139.267,(21),3.05369,(39),none
12,4175.97,(49),26.2416,3596.79,179.98,(7),2.78103,(41),none
13,6777.67,(71),20.5982,3223.29,383.34,(1),2.75528,(42),none
14,5986.7,(66),21.9167,3205.82,218.04,(4),1.06316,(71),none
15,1289.8,(14),47.2181,3191.84,68.48,(50),1.60676,(55),none
16,2560.24,(30),33.5142,3133.93,167.57,(9),2.05928,(49),none
17,339.507,(4),92.0334,2964.22,65.012,(56),1.70298,(54),none
18,2844.79,(35),31.794,2447.07,63.03,(60),0.174191,(93),none
19,4613.59,(54),24.9661,2380.07,107.07,(29),0.78813,(76),none
20,7847.43,(79),19.1428,2235.12,155.58,(13),1.381,(63),none
21,585.72,(7),70.0688,2234.2,81.321,(40),3.29544,(37),none
22,2929.34,(36),31.3318,2212.45,53.5,(66),2.41071,(46),none
23,8655.0,(85),18.2279,2191.29,269.61,(3),1.81512,(52),none
24,1419.88,(16),45.0033,1985.22,71.32,(46),0.741121,(77),none
25,1872.56,(21),39.1879,1879.72,93.6,(34),2.11835,(48),none
26,3752.62,(46),27.6823,1857.97,76.17,(42),0.241403,(88),none
27,912.331,(11),56.1427,1830.53,42.427,(74),1.71343,(53),none
28,6333.96,(69),21.3075,1769.01,136.95,(22),0.443889,(82),none
29,4791.7,(55),24.4977,1681.9,162.06,(11),3.51973,(34),none
30,8228.41,(82),18.6944,1565.74,210.85,(5),0.967495,(74),none
31,1450.89,(17),44.5197,1550.45,25.9,(85),1.36267,(66),none
32,5674.15,(64),22.5123,1419.78,53.99,(64),1.36311,(65),none
33,8861.34,(87),18.0144,1409.76,106.43,(31),3.36202,(36),none
34,3967.84,(48),26.9211,1391.17,35.8,(78),0.38963,(84),none
35,5752.81,(65),22.3578,1345.74,66.61,(54),1.50656,(60),none
36,867.762,(10),57.5664,1325.27,17.393,(92),21.6865,(0),none
37,2311.17,(27),35.2739,1311.48,67.9,(51),1.19095,(70),none
38,1985.78,(24),38.0543,1300.1,40.02,(75),1.56158,(57),none
39,7660.2,(78),19.3754,1269.47,51.44,(68),0.302809,(87),none
40,9618.06,(91),17.2912,1228.81,97.3,(33),1.24011,(68),none
41,98.3154,(1),171.025,1122.39,77.2794,(41),5.33009,(27),none
42,4888.24,(56),24.2546,1092.82,88.71,(37),1.23114,(69),none
43,8722.65,(86),18.1571,1064.61,65.68,(55),0.226995,(89),none
44,15.0,(0),437.849,1062.27,21.7693,(88),5.48257,(26),none
45,4463.48,(52),25.3824,1051.18,158.07,(12),1.88501,(51),none
46,2789.1,(34),32.1098,990.368,84.28,(38),0.67024,(79),none
47,2240.08,(26),35.8293,944.337,125.65,(25),2.75494,(43),none
48,3067.78,(37),30.6166,901.175,127.79,(24),7.35315,(9),none
49,8356.33,(84),18.5508,896.654,67.07,(52),0.429005,(83),none
50,3531.37,(42),28.5363,836.532,45.3,(72),10.2897,(3),none
51,2109.12,(25),36.9249,797.333,114.87,(28),7.10566,(13),none
52,9762.06,(92),17.1632,731.079,124.65,(26),6.64019,(17),none
53,5408.25,(62),23.059,706.266,71.1,(47),1.06154,(72),none
54,1737.16,(19),40.6865,696.858,148.94,(16),5.83913,(21),none
55,1348.9,(15),46.1721,675.606,51.72,(67),5.73361,(24),none
56,1771.08,(20),40.295,649.419,31.82,(81),1.55459,(58),none
57,3581.17,(43),28.3372,640.48,45.49,(71),1.39098,(62),none
58,274.883,(3),102.281,607.829,32.382,(80),4.27718,(31),none
59,7596.95,(77),19.4558,606.745,51.05,(69),0.221973,(91),none
60,1938.86,(23),38.512,588.589,29.32,(84),0.974678,(73),none
61,6107.84,(67),21.6983,587.174,106.74,(30),7.00982,(14),none
62,7931.72,(80),19.0408,566.972,70.84,(48),4.74438,(30),none
63,4492.28,(53),25.3009,553.418,25.79,(86),0.558201,(81),none
64,9505.84,(90),17.393,544.531,66.76,(53),1.3729,(64),none
65,6369.45,(70),21.248,537.647,23.72,(87),1.35981,(67),none
66,5329.54,(61),23.2287,526.489,131.09,(23),2.80446,(40),none
67,2650.78,(32),32.9369,522.962,63.23,(59),2.61092,(44),none
68,9431.46,(89),17.4614,520.064,57.91,(63),12.1009,(1),none
69,6188.78,(68),21.556,485.052,73.34,(45),2.34022,(47),none
70,4981.4,(57),24.0267,483.141,81.66,(39),7.33391,(10),none
71,9944.08,(93),17.0054,482.987,167.46,(10),5.91374,(19),none
72,2378.74,(29),34.7693,482.146,20.57,(89),0.788736,(75),none
73,4295.57,(51),25.8737,457.089,70.77,(49),3.18145,(38),none
74,3161.45,(39),30.1597,384.682,64.74,(57),3.93298,(33),none
75,8283.45,(83),18.6322,334.217,42.86,(73),3.4736,(35),none
76,2358.04,(28),34.9216,308.625,37.83,(76),4.79854,(29),none
77,7257.97,(74),19.905,291.312,377.71,(2),7.14632,(11),none
78,7440.81,(75),19.6589,246.637,171.37,(8),4.00549,(32),none
79,3619.95,(44),28.185,246.625,31.24,(82),8.79004,(6),none
80,3320.58,(40),29.4281,245.103,151.25,(15),5.80501,(23),none
81,7543.81,(76),19.5243,237.281,93.17,(35),2.47268,(45),none
82,8005.98,(81),18.9523,231.724,64.08,(58),6.40841,(18),none
83,4218.58,(50),26.1088,161.422,35.32,(79),9.78378,(4),none
84,1908.64,(22),38.8157,140.767,30.31,(83),5.71509,(25),none
85,6871.82,(73),20.4566,137.824,61.6,(61),9.14275,(5),none
86,2582.28,(31),33.3709,128.829,16.2,(94),5.80748,(22),none
87,6802.82,(72),20.5601,107.078,16.97,(93),6.68797,(16),none
88,2702.79,(33),32.6185,105.37,45.84,(70),5.21285,(28),none
89,5024.32,(58),23.9239,46.2503,37.17,(77),8.52176,(7),none
90,9973.16,(94),16.9806,45.8648,20.52,(90),11.7475,(2),none
91,3090.92,(38),30.5018,42.2787,18.06,(91),6.83215,(15),none
92,3679.76,(45),27.955,40.6114,53.95,(65),5.86223,(20),none
93,5107.32,(59),23.7287,35.5071,75.95,(43),7.72514,(8),none
94,5190.41,(60),23.538,33.1487,75.9,(44),7.11092,(12),none
