Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,4.91203,(1),745.522,1220.63,3.40004,(127),5.65955,(64),none
1,0.62,(0),2098.43,1151.33,1.9878,(240),31.6144,(9),none
2,35.58,(12),277.005,261.289,3.357,(131),2.50707,(111),none
3,30.1459,(11),300.938,213.817,2.4687,(196),4.09971,(79),none
4,9.914,(3),524.767,210.978,4.20187,(87),1.9102,(141),none
5,17.3343,(6),396.86,196.238,6.0803,(34),0.946406,(203),none
6,53.6392,(18),225.605,177.763,2.981,(152),3.8223,(84),none
7,56.478,(19),219.862,138.609,2.5547,(189),3.88051,(83),none
8,403.922,(118),82.2133,129.554,7.839,(12),21.9713,(12),none
9,38.3371,(13),266.859,101.683,4.3153,(82),1.24827,(169),none
10,50.7537,(17),231.93,94.3629,0.5925,(409),50.175,(7),none
11,6.41859,(2),652.185,86.5438,0.99292,(359),11.1697,(37),none
12,315.44,(94),93.032,85.4902,5.02,(52),1.79264,(145),none
13,44.2439,(14),248.407,77.1766,3.1789,(136),1.37028,(162),none
14,131.152,(41),144.279,75.7471,3.712,(112),1.45184,(158),none
15,408.496,(119),81.7517,75.32,7.828,(13),0.30709,(304),none
16,296.23,(89),96.0011,73.6966,1.194,(335),14.9383,(17),none
17,60.8672,(20),211.787,71.2322,2.436,(197),1.92885,(139),none
18,103.251,(32),162.609,70.4737,4.772,(60),0.7446,(219),none
19,77.6765,(25),187.476,67.733,5.2046,(49),0.550618,(251),none
20,241.069,(75),106.419,66.1105,2.157,(224),4.66817,(70),none
21,48.3775,(16),237.558,66.0274,1.8928,(247),3.78265,(85),none
22,246.766,(77),105.184,65.959,4.513,(72),1.14983,(176),none
23,72.373,(24),194.224,62.6501,3.1835,(135),1.06263,(187),none
24,166.975,(52),127.869,60.4597,3.724,(111),0.951259,(202),none
25,199.602,(62),116.952,59.8978,2.575,(184),2.273,(119),none
26,242.444,(76),106.117,55.7461,2.054,(233),101.973,(4),none
27,83.7812,(26),180.517,54.0184,4.9982,(53),0.524534,(257),none
28,283.959,(85),98.0534,53.1064,4.538,(71),0.930158,(206),none
29,307.94,(93),94.1581,52.8384,4.143,(89),1.4789,(157),none
30,269.483,(82),100.653,51.0114,2.941,(155),2.30234,(117),none
31,370.342,(109),85.8597,47.8852,2.727,(174),3.59108,(89),none
32,13.8254,(5),444.377,47.8129,1.3335,(315),4.25591,(75),none
33,358.133,(105),87.3109,46.8469,3.27,(134),1.91071,(140),none
34,225.156,(70),110.116,45.3168,6.153,(33),0.558119,(250),none
35,252.93,(78),103.894,44.8841,5.791,(41),0.522334,(259),none
36,491.323,(140),74.543,42.835,6.426,(27),0.558413,(249),none
37,171.677,(53),126.106,41.6684,2.653,(178),1.32721,(164),none
38,265.471,(81),101.41,41.5909,1.427,(302),7.79429,(57),none
39,277.057,(84),99.2673,41.1052,5.612,(44),0.613017,(240),none
40,193.933,(61),118.649,40.6842,3.471,(121),0.824482,(214),none
41,1495.39,(351),42.7281,40.2891,4.65,(64),2.24291,(121),none
42,234.583,(73),107.88,40.111,5.063,(50),0.839862,(212),none
43,1842.14,(412),38.4972,38.5156,9.7,(7),13.2736,(25),none
44,1563.11,(367),41.7923,36.2568,9.89,(6),12.3723,(29),none
45,146.13,(47),136.685,35.5546,2.82,(164),0.981195,(200),none
46,262.36,(80),102.01,35.4692,1.589,(279),3.9466,(81),none
47,12.3732,(4),469.731,35.2266,0.6713,(401),12.3009,(31),none
48,291.945,(87),96.703,33.8298,2.564,(187),1.96971,(136),none
49,99.5568,(31),165.598,33.6669,1.6487,(272),2.17856,(124),none
50,354.183,(104),87.7964,33.264,1.544,(283),6.27351,(62),none
51,24.6128,(8),333.051,33.131,4.1065,(91),1.10427,(179),none
52,216.417,(68),112.317,32.4139,3.403,(126),0.72013,(224),none
53,467.902,(135),76.3859,32.2631,3.013,(146),1.38305,(161),none
54,504.602,(143),73.5557,31.9325,6.371,(30),0.521103,(261),none
55,422.769,(123),80.3598,30.9551,1.626,(275),5.96141,(63),none
56,304.191,(92),94.7365,29.7167,2.571,(185),1.51825,(156),none
57,68.0163,(23),200.348,28.6405,3.1073,(139),0.638425,(237),none
58,161.068,(51),130.193,28.4889,3.742,(110),0.504145,(264),none
59,140.545,(45),139.374,27.9051,1.82,(253),1.71136,(146),none
60,96.5085,(30),168.193,27.6454,2.2032,(217),1.08572,(182),none
61,374.201,(110),85.4158,27.132,1.334,(314),8.20667,(55),none
62,288.956,(86),97.2019,26.9241,1.939,(243),2.09995,(129),none
63,1957.84,(432),37.3424,26.8509,8.07,(9),13.1769,(26),none
64,377.023,(111),85.0955,26.5815,1.463,(294),4.81606,(69),none
65,149.851,(48),134.977,25.9057,2.803,(167),0.77412,(216),none
66,220.721,(69),111.216,25.8572,1.449,(298),2.63237,(107),none
67,399.679,(117),82.6485,25.3578,3.983,(96),0.524262,(258),none
68,298.962,(90),95.5614,24.2888,2.021,(234),2.22258,(123),none
69,444.488,(129),78.372,24.2877,6.689,(24),0.293517,(307),none
70,362.523,(106),86.7807,23.9545,1.934,(244),2.15196,(126),none
71,230.939,(72),108.728,23.8681,0.645,(404),53.9517,(6),none
72,1936.98,(428),37.5429,23.3943,4.43,(75),0.203557,(340),none
73,515.199,(144),72.7953,23.3068,4.196,(88),0.588992,(242),none
74,126.574,(40),146.865,23.1631,1.88,(249),1.25951,(168),none
75,153.299,(49),133.451,22.5207,1.962,(241),1.1326,(177),none
76,21.673,(7),354.921,21.8964,0.2619,(437),48.2068,(8),none
