Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,310000.0,(108),3.04571,964946.0,2200000.0,(0),7.3626,(22),none
1,210000.0,(107),3.7005,775252.0,2086000.0,(1),8.3927,(15),none
2,3798.85,(0),27.5134,106152.0,3847.22,(13),0.04303,(108),none
3,65352.2,(38),6.63345,47314.8,3265.9,(17),18.408,(4),none
4,6993.94,(2),20.2772,19831.1,3164.13,(19),5.13674,(80),none
5,35286.2,(17),9.0275,17483.1,6472.5,(4),0.133924,(104),none
6,53229.5,(25),7.35011,16299.1,8099.7,(2),0.203493,(99),none
7,44302.5,(24),8.05667,16040.6,1831.6,(36),8.70606,(13),none
8,16850.1,(9),13.0638,15698.9,3198.1,(18),0.0527755,(107),none
9,13133.9,(7),14.797,10374.0,864.0,(60),0.0846356,(106),none
10,26190.4,(14),10.4785,10059.8,6648.7,(3),6.55213,(42),none
11,154914.0,(87),4.30848,9807.71,4151.0,(9),6.28138,(49),none
12,139053.0,(81),4.54757,8412.03,4523.0,(7),5.30266,(77),none
13,174715.0,(96),4.057,8397.4,3048.0,(21),6.52854,(43),none
14,68501.4,(39),6.47918,8031.0,3069.5,(20),5.03354,(81),none
15,8569.47,(3),18.3186,7997.78,1551.98,(41),4.8247,(83),none
16,19063.7,(11),12.2819,7712.89,1288.0,(47),10.9657,(9),none
17,185962.0,(101),3.9324,7139.54,1197.0,(48),4.17909,(87),none
18,102833.0,(61),5.28815,7100.01,4096.0,(10),6.01652,(60),none
19,183557.0,(100),3.95808,7083.87,2028.0,(31),6.05399,(59),none
20,71929.7,(41),6.32289,7062.87,1121.9,(51),8.24388,(17),none
21,117954.0,(68),4.93757,6985.78,3927.0,(11),6.22637,(53),none
22,40657.2,(20),8.4101,6943.38,696.7,(71),6.7627,(36),none
23,171152.0,(95),4.09901,6925.4,2779.0,(23),7.23378,(24),none
24,39260.2,(18),8.55842,6716.33,3893.3,(12),5.22276,(78),none
25,41953.2,(21),8.27918,5769.85,524.8,(82),4.59713,(84),none
26,61873.1,(33),6.8174,4788.82,3396.2,(16),6.7293,(37),none
27,70599.3,(40),6.38219,4762.0,2102.7,(30),0.0897709,(105),none
28,57523.5,(31),7.07045,4545.4,1047.6,(53),0.171675,(102),none
29,180946.0,(99),3.98653,4484.4,1359.0,(44),6.21864,(54),none
30,110927.0,(65),5.09156,4132.43,949.0,(56),5.52546,(75),none
31,74374.5,(43),6.2181,3681.64,804.5,(64),9.87836,(11),none
32,179696.0,(98),4.00037,3666.03,1337.0,(46),6.45492,(44),none
