Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
49,632714.0,(117),2.1319,2699.69,1779.0,(73),17.7059,(98),none
50,336741.0,(70),2.92228,2693.01,1376.0,(91),17.6407,(99),none
51,405913.0,(87),2.66166,2647.96,1079.0,(100),25.5115,(54),none
52,758623.0,(128),1.94696,2603.67,1035.0,(101),15.0419,(126),none
53,345391.0,(75),2.88545,2336.44,887.0,(108),21.7987,(66),none
54,614606.0,(114),2.16307,2266.56,1090.0,(98),16.9317,(104),none
55,471025.0,(100),2.47086,2215.8,979.0,(105),16.741,(108),none
56,856818.0,(135),1.832,2190.88,2237.0,(57),13.9157,(132),none
57,446336.0,(97),2.53828,2160.36,1311.0,(92),17.9932,(94),none
58,766018.0,(129),1.93754,2099.38,809.0,(111),13.8686,(134),none
59,173740.0,(41),4.06836,1926.34,2356.0,(51),35.0059,(29),none
60,362583.0,(79),2.81622,1612.4,472.0,(126),21.6126,(68),none
61,591396.0,(113),2.20511,1610.92,955.0,(107),17.8173,(96),none
62,344133.0,(74),2.89072,1598.78,787.0,(112),14.891,(128),none
63,441224.0,(96),2.55294,1593.34,1080.0,(99),17.9594,(95),none
64,532662.0,(107),2.32351,1477.66,814.0,(110),16.089,(115),none
65,533854.0,(108),2.32091,1405.84,1287.0,(93),18.3153,(88),none
66,196926.0,(46),3.82136,1284.21,759.0,(115),18.2467,(90),none
67,324629.0,(68),2.9763,1251.81,1011.0,(102),18.7479,(85),none
68,407312.0,(88),2.65709,1240.33,713.0,(117),18.6434,(86),none
69,229034.0,(52),3.5434,1165.97,1137.0,(95),27.8964,(44),none
70,88450.0,(20),5.70192,1084.93,499.8,(125),61.0723,(7),none
71,241425.0,(55),3.45127,1046.58,602.0,(119),25.7496,(52),none
72,433392.0,(94),2.5759,1014.25,712.0,(118),22.0293,(65),none
73,370372.0,(82),2.78645,945.103,728.0,(116),19.0964,(83),none
74,66590.3,(14),6.5715,921.2,202.2,(132),61.8648,(6),none
75,327627.0,(69),2.96265,911.026,528.0,(124),17.706,(97),none
76,420142.0,(91),2.6162,904.057,406.0,(127),15.8992,(117),none
77,414882.0,(89),2.63274,884.737,836.0,(109),15.7542,(118),none
78,433742.0,(95),2.57486,879.323,761.0,(114),17.5281,(100),none
79,451781.0,(98),2.52293,860.034,581.0,(121),20.0297,(75),none
80,552123.0,(110),2.28219,711.342,1474.0,(85),16.429,(112),none
81,339501.0,(71),2.91038,544.108,365.0,(129),15.2881,(122),none
82,70280.3,(15),6.39666,540.562,232.6,(131),35.2741,(28),none
83,340341.0,(72),2.90678,535.891,354.0,(130),15.0559,(125),none
84,217301.0,(51),3.6378,340.736,386.0,(128),18.0839,(92),none
85,37435.0,(8),8.76457,167.935,141.7,(133),28.3347,(42),none
86,3357.0,(0),29.2681,0.0,7542.35,(5),228.765,(0),none
87,14213.0,(1),14.2242,0.0,0.2,(136),48.2882,(14),none
88,19734.0,(3),12.0715,0.0,0.2,(137),55.1883,(9),none
89,21872.0,(4),11.4664,0.0,1788.5,(71),29.8406,(39),none
90,25103.0,(5),10.703,0.0,1451.5,(87),21.0239,(69),none
91,25420.0,(6),10.6361,0.0,7015.6,(6),110.96,(1),none
92,42070.0,(9),8.26768,0.0,3849.2,(26),23.3319,(61),none
93,47480.0,(10),7.78242,0.0,6263.2,(10),63.61,(5),none
94,53900.0,(11),7.30425,0.0,10069.8,(2),66.9415,(3),none
95,78200.4,(16),6.06408,0.0,2328.0,(52),56.8032,(8),none
96,80360.0,(17),5.98205,0.0,2562.0,(44),43.2478,(17),none
97,82920.1,(18),5.88898,0.0,3108.9,(37),47.1649,(15),none
98,86130.5,(19),5.77818,0.0,1913.5,(67),32.9208,(33),none
99,94760.1,(23),5.5088,0.0,6206.1,(11),38.4785,(24),none
100,101220.0,(24),5.33011,0.0,2091.0,(60),53.2717,(10),none
101,103562.0,(25),5.2695,0.0,6165.0,(12),32.7557,(34),none
102,111171.0,(26),5.08597,0.0,4175.0,(24),50.6658,(12),none
103,114390.0,(27),5.0139,0.0,595.0,(120),18.0789,(93),none
104,114550.0,(28),5.0104,0.0,554.0,(123),38.7058,(23),none
105,115760.0,(29),4.98414,0.0,783.0,(113),28.1844,(43),none
106,117990.0,(30),4.93682,0.0,1826.0,(69),35.3352,(27),none
107,123162.0,(31),4.83205,0.0,3581.0,(28),27.8088,(45),none
108,125250.0,(33),4.7916,0.0,13459.0,(0),40.1367,(20),none
109,140951.0,(35),4.51685,0.0,2.0,(134),40.2858,(19),none
110,142332.0,(36),4.49488,0.0,2405.0,(50),19.1304,(81),none
111,151090.0,(38),4.36267,0.0,1113.0,(97),50.8979,(11),none
112,175961.0,(42),4.04261,0.0,4958.0,(18),25.7414,(53),none
113,181232.0,(43),3.98339,0.0,5917.0,(14),30.5242,(37),none
114,190669.0,(45),3.88356,0.0,6323.0,(9),19.6226,(79),none
115,200691.0,(48),3.78535,0.0,1.0,(135),19.8732,(78),none
116,213830.0,(50),3.66721,0.0,3555.0,(29),26.5772,(46),none
117,230371.0,(53),3.5331,0.0,4135.0,(25),38.3835,(25),none
118,235470.0,(54),3.49464,0.0,5779.0,(15),28.993,(40),none
119,262887.0,(57),3.30739,0.0,2419.0,(49),26.149,(48),none
120,265630.0,(58),3.29027,0.0,2146.0,(59),24.5015,(58),none
121,270061.0,(60),3.26316,0.0,4615.0,(21),25.3407,(55),none
122,283147.0,(63),3.18687,0.0,10199.0,(1),24.6699,(57),none
123,313400.0,(65),3.02915,0.0,1121.0,(96),16.9754,(102),none
124,350917.0,(76),2.86265,0.0,5343.0,(17),22.0495,(63),none
125,356861.0,(77),2.8387,0.0,2427.0,(48),21.7023,(67),none
126,362946.0,(80),2.81481,0.0,1010.0,(103),19.8997,(77),none
127,364067.0,(81),2.81047,0.0,6098.0,(13),19.203,(80),none
128,426901.0,(93),2.59541,0.0,1607.0,(81),18.2413,(91),none
129,468100.0,(99),2.47857,0.0,2299.0,(54),16.4052,(113),none
130,485671.0,(102),2.43332,0.0,2878.0,(40),16.567,(110),none
131,509933.0,(104),2.37472,0.0,6554.0,(7),20.0654,(74),none
132,523900.0,(106),2.34286,0.0,7791.0,(4),15.5598,(120),none
133,541152.0,(109),2.30521,0.0,2319.0,(53),17.465,(101),none
134,647915.0,(119),2.10674,0.0,2539.0,(45),19.0211,(84),none
135,693205.0,(124),2.03676,0.0,967.0,(106),16.5006,(111),none
136,780507.0,(130),1.91947,0.0,1989.0,(65),13.2873,(137),none
137,890934.0,(137),1.79658,0.0,3254.0,(34),13.6967,(136),none
