Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,2.629e+03,(0),3.307e+01,6.582e+04,2.048e+02,(4),1.009e+03,(0),none
1,1.303e+04,(3),1.486e+01,3.761e+04,5.731e+02,(0),2.029e+02,(3),none
2,1.078e+04,(2),1.633e+01,2.175e+04,2.771e+02,(2),2.408e+02,(2),none
3,1.522e+04,(4),1.374e+01,1.993e+04,3.424e+02,(1),1.795e+02,(4),none
4,4.171e+03,(1),2.626e+01,1.217e+04,6.177e+01,(6),6.076e+02,(1),none
5,2.269e+04,(6),1.126e+01,9.326e+03,2.454e+02,(3),1.166e+02,(6),none
6,2.132e+04,(5),1.161e+01,5.401e+03,1.645e+02,(5),1.202e+02,(5),none
