Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
58,511.21,(41),75.0015,183.499,2.043,(58),207.681,(55),['69-Tm-169_n-tot']
59,995.022,(66),53.7593,183.419,2.678,(31),158.004,(69),['69-Tm-169_n-tot']
60,1095.05,(73),51.2451,181.149,3.21,(15),147.428,(74),['69-Tm-169_n-tot']
61,1556.99,(90),42.9761,171.969,3.63,(11),119.065,(88),['69-Tm-169_n-tot']
62,1277.04,(77),47.4534,165.915,2.98,(23),130.596,(79),['69-Tm-169_n-tot']
63,1040.08,(71),52.5819,161.807,2.62,(32),148.19,(73),['69-Tm-169_n-tot']
64,273.01,(25),102.631,160.324,1.652,(71),243.521,(47),['69-Tm-169_n-tot']
65,1502.79,(89),43.7442,158.426,3.06,(18),123.492,(83),['69-Tm-169_n-tot']
66,1065.04,(72),51.9621,158.355,3.11,(16),130.622,(78),['69-Tm-169_n-tot']
67,1196.04,(75),49.034,158.022,2.52,(37),146.461,(75),['69-Tm-169_n-tot']
68,207.006,(19),117.863,151.826,1.251,(82),288.688,(39),['69-Tm-169_n-tot']
69,238.003,(22),109.92,149.322,1.477,(75),235.604,(50),['69-Tm-169_n-tot']
70,1322.04,(79),46.6388,148.139,3.69,(9),108.438,(91),['69-Tm-169_n-tot']
71,982.076,(65),54.1124,139.38,2.524,(36),130.988,(77),['69-Tm-169_n-tot']
72,345.719,(31),91.2028,135.917,1.906,(62),179.973,(59),['69-Tm-169_n-tot']
73,657.526,(53),66.1322,134.286,2.488,(39),133.08,(76),['69-Tm-169_n-tot']
74,1034.06,(70),52.7347,133.813,2.59,(33),123.343,(84),['69-Tm-169_n-tot']
75,931.337,(63),55.5669,131.566,2.544,(35),120.973,(86),['69-Tm-169_n-tot']
76,466.821,(40),78.4864,121.542,1.739,(68),161.788,(67),['69-Tm-169_n-tot']
77,259.528,(24),105.263,120.232,1.618,(72),212.269,(54),['69-Tm-169_n-tot']
78,548.429,(43),72.4118,114.169,2.069,(57),129.919,(80),['69-Tm-169_n-tot']
79,629.932,(52),67.5652,108.358,2.298,(48),121.426,(85),['69-Tm-169_n-tot']
80,831.933,(60),58.793,106.051,2.449,(40),103.466,(94),['69-Tm-169_n-tot']
81,730.347,(58),62.7488,103.848,2.34,(45),111.501,(90),['69-Tm-169_n-tot']
82,758.449,(59),61.5753,100.895,2.378,(44),103.68,(93),['69-Tm-169_n-tot']
83,591.013,(48),69.7543,97.0748,2.031,(59),125.69,(81),['69-Tm-169_n-tot']
84,163.807,(18),132.496,94.3177,1.719,(69),178.51,(60),['69-Tm-169_n-tot']
85,223.007,(21),113.556,87.834,1.394,(78),148.543,(72),['69-Tm-169_n-tot']
86,606.138,(50),68.8785,86.4707,2.406,(43),100.051,(96),['69-Tm-169_n-tot']
87,296.419,(28),98.4956,68.3315,1.77,(67),163.17,(66),['69-Tm-169_n-tot']
88,377.717,(34),87.2542,63.0575,1.69,(70),119.399,(87),['69-Tm-169_n-tot']
89,114.011,(13),158.817,51.9378,0.913,(87),164.157,(65),['69-Tm-169_n-tot']
90,376.219,(33),87.4278,48.7227,1.356,(80),101.81,(95),['69-Tm-169_n-tot']
91,712.147,(56),63.5455,35.2397,1.476,(76),257.654,(44),['69-Tm-169_n-tot']
92,62.97,(8),213.699,32.7607,0.6741,(95),124.816,(82),['69-Tm-169_n-tot']
93,37.51,(4),276.883,28.1286,0.7165,(93),114.084,(89),['69-Tm-169_n-tot']
94,95.3883,(12),173.629,21.9172,0.9169,(86),107.986,(92),['69-Tm-169_n-tot']
95,415.4,(38),83.2025,0.0,1.811,(65),288.711,(38),['69-Tm-169_n-tot']
96,1942.04,(96),38.4805,0.0,8059.72,(0),168.438,(63),['69-Tm-169_n-tot']
