Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,156.366,(1),135.612,20430.9,78.621,(33),0.383067,(133),none
1,241.757,(2),109.064,10485.9,54.51,(64),13.1786,(6),none
2,1505.33,(24),43.7073,6277.95,82.57,(28),0.530998,(127),none
3,1052.17,(15),52.2789,6253.14,79.01,(32),0.11324,(157),none
4,1781.57,(27),40.1761,5260.68,129.94,(6),0.351879,(135),none
5,2403.76,(35),34.5879,4957.28,150.69,(3),0.428038,(131),none
6,2208.63,(33),36.0835,4268.02,103.95,(18),3.47525,(81),none
7,924.706,(12),55.7658,4227.64,118.748,(10),1.03838,(115),none
8,1129.93,(16),50.448,4177.51,38.9,(96),2.81319,(93),none
9,1371.12,(22),45.7965,3620.01,58.44,(58),0.123875,(155),none
10,2069.51,(32),37.2766,2922.26,37.34,(100),0.275081,(142),none
11,421.101,(4),82.6374,2910.21,109.595,(14),3.84477,(77),none
12,3793.22,(62),27.5338,2900.91,57.72,(59),0.244577,(144),none
13,308.461,(3),96.5539,2803.7,65.42,(49),3.35537,(87),none
14,9860.32,(161),17.0775,2456.1,141.71,(4),21.94,(1),none
15,3446.4,(55),28.886,2440.51,103.27,(19),0.216364,(147),none
16,1247.87,(20),48.0048,2389.97,44.91,(82),0.294064,(139),none
17,2615.37,(39),33.1591,2249.39,73.58,(41),0.525232,(128),none
18,8439.48,(139),18.4592,2195.75,127.52,(7),0.101879,(158),none
19,996.713,(14),53.7137,2103.24,35.969,(105),2.90364,(92),none
20,1420.98,(23),44.9858,2102.95,16.32,(144),4.81152,(67),none
21,3938.02,(63),27.0228,2082.71,116.51,(11),6.05262,(50),none
22,1652.25,(26),41.7188,1989.4,96.53,(22),2.46048,(96),none
23,1332.89,(21),46.4486,1941.25,67.38,(48),3.10903,(90),none
24,6228.75,(103),21.4867,1856.04,86.83,(26),4.1896,(73),none
25,2979.2,(47),31.0685,1844.85,50.91,(71),1.0845,(113),none
26,7538.15,(126),19.5316,1747.43,59.3,(57),0.336576,(136),none
27,2536.64,(38),33.6698,1708.62,74.42,(38),1.05018,(114),none
28,9995.19,(162),16.9619,1580.42,140.62,(5),4.26222,(72),none
29,5423.11,(89),23.0274,1472.6,224.64,(0),6.78286,(42),none
30,937.694,(13),55.3782,1434.79,26.514,(125),0.214322,(148),none
31,4246.48,(68),26.0229,1409.02,53.89,(67),1.40601,(107),none
32,1872.72,(28),39.1862,1372.89,75.23,(36),6.54556,(45),none
33,9360.13,(154),17.5279,1354.74,71.61,(45),0.229535,(146),none
34,5051.4,(84),23.8596,1334.07,114.54,(12),0.811954,(117),none
35,7026.61,(115),20.23,1314.15,72.0,(44),0.0959434,(159),none
36,1551.29,(25),43.055,1260.03,32.65,(110),12.5868,(7),none
37,786.489,(11),60.4677,1115.11,11.579,(152),3.89971,(75),none
38,2028.71,(31),37.6495,1109.9,44.76,(83),0.121868,(156),none
39,4175.94,(67),26.2417,1041.27,47.74,(75),0.297878,(138),none
40,701.821,(9),64.0113,1012.5,18.581,(137),7.9107,(30),none
41,7459.69,(125),19.634,977.129,40.24,(92),5.81601,(53),none
42,2909.97,(46),31.4359,950.275,35.69,(106),0.212189,(149),none
43,8537.67,(141),18.3527,948.463,57.71,(60),0.235813,(145),none
44,5858.27,(98),22.1557,931.4,49.88,(73),0.0821977,(162),none
45,9028.34,(149),17.847,930.863,46.52,(76),0.148831,(153),none
46,9669.53,(156),17.2452,893.821,217.3,(1),3.4573,(84),none
47,9279.6,(153),17.6037,891.441,104.28,(17),0.432204,(130),none
48,8980.77,(148),17.8942,881.497,82.11,(29),0.365606,(134),none
49,100.407,(0),169.234,853.792,101.26,(20),3.51435,(80),none
50,7638.11,(127),19.4034,823.702,72.37,(42),10.6668,(14),none
51,3534.39,(57),28.5241,803.042,41.74,(88),0.563774,(126),none
52,8155.76,(135),18.7775,786.815,57.54,(61),0.152934,(152),none
53,3175.08,(50),30.0949,781.135,43.2,(84),0.272572,(143),none
54,2249.74,(34),35.7523,764.402,36.33,(103),2.27552,(100),none
55,3719.37,(61),27.8058,751.366,32.5,(111),0.141956,(154),none
56,6083.75,(102),21.7412,746.545,37.48,(99),0.0943454,(160),none
57,3231.03,(52),29.8332,710.098,22.46,(130),7.63584,(33),none
58,8281.43,(136),18.6345,693.363,97.21,(21),4.62895,(68),none
59,7297.9,(121),19.8505,680.306,64.26,(50),0.322111,(137),none
60,1917.84,(29),38.7225,649.063,41.73,(89),1.69102,(106),none
61,3094.85,(48),30.4825,643.289,105.54,(15),5.07929,(65),none
62,6786.44,(110),20.5849,634.094,77.26,(35),0.564329,(125),none
63,9440.67,(155),17.4529,618.06,54.22,(65),15.0061,(4),none
64,4613.44,(76),24.9665,616.623,61.07,(56),2.41996,(97),none
65,2671.47,(40),32.8091,607.806,45.36,(80),10.0182,(17),none
66,7448.04,(124),19.6494,605.774,39.35,(95),0.0873644,(161),none
67,3195.4,(51),29.999,598.655,13.81,(146),0.796246,(119),none
68,8600.46,(142),18.2856,595.266,38.04,(98),5.25237,(64),none
69,5080.26,(85),23.7918,567.1,27.41,(124),0.278223,(141),none
70,4006.06,(64),26.7924,558.276,61.74,(54),3.45858,(83),none
71,6546.61,(107),20.9586,480.779,64.06,(51),2.34816,(98),none
72,591.514,(5),69.7248,475.468,166.764,(2),3.47132,(82),none
73,7870.71,(130),19.1145,462.022,81.68,(30),6.7032,(43),none
74,7097.2,(116),20.1292,458.113,36.75,(102),9.97501,(19),none
75,3490.98,(56),28.7009,454.572,27.77,(122),10.0415,(16),none
76,5924.4,(99),22.0317,442.486,29.23,(119),13.7501,(5),none
77,5133.18,(86),23.6688,431.349,35.25,(107),10.1589,(15),none
78,675.304,(8),65.2559,380.973,5.145,(159),5.32975,(62),none
79,2434.03,(36),34.3722,372.54,18.54,(138),12.5266,(8),none
80,7417.8,(123),19.6894,360.669,74.76,(37),1.27208,(109),none
81,3308.48,(53),29.4819,346.279,70.61,(46),8.68015,(23),none
82,4294.36,(69),25.8774,331.039,39.47,(94),11.4519,(12),none
83,6410.59,(105),21.1797,330.684,111.99,(13),5.44298,(60),none
84,1150.41,(17),49.9969,328.852,15.71,(145),16.1929,(3),none
85,4544.81,(75),25.1543,327.838,40.63,(91),2.04947,(101),none
86,5801.77,(96),22.2633,323.666,46.46,(77),0.415844,(132),none
87,2456.49,(37),34.2147,319.756,19.56,(135),1.99745,(104),none
88,8887.67,(147),17.9877,318.855,39.62,(93),0.661391,(123),none
89,3130.04,(49),30.3106,317.257,31.94,(112),0.771879,(120),none
90,7332.6,(122),19.8034,306.822,22.21,(132),2.48219,(95),none
91,8840.54,(146),18.0356,299.858,85.7,(27),6.26774,(46),none
92,9089.46,(150),17.7869,299.334,28.41,(121),21.2573,(2),none
93,6063.46,(101),21.7776,297.937,81.09,(31),0.179385,(150),none
94,6683.15,(108),20.7434,292.554,126.26,(8),6.12934,(48),none
95,6460.62,(106),21.0976,287.15,55.05,(63),8.49065,(24),none
96,4845.64,(81),24.3609,282.009,37.01,(101),7.29226,(35),none
97,7774.96,(129),19.2318,269.71,26.32,(126),0.991658,(116),none
98,9813.27,(159),17.1184,251.96,61.58,(55),1.14382,(112),none
99,6909.86,(112),20.4002,245.021,54.19,(66),1.29131,(108),none
100,6291.06,(104),21.38,243.555,52.96,(68),12.2063,(10),none
101,9839.61,(160),17.0955,240.433,19.36,(136),0.714568,(122),none
102,8685.18,(143),18.1962,234.506,72.24,(43),9.64695,(22),none
103,6849.44,(111),20.49,222.585,51.44,(70),5.60418,(57),none
104,4797.54,(80),24.4828,220.057,17.26,(142),0.464197,(129),none
105,1993.12,(30),37.9842,216.707,69.53,(47),2.58535,(94),none
106,775.389,(10),60.899,214.935,77.642,(34),0.162094,(151),none
107,7119.54,(117),20.0976,203.803,18.29,(139),1.25076,(110),none
108,4075.0,(65),26.5648,190.88,61.96,(53),7.92152,(29),none
109,3560.56,(58),28.4191,187.88,16.39,(143),12.2748,(9),none
110,7161.65,(118),20.0384,187.124,31.31,(114),9.65519,(21),none
111,7204.58,(119),19.9786,157.037,36.31,(104),3.2021,(88),none
