Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,14.6785,(1),431.271,5899.86,17.4031,(77),0.16439,(38),none
1,0.0405445,(0),8205.87,2044.3,0.09525,(218),18930.0,(0),none
2,70.6673,(6),196.554,379.496,19.7301,(62),0.16371,(39),none
3,96.5193,(7),168.184,193.957,12.1491,(105),0.196547,(31),none
4,129.487,(10),145.204,131.276,32.849,(25),0.0363268,(88),none
5,170.899,(12),126.392,106.45,23.971,(47),0.0663983,(66),none
6,270.881,(20),100.393,103.788,10.397,(121),3.46571,(1),none
7,265.585,(19),101.389,70.3185,6.28,(161),0.691621,(7),none
8,845.082,(58),56.8383,64.635,6.626,(153),1.35555,(6),none
9,227.827,(15),109.468,63.2682,15.118,(87),0.0836399,(60),none
10,202.144,(13),116.214,56.5142,8.802,(136),0.270631,(19),none
11,867.92,(59),56.0855,53.9862,15.136,(86),0.175898,(36),none
12,149.7,(11),135.045,49.1967,13.936,(93),0.0757459,(61),none
13,573.534,(40),68.994,48.9851,22.543,(51),0.0330265,(93),none
14,420.727,(28),80.5546,44.183,6.365,(158),0.443104,(11),none
15,1103.76,(72),49.734,40.8378,26.83,(36),0.0331944,(92),none
16,254.224,(18),103.629,33.9678,6.527,(155),0.222233,(22),none
17,103.334,(9),162.543,32.4061,4.811,(178),0.290996,(18),none
18,1257.97,(78),46.586,28.9158,11.32,(110),0.13136,(46),none
19,58.0345,(5),216.894,28.8532,6.3605,(159),0.148961,(42),none
20,513.231,(35),72.9347,28.5769,14.443,(89),0.0741997,(62),none
21,279.071,(21),98.9084,23.731,10.401,(120),0.0973887,(54),none
22,442.376,(30),78.5588,22.8456,12.501,(102),0.064742,(68),none
23,1400.6,(84),44.1503,22.531,41.02,(14),0.00890716,(171),none
24,1336.44,(81),45.1977,20.0902,23.27,(48),0.0263117,(108),none
25,1199.21,(77),47.7137,18.1154,72.09,(2),0.00524184,(190),none
26,2222.38,(119),35.0495,17.3947,34.98,(22),0.00863175,(175),none
27,426.291,(29),80.0272,17.3221,6.877,(151),0.213622,(24),none
28,1638.3,(93),40.822,16.644,12.98,(97),0.0531176,(75),none
29,496.842,(34),74.1279,16.2117,3.689,(194),0.372288,(15),none
30,803.952,(56),58.2741,15.9629,30.996,(27),0.029195,(103),none
31,3257.92,(161),28.9481,15.9513,25.84,(41),0.0199889,(123),none
32,1499.46,(88),42.6701,15.1315,37.98,(18),0.00870612,(173),none
33,3131.17,(157),29.5282,14.6292,41.26,(13),0.0084956,(177),none
34,3520.82,(171),27.8464,13.8604,29.86,(28),0.0173763,(130),none
35,3079.98,(156),29.7726,13.6243,11.0,(114),0.105029,(52),none
36,2785.68,(144),31.3058,13.3731,15.19,(85),0.0338759,(91),none
37,1313.96,(80),45.5827,13.127,4.07,(184),0.376228,(14),none
38,2069.65,(114),36.3197,13.0242,19.86,(61),0.0175069,(129),none
39,2684.14,(139),31.8925,12.7842,39.54,(17),0.00696898,(182),none
40,4541.12,(201),24.5194,12.7075,70.25,(3),0.00339391,(204),none
41,1652.75,(94),40.6431,12.5581,9.93,(125),0.0613715,(72),none
42,305.474,(23),94.5374,11.7633,18.278,(71),0.0206863,(122),none
43,519.949,(36),72.462,11.1812,4.203,(183),0.218777,(23),none
44,3563.36,(172),27.6797,10.8534,33.36,(24),0.00927123,(169),none
45,1126.22,(73),49.2356,10.8313,5.3,(171),0.175388,(37),none
46,744.463,(51),60.5577,10.8172,26.785,(38),0.0129986,(144),none
47,906.228,(61),54.8873,10.7249,7.011,(150),0.113898,(50),none
48,720.817,(50),61.5429,10.6652,2.865,(203),0.391925,(13),none
49,1360.0,(83),44.8045,10.4581,4.01,(186),0.325124,(17),none
50,889.113,(60),55.4131,10.2407,26.812,(37),0.0410619,(82),none
51,667.795,(47),63.9395,10.0838,11.156,(113),0.0323658,(95),none
52,2572.32,(136),32.5783,10.0637,35.57,(21),0.0129884,(145),none
53,4052.13,(186),25.9567,9.99499,78.97,(1),0.00170303,(217),none
54,950.996,(64),53.5798,9.96352,21.877,(54),0.0149071,(135),none
55,1696.45,(95),40.1162,9.59325,44.77,(10),0.00419771,(199),none
56,2813.66,(145),31.1498,9.43817,28.2,(32),0.0083608,(178),none
57,1895.99,(106),37.9466,9.34284,14.41,(90),0.0225117,(115),none
58,3444.84,(168),28.1518,9.32543,11.78,(107),0.126681,(48),none
59,971.076,(65),53.023,9.24217,7.151,(149),0.0623446,(70),none
60,2472.23,(129),33.2312,9.23197,25.31,(43),0.00984373,(162),none
61,2144.46,(116),35.6806,8.96784,40.22,(16),0.00415332,(201),none
62,2643.49,(138),32.1367,8.8668,7.67,(146),0.0856133,(57),none
63,285.24,(22),97.833,8.56858,7.748,(145),0.0710281,(65),none
64,616.051,(44),66.5706,8.41959,7.918,(143),0.046983,(78),none
65,2760.69,(143),31.4472,8.12884,12.6,(101),0.0302377,(99),none
66,3344.91,(164),28.5692,8.06821,28.41,(31),0.00947623,(167),none
67,4791.69,(209),23.8697,7.80056,26.1,(39),0.0121815,(151),none
