Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,31.411,(1),294.815,233.467,30.3537,(83),0.0466084,(13),none
1,0.78125,(0),1869.37,131.814,3.12017,(100),4.28493,(0),none
2,557.801,(4),69.9602,117.082,99.532,(47),0.0069779,(42),none
3,700.869,(6),62.4126,108.263,56.67,(69),0.0320621,(17),none
4,667.345,(5),63.961,91.1795,23.212,(90),0.142059,(4),none
5,2587.59,(20),32.482,74.299,306.2,(5),0.000709482,(97),none
6,1384.65,(12),44.4039,69.1895,56.48,(70),0.0560527,(10),none
7,5909.33,(44),21.4942,58.5936,252.27,(11),0.00656183,(45),none
8,911.493,(8),54.7286,55.2287,213.878,(17),0.00219479,(75),none
9,1270.6,(11),46.3539,50.7417,65.09,(64),0.030688,(18),none
10,5109.14,(38),23.1162,50.7211,197.68,(22),0.00599789,(48),none
11,2270.22,(18),34.6782,48.6695,231.55,(14),0.00088564,(94),none
12,5291.52,(39),22.7144,44.9427,140.12,(30),0.008127,(33),none
13,1653.41,(13),40.635,43.3399,290.24,(6),0.00134172,(91),none
14,260.621,(2),102.35,38.973,282.641,(8),0.00192622,(81),none
15,4577.17,(33),24.4226,36.4768,265.06,(9),0.00205186,(78),none
16,5438.68,(41),22.4049,35.7369,113.81,(40),0.0105995,(28),none
17,3492.8,(24),27.9579,33.3962,216.13,(16),0.00107693,(93),none
18,6441.22,(46),20.5876,31.9281,328.95,(2),0.00283629,(70),none
19,743.779,(7),60.5855,31.6665,6.037,(98),0.669074,(3),none
20,11286.2,(84),15.5531,29.1207,592.8,(0),0.00068023,(98),none
21,388.349,(3),83.8455,28.513,217.419,(15),0.00175776,(83),none
22,3971.72,(27),26.2181,27.6047,93.36,(49),0.00773947,(39),none
23,8719.59,(67),17.6947,27.5262,264.9,(10),0.00201587,(80),none
24,2936.38,(21),30.4919,27.3779,212.25,(18),0.000549301,(100),none
25,6122.43,(45),21.1168,27.0659,72.06,(59),0.0678517,(8),none
26,3740.82,(25),27.0151,26.1116,82.83,(54),0.0046706,(53),none
27,1028.74,(9),51.5155,23.0231,211.52,(19),0.00204347,(79),none
28,7947.78,(61),18.5339,22.9914,244.89,(12),0.00153897,(87),none
29,6649.17,(48),20.2632,22.2469,101.73,(46),0.00784005,(38),none
30,6765.89,(49),20.0876,22.0758,116.28,(39),0.00679803,(43),none
31,7595.17,(59),18.9593,21.7741,106.45,(43),0.00763579,(41),none
32,2382.53,(19),33.851,21.5329,78.0,(56),0.00286612,(68),none
33,11775.5,(86),15.2265,21.4876,198.9,(21),0.00211197,(77),none
34,12832.5,(92),14.586,20.92,136.5,(32),0.00811684,(34),none
35,4836.08,(34),23.7599,20.8119,60.1,(66),0.0175803,(24),none
36,4283.28,(31),25.2466,19.0375,238.65,(13),0.00141937,(89),none
37,7753.75,(60),18.7644,16.6173,161.01,(28),0.00268273,(72),none
38,5757.47,(43),21.7758,15.9667,38.25,(80),0.0294897,(19),none
39,13185.9,(95),14.3892,15.8565,136.4,(33),0.0046618,(54),none
40,9522.03,(74),16.9327,15.2903,340.07,(1),0.00084333,(95),none
41,13938.1,(101),13.9955,14.9902,112.6,(41),0.0209462,(21),none
42,11586.3,(85),15.3504,14.793,96.0,(48),0.00622838,(46),none
43,6985.7,(51),19.769,14.5764,165.09,(26),0.00243929,(73),none
44,7500.41,(58),19.0787,13.7631,42.44,(76),0.0328569,(16),none
45,10588.1,(82),16.0576,13.7297,128.2,(34),0.00371035,(61),none
46,9012.7,(70),17.4046,13.5613,119.42,(36),0.00385162,(60),none
