Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
30,3448.91,(521),28.1352,31.6344,12.21,(227),3.03371,(457),['74-W-184_n-g']
31,1942.11,(349),37.4933,30.8101,25.35,(62),3.95476,(298),['74-W-184_n-g']
32,1148.52,(261),48.7553,30.8082,8.33,(346),6.07904,(167),['74-W-184_n-g']
33,1303.61,(278),45.7632,30.7832,23.34,(77),5.47739,(192),['74-W-184_n-g']
34,117.91,(122),152.165,30.6675,3.262,(561),1.25406,(836),['74-W-183_n-g']
35,1378.37,(287),44.5049,30.3402,12.72,(217),5.36425,(200),['74-W-184_n-g']
36,1700.56,(323),40.0677,30.1816,16.5,(148),4.53785,(253),['74-W-184_n-g']
37,1387.35,(288),44.3606,29.5848,10.47,(280),5.44229,(195),['74-W-184_n-g']
38,1746.97,(326),39.5319,29.5383,15.29,(163),4.43666,(259),['74-W-184_n-g']
39,286.754,(172),97.5744,29.1857,6.989,(399),15.9468,(42),['74-W-184_n-g']
40,1119.2,(257),49.3898,28.5409,9.99,(291),6.07525,(169),['74-W-184_n-g']
41,386.969,(183),83.9948,28.402,11.19,(252),13.1166,(59),['74-W-184_n-g']
42,1067.41,(251),50.5737,27.6862,8.72,(333),6.17825,(159),['74-W-184_n-g']
43,1759.73,(327),39.3883,27.4891,10.83,(269),4.46579,(256),['74-W-184_n-g']
44,952.917,(238),53.5258,27.2854,4.404,(511),8.0219,(119),['74-W-184_n-g']
45,456.822,(188),77.3067,27.2564,28.222,(46),11.1534,(69),['74-W-184_n-g']
46,2301.8,(390),34.4395,26.9814,21.27,(97),3.64251,(351),['74-W-184_n-g']
47,370.753,(181),85.8121,26.8641,13.83,(185),13.5622,(56),['74-W-184_n-g']
48,2894.75,(457),30.7104,26.4417,21.02,(102),3.27676,(414),['74-W-186_n-g']
49,3865.69,(557),26.5752,25.5682,24.16,(70),2.72341,(512),['74-W-184_n-g']
50,1528.79,(304),42.2588,25.4739,15.38,(159),5.01558,(221),['74-W-186_n-g']
51,1506.62,(302),42.5685,25.4647,8.85,(327),5.29673,(205),['74-W-184_n-g']
52,968.711,(240),53.0877,24.4646,8.004,(357),6.63124,(147),['74-W-184_n-g']
53,1396.68,(289),44.2122,24.3431,3.62,(542),6.78867,(141),['74-W-184_n-g']
54,413.282,(184),81.277,24.2861,24.678,(68),12.371,(66),['74-W-184_n-g']
55,2.46377,(1),1052.67,23.7226,0.57197,(787),10.1906,(81),['74-W-182_n-g']
56,201.821,(162),116.307,23.6894,9.74,(295),18.3217,(27),['74-W-184_n-g']
57,3583.29,(535),27.6026,23.6732,25.63,(60),2.86294,(483),['74-W-184_n-g']
58,136.033,(139),141.667,23.4298,1.033,(724),52.8177,(9),['74-W-182_n-g']
59,2151.37,(375),35.6232,23.3022,11.76,(238),3.78943,(322),['74-W-184_n-g']
60,41.7156,(38),255.824,22.9011,3.1218,(570),3.20727,(423),['74-W-184_n-g']
61,1490.14,(301),42.8033,22.4645,18.99,(118),5.04456,(219),['74-W-184_n-g']
62,3211.93,(494),29.1546,22.0641,8.9,(325),3.35896,(396),['74-W-186_n-g']
63,1022.26,(247),51.6785,21.9593,12.64,(219),6.18333,(158),['74-W-184_n-g']
64,1110.54,(256),49.5819,21.8372,12.15,(228),6.10568,(161),['74-W-184_n-g']
65,584.302,(200),68.3553,21.5664,7.366,(382),9.22065,(96),['74-W-183_n-g']
66,5.33135,(6),715.603,21.2632,0.70539,(764),7.48618,(127),['74-W-182_n-g']
67,25.6629,(26),326.165,21.0102,0.8862,(747),11.3325,(68),['74-W-182_n-g']
68,2164.0,(376),35.5191,20.7986,8.0,(360),3.88487,(309),['74-W-184_n-g']
69,1862.84,(340),38.2827,20.5126,7.59,(376),4.41207,(262),['74-W-184_n-g']
70,2287.62,(389),34.5461,20.5063,9.28,(316),3.6883,(337),['74-W-184_n-g']
71,36.1098,(33),274.965,20.2328,1.5737,(673),1.69995,(797),['74-W-182_n-g']
72,2025.01,(360),36.7178,20.1443,19.57,(114),3.84054,(315),['74-W-184_n-g']
73,1681.23,(321),40.2974,20.1334,21.33,(95),4.57428,(251),['74-W-184_n-g']
74,741.824,(216),60.6653,19.9629,24.005,(72),7.70842,(123),['74-W-184_n-g']
75,101.72,(105),163.828,19.7279,0.469,(811),92.9376,(6),['74-W-184_n-g']
76,1914.34,(346),37.7643,19.3091,10.37,(283),4.06647,(289),['74-W-184_n-g']
77,2999.53,(468),30.1692,19.2032,12.78,(214),3.23098,(419),['74-W-184_n-g']
78,1613.6,(313),41.1332,19.1555,27.3,(50),4.72186,(241),['74-W-184_n-g']
79,1137.0,(260),49.0016,18.7535,6.05,(434),6.48871,(151),['74-W-184_n-g']
80,1952.5,(350),37.3934,18.6637,4.26,(519),4.18017,(281),['74-W-184_n-g']
81,1576.46,(310),41.6149,18.5858,13.57,(193),4.82412,(234),['74-W-184_n-g']
82,1416.08,(291),43.9083,18.5503,12.8,(213),5.39567,(197),['74-W-183_n-g']
83,4660.86,(643),24.2024,18.5266,17.41,(136),2.22168,(631),['74-W-184_n-g']
84,5838.98,(709),21.6233,18.4534,52.64,(4),2.28941,(598),['74-W-186_n-g']
85,1849.81,(339),38.4173,17.736,9.21,(318),4.25307,(272),['74-W-184_n-g']
86,2190.03,(378),35.3074,17.6779,12.61,(220),3.72253,(334),['74-W-184_n-g']
87,3391.77,(513),28.3712,17.5576,15.81,(155),2.99988,(463),['74-W-184_n-g']
88,2600.67,(421),32.4002,17.5457,17.2,(138),3.46872,(376),['74-W-184_n-g']
89,2273.13,(388),34.656,17.3,19.32,(116),3.66711,(342),['74-W-184_n-g']
90,2959.35,(464),30.3733,17.2985,16.36,(149),3.26755,(415),['74-W-184_n-g']
91,990.112,(242),52.5108,17.2095,13.333,(201),6.31308,(156),['74-W-184_n-g']
92,2780.06,(442),31.3374,17.1093,12.57,(221),3.39017,(384),['74-W-184_n-g']
93,4788.11,(655),23.8786,16.9117,15.83,(154),2.14945,(661),['74-W-186_n-g']
94,3771.35,(547),26.9056,16.8885,23.14,(80),2.76379,(506),['74-W-184_n-g']
95,343.261,(178),89.1823,16.8751,4.2,(522),14.591,(47),['74-W-184_n-g']
96,1171.99,(264),48.2646,16.5656,9.73,(296),5.83251,(175),['74-W-184_n-g']
97,4109.61,(584),25.7745,16.3391,23.79,(74),2.54757,(539),['74-W-184_n-g']
98,1471.28,(299),43.0768,16.2336,13.38,(200),5.07721,(216),['74-W-184_n-g']
99,1091.37,(253),50.0155,16.2202,6.65,(410),7.42477,(129),['74-W-184_n-g']
100,2055.94,(362),36.4406,16.2199,12.07,(231),4.02748,(293),['74-W-186_n-g']
101,1786.79,(330),39.0889,16.2191,5.02,(476),4.80017,(236),['74-W-184_n-g']
102,48.7837,(41),236.567,16.2158,0.6111,(781),22.2274,(21),['74-W-184_n-g']
103,1997.61,(355),36.9688,16.1311,3.89,(534),4.36443,(265),['74-W-184_n-g']
104,2175.75,(377),35.4231,16.1203,11.47,(244),3.76546,(328),['74-W-184_n-g']
105,140.446,(144),139.424,16.1096,1.759,(665),0.915516,(850),['74-W-182_n-g']
106,8867.32,(828),17.5467,16.04,42.01,(13),1.76684,(770),['74-W-186_n-g']
107,3909.41,(561),26.4262,16.0206,22.13,(88),2.6902,(517),['74-W-184_n-g']
108,3467.59,(522),28.0593,15.8908,10.06,(288),3.02038,(461),['74-W-186_n-g']
109,7025.21,(754),19.7134,15.7871,33.46,(30),2.0476,(687),['74-W-186_n-g']
110,155.937,(158),132.317,15.7341,1.049,(722),38.0544,(15),['74-W-184_n-g']
111,1829.8,(337),38.6268,15.7329,8.77,(330),4.30507,(268),['74-W-184_n-g']
112,2372.77,(397),33.9205,15.5746,18.1,(127),3.59321,(359),['74-W-184_n-g']
113,1228.1,(271),47.1491,15.5006,13.21,(205),5.67574,(184),['74-W-184_n-g']
114,2480.18,(408),33.1779,15.3113,25.73,(58),3.52466,(369),['74-W-184_n-g']
115,2514.74,(412),32.9491,15.3087,7.17,(393),3.65579,(345),['74-W-184_n-g']
116,4386.74,(614),24.9471,15.2949,22.21,(87),2.38705,(564),['74-W-184_n-g']
117,2878.34,(456),30.7978,15.2048,7.97,(362),3.32521,(404),['74-W-186_n-g']
118,420.463,(185),80.5799,15.1287,3.569,(544),12.5838,(64),['74-W-186_n-g']
119,887.468,(230),55.4644,14.9041,21.042,(101),6.86067,(139),['74-W-184_n-g']
120,351.986,(179),88.07,14.8809,3.721,(539),14.3868,(50),['74-W-184_n-g']
121,1802.82,(333),38.9148,14.7209,8.98,(321),4.44397,(258),['74-W-184_n-g']
122,1844.42,(338),38.4734,14.7009,9.52,(308),4.25157,(273),['74-W-184_n-g']
123,2323.81,(391),34.276,14.5963,11.77,(237),3.68101,(339),['74-W-184_n-g']
124,3016.04,(469),30.0865,14.5942,13.79,(187),3.2065,(425),['74-W-184_n-g']
125,2974.68,(465),30.295,14.4782,12.88,(211),3.27806,(413),['74-W-184_n-g']
126,544.384,(195),70.8171,14.4377,14.141,(177),9.52753,(90),['74-W-184_n-g']
127,1457.03,(298),43.2869,14.3572,8.53,(342),5.13917,(212),['74-W-184_n-g']
128,3693.69,(540),27.1869,14.2624,13.56,(194),2.79731,(497),['74-W-184_n-g']
129,3278.68,(501),28.8563,14.1823,16.97,(146),3.05339,(455),['74-W-184_n-g']
130,1060.81,(250),50.7308,14.1386,2.62,(594),6.50692,(150),['74-W-184_n-g']
131,2497.9,(409),33.06,13.9748,14.6,(170),3.51766,(371),['74-W-184_n-g']
132,1659.78,(320),40.557,13.8101,6.42,(420),4.82193,(235),['74-W-184_n-g']
133,1199.98,(267),47.6984,13.7866,6.86,(404),5.73566,(181),['74-W-184_n-g']
134,1768.46,(328),39.291,13.7681,4.56,(500),4.84087,(231),['74-W-184_n-g']
135,847.94,(226),56.7425,13.6226,41.335,(14),7.07938,(136),['74-W-184_n-g']
136,1586.46,(312),41.4836,13.5163,2.58,(596),5.07933,(215),['74-W-184_n-g']
137,6.81408,(8),632.976,13.4873,0.71384,(758),10.9078,(74),['74-W-182_n-g']
138,3506.53,(526),27.9031,13.4865,11.58,(242),2.94125,(476),['74-W-184_n-g']
139,652.341,(206),64.6924,13.4768,6.09,(433),8.60225,(107),['74-W-184_n-g']
140,2233.42,(384),34.9627,13.3389,8.12,(354),3.81129,(319),['74-W-184_n-g']
141,4774.62,(654),23.9123,13.3256,12.34,(224),2.15226,(660),['74-W-184_n-g']
142,1282.89,(276),46.1313,13.2388,10.84,(268),5.5582,(188),['74-W-183_n-g']
143,3601.7,(536),27.5319,13.2329,5.38,(460),3.12885,(445),['74-W-184_n-g']
144,2130.09,(372),35.8007,13.2262,11.13,(257),3.7711,(326),['74-W-184_n-g']
145,1642.15,(318),40.7741,13.2002,10.9,(263),4.67527,(244),['74-W-184_n-g']
146,71.8905,(68),194.874,13.0575,1.8201,(662),0.544117,(865),['74-W-182_n-g']
147,1360.85,(286),44.7905,13.0574,11.94,(234),5.35552,(202),['74-W-184_n-g']
148,2102.28,(368),36.0367,13.0163,5.16,(473),4.23086,(276),['74-W-184_n-g']
149,3.98983,(4),827.206,12.9944,0.12494,(866),139.262,(3),['74-W-183_n-g']
150,32.8769,(30),288.168,12.9878,0.5947,(784),4.29177,(269),['74-W-182_n-g']
151,3518.91,(527),27.8539,12.8421,10.41,(282),2.95547,(474),['74-W-184_n-g']
152,1317.99,(279),45.5129,12.728,4.63,(496),5.53193,(190),['74-W-184_n-g']
153,13.7532,(15),445.542,12.6889,0.297,(840),17.058,(37),['74-W-182_n-g']
154,3071.61,(475),29.8131,12.6581,12.3,(225),3.1763,(429),['74-W-184_n-g']
155,2345.37,(393),34.1181,12.6099,7.32,(383),3.65193,(348),['74-W-184_n-g']
156,3101.64,(479),29.6685,12.6011,8.96,(323),3.16908,(434),['74-W-184_n-g']
157,2357.77,(394),34.0283,12.5624,9.33,(312),3.61472,(357),['74-W-184_n-g']
158,4678.21,(644),24.1574,12.5527,13.7,(189),2.21556,(635),['74-W-184_n-g']
159,1130.11,(259),49.1508,12.5272,2.53,(600),6.88409,(138),['74-W-184_n-g']
160,678.113,(209),63.4512,12.4821,3.048,(574),9.61284,(87),['74-W-186_n-g']
161,716.649,(214),61.7216,12.2893,16.972,(145),7.85691,(120),['74-W-184_n-g']
162,3532.47,(530),27.8004,12.2664,9.59,(303),2.97542,(468),['74-W-184_n-g']
163,88.3685,(86),175.769,12.2002,0.4944,(804),5.7311,(182),['74-W-182_n-g']
164,4152.22,(588),25.6419,12.0424,14.06,(179),2.53561,(542),['74-W-184_n-g']
165,60.744,(56),212.002,11.9263,0.7827,(754),2.14836,(662),['74-W-182_n-g']
166,1965.81,(351),37.2666,11.9118,11.25,(251),3.90192,(304),['74-W-184_n-g']
167,3116.68,(480),29.5968,11.8564,12.77,(215),3.14868,(442),['74-W-184_n-g']
168,3671.11,(539),27.2704,11.8025,36.57,(22),2.80164,(492),['74-W-184_n-g']
169,100.289,(104),164.992,11.667,0.45,(818),26.0095,(20),['74-W-184_n-g']
170,2259.42,(387),34.761,11.665,6.33,(422),3.8948,(306),['74-W-184_n-g']
171,2561.21,(417),32.6489,11.5935,21.83,(92),3.48907,(374),['74-W-184_n-g']
172,2527.97,(413),32.8628,11.588,8.62,(339),3.62779,(354),['74-W-184_n-g']
173,3785.43,(548),26.8555,11.5777,6.78,(406),2.79827,(496),['74-W-184_n-g']
174,1009.51,(246),52.0038,11.5392,1.56,(674),9.53738,(89),['74-W-184_n-g']
175,4241.05,(597),25.372,11.5364,13.95,(183),2.51292,(547),['74-W-184_n-g']
176,2585.44,(420),32.4955,11.4718,8.01,(356),3.56941,(362),['74-W-184_n-g']
177,960.011,(239),53.3277,11.4539,1.553,(675),12.7505,(61),['74-W-184_n-g']
178,555.065,(196),70.1324,11.4425,5.254,(467),9.5977,(88),['74-W-184_n-g']
179,2085.92,(366),36.1778,11.3771,4.53,(504),4.47996,(255),['74-W-184_n-g']
180,1563.07,(309),41.7928,11.3239,8.0,(358),4.86718,(229),['74-W-184_n-g']
181,4999.06,(677),23.3693,11.156,51.35,(5),2.01454,(697),['74-W-184_n-g']
182,4202.01,(593),25.4895,11.1532,8.93,(324),2.56588,(535),['74-W-184_n-g']
183,62.5659,(58),208.892,11.0537,0.5309,(796),4.42331,(261),['74-W-182_n-g']
184,805.837,(225),58.2059,11.016,4.957,(477),8.13257,(118),['74-W-184_n-g']
185,2507.11,(411),32.9992,10.9931,7.31,(384),3.54517,(365),['74-W-184_n-g']
186,3142.02,(484),29.4772,10.9836,10.54,(274),3.17,(433),['74-W-184_n-g']
187,145.253,(149),137.097,10.9363,0.742,(757),5.54679,(189),['74-W-184_n-g']
188,3379.62,(512),28.4221,10.9124,5.94,(441),3.20582,(426),['74-W-184_n-g']
189,2243.3,(385),34.8857,10.8963,7.95,(365),3.78281,(325),['74-W-184_n-g']
190,24.9495,(25),330.796,10.753,0.7106,(759),6.55461,(149),['74-W-182_n-g']
191,1809.25,(334),38.8456,10.7399,4.49,(508),4.39258,(264),['74-W-184_n-g']
192,244.764,(169),105.613,10.7127,3.132,(569),18.3301,(26),['74-W-183_n-g']
193,61.7763,(57),210.223,10.6005,0.8454,(751),1.93122,(723),['74-W-182_n-g']
194,4821.88,(659),23.7948,10.4963,11.34,(247),2.17229,(650),['74-W-184_n-g']
195,1690.11,(322),40.1914,10.4632,5.55,(454),4.59844,(248),['74-W-184_n-g']
196,292.216,(173),96.6582,10.4437,6.298,(425),15.7226,(43),['74-W-184_n-g']
197,757.365,(217),60.0396,10.3892,4.877,(482),7.85301,(121),['74-W-184_n-g']
198,1275.23,(275),46.2697,10.3787,1.97,(651),5.99109,(170),['74-W-184_n-g']
199,1537.95,(305),42.1327,10.3606,8.6,(340),4.96204,(223),['74-W-184_n-g']
200,1781.49,(329),39.147,10.3548,8.0,(359),4.58648,(249),['74-W-184_n-g']
201,2861.47,(453),30.8884,10.2422,12.9,(210),3.30116,(409),['74-W-184_n-g']
202,3058.59,(474),29.8765,10.2265,12.12,(229),3.22261,(421),['74-W-184_n-g']
203,1649.87,(319),40.6786,10.076,5.66,(452),4.74557,(238),['74-W-183_n-g']
204,2453.54,(406),33.3575,9.98164,11.55,(243),3.64374,(350),['74-W-184_n-g']
205,3835.82,(556),26.6785,9.96409,12.86,(212),2.76785,(504),['74-W-183_n-g']
206,5122.11,(682),23.0869,9.87473,37.88,(20),2.29474,(591),['74-W-186_n-g']
207,1329.48,(282),45.3158,9.85537,3.52,(548),5.50512,(191),['74-W-184_n-g']
208,4910.21,(668),23.5798,9.83762,6.11,(431),2.17089,(652),['74-W-184_n-g']
209,606.718,(203),67.0806,9.75988,3.54,(545),9.13911,(97),['74-W-184_n-g']
210,3251.79,(499),28.9754,9.70232,10.88,(265),3.08831,(449),['74-W-184_n-g']
211,980.494,(241),52.7677,9.70051,13.394,(199),6.37429,(154),['74-W-184_n-g']
212,2918.46,(460),30.5854,9.61296,5.2,(472),3.67569,(341),['74-W-184_n-g']
213,4165.53,(589),25.6009,9.60396,13.41,(198),2.5268,(543),['74-W-184_n-g']
214,2223.28,(382),35.0424,9.59319,4.56,(501),4.07786,(288),['74-W-184_n-g']
215,1583.59,(311),41.5211,9.56446,2.3,(625),5.10338,(213),['74-W-184_n-g']
216,1165.07,(263),48.4077,9.5025,2.99,(576),6.22956,(157),['74-W-184_n-g']
217,2668.83,(429),31.9838,9.44974,10.74,(271),3.43316,(379),['74-W-184_n-g']
218,1478.74,(300),42.968,9.39805,6.43,(419),5.07472,(217),['74-W-184_n-g']
219,4049.3,(577),25.9657,9.39373,15.38,(160),2.59342,(530),['74-W-184_n-g']
220,2656.93,(428),32.0554,9.20215,8.88,(326),3.48088,(375),['74-W-184_n-g']
221,138.82,(143),140.238,9.18081,0.827,(752),2.02006,(696),['74-W-182_n-g']
222,2441.9,(405),33.437,9.12643,2.52,(603),4.6178,(246),['74-W-184_n-g']
223,52.7601,(48),227.477,9.11608,0.4901,(806),4.95982,(224),['74-W-182_n-g']
224,3265.09,(500),28.9163,9.03104,8.75,(332),3.09651,(447),['74-W-184_n-g']
225,3626.3,(537),27.4384,9.02706,27.63,(48),2.83065,(487),['74-W-184_n-g']
226,564.025,(197),69.5731,9.02653,7.172,(392),9.41401,(93),['74-W-184_n-g']
227,103.038,(106),162.777,9.01133,0.954,(734),5.3841,(199),['74-W-186_n-g']
228,7088.32,(756),19.6254,8.96837,22.99,(82),2.02918,(693),['74-W-186_n-g']
229,3799.39,(550),26.8061,8.93676,8.67,(335),2.90454,(477),['74-W-184_n-g']
230,4126.1,(585),25.723,8.9246,11.1,(258),2.54568,(540),['74-W-184_n-g']
231,2546.13,(415),32.7454,8.91837,4.61,(497),3.74161,(330),['74-W-184_n-g']
232,5524.97,(696),22.2293,8.91605,21.83,(93),2.28664,(602),['74-W-186_n-g']
233,356.472,(180),87.5141,8.91285,5.754,(447),14.0209,(53),['74-W-184_n-g']
234,2827.19,(450),31.0751,8.90925,10.47,(279),3.31915,(405),['74-W-184_n-g']
235,4284.41,(601),25.2432,8.85823,17.15,(139),2.44572,(559),['74-W-184_n-g']
236,3033.82,(471),29.9982,8.78666,11.97,(233),3.24253,(417),['74-W-184_n-g']
237,38.8487,(36),265.096,8.73883,1.0119,(726),2.17512,(648),['74-W-182_n-g']
238,3357.74,(511),28.5146,8.70906,21.97,(89),3.00457,(462),['74-W-184_n-g']
239,4576.95,(632),24.4232,8.62352,25.74,(57),2.26285,(616),['74-W-184_n-g']
240,4756.13,(652),23.9587,8.61099,10.3,(284),2.16399,(656),['74-W-184_n-g']
241,3556.38,(533),27.7068,8.60824,12.25,(226),2.89564,(478),['74-W-186_n-g']
242,2074.14,(364),36.2804,8.60781,8.67,(336),3.91197,(302),['74-W-184_n-g']
243,14.9533,(16),427.289,8.60072,1.3306,(696),1.57759,(823),['74-W-182_n-g']
244,3243.07,(498),29.0143,8.56655,9.92,(292),3.11256,(446),['74-W-184_n-g']
245,2395.39,(398),33.76,8.55257,13.92,(184),3.61009,(358),['74-W-184_n-g']
246,3985.94,(570),26.1713,8.54979,11.84,(235),2.66206,(522),['74-W-184_n-g']
247,4455.38,(621),24.7542,8.51577,11.02,(262),2.37811,(565),['74-W-184_n-g']
248,2750.01,(440),31.5082,8.49685,11.29,(249),3.36143,(394),['74-W-184_n-g']
249,1814.8,(335),38.7861,8.45782,8.62,(338),4.31799,(267),['74-W-184_n-g']
250,3498.57,(525),27.9348,8.44038,5.21,(470),3.07163,(451),['74-W-184_n-g']
251,2911.66,(459),30.6211,8.4388,5.09,(474),3.3887,(385),['74-W-184_n-g']
252,4702.22,(646),24.0957,8.31118,16.98,(144),2.19836,(643),['74-W-184_n-g']
253,63.8335,(59),206.808,8.30671,0.8785,(749),1.0974,(843),['74-W-182_n-g']
254,3404.28,(514),28.319,8.28623,7.84,(368),3.02284,(460),['74-W-184_n-g']
255,7076.22,(755),19.6422,8.27427,25.29,(63),2.03782,(689),['74-W-186_n-g']
256,4482.42,(624),24.6794,8.23654,19.96,(106),2.32688,(579),['74-W-184_n-g']
257,3642.27,(538),27.3782,8.11691,11.33,(248),2.82171,(488),['74-W-184_n-g']
258,2337.79,(392),34.1734,8.1127,11.44,(245),3.62899,(353),['74-W-183_n-g']
259,4744.23,(651),23.9888,8.10654,5.36,(461),2.20183,(642),['74-W-184_n-g']
260,2534.76,(414),32.8188,8.0867,7.15,(394),3.62426,(356),['74-W-183_n-g']
261,4590.92,(633),24.386,8.06277,17.59,(131),2.2611,(617),['74-W-184_n-g']
262,2199.91,(379),35.228,8.02307,6.47,(417),3.73061,(332),['74-W-184_n-g']
263,2937.41,(461),30.4866,8.00459,14.01,(180),3.33629,(402),['74-W-183_n-g']
264,3949.71,(566),26.2911,8.00305,13.81,(186),2.66781,(521),['74-W-184_n-g']
265,4415.22,(615),24.8665,7.99731,19.72,(110),2.37439,(567),['74-W-184_n-g']
266,924.484,(233),54.3427,7.8978,5.764,(446),6.7744,(142),['74-W-183_n-g']
267,427.06,(187),79.9551,7.87956,1.731,(667),13.5964,(55),['74-W-183_n-g']
268,3970.64,(569),26.2217,7.87301,6.87,(402),2.76951,(503),['74-W-184_n-g']
269,3876.65,(558),26.5376,7.83504,6.62,(412),2.80706,(491),['74-W-184_n-g']
270,1270.54,(274),46.355,7.83468,3.92,(532),5.74881,(180),['74-W-184_n-g']
271,574.786,(199),68.9188,7.80828,4.881,(481),9.45042,(92),['74-W-183_n-g']
272,3.5242,(3),880.158,7.78102,0.27431,(845),21.0337,(25),['74-W-182_n-g']
273,3223.01,(496),29.1045,7.76469,11.62,(240),3.13563,(443),['74-W-184_n-g']
274,4210.68,(594),25.4633,7.67184,4.12,(524),2.69791,(515),['74-W-184_n-g']
275,2144.2,(374),35.6827,7.63066,2.84,(580),4.15365,(282),['74-W-184_n-g']
276,9022.28,(835),17.3953,7.62309,34.75,(27),1.76003,(773),['74-W-186_n-g']
277,2845.69,(452),30.974,7.61066,9.32,(313),3.31647,(406),['74-W-184_n-g']
278,2037.91,(361),36.6014,7.59051,6.36,(421),4.03512,(292),['74-W-186_n-g']
279,3168.7,(488),29.3528,7.57727,15.22,(165),3.13434,(444),['74-W-184_n-g']
280,2575.54,(418),32.5579,7.52773,2.4,(619),4.26679,(271),['74-W-184_n-g']
281,3428.78,(517),28.2177,7.49864,9.82,(294),2.98829,(465),['74-W-184_n-g']
282,237.57,(167),107.2,7.47905,3.64,(541),17.3962,(34),['74-W-184_n-g']
283,3295.65,(503),28.7819,7.43202,10.49,(278),3.06714,(452),['74-W-184_n-g']
284,4174.94,(590),25.5721,7.41799,9.36,(311),2.56033,(536),['74-W-184_n-g']
285,1407.38,(290),44.0438,7.34561,4.02,(529),6.09817,(163),['74-W-183_n-g']
286,34.2625,(31),282.281,7.29136,1.4664,(682),1.29859,(833),['74-W-182_n-g']
287,4357.51,(611),25.0306,7.27804,14.32,(176),2.41319,(563),['74-W-184_n-g']
288,4957.46,(673),23.4672,7.23942,5.88,(443),2.15475,(659),['74-W-184_n-g']
289,2759.04,(441),31.4566,7.19484,15.66,(156),3.35482,(398),['74-W-184_n-g']
290,3790.5,(549),26.8375,7.17975,5.25,(468),2.86011,(484),['74-W-183_n-g']
291,3567.59,(534),27.6633,7.1517,4.76,(486),2.97545,(467),['74-W-184_n-g']
292,3705.83,(541),27.1424,7.12618,12.08,(230),2.79066,(499),['74-W-186_n-g']
293,2836.96,(451),31.0216,7.08994,4.44,(509),3.36019,(395),['74-W-184_n-g']
294,2214.99,(381),35.1079,7.08973,4.51,(507),4.14238,(283),['74-W-184_n-g']
295,17.002,(20),400.72,7.08925,2.4334,(614),1.44149,(828),['74-W-182_n-g']
296,4347.83,(610),25.0585,7.03755,8.79,(329),2.46319,(555),['74-W-184_n-g']
