Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,193.75,(1),118.705,4411.46,156.033,(20),0.0224761,(54),none
1,15.0,(0),426.624,3101.9,70.2796,(68),0.209675,(7),none
2,501.743,(4),73.7649,1060.45,150.804,(22),0.0306442,(39),none
3,399.247,(3),82.6932,751.263,117.32,(37),0.023666,(51),none
4,264.912,(2),101.517,531.045,96.876,(46),0.0236103,(53),none
5,721.062,(5),61.5325,499.984,115.479,(39),0.0220239,(56),none
6,1237.85,(9),46.9631,251.68,223.67,(9),0.00339864,(160),none
7,1060.95,(8),50.7275,237.415,141.295,(30),0.00805924,(102),none
8,808.685,(6),58.1033,203.882,181.185,(14),0.00978126,(89),none
9,954.953,(7),53.4687,201.685,51.328,(92),0.0634008,(16),none
10,1525.18,(10),42.3087,171.889,261.53,(7),0.00192702,(182),none
11,2059.22,(14),36.4116,139.109,358.78,(2),0.00159299,(187),none
12,1674.71,(11),40.3758,105.587,148.71,(25),0.00417211,(152),none
13,1867.11,(13),38.2389,95.5075,93.18,(50),0.00951071,(91),none
14,2460.19,(17),33.3124,94.149,123.26,(35),0.00834233,(100),none
15,2343.61,(16),34.1309,61.704,47.43,(98),0.0399308,(31),none
16,15366.7,(183),13.3291,59.8457,347.0,(3),0.00466735,(143),none
17,1792.49,(12),39.0267,52.7482,15.8,(175),0.286937,(4),none
18,2300.04,(15),34.4527,52.0288,46.35,(102),0.0284196,(41),none
19,16973.7,(193),12.6824,42.988,402.3,(1),0.00338897,(161),none
20,2652.91,(18),32.0796,42.9219,187.81,(12),0.00192465,(183),none
21,4243.92,(56),25.3634,41.6634,56.51,(81),0.0253896,(48),none
22,3265.69,(35),28.9137,38.2099,78.92,(56),0.00805785,(103),none
23,16662.1,(192),12.8005,28.2897,145.8,(26),0.0185999,(63),none
24,10535.3,(149),16.0978,27.8109,125.4,(34),0.0133995,(74),none
25,19351.4,(206),11.8778,27.6798,263.7,(6),0.0107551,(82),none
26,4957.64,(68),23.4668,27.3815,58.39,(79),0.0171265,(66),none
27,2906.29,(23),30.6493,26.9024,44.61,(108),0.0183297,(64),none
28,2804.68,(22),31.1996,26.7556,67.22,(71),0.00662882,(113),none
29,15693.7,(184),13.1895,25.0925,149.7,(23),0.00433897,(149),none
30,5861.55,(86),21.5816,23.5387,77.77,(59),0.00758041,(105),none
31,13204.7,(171),14.3789,23.0829,170.1,(17),0.00210944,(178),none
32,4912.72,(67),23.5738,23.0,76.15,(61),0.0102615,(87),none
33,18771.7,(204),12.0598,22.2759,98.5,(44),0.0459677,(28),none
34,7117.78,(103),19.5848,22.1987,63.28,(75),0.0106861,(83),none
35,2951.26,(26),30.4149,20.3309,19.71,(165),0.0548855,(21),none
36,4334.18,(57),25.0979,18.947,54.39,(86),0.0085865,(99),none
37,5389.71,(78),22.5065,18.8178,55.26,(84),0.0210094,(57),none
38,3683.25,(46),27.2255,18.3898,25.75,(154),0.0301212,(40),none
39,18248.3,(200),12.2315,18.2515,141.3,(29),0.0191091,(62),none
40,4375.72,(58),24.9785,18.2202,95.67,(47),0.0044998,(146),none
41,14475.5,(177),13.7333,17.8782,206.3,(11),0.00631351,(117),none
42,3725.44,(47),27.0709,17.1004,23.82,(156),0.033184,(37),none
43,16487.3,(191),12.8681,16.9124,96.9,(45),0.0349933,(34),none
44,3442.28,(41),28.1623,16.7749,49.01,(97),0.00921072,(92),none
45,7037.3,(102),19.6964,15.4007,30.43,(141),0.0918816,(10),none
46,12976.5,(170),14.5048,15.0801,72.8,(67),0.00885369,(96),none
47,18061.4,(199),12.2946,15.0513,173.8,(16),0.0115261,(78),none
48,5529.7,(81),22.2198,13.8711,43.36,(112),0.0256746,(47),none
49,6187.66,(91),21.0052,13.751,74.85,(63),0.0103092,(86),none
50,4799.84,(65),23.8494,13.0759,32.06,(138),0.0270445,(44),none
51,5450.93,(80),22.3798,13.0356,26.91,(152),0.061146,(18),none
52,4500.85,(59),24.6288,12.8842,56.49,(82),0.00547999,(130),none
53,4042.72,(50),25.9869,12.656,51.96,(89),0.00525175,(135),none
54,11926.2,(165),15.13,11.8222,125.9,(33),0.00161399,(186),none
55,4817.9,(66),23.8046,11.7537,36.75,(125),0.0224497,(55),none
56,15041.0,(181),13.4726,11.1927,82.2,(54),0.0509487,(23),none
57,10913.7,(153),15.8163,10.9425,73.2,(66),0.00750518,(106),none
58,7782.94,(113),18.7292,10.911,73.55,(64),0.0112203,(81),none
59,18985.0,(205),11.9918,10.5617,94.4,(49),0.0476289,(25),none
60,8331.2,(121),18.1024,10.3747,59.98,(78),0.00531622,(134),none
61,2749.51,(20),31.5111,9.46812,19.23,(167),0.0114544,(79),none
62,6150.6,(90),21.0684,9.38045,18.08,(171),0.0480991,(24),none
63,14660.0,(179),13.6466,9.216,45.4,(103),0.0925512,(9),none
64,17264.8,(194),12.5751,8.88505,80.1,(55),0.00920057,(93),none
65,14290.1,(176),13.8221,8.76111,44.2,(110),0.0200423,(58),none
66,17304.2,(195),12.5607,8.72413,145.4,(27),0.00767458,(104),none
67,10621.2,(150),16.0326,8.67439,18.9,(169),0.0633013,(17),none
68,9137.25,(134),17.2855,8.56297,104.66,(40),0.00218067,(176),none
69,3603.24,(44),27.5261,8.47505,27.26,(150),0.00674077,(112),none
70,11779.1,(163),15.2242,8.37349,36.3,(127),0.0169765,(67),none
71,18652.1,(203),12.0984,8.35219,49.8,(95),0.0317197,(38),none
72,2982.46,(27),30.2554,8.25615,13.21,(180),0.0529677,(22),none
73,3132.52,(33),29.5219,8.17076,54.18,(87),0.0143779,(73),none
74,4641.99,(63),24.2515,8.15726,32.24,(137),0.00584352,(124),none
75,6987.4,(101),19.7666,8.15419,25.86,(153),0.0365546,(32),none
76,5322.45,(77),22.6483,8.15156,9.8,(191),0.297101,(3),none
77,2932.63,(25),30.5114,8.14707,9.8,(190),0.042655,(30),none
78,3103.32,(31),29.6604,8.08894,13.3,(179),0.0198583,(59),none
79,3324.24,(37),28.6579,8.01834,35.29,(132),0.00506984,(137),none
80,6510.75,(94),20.4774,7.79867,22.57,(160),0.0439337,(29),none
81,7723.82,(112),18.8007,7.77208,64.49,(72),0.00477913,(140),none
82,5307.02,(76),22.6812,7.30901,10.97,(186),0.075596,(14),none
83,7911.41,(114),18.5765,7.29532,28.57,(145),0.0558138,(20),none
84,5270.52,(75),22.7596,7.25808,30.23,(142),0.014957,(71),none
85,5912.34,(87),21.4887,7.16605,49.86,(94),0.00407732,(153),none
86,15140.5,(182),13.4283,7.16167,44.1,(111),0.0844884,(11),none
87,19902.9,(207),11.712,7.12996,157.4,(19),0.00371917,(155),none
