Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,2394.7,(2),34.6533,315608.0,2334.65,(0),654.951,(2),none
1,340.79,(0),91.86,117076.0,718.125,(1),3238.17,(0),none
2,1098.47,(1),51.1653,34913.8,435.49,(2),1376.0,(1),none
