Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,42.3469,(2),253.91,17146.0,31.5171,(10),0.206134,(20),none
1,17.0737,(1),399.877,12909.4,14.6839,(22),0.993352,(4),none
2,175.25,(6),124.814,11762.5,43.486,(6),0.156753,(25),none
3,128.972,(5),145.493,10080.5,48.644,(3),0.119223,(27),none
4,2.28125,(0),1093.97,6107.0,9.89667,(30),1.15692,(3),none
5,290.937,(11),96.8704,5846.17,70.812,(0),0.0309092,(38),none
6,606.983,(22),67.066,5429.27,56.623,(2),0.0962685,(31),none
7,89.1762,(4),174.971,5198.74,21.7081,(18),0.274423,(15),none
8,71.2804,(3),195.707,4830.94,23.8838,(17),0.18233,(24),none
9,375.612,(13),85.2552,2951.32,58.279,(1),0.0347025,(36),none
10,242.986,(9),105.999,2700.21,29.074,(13),0.0887441,(32),none
11,523.748,(18),72.1987,2173.44,26.596,(14),0.197369,(21),none
12,208.317,(7),114.48,1509.53,12.246,(26),0.739861,(5),none
13,884.907,(34),55.5446,1483.46,29.787,(12),0.218029,(19),none
14,718.926,(26),61.6238,1325.95,44.293,(5),0.0472939,(33),none
15,765.637,(28),59.7144,1231.46,31.237,(11),0.123799,(26),none
16,684.367,(25),63.1606,860.83,25.215,(15),0.107448,(29),none
17,547.722,(19),70.601,745.683,13.648,(23),0.350414,(12),none
18,937.88,(37),53.9532,741.957,41.962,(7),0.0413538,(34),none
19,644.854,(23),65.0669,693.033,11.735,(29),0.737465,(6),none
20,802.835,(29),58.3146,654.476,15.705,(21),0.392007,(10),none
21,659.636,(24),64.3337,625.437,18.116,(20),0.223367,(18),none
22,560.316,(20),69.803,622.857,18.336,(19),0.260734,(16),none
23,465.74,(16),76.563,621.158,47.887,(4),0.0305013,(39),none
24,980.494,(38),52.7677,573.168,32.553,(9),0.0355366,(35),none
25,500.66,(17),73.8447,536.246,11.943,(28),0.314955,(14),none
26,430.895,(15),79.5985,493.425,33.805,(8),0.0331145,(37),none
27,339.01,(12),89.7397,480.057,6.021,(34),1.77345,(2),none
28,820.945,(30),57.6678,475.409,24.19,(16),0.115527,(28),none
29,213.942,(8),112.965,440.464,5.256,(36),1.83918,(1),none
30,857.787,(33),56.4158,283.146,9.879,(31),0.633387,(8),none
31,407.41,(14),81.8606,254.281,8.494,(32),0.325091,(13),none
32,253.44,(10),103.789,243.269,12.955,(25),0.0976369,(30),none
33,751.064,(27),60.291,223.094,12.213,(27),0.183296,(23),none
34,842.217,(31),56.9349,216.573,13.465,(24),0.195714,(22),none
35,575.27,(21),68.8898,155.754,2.933,(39),8.26975,(0),none
36,905.152,(35),54.9199,148.344,7.213,(33),0.63849,(7),none
37,911.813,(36),54.719,40.7052,5.665,(35),0.357696,(11),none
38,852.257,(32),56.5986,20.7054,3.745,(38),0.575768,(9),none
39,998.35,(39),52.2937,18.1024,3.822,(37),0.244308,(17),none
