Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,975129.0,(427),1.71727,49749.2,52772.0,(6),2.66092,(345),none
1,990303.0,(428),1.70406,42427.2,65265.0,(2),2.80523,(325),none
2,1129610.0,(432),1.59553,40153.7,56690.0,(4),2.6967,(338),none
3,114374.0,(240),5.01425,39316.2,6037.0,(91),2.9871,(303),none
4,384779.0,(363),2.73378,39019.6,14167.0,(28),3.1212,(283),none
5,430457.0,(375),2.58467,34223.4,17554.0,(21),3.34073,(251),none
6,432865.0,(376),2.57747,34223.4,17554.0,(22),3.22049,(270),none
7,436261.0,(377),2.56742,34223.4,17554.0,(23),2.38648,(370),none
8,915308.0,(424),1.7725,29177.8,35639.0,(11),3.02305,(300),none
9,422329.0,(373),2.60942,27862.5,24664.0,(16),3.43617,(241),none
10,409749.0,(369),2.64918,25111.9,9516.0,(55),2.77912,(329),none
11,412547.0,(370),2.64018,25111.9,9516.0,(56),2.70662,(336),none
12,415091.0,(371),2.63207,25111.9,9516.0,(57),1.74334,(406),none
13,387325.0,(364),2.72478,23406.8,10380.0,(50),2.82498,(320),none
14,336139.0,(351),2.9249,22706.1,7964.0,(69),3.15623,(276),none
15,264996.0,(326),3.2942,22659.2,7798.0,(72),1.8826,(395),none
16,104793.0,(235),5.23846,21938.6,3168.0,(138),3.30622,(257),none
17,678035.0,(411),2.05941,21579.7,21067.0,(18),3.05799,(295),none
18,340315.0,(352),2.90689,20781.3,5895.0,(95),2.18865,(382),none
19,1081250.0,(431),1.63082,20738.3,28660.0,(14),2.78077,(328),none
20,280013.0,(332),3.20465,20623.5,11393.0,(43),3.3133,(256),none
21,166523.0,(277),4.15559,19843.2,3840.0,(124),2.1627,(384),none
22,275430.0,(330),3.2312,19051.0,6107.0,(89),2.44175,(366),none
23,276817.0,(331),3.2231,19051.0,6107.0,(90),1.68782,(410),none
24,143087.0,(264),4.48301,18610.0,5975.0,(93),6.17612,(74),none
25,596992.0,(402),2.19475,17980.9,14226.0,(27),2.84007,(317),none
26,392494.0,(365),2.70678,17555.8,7052.0,(78),2.31185,(374),none
27,111600.0,(239),5.07619,17285.7,5693.0,(96),4.92095,(113),none
28,174710.0,(281),4.05705,17138.4,5248.0,(104),3.12421,(281),none
29,175618.0,(282),4.04655,17138.4,5248.0,(105),3.17274,(275),none
30,1738.28,(4),40.6733,17099.2,992.24,(200),2.08507,(390),none
31,110034.0,(238),5.11218,16051.9,5556.0,(98),6.23995,(73),none
32,154005.0,(270),4.32118,15901.4,3071.0,(141),2.22387,(381),none
33,154778.0,(271),4.31038,15901.4,3071.0,(142),3.57996,(225),none
34,474034.0,(384),2.463,15857.7,13089.0,(31),3.36629,(248),none
35,224232.0,(307),3.58114,15840.8,4605.0,(115),2.35732,(373),none
36,106925.0,(236),5.18597,14404.7,2666.0,(155),1.56124,(413),none
37,457392.0,(381),2.50741,13562.1,8708.0,(62),3.43262,(242),none
38,144826.0,(265),4.45601,13475.9,5403.0,(101),4.646,(137),none
39,400444.0,(366),2.67978,12725.2,5618.0,(97),2.24585,(380),none
40,403147.0,(367),2.67078,12669.1,8062.0,(67),3.96409,(195),none
41,492578.0,(387),2.4162,12398.7,12153.0,(39),3.39014,(246),none
42,147876.0,(266),4.40982,12355.7,5212.0,(107),2.59212,(354),none
43,554877.0,(396),2.27652,12054.7,11043.0,(48),3.27412,(262),none
44,129368.0,(255),4.71472,11972.6,2496.0,(160),4.34623,(159),none
45,711643.0,(414),2.0102,11223.6,11060.0,(47),2.69463,(339),none
46,12428.7,(28),15.211,11211.1,1525.7,(190),3.33696,(252),none
47,244244.0,(318),3.43129,10720.2,3865.0,(121),3.579,(226),none
48,132672.0,(257),4.65565,10571.0,3845.0,(123),1.55331,(414),none
49,541449.0,(394),2.30458,10550.1,8968.0,(60),3.10198,(286),none
50,375939.0,(361),2.76574,10508.9,6270.0,(84),2.49711,(361),none
51,103016.0,(233),5.28345,10433.6,1959.0,(170),3.28512,(260),none
52,692490.0,(413),2.03781,10156.9,11321.0,(44),2.84483,(316),none
53,180265.0,(284),3.99405,10147.4,2723.0,(152),3.02892,(299),none
54,519575.0,(391),2.35259,9933.19,7898.0,(71),3.47505,(238),none
55,660215.0,(409),2.08702,9819.3,11284.0,(45),2.67288,(344),none
56,774124.0,(417),1.92737,9407.88,11572.0,(42),2.4857,(363),none
57,183837.0,(287),3.95506,9401.88,2333.0,(167),2.0904,(387),none
58,1008700.0,(429),1.68845,9383.24,14430.0,(26),2.8041,(327),none
59,852968.0,(422),1.83613,9265.26,11220.0,(46),3.07074,(292),none
60,192229.0,(292),3.86777,9173.63,6223.0,(87),3.11104,(285),none
61,159899.0,(274),4.24079,9066.0,3554.0,(133),3.97455,(194),none
62,213460.0,(300),3.67038,8785.83,9240.0,(59),3.33509,(254),none
63,827881.0,(421),1.86374,8526.86,12824.0,(33),3.12284,(282),none
64,299856.0,(338),3.0968,8196.12,3127.0,(140),2.06218,(392),none
65,215782.0,(301),3.65058,8151.25,2349.0,(166),4.82205,(122),none
66,117938.0,(244),4.93791,7851.18,2764.0,(150),2.45164,(365),none
67,501506.0,(388),2.39459,7823.41,39238.0,(8),3.62866,(220),none
68,506571.0,(389),2.38259,7823.41,39238.0,(9),3.59569,(224),none
69,509647.0,(390),2.37539,7823.41,39238.0,(10),2.98197,(304),none
70,5178.51,(13),23.565,7721.52,453.5,(250),2.266,(379),none
71,568734.0,(398),2.24862,7563.91,6345.0,(82),2.49621,(362),none
72,103438.0,(234),5.27266,7385.83,1544.0,(189),2.80483,(326),none
73,150640.0,(268),4.36918,7288.78,1785.0,(177),2.61641,(353),none
74,647491.0,(408),2.10743,7272.18,7364.0,(76),2.38908,(369),none
75,329014.0,(348),2.9564,7227.19,8445.0,(65),2.80981,(324),none
76,123278.0,(250),4.82978,7119.97,3132.0,(139),2.11163,(386),none
77,5762.69,(14),22.3387,7074.49,345.93,(283),4.46922,(148),none
78,141473.0,(263),4.50851,7043.56,1239.0,(196),3.4701,(239),none
79,196134.0,(294),3.82907,7023.88,1563.0,(188),2.08564,(389),none
80,480568.0,(386),2.4462,6991.41,6144.0,(88),3.13127,(279),none
81,427474.0,(374),2.59367,6893.28,3847.0,(122),2.06411,(391),none
82,161449.0,(275),4.22038,6870.15,3285.0,(136),2.62082,(352),none
83,934195.0,(426),1.75449,6843.2,10208.0,(52),2.58347,(355),none
84,168548.0,(279),4.13055,6701.51,1756.0,(181),3.86466,(199),none
85,920288.0,(425),1.7677,6640.21,10042.0,(53),2.86894,(312),none
86,296572.0,(337),3.1139,6395.8,2738.0,(151),2.82306,(321),none
87,270287.0,(327),3.2618,6170.28,2692.0,(154),2.81637,(323),none
88,2611.49,(6),33.1838,5972.72,349.71,(282),3.50915,(232),none
89,294186.0,(336),3.1265,5692.06,2533.0,(158),3.18736,(273),none
90,211985.0,(299),3.68313,5572.08,7672.0,(74),1.346,(419),none
91,8283.26,(19),18.6324,5346.62,302.42,(297),8.22644,(34),none
92,130895.0,(256),4.68714,5236.59,1905.0,(172),2.50587,(359),none
93,608922.0,(404),2.17315,5227.92,11605.0,(41),3.11328,(284),none
94,157750.0,(273),4.26958,5159.86,1766.0,(178),1.80248,(401),none
95,624781.0,(405),2.14539,5031.47,6316.0,(83),2.96819,(306),none
96,136551.0,(260),4.58904,4998.55,856.0,(205),2.77055,(330),none
97,7721.14,(18),19.2987,4956.41,287.55,(306),4.27016,(167),none
98,227978.0,(309),3.55159,4939.53,2815.0,(148),2.26963,(376),none
99,379761.0,(362),2.75179,4876.09,3714.0,(127),2.81922,(322),none
