Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,44.25,(17),248.39,793.912,3.1541,(35),18.625,(29),none
1,4.2624,(1),800.32,728.207,1.28242,(114),58.7693,(16),none
2,5.91513,(2),679.373,708.713,1.19082,(122),68.5459,(14),none
3,8.56014,(3),564.742,596.925,2.926,(41),12.4394,(37),none
4,12.1351,(5),474.317,595.268,2.6916,(55),12.1149,(39),none
5,1.1875,(0),1516.26,574.996,3.29966,(29),12.4254,(38),none
6,73.9032,(27),192.203,495.112,3.255,(32),377.393,(2),none
7,142.301,(52),138.512,409.397,3.272,(30),4.42401,(69),none
8,40.2096,(16),260.571,375.079,1.7586,(88),26.1045,(24),none
9,146.778,(53),136.383,346.511,3.011,(39),4.19787,(73),none
10,139.501,(51),139.895,289.991,2.634,(56),4.45333,(68),none
11,23.5275,(9),340.646,271.387,5.7876,(2),2.54618,(101),none
12,169.151,(64),127.044,268.802,2.013,(78),12.7227,(35),none
13,205.98,(77),115.127,267.621,2.836,(49),4.1989,(72),none
14,60.3856,(22),212.63,251.93,3.5889,(20),5.70648,(61),none
15,17.2569,(7),397.749,223.66,4.9533,(5),3.01939,(90),none
16,308.981,(128),93.9993,213.482,4.107,(11),2.29485,(106),none
17,193.333,(72),118.833,208.489,1.334,(111),15.0329,(33),none
18,49.3591,(19),235.184,193.87,3.6979,(17),5.12467,(62),none
19,210.015,(78),114.016,192.104,2.493,(61),3.84316,(75),none
20,228.882,(88),109.216,187.457,2.912,(45),3.12763,(88),none
21,313.101,(129),93.3788,183.462,1.777,(86),8.60668,(47),none
22,195.738,(73),118.101,176.815,2.128,(72),4.89794,(66),none
23,176.335,(65),124.429,167.404,7.932,(0),0.862463,(151),none
24,198.312,(74),117.332,167.29,3.26,(31),2.20472,(109),none
25,181.253,(67),122.729,164.295,1.494,(103),7.91255,(49),none
26,66.2197,(24),203.047,158.263,3.9577,(13),3.59635,(80),none
27,106.244,(39),160.302,152.183,3.686,(18),1.01856,(144),none
28,28.11,(10),311.645,148.586,1.0052,(133),29.7529,(23),none
29,135.646,(50),141.869,144.016,2.595,(57),2.01071,(113),none
30,80.3417,(30),184.34,143.715,3.7718,(14),2.8549,(93),none
31,381.14,(156),84.6347,143.028,2.526,(58),2.88478,(92),none
32,246.828,(100),105.17,135.024,1.222,(120),17.8541,(30),none
33,234.683,(92),107.857,134.935,1.209,(121),23.4475,(26),none
34,165.075,(62),128.603,129.801,3.626,(19),2.91007,(91),none
35,292.845,(122),96.5543,126.458,3.371,(27),1.21798,(131),none
36,305.31,(126),94.5628,125.69,2.308,(65),2.81001,(95),none
37,237.299,(94),107.261,125.252,1.508,(100),9.38264,(44),none
38,203.258,(76),115.896,124.92,2.506,(59),2.72018,(98),none
39,413.743,(171),81.2317,123.405,2.505,(60),3.63634,(79),none
40,54.2979,(20),224.233,122.046,5.638,(3),2.14538,(111),none
41,410.025,(169),81.5991,120.454,1.914,(82),9.50446,(43),none
42,287.129,(119),97.5107,119.515,1.945,(81),3.75714,(76),none
43,190.091,(71),119.842,113.779,2.973,(40),1.71955,(118),none
44,201.256,(75),116.471,112.621,1.331,(112),7.26894,(51),none
45,366.115,(150),86.3539,106.972,2.04,(76),4.16182,(74),none
46,149.312,(54),135.221,106.84,2.181,(68),2.73141,(96),none
47,396.815,(162),82.9462,105.042,1.549,(98),37.8347,(19),none
48,385.643,(157),84.1391,103.154,6.216,(1),0.514371,(164),none
49,159.143,(60),130.978,101.207,3.449,(24),1.14969,(133),none
50,14.4501,(6),434.666,97.0922,0.6289,(148),33.6853,(20),none
51,71.6208,(26),195.241,96.0087,2.7705,(52),4.37899,(70),none
52,83.5225,(31),180.796,95.6335,1.5659,(97),8.91287,(46),none
53,391.392,(159),83.5189,95.3015,2.855,(48),1.43647,(126),none
54,401.339,(164),82.4774,93.3592,4.033,(12),0.858807,(152),none
55,30.2467,(11),300.436,92.869,1.715,(90),6.92684,(52),none
56,185.747,(68),121.235,92.2942,3.583,(21),0.862507,(150),none
57,222.98,(85),110.652,90.0682,0.892,(138),16.587,(31),none
58,240.926,(96),106.451,89.69,5.328,(4),1.5619,(123),none
