Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,2521.2,(5),33.773,1160.0,27.79,(0),175.88,(5),['52-Te-126_n-g']
1,200.5,(2),119.76,840.4,2.245,(5),988.74,(0),['52-Te-126_n-g']
2,2971.2,(7),31.11,705.29,12.01,(2),185.31,(3),['52-Te-128_n-g']
3,2940.2,(6),31.274,571.39,24.43,(1),117.55,(7),['52-Te-126_n-g']
4,1837.1,(4),39.564,416.28,6.07,(3),177.68,(4),['52-Te-128_n-g']
5,424.02,(3),82.352,168.93,2.436,(4),172.71,(6),['52-Te-128_n-g']
6,72.2,(1),199.57,135.87,1.704,(6),226.74,(2),['52-Te-122_n-g']
7,2.334,(0),1110.0,80.441,0.42194,(7),569.52,(1),['52-Te-123_n-g']
