Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
92,918.463,(105),55.955,834.043,7.864,(65),9.82863,(46),none
93,1183.7,(132),49.2889,817.552,12.67,(17),7.98633,(79),none
94,1076.81,(124),51.6773,816.3,7.15,(79),12.7909,(26),none
95,431.28,(53),81.6564,794.718,5.605,(103),5.06988,(153),none
96,1459.31,(153),44.3911,745.67,8.25,(60),8.92376,(63),none
97,312.94,(40),95.8604,696.079,3.893,(134),9.98855,(43),none
98,1681.62,(167),41.3529,690.354,8.89,(51),8.55528,(74),none
99,787.269,(93),60.4377,679.429,5.57,(105),6.32584,(121),none
100,689.751,(83),64.5689,673.716,5.859,(101),5.99003,(132),none
101,871.072,(101),57.457,653.882,7.159,(78),5.44248,(144),none
102,1205.66,(133),48.8379,624.922,8.84,(53),5.82018,(136),none
103,943.024,(109),55.2215,612.258,6.265,(95),10.0681,(41),none
104,783.45,(92),60.5849,593.695,10.289,(37),5.32088,(148),none
105,178.206,(24),127.031,588.039,3.483,(139),8.84565,(66),none
106,1215.23,(134),48.6453,586.009,7.44,(72),9.33572,(53),none
107,671.92,(81),65.4201,583.453,6.178,(96),9.26754,(54),none
108,343.039,(44),91.5584,581.271,2.8,(154),9.44693,(51),none
109,1023.87,(118),52.9965,549.975,6.7,(85),8.9615,(62),none
110,1522.08,(158),43.4661,541.714,7.44,(73),10.7081,(37),none
111,1007.53,(115),53.4245,541.714,4.39,(125),5.76173,(137),none
112,1591.82,(162),42.5033,529.216,6.91,(80),15.5651,(14),none
113,1366.11,(147),45.8804,527.61,7.59,(70),6.74092,(107),none
114,180.735,(25),126.139,524.127,3.2,(145),7.27084,(95),none
115,836.077,(98),58.6471,519.555,9.138,(49),7.03629,(102),none
116,1467.25,(154),44.2708,516.424,7.67,(69),10.0114,(42),none
117,925.027,(106),55.7561,512.899,3.547,(136),26.1082,(5),none
118,274.499,(35),102.353,508.809,6.9,(81),5.44873,(143),none
119,659.031,(79),66.0567,480.075,4.552,(123),9.72011,(47),none
120,205.226,(27),118.373,434.92,6.698,(87),3.20276,(166),none
121,814.909,(96),59.4039,424.377,6.792,(84),7.6412,(88),none
122,1170.85,(131),49.5586,419.506,6.08,(97),9.63412,(49),none
123,596.494,(71),69.4331,406.919,3.981,(133),6.59223,(110),none
124,83.4083,(13),185.68,401.495,2.0697,(167),9.98382,(44),none
125,626.592,(75),67.745,381.827,3.525,(138),5.22646,(151),none
126,369.145,(47),88.2615,368.523,10.875,(31),9.23307,(56),none
127,457.653,(57),79.2687,353.095,4.098,(130),6.16538,(127),none
128,378.91,(48),87.1168,338.485,11.775,(22),7.74526,(83),none
129,1280.35,(141),47.392,316.143,3.54,(137),2.85811,(168),none
130,575.74,(69),70.6735,314.078,3.464,(141),6.0285,(131),none
131,728.489,(87),62.8287,311.321,4.376,(126),7.25186,(98),none
132,1614.6,(163),42.2024,296.91,7.18,(77),8.34421,(77),none
133,1319.3,(144),46.6872,289.073,3.73,(135),8.35627,(76),none
134,693.733,(84),64.3833,237.599,3.469,(140),13.3323,(22),none
135,407.595,(51),83.9954,236.999,4.028,(132),6.38067,(119),none
136,435.84,(54),81.2281,231.305,2.092,(166),36.9112,(2),none
137,410.592,(52),83.6883,227.967,2.288,(164),16.134,(11),none
138,1658.18,(165),41.6441,227.536,5.54,(106),7.80332,(81),none
139,469.02,(58),78.3022,219.167,2.735,(157),4.86628,(156),none
140,839.977,(99),58.5108,201.591,3.01,(151),13.7631,(20),none
141,772.317,(91),61.02,199.141,5.159,(114),6.16225,(129),none
142,744.387,(89),62.1542,188.757,5.16,(113),8.01389,(78),none
143,1634.67,(164),41.9425,183.033,6.7,(86),8.87527,(65),none
144,1107.81,(127),50.9492,174.387,5.48,(107),7.42662,(91),none
145,1084.61,(125),51.4912,172.905,7.77,(67),9.88195,(45),none
146,1239.08,(137),48.1748,165.034,6.58,(89),4.52462,(157),none
147,1089.11,(126),51.3847,162.125,4.88,(119),8.99698,(61),none
148,647.113,(77),66.6622,156.278,3.235,(144),6.44765,(115),none
149,683.908,(82),64.8442,148.111,4.04,(131),6.1638,(128),none
150,1060.61,(122),52.0705,134.48,2.99,(152),6.29363,(123),none
151,1451.89,(152),44.5044,131.416,3.08,(149),31.3193,(4),none
152,481.929,(59),77.2464,128.724,2.349,(163),4.30529,(158),none
153,1232.98,(136),48.2938,107.208,5.28,(111),6.65111,(108),none
154,238.535,(31),109.798,97.127,3.108,(147),6.74559,(106),none
155,592.441,(70),69.6702,80.12,2.493,(161),5.49241,(141),none
156,1019.33,(117),53.1144,80.105,2.66,(159),21.6274,(8),none
157,827.534,(97),58.9491,67.1789,3.237,(143),6.9111,(103),none
158,913.573,(104),56.1046,52.667,2.705,(158),6.38418,(118),none
159,331.71,(42),93.1087,43.4538,2.797,(155),5.43544,(145),none
160,969.991,(111),54.4485,37.6507,5.452,(108),7.73502,(84),none
161,1227.15,(135),48.4084,34.1015,2.89,(153),5.95085,(134),none
162,1048.49,(121),52.3706,33.4926,1.8,(168),48.7724,(1),none
163,655.571,(78),66.2308,28.1935,2.367,(162),7.51499,(90),none
164,559.654,(68),71.682,27.496,3.148,(146),11.1629,(34),none
165,1045.98,(120),52.4334,24.4773,2.52,(160),6.62323,(109),none
166,759.481,(90),61.5335,17.9834,3.266,(142),7.40395,(94),none
167,1350.27,(146),46.1487,9.43687,3.02,(150),11.4321,(33),none
168,979.628,(112),54.18,6.13258,2.742,(156),6.20566,(126),none
169,9000000.0,(169),0.56526,0.0,5483800.0,(0),5.01,(154),none
