Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,168.186,(6),127.408,1090.5,45.669,(7),0.14433,(25),none
1,8.75,(0),558.582,877.565,32.4596,(20),0.14369,(26),none
2,105.229,(4),161.073,872.818,28.785,(25),0.122181,(29),none
3,52.5341,(1),227.966,697.993,22.4255,(36),0.162213,(21),none
4,363.385,(11),86.6777,571.819,32.187,(21),0.330989,(15),none
5,268.627,(10),100.813,401.78,78.573,(0),0.0448426,(59),none
6,72.8424,(3),193.597,400.444,6.8558,(72),1.19142,(8),none
7,236.799,(8),107.374,337.323,40.905,(10),0.079573,(41),none
8,122.358,(5),149.374,322.668,38.13,(15),0.073401,(44),none
9,765.035,(25),59.7379,269.664,60.431,(2),0.074167,(43),none
10,464.199,(14),76.69,237.496,22.874,(34),0.184011,(20),none
11,200.404,(7),116.718,200.74,1.949,(83),27.6722,(0),none
12,415.434,(12),81.0662,200.709,47.694,(6),0.0530902,(54),none
13,805.023,(26),58.2353,196.321,23.637,(33),0.309446,(16),none
14,723.109,(24),61.4453,163.17,12.87,(56),1.1007,(10),none
15,834.656,(27),57.1922,156.754,16.653,(45),0.48912,(13),none
16,1168.8,(41),48.3304,103.678,24.9,(32),0.153031,(23),none
17,432.842,(13),79.4193,98.6411,21.574,(37),0.0820856,(39),none
18,544.817,(18),70.7889,92.603,30.463,(23),0.0332406,(69),none
19,877.321,(30),55.7842,91.2128,39.57,(13),0.0535896,(52),none
20,944.002,(31),53.7779,90.5102,69.784,(1),0.0192907,(77),none
21,1538.81,(58),42.121,89.7609,33.4,(18),0.0818011,(40),none
22,1802.31,(69),38.9203,82.1666,33.09,(19),0.113504,(33),none
23,1074.4,(37),50.409,79.6011,37.94,(16),0.0337634,(68),none
24,708.065,(23),62.0946,78.6936,4.992,(75),3.27745,(3),none
25,497.878,(17),74.0507,75.5648,18.836,(42),0.0972511,(36),none
26,670.078,(22),63.8305,67.1235,39.616,(12),0.0572668,(48),none
27,1974.7,(74),37.1826,67.0467,26.58,(30),0.13131,(27),none
28,1148.15,(40),48.7631,64.2997,8.2,(68),0.942844,(12),none
29,1843.1,(70),38.4872,60.6324,26.9,(27),0.096931,(37),none
30,1884.19,(71),38.0652,58.06,52.73,(4),0.0272323,(73),none
31,1363.2,(50),44.7518,51.4198,44.86,(8),0.018562,(79),none
32,1042.71,(36),51.1692,41.8875,16.24,(46),0.0759177,(42),none
33,1572.52,(59),41.667,36.4297,26.46,(31),0.0423852,(62),none
34,1665.24,(63),40.4904,35.3487,6.09,(74),1.23892,(6),none
35,998.825,(33),52.2813,34.9499,20.012,(41),0.0385915,(65),none
36,1694.88,(64),40.1348,34.7724,22.65,(35),0.0706336,(45),none
37,1458.84,(54),43.26,32.8035,42.31,(9),0.032516,(70),none
38,1197.13,(42),47.7551,32.5043,14.57,(49),0.0977055,(35),none
39,1331.96,(49),45.2736,31.3374,18.06,(43),0.0442851,(60),none
40,851.012,(28),56.6399,31.198,9.144,(66),0.262977,(17),none
41,2096.66,(81),36.085,30.8576,29.18,(24),0.039883,(64),none
42,1128.79,(39),49.1795,30.852,12.35,(58),0.146473,(24),none
43,1779.82,(68),39.1654,30.7898,6.24,(73),1.20127,(7),none
44,1113.12,(38),49.5245,30.7346,26.59,(29),0.0532867,(53),none
45,480.01,(15),75.4164,28.1382,2.422,(80),1.83058,(5),none
46,1595.38,(60),41.3674,27.7092,21.53,(38),0.0419049,(63),none
47,1500.91,(57),42.6494,27.0172,13.48,(53),0.243101,(18),none
48,1428.35,(53),43.7193,25.9573,3.6,(77),1.14387,(9),none
49,1632.63,(62),40.8928,25.5726,30.82,(22),0.0426175,(61),none
50,1942.88,(73),37.4859,22.3612,14.98,(47),0.098875,(34),none
51,1248.95,(46),46.7539,20.8648,13.19,(55),0.0465579,(57),none
52,1289.96,(48),46.0047,19.8875,38.43,(14),0.0118387,(83),none
53,1930.66,(72),37.6043,19.8149,21.19,(39),0.0536448,(51),none
54,2003.96,(75),36.9102,18.976,12.22,(60),0.128574,(28),none
55,1745.58,(66),39.5477,17.8132,27.99,(26),0.0573682,(47),none
56,976.053,(32),52.8876,16.6258,4.439,(76),0.339928,(14),none
57,1404.64,(51),44.0868,16.5803,14.58,(48),0.0575866,(46),none
58,1481.39,(55),42.9295,15.8799,9.47,(65),0.120035,(30),none
59,1022.59,(35),51.6702,14.3824,13.98,(51),0.0377812,(66),none
60,620.796,(21),66.3157,13.938,52.757,(3),0.0186636,(78),none
61,1621.47,(61),41.0333,13.025,12.24,(59),0.053684,(50),none
62,587.979,(20),68.1412,10.6841,40.219,(11),0.0159705,(82),none
63,2186.87,(84),35.3329,9.69359,51.99,(5),0.0111,(84),none
64,1272.17,(47),46.3253,9.34685,17.05,(44),0.0181676,(80),none
65,254.786,(9),103.515,8.24531,11.641,(62),0.0553583,(49),none
66,1718.05,(65),39.8633,8.22379,34.11,(17),0.0306427,(71),none
67,1494.98,(56),42.7339,8.04876,2.37,(81),1.03368,(11),none
68,1233.33,(45),47.0491,7.54298,7.42,(70),0.0488188,(55),none
69,2037.22,(78),36.6076,6.09732,7.67,(69),0.0456847,(58),none
70,2021.94,(77),36.7457,4.84477,12.47,(57),0.0365199,(67),none
71,2053.76,(79),36.4599,4.38614,13.46,(54),0.0197897,(76),none
72,2131.06,(82),35.7926,4.31079,2.54,(79),1.99473,(4),none
73,2218.58,(85),35.0795,3.94499,20.72,(40),0.00673336,(85),none
74,554.995,(19),70.1368,3.80915,12.096,(61),0.0270438,(74),none
75,1207.92,(43),47.5414,3.68157,8.28,(67),0.0472891,(56),none
76,58.2783,(2),216.44,3.56762,14.2457,(50),0.189915,(19),none
77,491.819,(16),74.5054,3.54798,10.874,(63),0.113695,(32),none
78,1010.85,(34),51.9694,3.3951,9.62,(64),0.030267,(72),none
79,855.134,(29),56.5033,2.63208,0.834,(85),3.41711,(2),none
