Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,184.668,(0),124.788,14897.3,219.555,(94),0.643427,(249),none
1,574.283,(3),70.7631,11176.2,117.555,(147),11.1232,(12),none
2,324.165,(2),94.1861,7128.23,109.163,(153),3.08149,(134),none
3,48243.1,(198),7.72062,5896.52,929.2,(3),16.9418,(4),none
4,47913.4,(197),7.74714,5860.23,1003.2,(1),2.25479,(188),none
5,1428.4,(7),44.8688,5438.09,204.71,(101),2.24195,(189),none
6,2620.63,(14),33.1258,4669.9,151.79,(122),4.49306,(71),none
7,1863.76,(8),39.2803,4461.77,299.08,(61),2.17363,(194),none
8,4083.07,(21),26.5385,4287.1,246.36,(78),6.279,(38),none
9,304.068,(1),97.2488,4215.46,90.916,(175),2.87232,(146),none
10,2219.2,(11),35.9974,3632.43,97.64,(165),3.84902,(93),none
11,3597.02,(20),28.2747,3217.7,215.01,(95),1.76918,(215),none
12,5950.25,(35),21.9838,3042.33,343.5,(50),1.36203,(235),none
13,28075.8,(151),10.1205,2805.61,565.0,(17),3.07086,(136),none
14,31013.9,(158),9.62923,2801.09,531.0,(20),1.93061,(208),none
15,26899.9,(149),10.3394,2538.81,730.6,(8),1.69865,(220),none
16,19694.3,(115),12.0837,2333.25,281.5,(68),4.03302,(85),none
17,27323.0,(150),10.259,2241.8,358.5,(47),1.45341,(230),none
18,29634.3,(155),9.85082,2060.14,465.6,(27),4.58331,(69),none
19,28690.5,(153),10.0115,1938.28,347.0,(49),2.92771,(144),none
20,8449.56,(48),18.4481,1836.11,205.51,(100),3.65274,(107),none
21,19454.4,(113),12.158,1763.15,288.2,(67),12.7563,(8),none
22,19673.2,(114),12.0902,1715.14,277.9,(71),3.67501,(106),none
23,31762.2,(159),9.51512,1649.2,529.0,(21),2.58049,(165),none
24,1310.15,(6),46.85,1523.29,219.61,(93),1.09899,(242),none
25,9332.76,(55),17.5535,1460.1,276.75,(72),1.7181,(219),none
26,29023.4,(154),9.95395,1422.19,228.9,(90),2.44724,(174),none
27,12044.7,(70),15.4515,1349.02,258.5,(75),1.43183,(231),none
28,2387.1,(12),34.7084,1305.34,157.28,(117),2.24159,(190),none
29,2876.17,(15),31.62,1252.98,211.99,(97),4.06735,(83),none
30,18364.0,(105),12.5137,1246.62,156.6,(118),11.0467,(13),none
31,32472.4,(161),9.4105,1245.03,293.8,(64),7.57365,(32),none
32,12693.0,(72),15.0518,1229.81,293.9,(63),0.924193,(245),none
33,49649.7,(201),7.61047,1215.84,439.0,(34),2.801,(152),none
34,43113.7,(187),8.16699,1212.13,418.8,(41),1.63681,(224),none
35,18805.3,(108),12.366,1192.43,226.5,(91),3.56786,(114),none
36,743.994,(4),62.1706,1187.32,155.548,(120),5.26045,(49),none
37,26150.4,(148),10.4865,1157.4,426.6,(38),4.96748,(58),none
38,17137.1,(99),12.9539,1155.29,255.6,(76),2.79095,(153),none
39,32011.5,(160),9.478,1120.89,232.6,(86),1.85457,(212),none
40,47072.0,(196),7.81607,1118.24,498.6,(22),1.35916,(237),none
41,14508.0,(82),14.0788,1097.16,116.5,(149),2.72192,(157),none
42,41574.8,(183),8.31677,1046.82,372.7,(46),3.75765,(100),none
43,43620.9,(188),8.11937,1039.13,358.0,(48),3.96162,(88),none
44,2071.81,(10),37.2559,1036.34,43.13,(225),2.96548,(140),none
45,7878.35,(45),19.1052,999.554,104.67,(159),4.46696,(73),none
46,38645.6,(177),8.6262,949.377,454.5,(30),2.08699,(201),none
47,66453.8,(244),6.57824,924.521,491.2,(23),2.46696,(171),none
48,15441.3,(88),13.6467,909.376,205.7,(99),7.19316,(34),none
49,34461.3,(166),9.1349,900.697,424.0,(39),2.41636,(175),none
50,49030.8,(199),7.65835,881.149,615.6,(15),3.32786,(125),none
51,33495.8,(163),9.26562,822.581,634.5,(13),5.27024,(48),none
52,3342.61,(17),29.331,822.288,91.2,(174),1.90556,(210),none
53,64764.1,(239),6.6635,821.347,932.6,(2),2.86999,(147),none
54,7473.33,(40),19.6161,820.682,115.7,(151),1.73425,(217),none
55,60710.1,(229),6.88239,810.511,328.8,(54),1.22733,(239),none
56,7060.67,(37),20.1812,798.79,59.87,(203),7.9223,(29),none
57,39999.2,(179),8.47899,787.728,721.6,(9),2.00506,(207),none
58,2423.55,(13),34.4464,773.347,34.22,(233),4.46401,(74),none
59,17519.0,(100),12.8119,760.264,323.9,(55),4.02548,(86),none
60,16572.3,(95),13.1728,740.711,163.9,(113),24.2631,(1),none
61,30206.0,(156),9.75715,740.256,438.8,(35),2.14826,(195),none
62,21469.8,(125),11.5733,704.193,142.7,(129),2.11633,(199),none
63,17999.5,(104),12.6398,700.68,123.2,(143),3.58047,(113),none
64,8181.37,(46),18.7481,694.836,244.42,(79),2.83224,(151),none
65,16023.3,(92),13.3966,694.287,145.9,(125),3.76985,(99),none
66,46033.7,(194),7.90372,673.525,459.1,(29),4.68713,(65),none
67,37573.4,(174),8.74842,672.325,789.7,(6),3.44745,(120),none
68,22266.1,(128),11.3644,666.087,153.6,(121),2.68734,(161),none
69,40559.2,(180),8.42025,645.23,488.1,(24),2.06061,(204),none
70,16697.7,(96),13.1233,609.907,177.6,(107),13.4738,(7),none
71,30368.2,(157),9.73106,600.397,168.1,(112),2.7088,(158),none
72,3492.38,(18),28.6952,599.133,59.27,(205),3.07492,(135),none
73,68013.0,(248),6.5024,581.948,442.9,(33),2.04791,(206),none
74,39228.8,(178),8.56184,576.643,479.2,(25),3.95912,(89),none
75,68883.8,(250),6.46117,561.816,310.8,(57),1.48027,(229),none
76,16247.2,(94),13.3039,558.426,91.7,(170),12.2302,(9),none
77,66927.6,(245),6.55492,554.395,234.3,(85),2.34948,(181),none
78,36724.7,(173),8.84893,553.312,343.3,(51),5.32824,(47),none
79,68514.7,(249),6.47855,543.58,406.5,(44),1.58976,(226),none
80,50466.5,(202),7.54863,534.502,452.6,(31),5.10351,(52),none
81,42097.5,(184),8.26498,534.053,393.4,(45),2.72754,(156),none
82,42568.7,(185),8.21911,528.288,421.8,(40),1.37213,(233),none
83,45240.1,(192),7.97275,511.611,273.6,(74),0.298576,(252),none
84,46526.4,(195),7.86176,509.988,447.8,(32),2.12082,(198),none
85,15945.7,(91),13.4291,500.161,143.8,(127),0.390407,(251),none
86,22042.4,(127),11.422,496.801,194.6,(102),3.22577,(131),none
87,63598.7,(238),6.72428,495.237,214.3,(96),4.2209,(81),none
88,56857.0,(217),7.11177,485.409,662.9,(12),2.83662,(150),none
89,7763.95,(44),19.2455,479.863,71.08,(189),1.18828,(240),none
90,53873.4,(210),7.30605,465.896,534.6,(19),2.94002,(142),none
91,35280.5,(169),9.02823,462.082,538.5,(18),3.79834,(94),none
92,12980.5,(73),14.8841,461.782,56.0,(211),23.9376,(2),none
93,36165.0,(171),8.91714,456.299,683.2,(11),1.40185,(232),none
94,11874.6,(69),15.5618,449.413,174.2,(109),0.423412,(250),none
95,33876.5,(164),9.21341,449.377,342.0,(52),2.60693,(162),none
96,6996.06,(36),20.2742,442.867,58.69,(206),0.697098,(248),none
97,19959.2,(116),12.0032,440.999,161.2,(115),9.98465,(18),none
98,54392.9,(212),7.27108,437.123,163.1,(114),4.28538,(78),none
99,58627.1,(222),7.00359,433.203,847.5,(5),1.92663,(209),none
100,7187.1,(39),20.0029,420.329,75.72,(184),7.40773,(33),none
101,14250.7,(81),14.2053,411.135,91.6,(171),3.5131,(118),none
102,62096.7,(233),6.80512,408.551,309.7,(58),2.70133,(159),none
103,23041.7,(132),11.1715,405.115,108.2,(154),2.51754,(167),none
104,25667.4,(147),10.5847,401.032,126.2,(138),14.7755,(6),none
105,44624.8,(190),8.02752,398.879,566.6,(16),2.58193,(163),none
106,19035.4,(109),12.291,396.948,128.5,(136),4.58873,(68),none
107,63086.5,(236),6.75152,395.526,467.6,(26),2.12169,(196),none
108,19105.5,(110),12.2685,390.409,91.9,(168),2.45748,(173),none
109,40926.7,(181),8.38236,388.482,321.3,(56),1.08439,(244),none
110,53084.9,(208),7.36011,380.518,465.6,(28),1.14207,(241),none
111,54107.2,(211),7.29025,360.893,229.7,(89),2.07976,(203),none
112,41044.1,(182),8.37036,360.102,117.0,(148),2.18701,(193),none
113,32785.5,(162),9.36545,348.375,118.1,(146),7.70982,(31),none
114,23487.5,(136),11.065,341.823,136.0,(133),2.76309,(155),none
115,16204.0,(93),13.3217,338.937,64.0,(199),18.0276,(3),none
116,19354.4,(112),12.1893,326.825,79.9,(181),8.29173,(28),none
117,10909.4,(63),16.2356,326.249,141.0,(131),1.76063,(216),none
118,44002.4,(189),8.0841,325.919,231.3,(87),4.20908,(82),none
119,69122.9,(251),6.44999,315.251,148.4,(124),4.3426,(76),none
120,12291.9,(71),15.2954,314.222,64.4,(198),4.62462,(66),none
121,11252.9,(64),15.9859,310.376,302.9,(60),2.35943,(180),none
122,8224.48,(47),18.6989,310.303,44.17,(221),1.49077,(228),none
123,15009.6,(87),13.8416,309.626,71.1,(188),9.63813,(21),none
124,44946.7,(191),7.99873,298.394,275.4,(73),1.81454,(214),none
125,65618.5,(240),6.61998,297.198,747.5,(7),2.31957,(186),none
126,21671.5,(126),11.5193,290.811,91.3,(173),4.85096,(60),none
127,28308.1,(152),10.0789,290.551,65.6,(195),9.94253,(19),none
128,7116.73,(38),20.1015,287.378,33.77,(234),26.0176,(0),none
129,61817.7,(232),6.82045,287.041,624.9,(14),2.46407,(172),none
130,59162.9,(224),6.9718,286.927,292.4,(65),3.67584,(105),none
131,50790.5,(203),7.52451,278.141,280.5,(70),4.76933,(63),none
132,13410.8,(78),14.6434,267.602,75.9,(183),1.29221,(238),none
133,67474.5,(247),6.5283,264.729,231.0,(88),2.40582,(176),none
134,54804.0,(213),7.24375,261.934,255.1,(77),5.33933,(46),none
135,63239.8,(237),6.74333,257.907,143.4,(128),2.56386,(166),none
136,8563.03,(49),18.3255,245.31,58.13,(209),6.95098,(36),none
137,9916.47,(57),17.0291,244.804,98.04,(163),2.40286,(177),none
138,18574.0,(106),12.4428,242.69,93.4,(167),10.9805,(14),none
139,23341.0,(135),11.0997,242.227,155.8,(119),9.0633,(24),none
140,57007.4,(218),7.10238,236.844,128.4,(137),2.0803,(202),none
141,34609.4,(167),9.11534,234.021,100.6,(161),5.02002,(55),none
142,36245.7,(172),8.90721,232.213,69.4,(192),3.58339,(112),none
143,60309.0,(228),6.90524,208.173,144.0,(126),1.6475,(222),none
144,52096.3,(206),7.42961,201.74,294.6,(62),3.29628,(127),none
145,60005.2,(226),6.9227,197.868,713.3,(10),2.32467,(184),none
146,24673.9,(145),10.7957,194.12,182.2,(105),2.12122,(197),none
147,22942.4,(131),11.1957,190.234,84.1,(180),4.42149,(75),none
148,4951.43,(27),24.0993,189.38,46.72,(218),1.08831,(243),none
149,5060.51,(29),23.8382,186.532,62.67,(200),3.6294,(108),none
150,23186.0,(133),11.1367,183.909,59.5,(204),9.31802,(23),none
151,33980.5,(165),9.1993,181.8,69.9,(190),5.49234,(45),none
152,57268.2,(219),7.08619,179.723,172.3,(111),3.72807,(101),none
153,21297.2,(123),11.6201,178.937,173.0,(110),3.22886,(130),none
154,15881.4,(90),13.4563,178.656,309.7,(59),0.791323,(246),none
155,1085.78,(5),51.4634,178.568,336.84,(53),2.92662,(145),none
156,61066.4,(231),6.86228,176.838,125.5,(139),5.24255,(50),none
157,58724.3,(223),6.99779,175.897,88.4,(176),2.23568,(192),none
158,57567.0,(221),7.06778,171.138,93.9,(166),2.33459,(183),none
159,49255.6,(200),7.64085,169.998,177.7,(106),3.79761,(95),none
160,10062.3,(58),16.9052,169.747,120.17,(145),3.53206,(117),none
161,19271.3,(111),12.2156,167.165,52.3,(213),16.2821,(5),none
162,62503.6,(235),6.78293,159.892,72.1,(186),7.79678,(30),none
163,24993.5,(146),10.7265,158.579,281.0,(69),1.89656,(211),none
164,4979.84,(28),24.0305,156.052,18.09,(245),4.02273,(87),none
165,38165.2,(176),8.68032,155.499,432.9,(37),3.87853,(92),none
166,55027.2,(214),7.22905,151.297,182.8,(104),3.56343,(115),none
167,51277.5,(204),7.4887,150.744,413.8,(42),5.03434,(54),none
168,7533.07,(41),19.5382,146.092,25.03,(239),10.0472,(16),none
169,52583.5,(207),7.39512,140.604,411.3,(43),3.71638,(102),none
170,67202.2,(246),6.54151,134.593,140.6,(132),5.93971,(41),none
171,35423.5,(170),9.00998,132.516,107.1,(157),3.77884,(98),none
172,53187.3,(209),7.35302,129.866,56.7,(210),4.56756,(70),none
173,23597.5,(137),11.0392,127.123,71.5,(187),6.13962,(40),none
174,13022.3,(74),14.8602,126.224,28.6,(236),11.3996,(10),none
175,42662.3,(186),8.21008,125.062,58.3,(208),3.67753,(104),none
176,17927.8,(103),12.665,124.351,67.1,(193),0.236817,(253),none
177,65871.3,(242),6.60726,123.543,115.9,(150),1.6499,(221),none
178,14608.8,(83),14.0302,122.865,38.6,(229),9.98487,(17),none
179,14848.5,(86),13.9164,121.466,141.4,(130),3.36405,(124),none
180,13110.0,(75),14.8105,119.579,65.2,(196),5.5236,(43),none
181,45360.8,(193),7.96213,117.887,49.5,(216),11.2016,(11),none
182,13370.5,(77),14.6655,106.263,177.5,(108),0.754678,(247),none
183,23315.1,(134),11.1058,106.179,107.3,(156),4.29438,(77),none
184,22802.0,(130),11.2301,104.825,45.6,(219),2.85993,(148),none
185,14783.1,(84),13.9472,104.816,148.7,(123),3.58422,(111),none
186,9041.39,(54),17.8341,104.086,43.29,(224),2.58072,(164),none
187,24413.0,(143),10.8532,102.901,237.3,(81),3.12966,(133),none
188,62332.8,(234),6.79221,100.417,50.4,(215),5.01732,(56),none
189,2017.35,(9),37.7554,98.3784,188.5,(103),1.36326,(234),none
190,4143.0,(22),26.3459,88.5386,43.87,(223),6.82958,(37),none
191,21092.6,(122),11.6763,80.3251,45.4,(220),2.50909,(168),none
192,60912.2,(230),6.87096,76.476,64.8,(197),8.95251,(25),none
193,20257.3,(118),11.9146,75.0122,234.7,(84),7.05577,(35),none
194,37686.0,(175),8.73534,73.297,73.5,(185),4.77313,(62),none
195,24143.0,(142),10.9138,71.901,86.6,(177),2.477,(170),none
196,10410.3,(61),16.6203,71.5987,84.8,(179),2.38121,(178),none
197,13186.3,(76),14.7675,67.8896,65.7,(194),3.251,(129),none
198,56064.4,(216),7.16187,67.8833,42.5,(226),2.93789,(143),none
199,34686.5,(168),9.1052,67.8805,40.5,(228),6.24779,(39),none
200,4600.51,(24),25.0015,66.3742,211.76,(98),3.71608,(103),none
201,51764.7,(205),7.45337,61.0506,433.8,(36),4.28417,(79),none
202,65978.8,(243),6.60188,59.07,49.3,(217),4.85785,(59),none
203,5799.48,(33),22.2677,58.7806,241.4,(80),1.61939,(225),none
204,5215.06,(31),23.4823,58.3667,14.57,(249),1.83648,(213),none
205,7641.09,(42),19.3996,57.854,91.51,(172),4.48701,(72),none
206,8925.47,(51),17.9496,56.6729,291.22,(66),3.93128,(90),none
207,57470.5,(220),7.07371,54.9142,161.0,(116),2.36064,(179),none
208,23895.8,(140),10.9701,53.4738,128.6,(135),4.24699,(80),none
209,60144.9,(227),6.91465,48.9762,98.3,(162),2.69616,(160),none
210,20769.8,(120),11.7667,48.8661,54.8,(212),3.92882,(91),none
211,69409.2,(252),6.43667,47.3111,69.9,(191),10.9674,(15),none
212,4346.03,(23),25.7231,43.2374,124.69,(142),4.76433,(64),none
213,21029.0,(121),11.6939,38.6102,125.4,(140),4.05964,(84),none
214,65720.6,(241),6.61483,37.7393,61.5,(202),2.8478,(149),none
215,9730.44,(56),17.1911,37.374,125.17,(141),3.53645,(116),none
216,16853.5,(97),13.0625,36.4463,135.6,(134),8.7675,(26),none
217,10306.0,(60),16.7042,36.0411,113.6,(152),3.05629,(137),none
218,3006.0,(16),30.9297,33.0545,122.87,(144),3.2991,(126),none
219,24032.5,(141),10.9388,31.1978,108.0,(155),3.79138,(96),none
220,20691.9,(119),11.7888,30.0717,105.6,(158),5.23868,(51),none
