Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,59.7625,(3),213.735,320.692,40.4131,(2),0.0428127,(84),none
1,194.986,(11),118.328,304.645,37.026,(4),0.0551008,(71),none
2,259.186,(15),102.633,265.503,39.562,(3),0.0533417,(73),none
3,13.75,(2),445.594,246.41,19.4532,(27),0.218866,(34),none
4,147.479,(10),136.058,237.115,21.285,(23),0.164896,(39),none
5,91.3951,(5),172.834,146.977,11.7997,(62),0.266376,(30),none
6,229.003,(14),109.187,136.449,6.39,(98),1.37433,(11),none
7,373.708,(21),85.4721,135.341,30.002,(8),0.0540381,(72),none
8,868.849,(54),56.0555,65.661,13.978,(54),0.0885966,(57),none
9,211.764,(13),113.544,63.2716,14.374,(49),0.117841,(47),none
10,121.43,(8),149.944,56.2232,21.469,(22),0.0663729,(67),none
11,612.898,(41),66.7416,56.0099,15.733,(39),0.110884,(51),none
12,342.643,(20),89.2626,55.3757,16.767,(36),0.078989,(61),none
13,800.641,(51),58.3945,49.999,15.25,(41),0.117025,(48),none
14,1645.27,(107),40.7354,46.3479,18.18,(30),0.124184,(46),none
15,101.972,(6),163.625,42.7392,2.423,(123),2.20941,(6),none
16,404.325,(22),82.1723,38.639,18.392,(29),0.0432331,(83),none
17,74.1246,(4),191.915,37.2535,15.1409,(42),0.065501,(68),none
18,1590.68,(104),41.4285,34.3992,10.69,(69),0.258455,(31),none
19,646.535,(42),64.9822,31.7547,27.621,(11),0.0192156,(120),none
20,1760.17,(112),39.3834,30.5766,18.09,(32),0.0964839,(55),none
21,1711.64,(111),39.9378,30.101,32.7,(6),0.0298001,(98),none
22,1606.53,(105),41.2236,28.3776,15.49,(40),0.173473,(38),none
23,283.877,(16),98.0676,28.057,8.872,(82),0.113065,(49),none
24,1625.21,(106),40.986,27.6147,8.82,(84),0.483649,(22),none
25,1242.51,(84),46.8749,26.024,10.75,(68),0.163003,(40),none
26,1258.59,(85),46.5745,24.7437,5.44,(103),0.492442,(21),none
27,1571.41,(103),41.6817,23.0278,12.2,(60),0.128998,(44),none
28,1207.22,(81),47.5551,22.9942,10.66,(70),0.125139,(45),none
29,1907.95,(120),37.8275,21.8908,36.14,(5),0.0200165,(118),none
30,831.476,(52),57.3015,21.0362,23.122,(19),0.0209809,(116),none
31,1806.83,(116),38.8716,19.7214,21.18,(24),0.0625932,(69),none
32,570.059,(37),69.2039,18.8693,5.615,(102),0.258324,(32),none
33,1324.75,(88),45.3966,18.8304,25.43,(15),0.0211575,(115),none
34,1457.1,(97),43.2859,17.8416,15.01,(44),0.0436457,(82),none
35,1948.66,(122),37.4302,16.0994,14.27,(51),0.0460212,(78),none
36,717.957,(46),61.6654,15.5611,26.44,(14),0.0131293,(131),none
37,581.201,(38),68.5374,14.557,4.295,(110),0.362192,(26),none
38,533.742,(33),71.5196,14.266,6.847,(96),0.133039,(43),none
39,785.695,(50),58.9473,14.0419,4.818,(107),0.284769,(28),none
40,140.058,(9),139.616,14.0196,1.527,(131),1.74321,(8),none
41,1791.35,(115),39.0392,13.9268,3.86,(112),2.33582,(5),none
42,319.123,(18),92.4936,13.9082,16.114,(37),0.0336776,(93),none
43,1279.56,(86),46.1913,12.8384,23.81,(18),0.0346711,(92),none
44,847.782,(53),56.7477,12.4742,14.445,(48),0.0271954,(100),none
45,1298.3,(87),45.8567,12.359,14.05,(53),0.0448143,(81),none
46,2191.68,(135),35.2941,12.2732,29.25,(9),0.0083285,(137),none
47,2154.75,(133),35.5953,11.655,9.44,(77),0.0761665,(63),none
48,1663.21,(108),40.5151,11.2463,7.91,(89),0.108594,(52),none
49,751.499,(48),60.2735,11.1919,21.486,(21),0.0229253,(108),none
50,3.70603,(0),858.294,10.9952,4.29598,(109),0.504432,(20),none
51,1045.61,(70),51.0982,10.7485,3.02,(117),0.682978,(17),none
52,774.014,(49),59.3904,10.7158,14.906,(45),0.0448783,(80),none
53,1780.97,(114),39.1528,10.4877,6.14,(100),0.215369,(35),none
54,1486.44,(98),42.8565,10.3832,19.09,(28),0.0188737,(121),none
55,1420.2,(95),43.8446,10.3613,17.7,(34),0.0357077,(88),none
56,600.832,(40),67.4084,10.3208,2.483,(122),0.634655,(18),none
57,1856.77,(118),38.3453,10.1657,44.47,(1),0.0178518,(123),none
58,111.845,(7),156.236,9.37579,10.211,(74),0.112446,(50),none
59,2038.72,(125),36.5942,9.22742,17.18,(35),0.0178646,(122),none
60,1929.72,(121),37.6135,9.06222,4.93,(105),0.240115,(33),none
61,1391.04,(93),44.3017,8.79423,8.34,(86),0.0851931,(60),none
62,428.776,(24),79.795,8.41665,12.857,(58),0.0235708,(107),none
63,2220.32,(136),35.0657,7.45031,24.15,(17),0.0103408,(135),none
64,335.127,(19),90.2581,7.29039,2.902,(118),0.37149,(23),none
65,2126.82,(131),35.8282,7.16552,14.51,(47),0.0324735,(95),none
66,1879.92,(119),38.1084,6.99058,3.37,(115),0.365464,(25),none
67,1435.74,(96),43.6067,6.57703,18.09,(31),0.02082,(117),none
68,1054.19,(71),50.8899,6.49461,5.99,(101),0.101889,(54),none
69,1231.43,(83),47.0854,6.48062,12.15,(61),0.0955413,(56),none
70,962.896,(62),53.2477,6.33211,1.9,(128),0.978063,(12),none
71,502.27,(31),73.7262,6.25108,30.09,(7),0.0119972,(132),none
72,1532.8,(101),42.2034,6.10432,11.65,(63),0.0296779,(99),none
73,968.842,(63),53.0841,5.79028,1.944,(125),0.841825,(14),none
74,1381.28,(92),44.458,5.71478,11.33,(66),0.0373462,(87),none
75,1347.16,(89),45.0175,5.39418,9.02,(80),0.0348882,(91),none
