Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
48,446.033,(81),80.2946,109.312,0.975,(51),344.451,(58),none
49,470.032,(85),78.2179,108.519,1.05,(46),310.682,(65),none
50,317.517,(65),95.167,103.873,0.814,(66),402.737,(47),none
51,141.105,(33),142.757,101.228,0.57,(96),517.669,(37),none
52,218.813,(49),114.639,93.9023,0.714,(71),379.697,(51),none
53,318.803,(66),94.9748,89.4973,0.831,(65),342.228,(59),none
54,1985.09,(126),38.061,87.6217,2.22,(0),123.187,(104),none
55,612.038,(100),68.5458,81.0561,1.183,(29),206.384,(76),none
56,405.813,(77),84.1796,80.9392,0.95,(53),256.5,(67),none
57,254.912,(57),106.212,80.0427,0.712,(72),378.745,(52),none
58,519.03,(91),74.4344,78.2665,1.096,(40),210.081,(73),none
59,17.48,(3),405.601,76.069,0.2147,(124),1065.84,(15),none
60,53.36,(9),232.146,75.3602,0.3527,(118),635.167,(24),none
61,391.924,(75),85.6582,71.2123,0.957,(52),212.127,(72),none
62,512.015,(89),74.9425,70.4083,1.127,(34),176.166,(78),none
63,192.405,(45),122.254,70.1765,0.655,(82),316.3,(64),none
64,255.903,(58),106.006,70.0285,0.689,(76),367.594,(54),none
65,785.057,(116),60.5228,70.0182,1.345,(9),155.007,(90),none
66,689.031,(109),64.6027,69.4885,1.241,(21),166.568,(83),none
67,627.029,(102),67.7214,66.1624,1.167,(31),173.683,(81),none
68,697.03,(111),64.2309,65.4812,1.248,(19),161.22,(86),none
69,759.037,(113),61.5514,65.3414,1.33,(11),145.559,(91),none
70,47.39,(8),246.335,65.3171,0.355,(117),518.115,(36),none
71,146.907,(35),139.91,64.9569,0.586,(92),321.619,(60),none
72,651.034,(104),66.4612,64.5722,1.214,(25),160.577,(87),none
73,210.505,(47),116.88,64.2592,0.687,(77),272.342,(66),none
74,836.037,(118),58.6485,62.2353,1.407,(7),131.637,(98),none
75,781.031,(115),60.6786,61.2951,1.324,(13),137.732,(95),none
76,884.054,(121),57.0335,61.2264,1.47,(3),119.888,(110),none
77,324.424,(68),94.1485,59.9803,0.864,(61),208.657,(75),none
78,84.8946,(18),184.047,59.7429,0.4579,(109),374.0,(53),none
79,212.405,(48),116.356,59.0199,0.693,(75),249.046,(68),none
80,937.057,(122),55.3971,55.9828,1.418,(6),122.636,(105),none
81,706.092,(112),63.8174,55.8999,1.651,(1),116.993,(112),none
82,668.007,(106),65.6114,55.6209,1.325,(12),137.009,(96),none
83,676.031,(108),65.2208,55.0345,1.267,(18),130.804,(99),none
84,250.505,(56),107.142,54.6811,0.756,(69),209.644,(74),none
85,694.057,(110),64.3683,54.0061,1.318,(15),135.243,(97),none
86,496.024,(88),76.141,53.243,1.036,(47),156.377,(89),none
87,855.054,(119),57.9927,52.9006,1.324,(14),126.344,(100),none
88,963.037,(124),54.6447,52.3564,1.475,(2),107.972,(116),none
89,672.026,(107),65.4149,50.338,1.241,(20),122.633,(106),none
90,661.03,(105),65.9567,49.8702,1.216,(23),125.223,(103),none
91,460.003,(83),79.0659,47.1746,0.996,(50),143.289,(92),none
92,948.053,(123),55.0749,46.9751,1.425,(5),104.544,(119),none
93,763.027,(114),61.3903,46.7865,1.276,(17),115.933,(113),none
94,4.416,(0),806.966,46.4853,0.12348,(126),1171.93,(14),none
95,636.029,(103),67.2406,46.1366,1.192,(28),118.952,(111),none
96,615.026,(101),68.379,45.8937,1.238,(22),113.297,(114),none
97,173.305,(41),128.814,45.5611,0.601,(91),241.815,(69),none
98,1000.05,(125),53.624,45.4607,1.436,(4),103.253,(122),none
99,223.521,(50),113.425,43.6546,0.535,(100),458.962,(42),none
100,869.049,(120),57.5238,43.5862,1.358,(8),101.376,(125),none
101,383.905,(74),86.5482,42.6999,0.922,(57),143.024,(93),none
102,812.048,(117),59.5085,42.4316,1.3,(16),104.482,(120),none
103,485.008,(87),77.0008,41.1703,1.061,(45),125.458,(102),none
104,515.025,(90),74.7232,40.0237,1.082,(42),111.132,(115),none
105,150.804,(36),138.09,35.2573,0.612,(87),163.991,(85),none
106,304.707,(63),97.1468,34.8491,0.834,(64),121.683,(107),none
107,363.621,(72),88.9294,34.2814,0.933,(55),107.524,(117),none
108,163.71,(39),132.535,30.4208,0.608,(88),158.734,(88),none
109,602.027,(99),69.1133,30.2911,1.103,(39),101.972,(124),none
110,230.319,(52),111.739,29.5826,0.639,(85),174.03,(80),none
111,58.76,(10),221.222,29.4352,0.3735,(116),232.081,(71),none
112,16.0,(2),423.945,28.8656,0.2192,(123),380.276,(49),none
113,63.39,(12),212.99,27.7074,0.4119,(115),189.545,(77),none
114,87.39,(19),181.401,27.1502,0.4596,(108),170.928,(82),none
115,127.006,(29),150.473,26.782,0.57,(95),139.276,(94),none
116,78.79,(17),191.044,26.5408,0.467,(106),165.072,(84),none
117,18.51,(4),394.155,26.2128,0.2271,(122),345.987,(57),none
118,33.98,(6),290.91,26.1751,0.3083,(121),237.811,(70),none
119,180.612,(43),126.182,26.0142,0.646,(84),126.106,(101),none
120,116.198,(27),157.315,23.6995,0.496,(103),175.762,(79),none
121,98.79,(22),170.613,19.9444,0.4906,(105),121.397,(108),none
122,129.6,(30),148.959,19.9243,0.563,(97),106.095,(118),none
123,108.008,(24),163.171,17.3984,0.491,(104),120.758,(109),none
124,91.4649,(20),177.314,14.2386,0.4397,(111),100.788,(126),none
125,77.8843,(16),192.152,13.9684,0.4332,(113),103.015,(123),none
126,231.086,(53),111.553,8.78254,0.532,(101),103.601,(121),none
