Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,820.049,(6),59.2175,3075.94,3.927,(1),2012.29,(0),['58-Ce-140_n-tot']
1,965.047,(7),54.5878,2508.99,3.936,(0),1626.16,(2),['58-Ce-140_n-tot']
2,695.029,(5),64.3233,2079.12,2.81,(2),1844.55,(1),['58-Ce-140_n-tot']
3,575.013,(4),70.7182,1124.67,2.127,(3),1241.89,(3),['58-Ce-140_n-tot']
4,140.008,(0),143.316,205.183,0.889,(4),557.652,(4),['58-Ce-140_n-tot']
5,150.0,(1),138.46,67.6045,0.406,(5),477.847,(5),['58-Ce-142_n-tot']
6,250.0,(3),107.251,25.8216,0.352,(6),268.185,(6),['58-Ce-142_n-tot']
7,180.0,(2),126.396,20.2669,0.242,(7),248.172,(7),['58-Ce-142_n-tot']
