Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,2041220.0,(38),1.18693,271481.0,116280.0,(11),1.30869,(54),none
1,2210420.0,(40),1.1406,153994.0,103360.0,(14),2.29734,(26),none
2,2731200.0,(45),1.02611,138741.0,159670.0,(4),2.02113,(36),none
3,1808490.0,(35),1.26099,129513.0,143080.0,(5),1.64794,(48),none
4,5445940.0,(61),0.726663,124503.0,332590.0,(0),1.15521,(58),none
5,4890770.0,(59),0.766798,117842.0,270900.0,(2),2.05823,(31),none
6,1789580.0,(34),1.26763,105244.0,141510.0,(6),1.68173,(47),none
7,2982280.0,(47),0.981964,84597.4,71710.0,(20),1.46923,(51),none
8,145120.0,(3),4.4515,81768.2,76906.7,(19),0.0102599,(62),none
9,1905480.0,(36),1.22848,79919.8,52090.0,(29),2.11937,(30),none
10,6589550.0,(63),0.660605,74778.8,306220.0,(1),1.23147,(55),none
11,2263300.0,(41),1.12719,71815.6,58290.0,(24),1.91517,(39),none
12,1251240.0,(22),1.516,53452.7,46840.0,(34),1.20745,(56),none
13,517358.0,(6),2.35762,48889.3,130613.0,(7),2.94406,(13),none
14,4178640.0,(54),0.829569,45626.8,51970.0,(30),1.10813,(59),none
15,2443060.0,(43),1.08493,38904.4,101930.0,(15),1.6301,(49),none
16,298284.0,(4),3.10495,35790.7,69784.0,(21),4.48688,(3),none
17,3680690.0,(52),0.883904,32708.6,87150.0,(18),1.19227,(57),none
18,4385390.0,(55),0.809777,30073.6,57580.0,(25),1.8071,(45),none
19,6128750.0,(62),0.684989,29344.6,112620.0,(12),1.44135,(52),none
20,2072440.0,(39),1.17796,29311.9,49800.0,(31),1.81346,(44),none
21,3326150.0,(51),0.92982,26664.4,120460.0,(9),2.02872,(34),none
22,3860000.0,(53),0.86313,24653.6,56000.0,(27),1.5899,(50),none
23,4728770.0,(57),0.779822,22269.1,31120.0,(39),2.02952,(33),none
24,535422.0,(7),2.31751,21684.2,22713.0,(48),2.85272,(14),none
25,1461340.0,(25),1.40279,21190.9,55310.0,(28),2.69204,(15),none
26,53876.7,(0),7.30582,20697.3,6856.8,(58),0.0056915,(63),none
27,3078790.0,(48),0.966451,19772.9,67480.0,(22),1.87222,(41),none
28,67540.8,(1),6.52509,17582.5,10360.8,(55),1.93181,(38),none
29,1085140.0,(19),1.6279,16526.2,39950.0,(36),1.91381,(40),none
30,4579430.0,(56),0.792436,14550.5,186900.0,(3),1.71049,(46),none
31,1378810.0,(23),1.44417,14462.6,112380.0,(13),2.52129,(17),none
32,905120.0,(15),1.78245,13821.8,35228.0,(37),2.50319,(20),none
33,1570730.0,(28),1.35307,13634.9,44450.0,(35),2.34857,(24),none
34,3130720.0,(49),0.958402,13623.1,24300.0,(45),2.29598,(27),none
35,1644340.0,(31),1.32243,13142.3,6560.0,(59),2.30352,(25),none
36,1610870.0,(30),1.3361,12472.7,23380.0,(47),4.05761,(6),none
37,3199670.0,(50),0.948019,12327.2,62390.0,(23),1.9556,(37),none
38,4836830.0,(58),0.771062,12161.3,29310.0,(40),2.02639,(35),none
39,5050300.0,(60),0.75459,11694.3,117370.0,(10),1.81587,(43),none
40,1037150.0,(18),1.66513,11482.6,23440.0,(46),3.69814,(8),none
41,1188960.0,(21),1.5552,10610.2,26410.0,(42),1.85383,(42),none
42,772704.0,(12),1.92914,8388.1,21458.0,(49),2.51385,(18),none
43,353945.0,(5),2.85037,7628.86,47364.0,(33),3.78709,(7),none
44,871703.0,(14),1.81629,7441.07,25597.0,(43),3.40904,(11),none
45,1401470.0,(24),1.43244,7307.85,25160.0,(44),2.18251,(29),none
46,2335190.0,(42),1.10971,7258.14,49470.0,(32),2.22799,(28),none
47,586437.0,(8),2.21442,6778.61,11888.0,(53),3.49695,(10),none
48,1584640.0,(29),1.34711,6468.58,10060.0,(56),2.38973,(22),none
49,843373.0,(13),1.84654,6088.14,11742.0,(54),4.75422,(2),none
50,1507450.0,(26),1.38117,6073.42,26800.0,(41),2.51029,(19),none
51,1161650.0,(20),1.57337,5430.18,6130.0,(60),0.740854,(61),none
52,749392.0,(11),1.95891,5099.04,56797.0,(26),2.37835,(23),none
53,590026.0,(9),2.20767,5041.56,2862.0,(62),0.932937,(60),none
54,1512700.0,(27),1.37877,3421.81,12720.0,(52),2.40717,(21),none
55,2920210.0,(46),0.992345,3301.81,33810.0,(38),2.03132,(32),none
56,601735.0,(10),2.18609,2446.16,9244.0,(57),3.29113,(12),none
57,86670.4,(2),5.76016,1265.0,15475.6,(51),1.31821,(53),none
58,1951860.0,(37),1.2138,1175.11,16850.0,(50),3.58221,(9),none
59,1664440.0,(33),1.31442,915.547,3310.0,(61),5.27664,(1),none
60,1657670.0,(32),1.31711,108.157,920.0,(63),5.94073,(0),none
61,926314.0,(16),1.76194,0.0,101389.0,(16),4.29878,(4),none
62,1016590.0,(17),1.68189,0.0,95918.0,(17),4.14415,(5),none
63,2648100.0,(44),1.04208,0.0,130500.0,(8),2.55614,(16),none
