Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1400000.0,(1),1.4332,14089000.0,2992420.0,(0),6.44557,(1),none
1,0.6125,(0),2166.79,221.465,0.625079,(1),136.239,(0),none
