Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,150000.0,(210),4.37849,2094630.0,778750.0,(1),5.62634,(13),none
1,6000000.0,(211),0.6923,2061890.0,5898440.0,(0),4.0002,(35),none
2,587.273,(4),69.9761,10600.3,151.932,(25),0.434182,(154),none
3,46.25,(0),249.353,7582.43,70.6354,(75),1.5139,(130),none
4,319.091,(2),94.932,6886.38,97.406,(50),0.304156,(165),none
5,227.174,(1),112.51,6831.6,156.118,(24),1.70209,(124),none
6,908.34,(6),56.2659,6821.32,182.928,(16),0.247323,(171),none
7,448.457,(3),80.0773,5743.08,117.402,(41),0.867292,(144),none
8,1349.88,(9),46.1554,5268.0,224.16,(12),0.440728,(153),none
9,2263.03,(14),35.6471,4442.79,359.06,(4),0.263711,(169),none
10,730.2,(5),62.7551,3684.47,115.453,(42),3.36503,(55),none
11,15486.6,(182),13.6267,3561.53,333.5,(5),4.99564,(22),none
12,19478.9,(207),12.1503,3323.83,256.9,(9),0.385069,(158),none
13,14901.6,(179),13.8916,3210.25,230.8,(10),0.0302215,(209),none
14,17151.1,(193),12.9486,3028.07,399.5,(3),0.0844373,(197),none
15,1121.28,(8),50.6422,3027.08,141.353,(33),0.78205,(146),none
16,17791.9,(197),12.7133,2896.46,225.6,(11),0.0203015,(210),none
17,19665.1,(208),12.0927,2635.66,157.6,(22),0.888191,(143),none
18,1622.59,(10),42.0984,2431.01,261.29,(8),1.38159,(135),none
19,2506.93,(17),33.8687,2398.62,123.24,(38),0.704213,(147),none
20,1772.27,(11),40.2814,2312.87,149.59,(28),0.226693,(174),none
21,974.146,(7),54.3323,2282.18,51.427,(102),0.984947,(142),none
22,18142.4,(199),12.5899,2126.4,171.2,(18),0.172542,(181),none
23,18311.8,(200),12.5315,1862.07,142.2,(32),0.147991,(185),none
24,10587.3,(146),16.4808,1731.75,125.2,(37),0.368629,(159),none
25,16720.0,(192),13.1145,1706.27,144.3,(31),0.258832,(170),none
26,19157.6,(206),12.2518,1605.56,99.3,(48),1.19987,(138),none
27,6114.83,(86),21.6859,1602.97,164.57,(21),0.0868972,(196),none
28,15065.6,(180),13.8158,1586.79,82.8,(61),0.39093,(157),none
29,18517.9,(201),12.4616,1546.22,149.0,(29),0.172933,(180),none
30,19025.1,(205),12.2944,1484.41,92.3,(55),1.18693,(139),none
31,17579.3,(196),12.79,1469.65,112.8,(43),0.102769,(192),none
32,18675.9,(202),12.4088,1386.29,137.2,(34),0.102621,(193),none
33,1899.28,(13),38.9113,1258.99,93.04,(54),1.45011,(133),none
34,16524.8,(191),13.1917,1248.22,96.7,(53),0.154804,(184),none
35,18791.4,(203),12.3706,1172.32,96.9,(51),0.0929834,(194),none
36,2365.05,(16),34.8698,1163.67,48.03,(108),0.184892,(179),none
37,6226.7,(88),21.4902,1078.7,76.8,(67),0.0825608,(198),none
38,10411.6,(145),16.6192,1052.71,103.3,(46),0.0518556,(206),none
39,7792.44,(110),19.2102,1049.6,83.42,(60),0.0162733,(211),none
40,17384.8,(195),12.8613,988.792,150.8,(27),0.0425277,(208),none
41,3176.52,(32),30.088,912.944,60.86,(85),0.234385,(172),none
42,2857.16,(22),31.7251,912.133,68.39,(78),0.189596,(177),none
43,4988.09,(65),24.0106,894.745,59.8,(87),0.0752547,(199),none
44,9767.77,(137),17.1582,838.639,82.68,(62),0.0529396,(205),none
45,9219.54,(130),17.661,831.467,108.6,(44),0.118616,(189),none
46,14671.6,(178),14.0001,821.714,46.7,(113),0.427816,(156),none
47,19922.0,(209),12.0144,800.935,145.4,(30),17.6225,(2),none
48,4747.51,(61),24.6114,780.878,74.87,(73),0.0704284,(201),none
49,4440.78,(55),25.4472,761.434,97.46,(49),0.339248,(161),none
50,4270.91,(53),25.9483,753.901,56.74,(92),0.330825,(164),none
51,15156.3,(181),13.7744,742.589,43.4,(120),2.31036,(104),none
52,5534.51,(78),22.7945,674.487,43.07,(121),9.62315,(6),none
53,18873.5,(204),12.3436,646.026,39.3,(129),2.87355,(75),none
54,10969.1,(150),16.1914,641.601,76.5,(68),0.127579,(187),none
55,2319.24,(15),35.2125,636.821,46.77,(112),0.588522,(149),none
56,14546.9,(176),14.06,635.661,204.7,(14),0.0532696,(204),none
57,7050.5,(99),20.1957,623.157,30.81,(149),1.01734,(141),none
58,6629.94,(92),20.8264,616.918,85.49,(58),4.6359,(28),none
59,3273.74,(33),29.6379,613.181,78.71,(63),3.48925,(48),none
60,17946.0,(198),12.6586,582.086,36.5,(137),4.95928,(23),none
61,3476.89,(39),28.759,576.569,50.11,(105),0.213008,(176),none
62,8268.13,(116),18.6495,575.194,61.94,(83),0.575062,(151),none
63,4934.87,(64),24.1397,563.214,76.29,(70),1.98737,(117),none
64,5874.73,(83),22.1246,553.895,77.32,(66),4.27973,(32),none
65,5397.02,(75),23.083,532.852,55.02,(94),2.38852,(101),none
66,15710.2,(183),13.5294,532.674,151.1,(26),3.13977,(63),none
67,8168.85,(114),18.7624,527.126,57.41,(91),0.26512,(168),none
68,9887.35,(138),17.0541,522.562,77.89,(65),5.21183,(19),none
69,13230.4,(169),14.7429,505.39,168.0,(19),2.85633,(76),none
70,1797.27,(12),40.0003,481.23,15.83,(179),0.827542,(145),none
71,2703.21,(18),32.6159,462.377,187.44,(15),2.60561,(88),none
72,13030.6,(168),14.8555,454.441,76.2,(71),0.160502,(183),none
73,5776.12,(82),22.3127,449.405,36.21,(139),0.165279,(182),none
74,16201.9,(187),13.3225,439.206,85.1,(59),3.28992,(59),none
75,5449.5,(77),22.9716,413.998,27.6,(157),0.0878916,(195),none
76,4840.48,(63),24.3739,406.253,37.49,(134),0.129329,(186),none
77,3985.42,(47),26.8617,400.831,42.42,(122),0.28465,(166),none
78,7916.73,(111),19.0589,370.526,28.09,(154),25.6585,(0),none
79,7127.68,(100),20.0861,366.516,62.45,(82),5.52518,(16),none
80,2915.58,(23),31.4056,360.517,44.66,(118),3.05683,(67),none
81,16055.7,(186),13.3831,340.996,60.2,(86),0.0509029,(207),none
82,3543.59,(40),28.4871,301.585,53.93,(96),3.35393,(57),none
83,3697.2,(44),27.889,292.132,26.34,(159),0.275742,(167),none
84,4338.5,(54),25.7454,275.08,54.35,(95),3.09946,(65),none
85,4803.52,(62),24.4675,266.472,31.95,(148),2.69572,(81),none
86,11721.4,(159),15.6632,261.446,37.3,(135),0.120852,(188),none
87,17272.2,(194),12.9032,255.935,78.7,(64),1.75748,(122),none
88,8342.48,(117),18.5662,254.419,59.18,(89),6.2103,(10),none
89,11997.0,(162),15.4822,250.925,125.6,(36),3.59599,(44),none
90,14577.1,(177),14.0454,248.083,41.2,(123),0.546105,(152),none
91,6991.74,(98),20.2804,246.809,26.38,(158),0.0639745,(202),none
92,9286.8,(131),17.5969,242.075,44.87,(117),5.12612,(21),none
93,6517.49,(91),21.0053,241.353,23.08,(165),0.10431,(191),none
94,2960.94,(26),31.1641,220.435,19.95,(170),0.334928,(162),none
95,14297.3,(175),14.1822,204.396,44.6,(119),0.0709365,(200),none
96,11783.6,(160),15.6218,194.082,35.5,(142),6.53474,(7),none
97,4048.6,(48),26.6512,182.445,51.92,(101),2.71924,(80),none
98,16379.7,(190),13.25,179.579,39.9,(127),0.0629305,(203),none
99,3730.92,(45),27.7627,176.939,23.97,(161),4.28089,(31),none
100,4508.34,(56),25.2558,175.727,56.46,(93),2.69386,(82),none
101,6153.35,(87),21.6179,163.702,18.03,(175),6.47726,(8),none
102,8044.74,(112),18.9066,157.69,102.35,(47),6.08052,(11),none
103,5321.23,(74),23.2468,147.43,10.25,(196),2.38908,(100),none
104,11015.1,(151),16.1576,128.176,17.8,(176),12.6099,(3),none
105,5023.32,(66),23.9262,116.427,7.74,(202),24.6391,(1),none
106,10624.4,(147),16.452,105.757,18.5,(174),9.84208,(5),none
107,2984.18,(27),31.0425,101.444,13.4,(183),5.58077,(14),none
108,4204.17,(52),26.1535,97.4226,13.19,(185),0.185141,(178),none
109,8200.33,(115),18.7264,92.9559,15.11,(181),9.86771,(4),none
110,4608.51,(59),24.9798,62.2235,64.29,(81),1.93483,(119),none
111,5158.06,(69),23.6117,57.1724,88.33,(56),2.62005,(87),none
112,13509.9,(170),14.5896,54.5855,266.3,(7),2.24502,(106),none
113,7241.5,(101),19.9276,38.8583,104.57,(45),3.75019,(40),none
114,7641.83,(106),19.3986,38.3625,74.35,(74),1.59432,(128),none
115,4169.0,(51),26.2636,36.1093,41.16,(124),1.51253,(131),none
116,6491.13,(89),21.0479,34.2933,121.32,(39),1.47384,(132),none
117,16311.3,(188),13.2778,33.4598,96.8,(52),1.06602,(140),none
118,7758.89,(109),19.2517,32.7169,65.56,(79),0.332325,(163),none
119,5292.61,(72),23.3096,30.5914,30.51,(150),0.432646,(155),none
120,5933.5,(84),22.0148,28.654,50.76,(103),3.39155,(52),none
121,3575.06,(41),28.3614,28.4811,27.62,(156),2.97107,(71),none
122,5051.87,(67),23.8585,28.1992,22.31,(168),6.35715,(9),none
123,8957.39,(125),17.9176,27.8015,64.53,(80),3.25423,(60),none
124,5437.37,(76),22.9972,27.504,33.45,(144),0.36654,(160),none
125,12421.0,(163),15.2157,26.5332,277.3,(6),2.90142,(74),none
126,8721.22,(122),18.1585,25.2878,70.59,(76),3.81351,(39),none
127,9646.84,(135),17.2654,21.863,220.96,(13),2.21661,(108),none
128,10211.7,(141),16.7811,21.5572,59.6,(88),2.53045,(92),none
129,12911.3,(166),14.924,21.1221,157.5,(23),2.02689,(115),none
130,8444.49,(119),18.4537,20.9577,61.22,(84),4.8622,(26),none
131,15891.1,(184),13.4522,19.9966,166.1,(20),1.94868,(118),none
132,9958.71,(140),16.9929,19.175,40.66,(125),3.99032,(36),none
133,6972.82,(97),20.3079,19.1651,47.32,(110),0.645278,(148),none
134,2936.3,(25),31.2946,18.9784,9.78,(197),2.32068,(103),none
135,9084.47,(128),17.7918,18.3819,45.05,(116),2.80636,(78),none
136,3665.43,(43),28.0096,18.319,15.82,(180),2.04052,(114),none
137,6778.16,(95),20.5975,17.8751,28.52,(153),3.13093,(64),none
138,4650.93,(60),24.8657,16.419,32.79,(145),1.61611,(127),none
139,11271.8,(154),15.9725,15.9799,118.0,(40),3.82503,(38),none
140,2755.34,(20),32.3059,15.8453,19.42,(172),2.34477,(102),none
141,5579.17,(79),22.7031,15.762,37.1,(136),5.86893,(12),none
142,5680.31,(80),22.5001,15.7029,53.25,(97),3.438,(51),none
143,9413.61,(134),17.478,15.5261,39.93,(126),3.38261,(53),none
144,10893.0,(149),16.2479,15.4456,128.9,(35),2.62387,(86),none
145,3610.66,(42),28.2213,14.789,27.68,(155),2.64718,(85),none
146,3334.85,(35),29.3651,14.5227,35.84,(141),2.92086,(73),none
147,12740.8,(165),15.0235,14.1139,177.4,(17),2.48433,(96),none
148,2729.04,(19),32.4612,13.8583,23.23,(163),2.49007,(95),none
149,3107.99,(31),30.4179,12.8493,13.34,(184),2.29604,(105),none
150,5308.41,(73),23.2749,12.7565,11.12,(190),0.10526,(190),none
151,7559.15,(105),19.5044,12.4517,75.69,(72),2.12585,(109),none
152,3291.34,(34),29.5586,12.4445,14.22,(182),3.29595,(58),none
153,11112.2,(152),16.0868,12.3666,38.6,(131),4.87901,(25),none
154,8373.72,(118),18.5315,12.0649,23.02,(166),5.57335,(15),none
155,3081.98,(29),30.546,11.9712,70.34,(77),2.56768,(89),none
156,6916.8,(96),20.39,11.8376,76.4,(69),1.88892,(120),none
157,8076.29,(113),18.8696,11.7389,23.17,(164),5.15541,(20),none
158,7683.53,(108),19.3459,11.6978,19.36,(173),1.22249,(137),none
159,13610.3,(171),14.5357,10.7706,87.4,(57),2.08572,(111),none
160,5255.65,(71),23.3914,10.6372,52.38,(99),1.24537,(136),none
