Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
72,922377.0,(164),1.76569,1125.6,3790.0,(55),6.45218,(100),['36-Kr-86_n-tot']
73,630350.0,(132),2.13589,1079.85,4404.0,(47),7.37765,(49),['36-Kr-86_n-tot']
74,87714.1,(72),5.72578,990.901,323.3,(134),7.69092,(31),['36-Kr-84_n-tot']
75,48632.9,(42),7.68962,987.192,4493.2,(45),5.61872,(138),['36-Kr-86_n-tot']
76,812479.0,(149),1.88132,966.453,7140.0,(28),6.39436,(105),['36-Kr-86_n-tot']
77,367773.0,(105),2.79627,926.285,4165.0,(49),7.14943,(56),['36-Kr-86_n-tot']
78,41005.9,(38),8.37426,913.553,401.6,(132),3.19214,(161),['36-Kr-84_n-tot']
79,61140.7,(50),6.85811,867.072,2777.5,(70),3.07618,(163),['36-Kr-84_n-tot']
80,627.844,(7),67.6774,858.683,114.463,(155),7.04687,(60),['36-Kr-84_n-tot']
81,177619.0,(82),4.02369,846.72,8026.0,(23),7.43094,(42),['36-Kr-86_n-tot']
82,18999.5,(22),12.3026,815.783,1879.0,(88),6.11076,(123),['36-Kr-86_n-tot']
83,883058.0,(157),1.80458,789.551,3477.0,(62),6.27996,(116),['36-Kr-86_n-tot']
84,450948.0,(113),2.52526,780.08,4095.0,(50),6.63319,(86),['36-Kr-86_n-tot']
85,892971.0,(160),1.79453,719.116,5098.0,(40),7.08502,(59),['36-Kr-86_n-tot']
86,433965.0,(110),2.5742,701.712,4613.0,(44),7.02013,(62),['36-Kr-86_n-tot']
87,24350.1,(25),10.8672,648.142,116.8,(154),8.726,(18),['36-Kr-84_n-tot']
88,479967.0,(115),2.44773,629.77,14171.0,(5),6.53681,(94),['36-Kr-86_n-tot']
89,269364.0,(91),3.26738,622.535,2355.0,(78),6.40404,(104),['36-Kr-86_n-tot']
90,441509.0,(111),2.55211,596.161,6974.0,(30),6.77311,(72),['36-Kr-86_n-tot']
91,8212.34,(16),18.7127,585.518,1483.0,(101),5.5574,(140),['36-Kr-84_n-tot']
