Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,378.47,(1),87.167,267.07,2.883,(2),226.89,(1),['41-Nb-93_n-g']
1,194.25,(0),121.67,241.85,2.177,(3),277.99,(0),[]
2,935.4,(3),55.446,206.12,4.896,(0),106.0,(2),[]
3,741.4,(2),62.279,170.52,4.091,(1),102.48,(3),['41-Nb-93_n-g']
