Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
23,229.941,(235),108.964,15.6528,1.416,(166),1.57844,(603),['92-U-238_n-g']
24,13.1075,(15),456.384,15.4895,0.9006,(715),6.36653,(83),['92-U-238_n-g']
25,134.367,(144),142.543,15.0586,1.023,(533),2.61366,(327),['92-U-238_n-g']
26,179.067,(188),123.476,14.996,0.699,(1088),2.77123,(304),['92-U-238_n-g']
27,2090.04,(2078),36.1421,14.6476,0.94,(648),0.678208,(1317),['92-U-238_n-g']
28,37.5807,(40),269.531,14.6417,2.4384,(3),1.36027,(710),['92-U-238_n-g']
29,94.5863,(102),169.893,14.6392,0.5192,(1473),7.39774,(57),['92-U-238_n-g']
30,138.555,(148),140.372,14.2781,1.386,(186),0.867382,(1076),['92-U-238_n-g']
31,634.399,(611),65.6008,14.2389,1.33,(216),1.0349,(908),['92-U-238_n-g']
32,146.732,(155),136.404,13.8722,1.297,(247),1.69788,(563),['92-U-238_n-g']
33,1102.13,(1096),49.7708,13.6822,1.13,(404),0.815924,(1145),['92-U-238_n-g']
34,125.327,(132),147.594,13.3944,0.632,(1200),10.2059,(33),['92-U-238_n-g']
35,109.322,(118),158.029,13.363,0.767,(941),2.47787,(351),['92-U-238_n-g']
36,248.374,(248),104.843,13.2796,0.897,(731),3.30031,(241),['92-U-238_n-g']
37,89.9849,(96),174.183,13.2522,0.3957,(1770),8.04704,(47),['92-U-238_n-g']
38,93.5225,(101),170.857,12.8999,0.6081,(1265),3.38408,(231),['92-U-238_n-g']
39,32.7926,(37),288.538,12.8205,0.9489,(632),3.79215,(195),['92-U-238_n-g']
40,209.164,(213),114.248,12.7861,0.499,(1528),3.52243,(215),['92-U-238_n-g']
41,930.468,(920),54.1676,12.7068,1.992,(22),0.562124,(1513),['92-U-238_n-g']
42,31.4513,(36),294.626,12.6653,0.7932,(885),3.95202,(177),['92-U-238_n-g']
43,125.77,(133),147.334,12.6445,0.565,(1371),18.424,(14),['92-U-238_n-g']
44,1018.79,(1009),51.7664,12.2223,1.59,(86),0.536816,(1558),['92-U-238_n-g']
45,460.429,(433),77.0033,12.1763,1.93,(30),0.667276,(1333),['92-U-238_n-g']
46,116.99,(125),152.762,12.0187,2.219,(13),0.958677,(986),['92-U-238_n-g']
47,164.682,(174),128.756,11.932,1.627,(78),0.990663,(955),['92-U-238_n-g']
48,10.606,(13),507.358,11.8043,1.1578,(382),2.65194,(319),['92-U-238_n-g']
49,343.538,(334),89.1463,11.6562,0.65,(1167),3.42686,(223),['92-U-238_n-g']
50,135.833,(146),141.771,11.6458,0.726,(1018),5.66258,(103),['92-U-238_n-g']
51,179.808,(189),123.221,11.4846,0.693,(1092),2.74174,(306),['92-U-238_n-g']
52,1019.48,(1010),51.7489,11.3233,1.6,(84),5.31984,(113),['92-U-238_n-g']
53,199.333,(204),117.031,11.0362,1.359,(201),1.88496,(494),['92-U-238_n-g']
54,326.65,(318),91.4217,10.9417,0.965,(612),1.55514,(612),['92-U-238_n-g']
55,83.1517,(88),181.199,10.7313,0.7375,(997),3.60549,(209),['92-U-238_n-g']
56,271.468,(266),100.284,10.7131,1.19,(353),2.48899,(348),['92-U-238_n-g']
57,130.533,(139),144.621,10.6216,0.965,(613),1.58715,(597),['92-U-238_n-g']
58,120.14,(126),150.746,10.6183,1.53,(105),1.06074,(883),['92-U-238_n-g']
59,19.9896,(23),369.563,10.1947,0.5371,(1436),7.31678,(58),['92-U-238_n-g']
60,125.011,(131),147.78,10.1665,0.665,(1145),5.17834,(114),['92-U-238_n-g']
61,1123.07,(1125),49.3046,10.1382,0.69,(1095),1.50152,(641),['92-U-238_n-g']
62,2038.49,(2015),36.5962,10.0231,2.25,(11),1.35066,(715),['92-U-238_n-g']
63,6.78544,(9),634.31,9.97779,0.45011,(1631),7.55926,(55),['92-U-238_n-g']
64,142.54,(152),138.396,9.96952,0.855,(792),4.70067,(134),['92-U-238_n-g']
65,644.338,(621),65.0929,9.93607,0.791,(889),1.85287,(504),['92-U-238_n-g']
66,1505.04,(1520),42.5909,9.90213,0.5,(1520),0.820216,(1137),['92-U-238_n-g']
67,57.2367,(62),218.4,9.89455,0.9864,(579),4.54799,(138),['92-U-238_n-g']
68,224.931,(230),110.171,9.89344,0.302,(1964),15.6216,(17),['92-U-238_n-g']
69,2201.92,(2190),35.2119,9.843,1.33,(224),0.547995,(1536),['92-U-238_n-g']
70,527.837,(499),71.9185,9.79588,0.679,(1122),28.8491,(7),['92-U-238_n-g']
71,33.9309,(38),283.657,9.79539,0.4286,(1698),11.0597,(27),['92-U-238_n-g']
72,34.6496,(39),280.699,9.59994,0.4082,(1741),33.2393,(3),['92-U-238_n-g']
73,5.72359,(8),690.647,9.39954,0.68463,(1113),4.28825,(155),['92-U-238_n-g']
74,345.015,(335),88.9553,9.39867,1.392,(178),0.858066,(1085),['92-U-238_n-g']
75,274.46,(268),99.7358,9.38465,1.807,(41),1.23172,(774),['92-U-238_n-g']
76,2034.4,(2008),36.633,9.24744,2.11,(16),9.65387,(36),['92-U-238_n-g']
77,107.923,(116),159.05,9.2087,0.292,(1978),10.3961,(30),['92-U-238_n-g']
78,246.955,(247),105.143,9.10805,1.099,(432),1.18429,(797),['92-U-238_n-g']
79,223.977,(228),110.405,9.09311,0.71,(1062),3.40167,(227),['92-U-238_n-g']
80,528.261,(500),71.8897,9.07573,0.713,(1044),1.92854,(481),['92-U-238_n-g']
81,933.317,(921),54.0849,9.02155,2.087,(19),0.571463,(1495),['92-U-238_n-g']
82,1682.73,(1693),40.2794,8.96302,1.1,(430),0.612743,(1427),['92-U-238_n-g']
83,81.9649,(85),182.506,8.87189,0.9472,(633),1.76216,(534),['92-U-238_n-g']
84,1787.33,(1785),39.083,8.8056,1.54,(103),0.355465,(1910),['92-U-238_n-g']
85,356.824,(346),87.4709,8.60376,1.096,(434),1.17457,(804),['92-U-238_n-g']
86,732.578,(718),61.0469,8.56548,0.822,(828),5.32845,(111),['92-U-238_n-g']
87,462.57,(434),76.8249,8.52102,0.923,(675),2.17834,(412),['92-U-238_n-g']
88,961.805,(949),53.2779,8.49541,0.914,(691),1.11675,(844),['92-U-238_n-g']
89,1424.62,(1443),43.7765,8.39455,1.51,(117),0.603732,(1438),['92-U-238_n-g']
90,110.608,(119),157.108,8.25425,0.856,(791),1.71734,(554),['92-U-238_n-g']
91,104.484,(112),161.646,8.17208,1.271,(272),1.76144,(536),['92-U-238_n-g']
92,525.545,(495),72.0752,8.12071,1.353,(202),0.398187,(1829),['92-U-238_n-g']
93,156.443,(167),132.103,8.08663,0.473,(1587),4.22096,(158),['92-U-238_n-g']
94,23.9419,(28),337.685,8.02557,0.4787,(1580),11.6942,(25),['92-U-238_n-g']
95,122.609,(128),149.221,8.02068,0.723,(1022),2.82468,(298),['92-U-238_n-g']
96,308.201,(298),94.1182,7.958,1.227,(319),0.966994,(978),['92-U-238_n-g']
97,333.703,(323),90.4504,7.95091,0.672,(1128),3.31193,(240),['92-U-238_n-g']
98,544.989,(517),70.7778,7.9226,1.771,(48),0.714171,(1263),['92-U-238_n-g']
99,55.5113,(60),221.769,7.65008,0.8577,(789),13.0822,(22),['92-U-238_n-g']
100,543.004,(516),70.907,7.61253,0.985,(581),1.66353,(576),['92-U-238_n-g']
101,2203.99,(2192),35.1954,7.57582,1.47,(132),0.478985,(1659),['92-U-238_n-g']
102,2087.53,(2075),36.1638,7.55757,2.13,(15),1.35373,(713),['92-U-238_n-g']
103,155.866,(166),132.347,7.54975,0.455,(1623),3.35145,(236),['92-U-238_n-g']
104,898.109,(889),55.1348,7.54021,1.231,(313),2.26503,(390),['92-U-238_n-g']
105,866.84,(854),56.1205,7.45879,1.198,(348),1.41074,(680),['92-U-238_n-g']
106,4.20165,(5),806.085,7.32445,0.96541,(611),2.38925,(362),['92-U-238_n-g']
107,148.157,(156),135.747,7.26637,1.205,(340),1.25247,(762),['92-U-238_n-g']
108,135.281,(145),142.06,7.25937,0.897,(730),15.4978,(18),['92-U-238_n-g']
109,2035.2,(2009),36.6258,7.14384,1.03,(529),0.328712,(1966),['92-U-238_n-g']
110,342.697,(333),89.2556,7.13345,0.719,(1041),1.91332,(486),['92-U-238_n-g']
111,917.171,(908),54.5589,7.06697,1.18,(359),2.01323,(455),['92-U-238_n-g']
112,231.234,(236),108.659,7.03805,0.346,(1877),13.0513,(23),['92-U-238_n-g']
113,297.748,(287),95.7561,7.02976,0.897,(732),1.24803,(765),['92-U-238_n-g']
114,1432.08,(1448),43.6623,6.94283,2.32,(7),1.49096,(649),['92-U-238_n-g']
115,78.3435,(80),186.676,6.77254,1.2903,(249),5.46744,(106),['92-U-238_n-g']
116,541.063,(515),71.0341,6.74074,1.236,(309),0.708671,(1271),['92-U-238_n-g']
117,1206.71,(1219),47.5652,6.69416,1.27,(278),0.450754,(1725),['92-U-238_n-g']
118,2024.47,(1997),36.7227,6.69007,1.9,(33),6.81678,(68),['92-U-238_n-g']
119,635.801,(612),65.5285,6.68865,0.449,(1650),4.09838,(166),['92-U-238_n-g']
120,1062.92,(1055),50.6804,6.6845,1.86,(37),0.496521,(1632),['92-U-238_n-g']
121,157.204,(168),131.783,6.66393,0.497,(1532),3.14852,(258),['92-U-238_n-g']
122,2040.26,(2017),36.5804,6.56841,2.27,(9),0.861921,(1082),['92-U-238_n-g']
123,571.636,(550),69.1084,6.53237,1.088,(442),1.70501,(561),['92-U-238_n-g']
124,265.314,(261),101.44,6.4834,1.288,(259),1.15408,(814),['92-U-238_n-g']
125,645.488,(622),65.0349,6.44644,0.463,(1610),2.61112,(329),['92-U-238_n-g']
126,176.894,(186),124.232,6.40501,0.804,(868),4.25666,(156),['92-U-238_n-g']
127,943.685,(931),53.787,6.3792,2.083,(20),0.659471,(1349),['92-U-238_n-g']
128,960.331,(948),53.3188,6.37323,1.036,(515),0.897207,(1038),['92-U-238_n-g']
129,900.413,(892),55.0643,6.37043,0.955,(623),1.41149,(679),['92-U-238_n-g']
130,477.508,(447),75.6137,6.34986,1.52,(112),4.22469,(157),['92-U-238_n-g']
131,126.187,(134),147.09,6.31254,0.641,(1175),9.26454,(37),['92-U-238_n-g']
132,864.048,(852),56.2111,6.23938,1.849,(39),0.502509,(1623),['92-U-238_n-g']
133,1085.64,(1079),50.1473,6.19001,1.89,(34),0.438504,(1756),['92-U-238_n-g']
134,30.0853,(35),301.241,6.10213,0.8069,(864),1.94591,(470),['92-U-238_n-g']
135,332.759,(322),90.5786,6.0996,0.381,(1793),5.43669,(108),['92-U-238_n-g']
136,617.693,(594),66.482,6.05458,1.506,(119),0.815609,(1146),['92-U-238_n-g']
137,232.382,(237),108.39,6.02997,1.041,(506),2.91605,(284),['92-U-238_n-g']
138,73.5164,(75),192.707,6.00535,1.44,(151),1.3274,(727),['92-U-238_n-g']
139,263.139,(259),101.859,5.96548,1.503,(120),1.39213,(688),['92-U-238_n-g']
140,372.993,(364),85.554,5.96333,0.544,(1418),1.92104,(483),['92-U-238_n-g']
141,841.095,(830),56.9729,5.92336,1.525,(110),0.266424,(2076),['92-U-238_n-g']
142,1712.53,(1719),39.9275,5.91582,1.21,(333),0.212373,(2148),['92-U-238_n-g']
143,1550.71,(1569),41.959,5.91181,1.41,(170),0.460636,(1698),['92-U-238_n-g']
144,1942.96,(1918),37.4851,5.86584,1.26,(290),0.430976,(1769),['92-U-238_n-g']
145,1086.57,(1080),50.1259,5.85295,1.95,(28),0.895025,(1043),['92-U-238_n-g']
146,193.26,(199),118.856,5.81824,0.826,(825),1.39095,(691),['92-U-238_n-g']
147,475.699,(445),75.7573,5.81809,1.283,(262),0.603407,(1440),['92-U-238_n-g']
148,1022.76,(1015),51.6659,5.81485,1.69,(62),2.33962,(373),['92-U-238_n-g']
149,2249.24,(2224),34.8396,5.74909,1.96,(26),0.167692,(2203),['92-U-238_n-g']
150,1941.64,(1916),37.4978,5.74205,1.12,(413),0.799446,(1158),['92-U-238_n-g']
151,2009.61,(1976),36.8583,5.74148,1.12,(410),0.313726,(1994),['92-U-238_n-g']
152,1338.05,(1352),45.1705,5.7011,1.29,(252),0.471924,(1672),['92-U-238_n-g']
153,112.298,(121),155.921,5.5934,0.92,(684),1.11542,(847),['92-U-238_n-g']
154,184.969,(193),121.49,5.58566,1.409,(173),0.442839,(1750),['92-U-238_n-g']
155,1885.92,(1870),38.0478,5.58043,1.01,(553),0.55943,(1520),['92-U-238_n-g']
156,103.225,(111),162.629,5.56635,0.4,(1758),7.74643,(52),['92-U-238_n-g']
157,2212.7,(2198),35.1261,5.53265,1.18,(362),0.5327,(1570),['92-U-238_n-g']
158,588.947,(569),68.0852,5.49954,1.254,(293),6.75636,(70),['92-U-238_n-g']
159,493.848,(462),74.3522,5.49017,1.258,(292),0.693022,(1293),['92-U-238_n-g']
160,776.523,(759),59.2944,5.47352,1.747,(55),0.871683,(1070),['92-U-238_n-g']
161,1937.2,(1914),37.5408,5.41803,1.18,(361),0.658678,(1352),['92-U-238_n-g']
162,372.012,(363),85.6667,5.39484,0.932,(662),0.829372,(1125),['92-U-238_n-g']
163,2046.14,(2025),36.5278,5.33865,2.54,(0),2.44202,(357),['92-U-238_n-g']
164,914.782,(907),54.6301,5.30385,1.27,(274),1.48692,(652),['92-U-238_n-g']
165,327.886,(319),91.2492,5.29844,0.724,(1020),0.932014,(1010),['92-U-238_n-g']
166,1493.24,(1509),42.7588,5.27929,0.94,(651),0.37998,(1868),['92-U-238_n-g']
167,1031.54,(1025),51.4455,5.26824,1.98,(23),0.386285,(1855),['92-U-238_n-g']
168,382.232,(370),84.5137,5.26745,0.622,(1225),1.41371,(678),['92-U-238_n-g']
169,133.216,(143),143.157,5.2405,0.353,(1855),7.60243,(54),['92-U-238_n-g']
170,1583.67,(1605),41.5201,5.23023,1.37,(192),0.191487,(2174),['92-U-238_n-g']
171,1467.91,(1486),43.1262,5.20258,1.43,(155),1.00313,(945),['92-U-238_n-g']
172,277.575,(271),99.1746,5.19606,0.817,(843),1.87468,(497),['92-U-238_n-g']
173,226.618,(232),109.76,5.14168,0.231,(2094),10.0799,(34),['92-U-238_n-g']
174,2039.34,(2016),36.5886,5.12989,2.23,(12),0.226477,(2134),['92-U-238_n-g']
175,1016.88,(1008),51.815,5.11779,1.12,(411),0.562509,(1511),['92-U-238_n-g']
176,189.023,(196),120.18,5.02854,0.483,(1565),2.41085,(359),['92-U-238_n-g']
177,154.101,(163),133.103,5.01993,0.737,(998),1.53846,(620),['92-U-238_n-g']
178,928.845,(919),54.2149,4.97635,0.921,(676),0.826914,(1132),['92-U-238_n-g']
179,1142.0,(1146),48.8942,4.9681,1.08,(447),0.422483,(1787),['92-U-238_n-g']
180,370.951,(362),85.7892,4.96683,0.748,(977),1.35064,(716),['92-U-238_n-g']
181,250.491,(249),104.399,4.95388,1.967,(25),0.561088,(1518),['92-U-238_n-g']
182,181.546,(191),122.63,4.93733,0.786,(903),2.13336,(427),['92-U-238_n-g']
183,1099.72,(1094),49.8253,4.88351,0.87,(758),1.7315,(547),['92-U-238_n-g']
184,1007.84,(995),52.0469,4.8689,0.64,(1187),1.32326,(731),['92-U-238_n-g']
185,2107.18,(2096),35.9948,4.81825,1.81,(40),0.288646,(2035),['92-U-238_n-g']
186,2024.86,(1998),36.7192,4.79799,1.89,(35),0.615059,(1423),['92-U-238_n-g']
187,1946.13,(1920),37.4546,4.7836,1.31,(239),0.426019,(1781),['92-U-238_n-g']
188,2211.36,(2197),35.1367,4.78323,1.34,(212),0.441442,(1751),['92-U-238_n-g']
189,152.661,(162),133.729,4.77766,0.792,(888),1.35196,(714),['92-U-238_n-g']
190,1011.99,(1000),51.9401,4.77016,0.97,(605),0.530141,(1575),['92-U-238_n-g']
191,480.25,(449),75.3975,4.74563,1.512,(115),0.99339,(950),['92-U-238_n-g']
192,379.908,(368),84.7718,4.73773,0.584,(1326),5.67979,(101),['92-U-238_n-g']
193,1978.69,(1946),37.1451,4.73598,1.68,(64),0.630917,(1403),['92-U-238_n-g']
194,588.293,(568),68.123,4.73056,0.985,(582),0.769561,(1193),['92-U-238_n-g']
195,2141.8,(2132),35.7027,4.72944,1.14,(396),0.392275,(1843),['92-U-238_n-g']
196,963.111,(950),53.2418,4.72428,1.319,(229),0.329128,(1964),['92-U-238_n-g']
197,546.947,(518),70.651,4.69088,0.923,(674),1.43515,(671),['92-U-238_n-g']
198,155.058,(165),132.692,4.67929,0.638,(1194),3.29974,(242),['92-U-238_n-g']
199,1739.17,(1744),39.6205,4.67641,1.43,(156),0.244945,(2109),['92-U-238_n-g']
200,227.995,(233),109.428,4.67234,1.761,(52),0.895639,(1042),['92-U-238_n-g']
201,901.646,(893),55.0266,4.64708,0.729,(1014),1.47262,(657),['92-U-238_n-g']
202,312.767,(302),93.4287,4.63992,0.607,(1269),1.9057,(489),['92-U-238_n-g']
203,108.45,(117),158.663,4.634,0.633,(1199),2.51388,(343),['92-U-238_n-g']
204,1075.46,(1068),50.3841,4.61594,1.33,(215),0.958461,(987),['92-U-238_n-g']
205,92.2386,(99),172.042,4.61284,0.3704,(1818),6.59757,(75),['92-U-238_n-g']
206,2089.45,(2077),36.1472,4.61104,2.1,(18),3.67692,(201),['92-U-238_n-g']
207,1336.69,(1351),45.1934,4.607,0.56,(1379),1.71775,(553),['92-U-238_n-g']
208,597.318,(576),67.6064,4.59518,1.952,(27),0.443673,(1746),['92-U-238_n-g']
209,1675.66,(1686),40.3643,4.56999,1.01,(551),0.816205,(1144),['92-U-238_n-g']
210,140.85,(150),139.223,4.56414,1.225,(320),1.04821,(898),['92-U-238_n-g']
211,2072.55,(2054),36.2943,4.55956,1.6,(85),3.02975,(269),['92-U-238_n-g']
212,642.003,(619),65.2112,4.5502,0.935,(658),0.707278,(1274),['92-U-238_n-g']
213,79.0051,(81),185.893,4.52907,1.2666,(283),0.966448,(979),['92-U-238_n-g']
214,854.124,(844),56.5367,4.49608,1.721,(59),0.326995,(1972),['92-U-238_n-g']
215,802.612,(787),58.3227,4.48798,0.95,(625),1.51116,(635),['92-U-238_n-g']
216,865.467,(853),56.165,4.44863,0.808,(861),1.38474,(697),['92-U-238_n-g']
217,1422.58,(1442),43.8079,4.43456,1.25,(296),0.52019,(1600),['92-U-238_n-g']
218,202.627,(206),116.076,4.41699,0.89,(741),1.09077,(860),['92-U-238_n-g']
219,478.242,(448),75.5556,4.40494,1.524,(111),0.767738,(1196),['92-U-238_n-g']
220,2223.59,(2206),35.0399,4.396,1.08,(456),0.568431,(1503),['92-U-238_n-g']
221,347.795,(337),88.599,4.3879,0.894,(734),1.56011,(610),['92-U-238_n-g']
222,159.535,(170),130.817,4.37546,1.099,(433),1.94525,(471),['92-U-238_n-g']
223,180.919,(190),122.842,4.35087,0.638,(1195),2.23035,(399),['92-U-238_n-g']
224,355.677,(345),87.6118,4.33909,0.491,(1539),2.59364,(331),['92-U-238_n-g']
225,620.172,(595),66.349,4.33626,1.158,(381),0.708836,(1270),['92-U-238_n-g']
226,1429.5,(1447),43.7017,4.32797,0.77,(933),1.66628,(574),['92-U-238_n-g']
227,93.0163,(100),171.321,4.32443,0.4324,(1676),3.85682,(188),['92-U-238_n-g']
228,121.209,(127),150.08,4.31162,0.655,(1162),2.58803,(334),['92-U-238_n-g']
229,1519.2,(1537),42.3919,4.30588,1.26,(287),0.247026,(2105),['92-U-238_n-g']
230,1916.42,(1895),37.7438,4.29807,1.55,(100),0.870662,(1071),['92-U-238_n-g']
231,448.112,(423),78.0544,4.2802,0.889,(747),1.15944,(811),['92-U-238_n-g']
232,2037.83,(2014),36.6022,4.26983,1.45,(145),1.18997,(792),['92-U-238_n-g']
233,741.146,(725),60.693,4.2614,0.657,(1159),1.90765,(487),['92-U-238_n-g']
234,389.997,(379),83.6681,4.24805,1.601,(82),0.286768,(2038),['92-U-238_n-g']
235,1939.2,(1915),37.5214,4.24506,1.94,(29),0.521816,(1595),['92-U-238_n-g']
236,1676.04,(1687),40.3598,4.24143,1.05,(498),0.520288,(1599),['92-U-238_n-g']
237,449.269,(424),77.9538,4.2385,0.853,(794),1.53222,(625),['92-U-238_n-g']
238,1162.09,(1165),48.4698,4.23406,0.71,(1050),2.0565,(444),['92-U-238_n-g']
239,424.657,(404),80.181,4.21615,0.747,(981),1.41857,(677),['92-U-238_n-g']
240,862.156,(851),56.2727,4.21608,0.941,(636),1.58559,(599),['92-U-238_n-g']
241,1597.42,(1616),41.341,4.21325,1.47,(130),0.216308,(2141),['92-U-238_n-g']
242,451.849,(426),77.731,4.21249,2.499,(2),0.395134,(1840),['92-U-238_n-g']
243,973.291,(961),52.9626,4.18145,1.136,(398),6.89938,(65),['92-U-238_n-g']
244,40.8925,(43),258.386,4.15654,0.8684,(771),3.21774,(251),['92-U-238_n-g']
245,586.89,(566),68.2044,4.14887,1.005,(557),0.929334,(1013),['92-U-238_n-g']
246,2225.2,(2207),35.0273,4.13636,1.29,(258),0.390043,(1848),['92-U-238_n-g']
247,921.666,(912),54.4257,4.11543,1.378,(190),0.934609,(1007),['92-U-238_n-g']
248,242.34,(244),106.14,4.11345,1.675,(67),0.946107,(998),['92-U-238_n-g']
249,102.178,(110),163.46,4.1133,0.805,(866),1.5642,(608),['92-U-238_n-g']
250,454.766,(428),77.4813,4.10373,1.195,(350),0.819743,(1139),['92-U-238_n-g']
251,49.8058,(53),234.127,4.09727,0.5934,(1303),6.42395,(80),['92-U-238_n-g']
252,1688.66,(1699),40.2087,4.07796,1.79,(45),0.260043,(2087),['92-U-238_n-g']
253,38.6794,(41),265.675,4.07507,0.5625,(1377),3.46213,(220),['92-U-238_n-g']
254,2012.19,(1979),36.8346,4.06265,1.07,(474),0.345181,(1925),['92-U-238_n-g']
255,1824.01,(1821),38.6881,4.06044,1.58,(89),0.364696,(1894),['92-U-238_n-g']
256,1041.48,(1033),51.1994,4.04674,1.4,(174),0.344508,(1929),['92-U-238_n-g']
257,780.096,(761),59.1584,4.04473,0.802,(871),2.00181,(458),['92-U-238_n-g']
258,1021.12,(1013),51.7074,4.00308,1.27,(275),4.86029,(128),['92-U-238_n-g']
259,324.003,(314),91.7944,4.00175,0.37,(1824),7.17927,(60),['92-U-238_n-g']
260,998.77,(987),52.2827,3.95735,0.934,(661),0.613722,(1424),['92-U-238_n-g']
261,206.225,(211),115.059,3.95155,0.968,(607),1.13704,(831),['92-U-238_n-g']
262,1014.08,(1004),51.8865,3.9389,0.69,(1094),1.91736,(485),['92-U-238_n-g']
263,2105.23,(2095),36.0115,3.93344,1.77,(51),0.155327,(2212),['92-U-238_n-g']
264,83.7955,(89),180.501,3.92022,0.4908,(1540),8.56871,(44),['92-U-238_n-g']
265,997.276,(986),52.3218,3.9131,1.038,(514),0.447091,(1736),['92-U-238_n-g']
266,2088.54,(2076),36.1551,3.87046,2.1,(17),0.258685,(2090),['92-U-238_n-g']
267,1532.67,(1550),42.2052,3.80182,0.89,(737),0.656769,(1353),['92-U-238_n-g']
268,779.054,(760),59.198,3.80161,0.727,(1017),3.93856,(181),['92-U-238_n-g']
269,1100.91,(1095),49.7983,3.79359,0.84,(812),1.70553,(560),['92-U-238_n-g']
270,2246.95,(2223),34.8573,3.78438,1.34,(210),0.296016,(2026),['92-U-238_n-g']
271,9.11975,(11),547.141,3.73668,0.24915,(2069),23.9059,(11),['92-U-238_n-g']
272,100.614,(108),164.726,3.72699,0.515,(1480),1.98459,(463),['92-U-238_n-g']
273,1588.89,(1609),41.4518,3.72326,1.07,(467),0.664431,(1340),['92-U-238_n-g']
274,171.017,(180),126.349,3.70106,1.06,(480),0.888026,(1052),['92-U-238_n-g']
275,477.013,(446),75.6529,3.67531,0.445,(1656),2.44691,(355),['92-U-238_n-g']
276,1622.14,(1636),41.0248,3.63574,2.2,(14),2.32864,(376),['92-U-238_n-g']
277,298.81,(288),95.5857,3.63255,0.286,(1999),6.70834,(73),['92-U-238_n-g']
278,1786.58,(1784),39.0912,3.62245,1.63,(76),3.90639,(184),['92-U-238_n-g']
279,1113.9,(1111),49.5071,3.60847,1.03,(526),2.21704,(401),['92-U-238_n-g']
280,437.437,(414),79.0011,3.60598,2.275,(8),0.476533,(1664),['92-U-238_n-g']
281,973.792,(962),52.949,3.60376,1.224,(321),0.594837,(1457),['92-U-238_n-g']
282,441.349,(417),78.6502,3.59906,1.091,(436),1.3301,(725),['92-U-238_n-g']
283,1014.98,(1005),51.8635,3.58081,0.47,(1591),2.40037,(361),['92-U-238_n-g']
284,1947.35,(1921),37.4428,3.56968,0.89,(744),0.558435,(1522),['92-U-238_n-g']
285,2022.03,(1995),36.7449,3.56812,1.73,(58),2.8703,(292),['92-U-238_n-g']
286,587.5,(567),68.169,3.55369,0.292,(1977),34.5273,(2),['92-U-238_n-g']
287,896.291,(887),55.1907,3.54628,0.556,(1390),2.37923,(365),['92-U-238_n-g']
288,1603.21,(1621),41.2663,3.54599,1.17,(371),0.288213,(2036),['92-U-238_n-g']
289,1740.54,(1745),39.6049,3.52153,1.09,(441),0.470598,(1675),['92-U-238_n-g']
290,524.017,(494),72.1802,3.5193,0.422,(1704),2.05523,(445),['92-U-238_n-g']
291,101.452,(109),164.044,3.51589,0.627,(1219),1.40931,(682),['92-U-238_n-g']
292,1205.73,(1218),47.5845,3.50325,0.51,(1493),0.892769,(1045),['92-U-238_n-g']
293,1013.79,(1003),51.8939,3.4933,0.7,(1084),4.50446,(140),['92-U-238_n-g']
