Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
62,284.708,(80),97.9244,55.0534,4.934,(2),157.837,(55),['72-Hf-178_n-g']
63,121.903,(49),149.652,54.565,0.866,(79),212.16,(39),['72-Hf-180_n-g']
64,85.3772,(40),178.821,44.5612,1.1064,(72),148.649,(58),['72-Hf-180_n-g']
65,49.56,(26),234.706,43.4444,1.0046,(76),187.677,(48),['72-Hf-178_n-g']
66,82.94,(38),181.43,43.3509,1.1786,(69),110.467,(79),['72-Hf-180_n-g']
67,27.01,(15),317.928,40.0598,0.5227,(84),194.665,(45),['72-Hf-178_n-g']
68,45.11,(22),246.011,39.8514,1.3703,(58),135.614,(63),['72-Hf-178_n-g']
69,254.253,(78),103.623,29.8733,1.322,(63),133.078,(64),['72-Hf-180_n-g']
70,66.6936,(32),202.325,27.9521,1.841,(41),457.303,(20),['72-Hf-178_n-g']
71,103.683,(46),162.27,27.1529,0.878,(78),135.726,(62),['72-Hf-180_n-g']
72,26.5,(14),320.972,24.0252,0.7383,(82),123.121,(69),['72-Hf-180_n-g']
73,92.654,(42),171.656,21.9306,2.7423,(18),214.211,(37),['72-Hf-178_n-g']
74,10.95,(8),499.325,21.8536,1.993,(32),136.534,(61),['72-Hf-178_n-g']
75,57.0,(30),218.853,20.8686,1.5554,(49),117.763,(75),['72-Hf-178_n-g']
76,138.097,(54),140.604,11.2561,1.942,(35),130.384,(66),['72-Hf-180_n-g']
77,13.6782,(9),446.762,2.32766,1.1197,(71),177.107,(52),['72-Hf-174_n-g']
78,3.01809,(2),951.097,2.14772,1.03987,(75),116.69,(76),['72-Hf-176_n-g']
79,5.68,(3),693.293,0.0,1.64696,(48),2959.16,(5),['72-Hf-174_n-g']
80,13.96,(10),442.23,0.0,2.5192,(22),457.865,(19),['72-Hf-174_n-g']
81,21.97,(12),352.513,0.0,1.9001,(38),210.182,(42),['72-Hf-174_n-g']
82,36.9398,(18),271.859,0.0,1.7227,(46),476.459,(18),['72-Hf-174_n-g']
83,92.0738,(41),172.196,0.0,2.8915,(13),406.267,(21),['72-Hf-174_n-g']
84,174.276,(62),125.162,0.0,2.384,(28),185.356,(49),['72-Hf-174_n-g']
85,177.88,(65),123.887,0.0,2.458,(24),139.741,(60),['72-Hf-174_n-g']
