Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
186,58886.5,(147),6.98814,0.0,1913.0,(45),5.81134,(171),['38-Sr-84_n-tot']
187,73741.2,(149),6.24474,0.0,8289.8,(4),7.15587,(82),['38-Sr-84_n-tot']
188,75460.9,(150),6.17318,0.0,1709.8,(51),7.08954,(86),['38-Sr-84_n-tot']
189,76860.0,(151),6.11673,0.0,1389.7,(57),7.02547,(88),['38-Sr-84_n-tot']
190,93060.7,(154),5.55887,0.0,29.2,(169),13.6818,(10),['38-Sr-84_n-tot']
191,101924.0,(156),5.31168,0.0,1522.0,(53),7.92351,(60),['38-Sr-84_n-tot']
192,115947.0,(161),4.98012,0.0,1212.0,(60),8.55959,(40),['38-Sr-84_n-tot']
193,117182.0,(162),4.95381,0.0,2951.0,(28),8.70932,(39),['38-Sr-84_n-tot']
194,125929.0,(163),4.77867,0.0,1778.0,(49),10.0562,(21),['38-Sr-84_n-tot']
195,126378.0,(164),4.77017,0.0,429.0,(77),9.67557,(24),['38-Sr-84_n-tot']
196,127876.0,(165),4.74215,0.0,1498.0,(54),8.9385,(35),['38-Sr-84_n-tot']
197,132823.0,(166),4.653,0.0,4948.0,(17),8.10321,(58),['38-Sr-84_n-tot']
198,137323.0,(167),4.57613,0.0,4480.0,(19),7.4738,(74),['38-Sr-84_n-tot']
199,147267.0,(169),4.41893,0.0,4194.0,(22),8.94372,(34),['38-Sr-84_n-tot']
200,155973.0,(173),4.29383,0.0,1171.0,(61),9.19588,(30),['38-Sr-84_n-tot']
201,160818.0,(174),4.22866,0.0,4848.0,(18),8.55384,(41),['38-Sr-84_n-tot']
202,168373.0,(175),4.1327,0.0,8995.0,(3),8.26928,(54),['38-Sr-84_n-tot']
203,194907.0,(184),3.8411,0.0,367.0,(78),26.8305,(1),['38-Sr-84_n-tot']
204,227903.0,(193),3.55218,0.0,509.0,(73),21.3432,(3),['38-Sr-84_n-tot']
205,232899.0,(195),3.51387,0.0,2096.0,(43),11.4811,(14),['38-Sr-84_n-tot']
206,235702.0,(196),3.49292,0.0,2830.0,(33),9.77227,(23),['38-Sr-84_n-tot']
207,246114.0,(200),3.41823,0.0,967.0,(65),16.807,(7),['38-Sr-84_n-tot']
208,256144.0,(201),3.35064,0.0,4209.0,(21),8.15646,(56),['38-Sr-84_n-tot']
209,270645.0,(205),3.25964,0.0,6867.0,(6),9.38713,(26),['38-Sr-84_n-tot']
210,281665.0,(208),3.19524,0.0,5840.0,(10),11.9827,(12),['38-Sr-84_n-tot']
211,297769.0,(210),3.10763,0.0,277.0,(83),17.902,(5),['38-Sr-84_n-tot']
212,4503100.0,(212),0.799124,0.0,1331680.0,(0),3.69423,(197),['38-Sr-84_n-tot']
