Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,211.6,(0),113.588,1362.05,92.273,(2),424.279,(1),none
1,340.8,(1),89.5037,858.011,56.255,(5),479.901,(0),none
2,864.0,(2),56.2126,843.031,105.376,(1),284.104,(2),none
3,1265.0,(4),46.4564,791.246,81.89,(3),197.781,(3),none
4,1687.0,(5),40.2284,545.329,110.5,(0),138.637,(4),none
5,970.0,(3),53.0524,266.375,58.028,(4),121.02,(5),none
