Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,2.99,(0),980.7,601.26,0.38624,(8),4471.2,(0),['57-La-139_n-g']
1,261.0,(7),104.97,481.28,2.5,(1),509.86,(6),['57-La-139_n-g']
2,220.0,(5),114.33,456.63,1.975,(3),585.14,(5),['57-La-139_n-g']
3,240.0,(6),109.46,437.6,2.493,(2),471.7,(7),['57-La-139_n-g']
4,131.5,(4),147.88,428.72,1.502,(4),719.12,(3),['57-La-139_n-g']
5,307.0,(8),96.783,354.92,3.404,(0),290.36,(8),['57-La-139_n-g']
6,67.1,(2),207.02,342.71,1.0687,(6),805.55,(2),['57-La-139_n-g']
7,21.0,(1),370.05,308.04,0.6617,(7),1206.3,(1),['57-La-139_n-g']
8,90.2,(3),178.55,308.0,1.2032,(5),636.03,(4),['57-La-139_n-g']
