Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
91,1131.0,(70),49.1314,142.801,5.17,(94),1.38176,(26),none
92,492.028,(30),74.4896,120.863,3.042,(106),2.09521,(21),none
93,1249.53,(77),46.7431,120.648,6.26,(88),0.559009,(50),none
94,1362.92,(85),44.7564,116.0,6.42,(86),0.681588,(42),none
95,1656.56,(103),40.5964,114.903,11.67,(67),0.15525,(104),none
96,1333.13,(82),45.2537,105.508,5.29,(93),1.72513,(23),none
97,986.669,(61),52.6023,87.0405,2.672,(108),6.2316,(13),none
98,1179.44,(72),48.1119,79.3242,4.05,(99),1.29664,(27),none
99,1123.39,(69),49.2976,73.4923,6.9,(85),0.354971,(63),none
100,1357.63,(84),44.8435,62.6389,3.55,(101),2.14257,(19),none
101,1890.75,(116),37.9991,60.2674,7.94,(82),0.265146,(77),none
102,1572.42,(97),41.6684,59.8664,6.97,(84),0.40319,(57),none
103,1896.53,(117),37.9412,59.4766,17.06,(46),0.272837,(76),none
104,626.504,(40),66.0129,58.6786,2.465,(110),2.22237,(18),none
105,958.131,(59),53.38,47.5492,3.451,(103),0.956302,(34),none
106,1817.57,(111),38.7566,46.4177,7.74,(83),0.209753,(94),none
107,1825.77,(112),38.6694,45.6053,8.35,(80),0.202389,(95),none
108,697.481,(45),62.564,44.7654,1.586,(114),38.9756,(3),none
109,1220.44,(75),47.2969,42.219,3.19,(105),2.52499,(17),none
110,1471.82,(91),43.0689,36.2489,3.26,(104),0.974578,(33),none
111,1643.85,(102),40.753,35.1938,2.88,(107),1.606,(24),none
112,1637.43,(101),40.8328,29.9269,4.62,(98),0.328551,(67),none
113,1284.58,(79),46.101,23.2273,2.56,(109),2.59742,(15),none
114,330.132,(19),90.9383,21.8629,0.579,(120),69.5629,(1),none
115,580.239,(35),68.5942,21.8387,0.758,(118),83.6085,(0),none
116,1041.2,(64),51.2063,20.6577,1.77,(113),6.60195,(12),none
117,1858.57,(114),38.3267,10.6261,1.79,(111),8.6029,(10),none
118,400.843,(25),82.5284,5.14004,0.581,(119),29.4396,(5),none
119,1427.5,(88),43.7323,4.93436,0.87,(117),40.543,(2),none
120,1961.38,(120),37.3087,2.17257,0.96,(116),25.4332,(7),none
121,1755.77,(109),39.4327,0.275487,0.42,(121),38.1172,(4),none
