Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,1.5625,(0),1321.85,954.626,2.4797,(100),40.935,(8),none
1,15.4816,(8),419.936,381.485,1.8094,(129),28.0256,(17),none
2,41.056,(17),257.871,326.021,3.9222,(50),6.61886,(64),none
3,17.5745,(9),394.139,297.681,1.2871,(169),44.7859,(7),none
4,6.51099,(3),647.541,268.46,2.94788,(79),8.59484,(48),none
5,3.12717,(1),934.362,221.546,0.65229,(225),134.796,(2),none
6,53.8001,(22),225.268,188.501,2.3891,(103),8.52594,(49),none
7,4.05887,(2),820.14,146.902,0.38112,(243),242.886,(0),none
8,44.2336,(18),248.436,125.937,1.1883,(180),26.8809,(20),none
9,19.8021,(10),371.309,110.659,1.2504,(175),15.4059,(31),none
10,164.655,(55),128.767,104.637,2.723,(87),6.57519,(65),none
11,12.9528,(7),459.102,102.396,1.2032,(179),15.5173,(30),none
12,57.582,(23),217.745,102.177,3.4823,(56),3.21355,(105),none
13,121.964,(45),149.615,94.8398,2.985,(77),3.76602,(97),none
14,36.4799,(15),273.567,92.2403,1.3231,(164),17.487,(27),none
15,47.6938,(19),239.254,87.7414,2.859,(83),4.34326,(89),none
16,186.672,(63),120.935,87.4854,4.188,(43),2.16353,(134),none
17,158.705,(54),131.158,80.8355,4.415,(36),1.79314,(144),none
18,315.381,(99),93.0407,78.963,3.296,(62),96.5101,(3),none
19,181.226,(62),122.738,78.9385,3.289,(63),3.04503,(110),none
20,270.511,(88),100.461,78.0264,6.108,(15),1.09195,(171),none
21,372.98,(107),85.5555,76.956,14.462,(0),0.285827,(241),none
22,32.3303,(14),290.593,71.5829,5.0089,(25),2.18423,(132),none
23,26.8342,(12),318.967,70.6356,3.1178,(71),2.58094,(124),none
24,281.319,(89),98.5125,69.7395,6.141,(14),0.776215,(191),none
25,341.601,(104),89.3987,69.4705,4.049,(47),2.5961,(123),none
26,309.19,(97),93.9676,69.3709,4.545,(32),1.65917,(149),none
27,134.321,(48),142.567,67.4948,5.888,(17),0.893956,(184),none
28,231.499,(76),108.597,66.4122,6.044,(16),0.782645,(190),none
29,353.216,(106),87.9165,66.3836,10.267,(2),0.426574,(227),none
30,86.677,(32),177.476,65.5075,2.7194,(88),2.78127,(114),none
31,98.0845,(36),166.836,64.5934,4.9847,(26),1.27748,(161),none
32,403.561,(115),82.25,63.5692,10.673,(1),11.4629,(39),none
33,220.884,(74),111.175,61.6543,8.613,(5),0.518687,(217),none
34,126.67,(46),146.809,56.5398,1.836,(126),5.7234,(76),none
35,9.17268,(4),545.56,56.3874,2.03816,(115),5.98137,(72),none
36,332.878,(103),90.5624,56.1914,4.44,(35),1.69549,(148),none
37,140.863,(49),139.217,54.8849,3.221,(67),1.80143,(143),none
38,200.0,(68),116.836,54.7212,4.097,(46),1.61043,(152),none
39,107.602,(40),159.287,54.3936,4.363,(38),1.25257,(164),none
40,167.55,(56),127.649,52.7462,0.952,(204),28.1062,(16),none
41,62.646,(25),208.758,50.3798,1.4439,(155),7.76051,(56),none
42,38.0992,(16),267.69,48.7351,0.3109,(250),209.855,(1),none
43,23.2879,(11),342.394,48.124,4.2779,(40),2.32778,(129),none
44,467.666,(131),76.4052,47.0878,7.698,(7),0.596823,(206),none
45,597.131,(163),67.617,46.5797,2.856,(84),2.42256,(125),none
46,204.278,(69),115.606,44.8034,1.914,(120),5.00301,(80),none
47,60.4191,(24),212.571,43.6743,1.0972,(187),12.1088,(36),none
48,75.061,(28),190.714,40.0477,2.9605,(78),1.44884,(156),none
49,94.5068,(35),169.965,39.0211,1.088,(188),9.86555,(42),none
50,941.686,(239),53.844,37.9392,7.064,(10),13.9958,(32),none
51,91.807,(34),172.446,36.582,1.3014,(167),6.51356,(66),none
52,937.147,(238),53.9743,35.2876,7.242,(8),0.253352,(244),none
53,51.2483,(21),230.808,34.9937,0.3798,(245),96.2462,(4),none
54,195.859,(67),118.064,34.3393,1.632,(140),4.55288,(85),none
55,394.595,(112),83.1792,33.8132,2.25,(107),2.67725,(119),none
56,617.234,(167),66.5068,31.3918,3.671,(54),1.13955,(169),none
57,325.557,(101),91.5751,31.3813,7.191,(9),0.536144,(212),none
58,177.713,(61),123.946,31.1246,1.363,(162),6.82057,(62),none
59,702.373,(186),62.3457,30.9186,5.285,(21),0.3649,(232),none
