Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
0,196905.0,(51),3.72359,11878.0,3168.0,(31),0.000781518,(38),none
1,10846.6,(2),15.8651,903.346,1673.91,(54),0.0149739,(5),none
2,227589.0,(54),3.4635,856.527,2275.0,(46),0.000939553,(29),none
3,19051.4,(5),11.9709,518.096,4811.0,(18),0.0012436,(23),none
4,22366.9,(6),11.0481,454.554,3736.9,(28),0.000853016,(33),none
5,13468.3,(3),14.2375,425.582,2371.1,(44),0.0042226,(12),none
6,27571.0,(7),9.95095,399.753,5172.8,(15),0.000597935,(45),none
7,2000.0,(0),36.9467,363.815,3091.15,(33),0.0115632,(8),none
8,58937.7,(18),6.80603,349.474,3611.1,(29),0.00177722,(17),none
9,34105.4,(9),8.94703,334.832,4575.8,(19),0.000520639,(53),none
10,36055.0,(10),8.70178,313.245,3157.7,(32),0.000535047,(51),none
11,14069.7,(4),13.9299,290.161,858.9,(64),0.00355781,(13),none
12,92360.3,(27),5.43686,274.001,6389.3,(10),0.000435019,(54),none
13,28824.6,(8),9.73216,256.751,2385.0,(42),0.000589213,(46),none
14,80961.0,(22),5.80701,255.108,4050.1,(22),0.00063555,(44),none
15,38833.8,(11),8.38467,221.823,684.7,(67),0.000893256,(31),none
16,192852.0,(50),3.76252,215.111,2377.0,(43),0.000844342,(35),none
17,63083.9,(19),6.57857,211.504,9537.1,(3),0.00105395,(27),none
18,3158.69,(1),29.3993,181.072,3304.13,(30),0.0130748,(6),none
19,88838.3,(26),5.54358,165.224,3995.5,(23),0.000353555,(58),none
20,86607.9,(25),5.61451,153.323,3828.7,(25),0.00037194,(57),none
21,54974.6,(17),7.04709,153.16,1660.5,(55),0.0122975,(7),none
22,143199.0,(43),4.36637,138.296,2667.0,(39),0.00167652,(18),none
23,40170.2,(12),8.24401,136.176,2044.5,(47),0.000649776,(43),none
24,76805.3,(21),5.96204,130.556,1378.0,(58),0.00184202,(16),none
25,51721.0,(15),7.26536,123.007,1945.8,(49),0.0225452,(4),none
26,75609.6,(20),6.009,120.702,1154.4,(62),0.00330914,(14),none
27,117450.0,(34),4.8213,118.561,3811.0,(26),0.000524239,(52),none
28,41475.3,(13),8.11327,113.122,8925.3,(4),0.00070756,(40),none
29,101549.0,(29),5.18505,109.834,1852.8,(50),0.00126867,(22),none
30,109423.0,(31),4.99501,98.2699,8364.0,(5),0.000325237,(59),none
31,121992.0,(37),4.7307,96.4666,5451.0,(14),0.000849342,(34),none
32,82216.6,(23),5.7625,96.4641,1848.3,(51),0.000546522,(49),none
33,141406.0,(42),4.39397,92.1991,1787.0,(52),0.00119867,(24),none
34,113500.0,(33),4.90448,84.7042,2817.0,(36),0.000387311,(56),none
35,139759.0,(41),4.41978,75.0048,3056.0,(34),0.00108541,(26),none
36,50204.6,(14),7.37427,70.9862,1321.3,(59),0.00653222,(10),none
37,137597.0,(40),4.45437,68.3519,1981.0,(48),0.00132679,(21),none
38,189848.0,(49),3.79217,65.2614,3005.0,(35),0.000801297,(36),none
39,188309.0,(48),3.80763,58.9103,6457.0,(9),0.000801291,(37),none
40,161428.0,(46),4.11246,56.9803,4821.0,(17),0.000657711,(42),none
41,103623.0,(30),5.1329,55.6516,2422.0,(41),0.000572424,(47),none
42,145633.0,(44),4.32973,53.6742,1159.0,(61),0.0042761,(11),none
43,126453.0,(39),4.6465,50.3966,97.0,(72),0.0512161,(2),none
44,156014.0,(45),4.1832,46.4409,3802.0,(27),0.000867106,(32),none
45,83358.5,(24),5.72289,46.1449,307.7,(71),0.00134019,(20),none
46,120319.0,(35),4.76347,40.6612,798.0,(65),0.00152186,(19),none
47,229700.0,(56),3.44755,37.8301,1632.0,(57),0.00115345,(25),none
48,235419.0,(57),3.40541,36.1845,3935.0,(24),0.00102177,(28),none
49,97818.1,(28),5.28301,35.1923,654.8,(68),0.00664489,(9),none
50,112794.0,(32),4.9198,33.6146,368.0,(70),0.000546306,(50),none
51,299976.0,(60),3.01681,32.0642,10491.0,(1),0.000173111,(63),none
52,126358.0,(38),4.64825,28.6075,56.0,(74),0.0547147,(1),none
53,228619.0,(55),3.45569,27.9485,1169.0,(60),0.000930793,(30),none
54,205550.0,(52),3.64445,27.8539,2714.0,(38),0.000679356,(41),none
55,167795.0,(47),4.03368,25.7052,8000.0,(7),0.000726559,(39),none
56,263249.0,(59),3.22038,21.8216,436.0,(69),0.00193102,(15),none
57,766285.0,(66),1.88754,21.2673,2789.0,(37),0.000169071,(65),none
58,120711.0,(36),4.75573,20.39,61.0,(73),0.0330257,(3),none
59,810855.0,(68),1.83493,17.165,4853.0,(16),7.93871e-05,(73),none
60,711950.0,(64),1.95824,17.0161,6139.0,(12),4.71343e-05,(75),none
61,350812.0,(61),2.78967,16.3224,11125.0,(0),8.56279e-05,(71),none
62,943491.0,(73),1.70107,15.9838,1655.0,(56),0.000202881,(62),none
63,715571.0,(65),1.95328,14.7319,1772.0,(53),0.000124241,(66),none
64,53558.6,(16),7.13964,12.0164,28.2,(75),0.512401,(0),none
65,437769.0,(62),2.49729,11.4767,9888.0,(2),8.26079e-05,(72),none
66,786716.0,(67),1.86287,10.9155,4358.0,(21),8.62807e-05,(70),none
67,989228.0,(75),1.66128,10.0737,6379.0,(11),0.00017308,(64),none
68,941901.0,(71),1.7025,9.63761,893.0,(63),0.000250115,(60),none
69,260699.0,(58),3.23609,9.45784,4495.0,(20),0.000411085,(55),none
70,217104.0,(53),3.54615,8.97955,8124.0,(6),0.00057012,(48),none
71,942674.0,(72),1.70181,7.33108,792.0,(66),0.000213654,(61),none
72,544027.0,(63),2.24017,6.78675,7321.0,(8),6.73541e-05,(74),none
73,970000.0,(74),1.67766,6.58818,2608.0,(40),0.000108072,(69),none
74,907469.0,(70),1.7345,3.69747,5555.0,(13),0.000113568,(67),none
75,814196.0,(69),1.83116,2.86758,2295.0,(45),0.000110366,(68),none
